alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
-0.271611278411001,-0.238045565434732,-0.0433210483752191,0.414942628820427,-0.198193431715481,0.380017663585022,0.420231352094561,-0.176780752837658,0.118588791694492,0.0180439727846533,0,0,0,0,0,0,0,0,0,0
0.117980642709881,0.225149866426364,-0.269180280272849,-0.143415168742649,-0.358895583427511,0.0553849672432989,0.480276314541698,0.454661935800686,-0.328934671590105,-0.148380883038044,0,0,0,0,0,0,0,0,0,0
-0.218459298834205,-0.0291136861778796,-0.0515547409886494,0.685376456123777,-0.167581145884469,0.145346962148324,-0.477973116794601,-0.259163525421172,-0.251591246342286,0.199184975354001,0,0,0,0,0,0,0,0,0,0
0.210522716166452,0.757159121334553,0.654695814824663,-0.0149153142701834,0.300205134321004,-0.35574544663541,0.00427427142858505,-0.245995432604104,0.278012265451252,-0.337327145505697,0,0,0,0,0,0,0,0,0,0
0.642702247365378,0.278804742731154,0.847576393163763,-0.391308903810568,0.440007912227884,-0.401075853733346,0.358519858447835,-0.111974579049274,-0.252881401218474,0.435061875265092,0,0,0,0,0,0,0,0,0,0
-0.322766410303302,0.390453415107913,-0.0177345810225233,0.794188212603331,-0.141428386326879,0.454762606415898,-0.358256191713735,0.405098256655037,-0.161352731985971,-0.253652826882899,0,0,0,0,0,0,0,0,0,0
0.149090551654808,0.194535925867967,0.0442058722255751,0.865328193292953,-0.20140611671377,0.422438221052289,-0.0306578453164548,0.0969452783465385,0.357119460124522,0.161127249477431,0,0,0,0,0,0,0,0,0,0
0.236488887574524,-0.120501738158055,0.622851360938512,0.19780682947021,-0.179673264967278,0.344541650498286,-0.0196423889137805,-0.26779214432463,0.0820147758349776,0.455011253943667,0,0,0,0,0,0,0,0,0,0
0.473168103140779,0.934988516266458,0.858468207996339,-0.357991018565372,0.172076417598873,0.402465990977362,-0.404731029877439,0.313930188538507,0.214074218180031,-0.168776383856311,0,0,0,0,0,0,0,0,0,0
0.711028660996817,-0.421860155416653,0.668576996657066,-0.0325599220814183,-0.0441479968139902,-0.33689952432178,0.125635515665635,-0.0713001098483801,0.247774190735072,-0.474386535119265,0,0,0,0,0,0,0,0,0,0
0.653768351650797,-0.13451636757236,0.217717943713069,0.174718867405318,0.253463419852778,0.311309400014579,0.0864234948530793,0.289093727013096,-0.0343624879606068,0.384271528804675,0,0,0,0,0,0,0,0,0,0
-0.252565456670709,-0.244061288773082,0.075031868298538,-0.12400881096255,-0.0805849618045613,-0.332193640526384,-0.180545722832903,0.0280889230780303,0.00567764765582979,0.00990794016979635,0,0,0,0,0,0,0,0,0,0
0.672840149956755,0.281261792173609,0.650074229692109,0.724116714322008,0.448278035386465,0.0200413290876895,-0.410075195133686,0.160346338059753,0.112907411996275,0.375951936701313,0,0,0,0,0,0,0,0,0,0
0.504405226325616,0.198497869540006,-0.339908450725488,0.465253735543229,-0.238127192249522,0.190697399200872,-0.143959549255669,-0.434486611746252,-0.426303106360137,-0.0299766303505749,0,0,0,0,0,0,0,0,0,0
0.330098031437956,-0.281171952025034,0.352973733330145,0.418079002178274,0.763276626472361,-0.0591471064835787,-0.145526087842882,0.0298063387162983,-0.256385037908331,0.133111611008644,0,0,0,0,0,0,0,0,0,0
0.836905503645539,0.357389452285133,0.16172495263163,-0.433836389100179,0.267068177694455,-0.492736142128706,0.0161137871909887,-0.244141509057954,-0.136028721230105,-0.294088408118114,0,0,0,0,0,0,0,0,0,0
0.723428707802668,0.0202582192141563,0.531646884861402,0.378282645484433,-0.345267102704383,-0.331374688539654,0.328570046694949,-0.263047446496785,0.105213272385299,0.204785403097048,0,0,0,0,0,0,0,0,0,0
0.61075781902764,-0.467145662638359,0.0987116964533925,0.211948231677525,0.719261741731316,-0.394701848039404,-0.232281578937545,0.251145852264017,-0.244943551020697,-0.105785073945299,0,0,0,0,0,0,0,0,0,0
0.923963063512929,0.615613916888833,-0.0430314330151305,-0.0383779875701293,0.528037786134519,-0.1858685456682,0.487165662460029,-0.233876248355955,-0.443457172019407,0.0632985800039023,0,0,0,0,0,0,0,0,0,0
0.465664476738311,-0.015936259762384,0.992298352881335,0.892349190544337,0.831989231752232,-0.409133116947487,0.14250088413246,-0.253275228431448,-0.370262587442994,0.342163103632629,0,0,0,0,0,0,0,0,0,0
-0.217492235009558,-0.261596473283134,0.285482329782099,0.0730714801466092,0.55564289202448,0.421908520627767,-0.135784601327032,0.439325633225963,-0.267402274068445,-0.117802111199126,0,0,0,0,0,0,0,0,0,0
0.845490150037222,-0.11821057391353,-0.16463305731304,-0.00521117774769664,0.365297319367528,0.389764368068427,-0.192535230424255,-0.413119031582028,0.448802097002044,0.458222606685013,0,0,0,0,0,0,0,0,0,0
-0.145769163733348,0.154124498134479,0.952734284568578,0.084280415205285,-0.226093092351221,-0.384811783209443,-0.181547072483227,-0.460190348792821,0.108008148148656,0.318846181500703,0,0,0,0,0,0,0,0,0,0
0.739515311899595,0.726255488931201,-0.0723164902301505,0.286845934460871,0.204304486745968,0.199707042658702,-0.469367104116827,-0.216480131261051,0.440296070883051,0.217340958770365,0,0,0,0,0,0,0,0,0,0
0.671800496056676,0.673763003782369,-0.195518561755307,0.673060918808915,-0.399963439558633,-0.397331450134516,0.432888630311936,0.229378374526277,0.0648407177068293,0.11185273132287,0,0,0,0,0,0,0,0,0,0
-0.323892383486964,-0.226444566156715,-0.35956612310838,0.559989443863742,0.277192614274099,0.010915657505393,-0.336231952765957,0.400559282163158,-0.316345618106425,0.272859363118187,0,0,0,0,0,0,0,0,0,0
-0.1658228719607,0.104571312083863,0.833671182161197,0.613655057037249,-0.0304603883996606,0.251312477746978,0.372836094349623,-0.476748411310837,-0.1402670040261,0.29042392084375,0,0,0,0,0,0,0,0,0,0
0.972240353818052,-0.164636848727241,-0.298471627058461,0.891379617038183,0.27797804470174,-0.102011403534561,-0.0328520908951759,-0.226959831314161,-0.0778969784732908,0.119730552891269,0,0,0,0,0,0,0,0,0,0
-0.422506125643849,-0.177277507493272,0.598125496762805,0.890402901452035,-0.0977789214812219,0.00191280338913202,-0.194648075615987,0.298087758710608,0.34163538669236,0.495848722057417,0,0,0,0,0,0,0,0,0,0
0.264176656142808,0.089894947130233,0.864036430954002,0.437700025038794,-0.120272769359872,-0.183770818868652,0.342087428551167,-0.306110141333193,-0.374214099952951,0.433660720009357,0,0,0,0,0,0,0,0,0,0
-0.373770027072169,0.75210491544567,0.834025946562178,0.438979757251218,-0.463135726982728,0.420053628273308,0.381173885660246,-0.318998033646494,0.158627008320764,-0.242028061766177,0,0,0,0,0,0,0,0,0,0
0.868181448313408,0.173510116990656,-0.496895699994639,0.911076552351005,0.561869689146988,0.217414888553321,-0.269214137690142,0.0301182230468839,0.177276553586125,-0.24925819132477,0,0,0,0,0,0,0,0,0,0
-0.393833833397366,0.675439280690625,-0.167057237471454,0.406194500741549,-0.202431697049178,-0.0384049860294908,0.425299948081374,0.195272913435474,-0.317153782816604,-0.484376849606633,0,0,0,0,0,0,0,0,0,0
-0.144580380059779,-0.189208652824163,0.448489903355949,0.478339969646186,0.789137081825174,-0.118598187807947,0.333105925703421,0.334061055444181,-0.150112871546298,-0.241832668893039,0,0,0,0,0,0,0,0,0,0
0.57252847973723,0.00914064445532858,0.323493932024576,0.351360574946739,-0.00623463850934058,-0.472720695892349,0.0174593278206885,-0.259972739731893,-0.335741586051881,-0.263156627072021,0,0,0,0,0,0,0,0,0,0
-0.482731479452923,0.468130917404778,0.302102011744864,0.218449612613767,0.416367688914761,-0.143202949082479,-0.264844976365566,0.391766017535701,0.193205002462491,0.413670493289828,0,0,0,0,0,0,0,0,0,0
-0.489083788590506,0.613722263835371,0.292066895868629,-0.337826558155939,-0.466681938734837,0.414754978148267,-0.448551250156015,-0.0573896591085941,-0.389860742958263,-0.235724025173113,0,0,0,0,0,0,0,0,0,0
0.221921179676428,-0.0547131290659308,0.479910090798512,-0.348728399490938,0.329222721164115,-0.343605696456507,0.34800664219074,0.19074374018237,-0.055063490755856,-0.325926632620394,0,0,0,0,0,0,0,0,0,0
0.416622865479439,-0.108929070062004,0.839741087867878,0.613126646145247,0.913021006155759,0.188425337197259,-0.349282400682569,-0.0384980980306864,-0.295552756870165,-0.134636994684115,0,0,0,0,0,0,0,0,0,0
-0.434675305499695,0.982373298727907,0.131405569263734,0.734382348950021,0.178411140455864,-0.437863569473848,0.248872641008347,-0.363853942835703,0.326658311067149,0.275871960679069,0,0,0,0,0,0,0,0,0,0
0.881992738693953,-0.04099265136756,0.869685606332496,-0.0063797194743529,0.338391390629113,0.196009387494996,-0.431853234302253,0.33138227253221,-0.102186509873718,-0.135297602042556,0,0,0,0,0,0,0,0,0,0
0.0638642144622281,0.637457982869819,0.576048367074691,0.593194860033691,0.0301134063629434,-0.4316075083334,-0.299623355269432,-0.202689759200439,0.372524616541341,-0.314251702977344,0,0,0,0,0,0,0,0,0,0
0.389700464555062,0.524069720180705,0.931713913800195,0.318194962339476,-0.0869830874726176,-0.189843785250559,-0.498442548094317,0.235757050570101,0.162255773087963,-0.167619006941095,0,0,0,0,0,0,0,0,0,0
0.797177411266603,0.52211109851487,-0.438307306729257,0.996752628241666,-0.254700298071839,-0.232225028332323,0.362923527136445,0.305680385092273,0.0846254252828658,0.315412302967161,0,0,0,0,0,0,0,0,0,0
-0.381752317771316,0.0120273167267442,0.121217753272504,0.100281807477586,0.80151891161222,0.372513537295163,-0.233009960968047,0.293920987285674,-0.0502459157723933,-0.40197124844417,0,0,0,0,0,0,0,0,0,0
0.925142419640906,-0.0806601841468364,0.316485567833297,-0.480438844533637,-0.166760430089198,-0.0602983899880201,-0.0592084773816168,-0.37820169585757,-0.027904381044209,0.0139670770149678,0,0,0,0,0,0,0,0,0,0
0.640976838534698,-0.289591282838956,0.109978680033237,0.111008039209992,-0.160706631606445,-0.0830417803954333,-0.311320037348196,-0.268715410726145,-0.0390976823400706,0.382200154708698,0,0,0,0,0,0,0,0,0,0
0.330384896486066,0.81102845701389,0.915569261531346,-0.487420066026971,0.005411371239461,-0.449453527806327,0.0300529340747744,0.33721534977667,-0.151293296599761,-0.354840442305431,0,0,0,0,0,0,0,0,0,0
0.82352472981438,-0.115241044433787,-0.231461341260001,0.345585856121033,0.880130174336955,-0.409308740170673,0.367591717513278,0.0483749527484179,0.412598243216053,-0.150012293364853,0,0,0,0,0,0,0,0,0,0
0.44156877102796,0.699279048480093,-0.192923064925708,0.0797039470635355,0.533576106652617,-0.323885415913537,-0.0934594478458166,-0.323085240786895,0.476545973215252,0.0726145908702165,0,0,0,0,0,0,0,0,0,0
0.00684853899292648,0.918049818021245,0.501456641126424,0.648367238696665,0.951134295202792,0.301079038763419,-0.42184065352194,0.365937553113326,-0.307049354305491,-0.117636807961389,0,0,0,0,0,0,0,0,0,0
0.0296121123246849,-0.0566781105007976,-0.23181511904113,0.243699620594271,0.272645694785751,-0.467979017179459,-0.0835485327988863,-0.286056379321963,-0.187556781573221,0.335541413864121,0,0,0,0,0,0,0,0,0,0
0.552718655206263,0.351083969697356,-0.421902934205718,-0.426947159692645,0.644826700096019,0.35258164210245,-0.148720351513475,0.30745851714164,-0.378548853565007,-0.0074497377499938,0,0,0,0,0,0,0,0,0,0
