alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
-0.442440198967233,0.215792807517573,-0.160458009457216,0.431861358461902,0.149505554698408,-0.256734641315416,-0.0922363846097141,-0.23228209214285,0.11190162920393,0.169652119092643,0.34776963153854,0.105071084108204,-0.171311018522829,0,0,-0.428986046463251,0.800143498461694,0,0,-0.39488335326314
-0.232816839357838,0.0772870858199894,-0.100068750558421,0.259821879444644,0.163789217360318,-0.175613942742348,-0.194459702912718,-0.0520799310877919,0.243293991778046,-0.206196125177667,0,0,-0.852812157943845,-0.326061273459345,0.447340756654739,0.144065935630351,-0.538826004602015,0.95808152621612,0,0.214838442392647
0.188328521093354,-0.445979843847454,0.117152377264574,0.180183195509017,0.426956852898002,0.268024344323203,-0.105093065835536,0.186471757851541,-0.113867646362632,-0.214933468401432,-0.854797646403313,0,0,0.377333746757358,0,-0.0529986135661602,0,-0.73976182192564,0,-0.378102614078671
0.0585649525746703,0.268194718984887,-0.26568561908789,0.266228522406891,0.0242559544276446,0.284894302440807,-0.173169854655862,0.170122610125691,-0.0993913793005049,-0.112908281525597,0.802439752500504,0,0,0,-0.246462009847164,0.660218261182308,-0.17647077748552,-0.411021962761879,-0.591227602679282,0
0.323740236228332,-0.378507980145514,-0.292395963566378,-0.00140814133919775,-0.497690066928044,-0.197559282928705,0.263792246812954,-0.196209015743807,0.213756261253729,-0.232127399370074,-0.115367786027491,0,-0.43424930376932,0.816810367163271,0,-0.434511510189623,-0.264268704690039,0.709401841741055,0,0.550776224583387
-0.176836611004546,0.272488510003313,-0.451795297907665,0.035618512192741,-0.469969862140715,0.100843335455284,0.00414544078521428,-0.121523814741522,-0.118667633039877,-0.0183313894551247,0,-0.869086123071611,0.858622788917273,0,0,0.70626810612157,-0.897021236363798,0,-0.789125939831138,0.171371000818908
-0.456736539956182,-0.26210754760541,0.27794844424352,0.21963814785704,0.454103506635875,0.0409792738035321,-0.0928102623671293,-0.260962223773822,0.0844156473409384,-0.140863468777388,0,0.893928624689579,0,-0.0842040944844484,0.228263609111309,0,-0.386040194891393,0.362752395216376,0.114356565289199,0.0410397239029408
-0.492872304050252,0.38543160376139,0.0208049677312374,0.0351527447346598,0.101698629092425,-0.173302273079753,-0.168383893137798,-0.122290184861049,-0.0416363578755409,0.00345013970509173,-0.585849657189101,0.150844831485301,0.507531316019595,-0.66193985985592,-0.280603635124862,-0.917452115565538,0.199723186437041,0.152275986038148,0,0.0217864280566573
-0.368517144583166,-0.463283032178879,-0.19247465278022,-0.228101807646453,-0.108875945908949,0.138359715929255,0.258950556814671,0.014452418172732,0.211346470238641,0.278652564715594,-0.721599257551134,0.457825063262135,0.63982455432415,0,0,0.900702515151352,0,-0.450913608074188,0.340585052035749,0
0.405203710310161,0.389111724216491,-0.389224943472072,-0.298339001601562,-0.432576689869165,-0.0159426933154464,-0.00571197909303012,-0.291759172501042,0.138213420845568,-0.270594392996281,-0.882050362415612,0.537277780938894,-0.628734256606549,0,0.184878810774535,0.789283046498895,0.670847937930375,-0.523443014360964,-0.951132574118674,0.203307590447366
-0.191750021884218,-0.11030112602748,0.0341573094483465,0.148095738841221,0.265222654212266,0.0120497703552246,-0.278010698128492,0.135122195910662,0.276661666575819,0.29438585168682,0.404637974686921,0,0,0,0.864405378699303,0,0.513905690982938,-0.0717760198749602,0.099892370402813,0
-0.482546008657664,-0.247430715709925,-0.497857447946444,-0.44368822965771,-0.24859251268208,-0.282642524968833,0.260464732395485,-0.094950412446633,0.0667138930410147,-0.0911681402474642,0.304026528727263,-0.678099964745343,-0.076071506831795,-0.0974196367897093,-0.117995440494269,-0.389972163364291,0,0.672351371496916,0,0
-0.357017091941088,-0.24802866159007,-0.357213078066707,-0.178343282314017,0.153454435057938,0.294501508679241,-0.116967343445867,0.221039522252977,-0.0415655979886651,0.206679940922186,-0.886380707379431,0,-0.179724114947021,0.551018306519836,0.236972947604954,-0.17615814274177,0.914578887633979,0.476870654150844,0,-0.62486170232296
-0.180979458848014,-0.178839962929487,0.393257204908878,-0.021113351918757,0.333277038065717,0.159522777283564,0.0935992503538728,-0.168839006731287,-0.0427318012341857,0.00676503530703487,0,-0.737885088194162,0.793881040066481,0,0.790724022779614,-0.341126602608711,0.274752046447247,0.346306157298386,0.833238609600812,0
-0.0511988075450063,0.0921260705217719,0.224309031153098,0.0323423002846539,0.184849153039977,-0.0224606577772647,-0.284378230338916,-0.0293336050584913,-0.169598540011793,0.101018421817571,0,-0.464407762512565,-0.958231405820698,-0.603784090373665,0.664980708621442,-0.491313058882952,-0.891437449026853,0,0.974668782670051,0.593869927804917
-0.253879360388964,-0.356829376658425,-0.123475519474596,-0.397149281110615,-0.452759648673236,-0.100900690304115,-0.099220581818372,-0.284629487106577,-0.280886194808409,0.118348640436307,0,0.790271771140397,0.660752890631557,-0.105758456978947,0,0.696327253710479,0.462772704660892,0,-0.663101328071207,-0.740584476850927
0.164823540486395,0.126853751949966,-0.0042484630830586,0.346201329259202,-0.197477682493627,-0.297467190725729,0.127315493719652,0.287976553011686,0.0739370458759367,-0.0800018733367324,0.950561420992017,-0.196249705739319,0.946926409378648,-0.153730267193168,0.525842245668173,-0.48907359642908,0,0.814578147605062,0.248051827773452,-0.239592306315899
-0.389484054176137,0.497467132052407,0.489951460855082,0.0881775950547308,0.485313048353419,0.194190119951963,0.210242431377992,-0.090529399830848,-0.211580663267523,-0.0480863122735172,-0.500917529221624,0.626157728023827,0,0.648602332919836,0.529086441732943,0,0,0,-0.669700358528644,0.879709749016911
-0.00625628908164799,0.136427583638579,0.00456790439784527,0.339560439577326,-0.341020956402645,0.238769862474874,0.209399665379897,0.114419431518763,-0.0113209381699562,-0.191974034858868,-0.235040000639856,0,0,-0.171284033451229,-0.0298990025185049,0.0510477581992745,-0.122381161432713,0.17206431273371,0,0
-0.250132384477183,-0.32282192632556,-0.180076557677239,-0.140557751525193,0.465853263856843,-0.19606146896258,0.0764345111791044,0.0439402867108584,-0.268555745389312,0.150030968897045,0.465364317875355,-0.46010734885931,0.129621488507837,0.33822225779295,0,0,0,-0.338680652435869,0.593414548318833,0.315629290882498
-0.357769914437085,-0.114207735052332,-0.214906064793468,0.314802732784301,0.355248047970235,0.118676708545536,-0.254462964227423,0.0808141102083028,-0.0752341222018003,0.262064936198294,0,0.310873549897224,0.171509472187608,0.0892225103452802,-0.486884767655283,-0.170882652048022,0,0.167235555127263,0,0
-0.274286157218739,0.479528089985251,0.42198168579489,0.181868309155107,-0.365224021952599,-0.0427398847416043,-0.0649947042111307,0.062392977392301,-0.268110709218308,0.053413909021765,-0.211983097717166,-0.731998086441308,0,0,-0.247596523258835,0,0.771284491755068,0.716490828432143,0,0.0640973635017872
-0.0520729087293148,-0.341384172672406,0.167934062890708,0.45391102693975,0.231685212813318,-0.134399075433612,0.198375870427117,-0.22086888263002,-0.0886426429264247,0.0931138430256396,0.947469459380955,0,0.235672935377806,0.176491229329258,0.862398713361472,0,0,0,0.36918183369562,0.622928776778281
0.211625752504915,-0.299994829343632,0.200601056683809,0.277899684384465,-0.0791225570719689,-0.297913608374074,0.251321137184277,0.000488504860550187,-0.0198031988460571,0.252272404544055,0.320778452791274,0,-0.898821056354791,0,0,-0.375687712803483,0,0,0.452945124357939,0.852171594277024
0.317315818276256,-0.15125680831261,-0.277630970813334,-0.114099784754217,0.406134117860347,-0.179778175335377,0.0653374607674778,-0.183975525107235,-0.229727943241596,-0.258004218572751,-0.0193433584645391,-0.660547519102693,0.52578051853925,-0.825109443627298,-0.842950201127678,0.122047598939389,0.132475997786969,0,-0.722455398179591,0
-0.468928101705387,0.285176922800019,-0.430982555728406,0.12093353876844,-0.382236931705847,0.25028234696947,0.250838556652889,0.222423989558592,0.150491379993036,-0.00475930594839158,0.403224336449057,0.410733812954277,0,0,0.767653349786997,0.816605209838599,-0.253162752371281,0,-0.320476081222296,0.892929865978658
0.455097975675017,-0.17506521823816,-0.217115195700899,-0.416896460345015,-0.298551937099546,-0.14580296035856,0.207474703760818,-0.261705337185413,0.21350830681622,0.0342545321211219,0.749140703119338,0.923791761044413,0,0.21656429907307,0.0134772225283086,0,0.198033829219639,-0.0513516799546778,0,-0.352109713945538
-0.431614398490638,-0.0866957656107843,-0.401077987393364,-0.138676934642717,-0.293296334100887,0.0767955916933715,0.271800613962114,0.032928217202425,0.149874816276133,-0.287777188327163,-0.875714308582246,-0.248514323029667,-0.955971395596862,0.334420749917626,-0.772366044577211,0,0,-0.878870411310345,0.771426237653941,0
0.250239331508055,0.434500958072022,-0.254936582408845,0.281542618991807,0.346155294682831,-0.139196891337633,0.278879782184958,-0.143770795455202,0.159953603893518,-0.0199184880126267,-0.482799143530428,-0.359451748430729,0.551676627714187,0.0161355906166136,-0.592191759031266,-0.526036627124995,0.614373461809009,0.0237224237062037,-0.521659128833562,-0.607008415274322
0.291224413784221,-0.388880994869396,-0.110562886111438,-0.072193700587377,-0.0711302848067135,0.262956395605579,0.00740477107465265,0.101277735969052,-0.068699689116329,0.0537980058230459,-0.645342722069472,-0.456884070299566,0.616839912254363,-0.435601590201259,0,0.26120541151613,0.727581263519824,0.465190028771758,-0.873364459257573,-0.363110851496458
-0.127409609500319,0.304687868570909,0.340579917421564,0.209247665014118,0.383859114255756,0.0693465620744974,-0.250509561924264,-0.203152308147401,-0.0891256583388895,0.187385896174237,-0.340346504468471,-0.182800714857876,0,0.860170039813966,0.0230357986874878,-0.444791389163584,-0.747273480053991,0.468870672862977,-0.209034280851483,-0.66980916634202
-0.0597015689127147,0.470293252030388,-0.247979670995846,0.129066317342222,-0.0930642189923674,-0.21397735462524,0.27156137614511,-0.0188026728574187,0.10105064031668,-0.143572526983917,0.185674251522869,0.0783199113793671,-0.677722827997059,-0.0497349910438061,-0.742654763627797,0,0.190280808135867,-0.561882696580142,0,-0.542879757937044
0.0730396895669401,0.0863505166489631,0.332053050165996,-0.132279851241037,-0.134185675298795,-0.0413916510064155,0.270811530947685,-0.118097059009597,-0.258911082101986,-0.171645049843937,0.123411685694009,0,-0.054127078037709,0,0.758809753227979,-0.297129404731095,0.42517857812345,-0.5757817751728,-0.644503067713231,0.587254863232374
0.222378289327025,-0.192430172581226,-0.186163526028395,0.122860907111317,-0.308799798134714,-0.0425720688421279,-0.104658560128883,0.0987319584935903,-0.190661468775943,-0.198787552351132,-0.834954708814621,0,-0.883398273028433,0,-0.0255876504816115,0.435510134324431,0,-0.402964034117758,-0.399366019293666,0
0.426703055156395,0.362636994570494,-0.052218051860109,-0.186744950478896,0.157568601425737,-0.264786836178973,-0.145067521836609,-0.118313689576462,-0.171926129143685,0.0183625620324165,0.433538632001728,-0.756800824310631,-0.0257080313749611,0.572520217858255,0.598163811024278,-0.211643473245203,-0.253020075615495,0,0,0.967142656911165
0.354995361063629,-0.102110425941646,-0.391239877557382,0.173074408201501,-0.378784796223044,0.175491651613265,-0.19942571176216,-0.167613132717088,0.140977059770376,0.253875160496682,0.0155961168929935,-0.700630140025169,0.61990563897416,0.966881448868662,-0.640477777924389,0.493978352285922,-0.0233011799864471,0,0.762740473262966,-0.437362766359001
-0.097945817746222,-0.172787932679057,-0.406896694097668,0.190124141750857,0.0188934348989278,-0.136398988449946,0.292285870341584,-0.148812769772485,0.153542045876384,-0.175792917469516,-0.801109910011292,0.524627642706037,-0.631880151573569,-0.47104635508731,0,0.733841171488166,0.907722530886531,-0.89445342309773,-0.539122570306063,0
-0.0951148711610585,0.450141346314922,0.352958463598043,-0.244823531014845,-0.0167275790590793,-0.0476971667725593,0.0777236870024353,0.13848342904821,-0.0742764031514525,0.237442673463374,0,0,0,0,0.133518930524588,0.738441612571478,-0.71288217138499,0.912810821086168,0,0.0932495361194015
-0.0178219047375023,-0.11780354520306,0.157948692562059,-0.143947197590023,-0.268857589457184,0.159894120041281,-0.29744195016101,-0.0902559142559767,0.139883887208998,-0.15838881097734,-0.282785367686301,0.128154031466693,-0.730534966569394,0.974414699245244,0,0,-0.0284009925089777,-0.797424726188183,0,0.395312255714089
0.132381763542071,-0.228300930233672,0.060942622134462,-0.0781802712008357,-0.343264011200517,0.24437016597949,0.231267339130864,-0.246970340888947,-0.0356654471252114,-0.0691848488990217,-0.328553977422416,0.363092866260558,-0.660609473939985,0.426453316118568,-0.446308600250632,0.026308233384043,0,-0.685157373547554,0.917738463263959,-0.133019020780921
0.277096066856757,-0.170931659638882,0.176077850162983,0.444526278879493,0.413997153984383,0.249568049702793,0.0913694556802511,-0.154140175273642,-0.0132848840206862,0.0624880238436162,0.607994600199163,0,0.994914431590587,0,0.193155186716467,0.0815010415390134,-0.0349669740535319,0.0557682123035192,-0.62197685521096,0.872841206379235
0.214598702033982,-0.458585081389174,0.30175499105826,0.15605444740504,-0.104600878898054,-0.225535329105332,-0.0736679732333869,0.174221702897921,0.164072638470679,0.206299590272829,-0.0480618649162352,0.20290833665058,0,-0.381925977766514,-0.91769675957039,0.722980534192175,-0.827925360295922,0,0.0311062014661729,-0.812938552349806
0.440605394775048,0.352456768741831,0.198126239469275,-0.416921905009076,-0.274041900411248,-0.0278965967707336,-0.126847050245851,-0.0860783781856298,-0.244605845957994,0.0973513978533447,-0.0863397866487503,0,0,-0.89599815569818,0.508394057396799,0.590712631121278,0,0,0,0.62970398273319
0.277184778358787,-0.301423812052235,0.174715776694939,0.390656603500247,-0.108431212604046,0.131274817837402,0.266778194205835,-0.163896399876103,-0.22780423136428,-0.0310848103836179,0.148135678842664,0,0,-0.33763945940882,0.451193584594876,0,0.0779220168478787,0.876815157942474,0.0251444387249649,-0.736135978251696
0.0368236794602126,-0.250928833615035,0.279839131282642,-0.0764512165915221,0.0101600922644138,0.0704505291301757,-0.294861656427383,-0.285916034085676,0.279030247963965,-0.261492891842499,0,0.403713602107018,0.103913289494812,0.450994692277163,-0.39778818981722,0.705516495276242,0.181430517230183,0.722291832324117,-0.694597659166902,0
-0.148380352417007,0.241638464154676,0.157583241118118,0.177863941527903,0.0749647109769285,-0.280069403769448,-0.205164529848844,0.240196947427467,0.0911365421488881,-0.22386078145355,-0.816351574379951,-0.991046442184597,0.552351462654769,0.404424542561173,0,-0.248800173867494,0,0.57389913033694,-0.524776389356703,0
0.346509972587228,-0.329564536688849,-0.17432644078508,0.327984667615965,0.0318195740692317,0.165145479189232,-0.130006241239607,-0.0268415041733533,-0.150362623482943,-0.211138817947358,-0.77410787763074,-0.778028930071741,0.663875012658536,0,-0.370728422887623,0.665740325581282,-0.530859305523336,0.717595713678747,0.704357730224729,0
-0.0122431614436209,-0.104331201640889,-0.302958826068789,0.07248759502545,0.467938258079812,-0.0175975782796741,-0.185876946151257,0.00396270314231517,0.174792630085722,-0.0289843314327299,0.801130610052496,0.0569173810072243,-0.585339271463454,-0.880001361947507,-0.902656949590892,-0.133690762799233,-0.0843008798547089,-0.213384255301207,0,-0.245681821834296
-0.240244446787983,0.408199155936018,0.313298057066277,-0.3034391279798,0.100061845965683,0.187443557800725,0.144565563183278,0.113950169552118,-0.0111991724465043,0.0481051489245147,0.065260193310678,0,0,0,-0.296130035072565,-0.728811800014228,0.493655844125897,0,0.865807494148612,-0.988073941785842
0.233725295169279,0.0620274315588176,-0.109581974567845,-0.0759410888422281,-0.416451373137534,-0.23387110917829,-0.250191645277664,0.0564429195597768,-0.229371610376984,0.0489273577462882,0,-0.517715983092785,-0.722624625544995,-0.453415490686893,0.151907460298389,-0.159382553305477,0.192671449389309,-0.773666779510677,0.178909857291728,-0.0484040165320039
-0.2174302181229,-0.264788144733757,0.015352149028331,-0.173743693390861,0.0397666825447232,-0.246480077365413,-0.257711486471817,-0.142994190193713,0.0426856717094779,-0.114773644460365,0,0.557609082199633,0,0,0,0,0,-0.695999476592988,0.0809685317799449,-0.994979776907712
-0.252989569213241,-0.263649854110554,-0.37495001568459,0.285180096514523,-0.18792720255442,-0.177892018854618,0.221379879768938,0.233058428345248,-0.0389925585128367,-0.231981185590848,0.410892351530492,0.939675013069063,0.159378742799163,-0.117398830596358,0.588684254325926,-0.789539262652397,-0.358176364563406,0.828171586152166,0,0.269336862489581
0.23609746992588,0.343360429164022,0.436284622643143,-0.175491952802986,0.451091180089861,0.103257067222148,-0.0540689230430871,0.113566852826625,-0.0286475376226008,-0.171414639847353,-0.508845635689795,-0.45228797243908,0.0477318800985813,0,0,0,-0.90409837057814,0,0.167860746849328,0
0.49675906682387,0.323935114545748,-0.139499590033665,-0.177326612407342,-0.168382378760725,0.227945428993553,-0.156808937340975,-0.136716143181548,-0.136495281010866,0.12542144106701,0.694435433018953,0.757979279849678,0,-0.383442464284599,0.529668785631657,0.621573386248201,0,0,0.580412914976478,-0.745416265912354
0.318351060152054,0.335514794802293,0.0398675100877881,-0.481688459869474,0.280284783337265,-0.227712514763698,-0.130221638130024,-0.26581040234305,-0.0532299716491252,-0.048499994399026,0.277558968402445,0,0,-0.0549286431632936,-0.977671754546463,-0.699637581594288,0.0787399718537927,-0.919918680097908,0.894340705592185,0.598307588603348
0.22896492946893,0.130370183615014,0.154007678618655,0.0524221456144005,0.0637154725845903,-0.239034696808085,0.103461561491713,-0.100461763422936,-0.184212833968922,-0.273763374332339,0,0.176926038227975,0.446495666634291,0.401005940511823,0,-0.368641726672649,-0.383045258000493,0,0,-0.0427457462064922
-0.270448059076443,0.145530357956886,-0.343479020288214,0.0435246010310948,-0.488355048699304,-0.161619487870485,0.0169622365850955,-0.268952756468207,-0.232783464621752,0.020312274992466,-0.865818538237363,-0.212040729820728,-0.475413285195827,0,-0.524518928490579,-0.491497525479645,-0.491082968190312,0,0.216642563231289,0.429813241120428
0.046080447267741,-0.0703469088766724,-0.0114713991060853,0.386125883553177,0.407483566785231,-0.105201716395095,-0.293073402531445,-0.210143367480487,0.203167766472325,0.279911262961105,-0.574200192000717,0,0.672828176058829,-0.391915401443839,-0.135996685829014,0.727293777279556,0.123233345337212,0.523387546185404,-0.566507172770798,0.188319940585643
0.0960250152274966,0.207907717209309,-0.194766686297953,-0.0551182276103646,-0.214450899045914,-0.210333949467167,0.0894839704502374,-0.0491252173203975,0.166788258450106,-0.0148638540878892,-0.366397402249277,0,0.28985332371667,-0.804640463553369,0.0451662898994982,0.195848183240741,0,0.753959813155234,0.358027134090662,0.0836117388680577
-0.281044950708747,-0.344732828205451,-0.177604765398428,0.110643014544621,0.281344485701993,-0.252671922929585,-0.0650634991005063,0.0353147459216416,0.124001765577123,0.108435352519155,-0.703030977863818,-0.85301662562415,0.00815294496715069,0,-0.889163875952363,0.926382571458817,0.216801134869456,-0.978469689842314,0,0.946230007801205
0.153661404037848,-0.343322903616354,0.476536666275933,-0.0514812113251537,-0.0925005455501378,0.104181338706985,-0.0959064931143075,0.0523238141555339,0.100498421257362,-0.166443361574784,0.123925510793924,-0.360071397386491,-0.519045098219067,0,-0.638424112927169,0,0.432717284187675,0,0,0
-0.0776534706819803,-0.11302407970652,0.484385529300198,0.0348313432186842,0.287596650887281,0.13844679244794,-0.101616140641272,-0.0712697154376656,0.01509680156596,0.271831424720585,-0.939298677258193,0,0.723799413535744,0.907706526108086,0,-0.617802397347987,0,0.920468375086784,-0.813031238038093,0.437460559420288
-0.278776060324162,0.0673903448041528,0.404300144175068,0.0294019146822393,-0.0217640397604555,0.00724270250648262,0.124862557835877,-0.114760502753779,0.111500128917396,0.0218855294398964,0,-0.877343104686588,0,0.759466723538935,0,0.406206470914185,0,0.676911707501858,-0.09981653932482,-0.617478752974421
-0.209175385069102,0.2620885130018,-0.157751438207924,0.16586146550253,0.0809799542184919,0.281726018479094,-0.133564990432933,0.0115163422655314,0.0847174898721278,-0.217145235277712,0,-0.567473011091352,-0.952456880360842,0,0,-0.551035109441727,-0.0877345292828977,0,0.273628382012248,0.660714571364224
0.176916138967499,-0.185033933958039,-0.120890302816406,-0.39511605235748,0.158628424629569,-0.185844421153888,-0.274037030618638,-0.225335672311485,0.066407523304224,0.278193448204547,-0.852367862127721,0.423106283415109,0.857395701576024,0.159130422864109,-0.667987977620214,0,-0.567717534955591,0.725638104137033,0,0.821396772284061
0.394548137439415,0.245706586167216,0.393552739871666,-0.0786765345837921,0.414489056682214,0.0531708609312773,-0.229477291647345,0.172810659231618,0.13541467487812,0.273279937729239,0.256492857821286,0,0.56744343182072,0,0.252414886374027,0,0.0414818725548685,-0.653162356466055,-0.235297955572605,0
-0.0749983831774443,-0.359601832227781,0.218147811712697,-0.0815509678795934,0.433372274972498,-0.279257428972051,0.000172849232330907,-0.0223270975984633,-0.0103155661839992,-0.169769089948386,0.332338357809931,0.733443675097078,0,-0.160443895030767,0.291990485973656,0.637993183452636,0.661823434755206,-0.0838088081218302,-0.134954157751054,0
0.393769925460219,-0.382696567801759,-0.0994494196493179,0.224787170533091,0.0934188442770392,-0.215565378125757,-0.1253830765374,0.243386190896854,-0.0182669403031469,-0.110910627152771,-0.0415451894514263,0.204348993021995,-0.61378509644419,0.72105924366042,-0.413052416406572,-0.995256981812418,0.536231548059732,0,0.482134496793151,-0.0830395044758916
0.28056156495586,-0.273452934576198,0.309567940421402,0.272872099885717,-0.130589948967099,0.00542517397552728,-0.0505953323096037,0.127193280123174,0.0306962264701724,-0.247729688230902,-0.753800188191235,0,-0.658715851139277,0.781945778988302,0,0.95944215497002,0,0.75354509241879,-0.351042340509593,0
0.209740857360885,0.209263477707282,-0.161394093185663,0.226091600721702,-0.483760249102488,0.271287542302161,-0.216286825714633,-0.260106568504125,0.117690548300743,-0.130156123358756,0.617445584386587,-0.131137575022876,0.223173640202731,0.50568831153214,-0.800177438184619,0.681878368370235,0.793304285500199,-0.629538830369711,0.3824337949045,-0.872209353372455
0.401701870840043,-0.105417346348986,0.16436894168146,-0.283527546795085,0.360829704673961,0.278774643782526,0.298878745827824,0.111812395462766,-0.189766278443858,-0.215879104100168,-0.793683854863048,0,-0.981611954513937,0.595462216529995,0,0.201678837183863,-0.892305362969637,0.0471899420954287,0.354762599337846,-0.044778963085264
-0.332218398572877,-0.388750073034316,0.0796001888811588,0.432522806338966,-0.0139195395167917,0.0115216790232807,-0.113182384846732,-0.289298996049911,0.105603212490678,-0.0979034262243658,0,-0.699585448019207,0,0.996332665905356,0.587055305950344,-0.887372787576169,-0.409507357515395,0.128586789127439,0.208019962068647,0.859966016374528
-0.347748841624707,-0.396812370512635,0.349972714670002,0.241286812117323,-0.151513980468735,-0.249306236347184,0.106245365040377,0.148988198814914,-0.2250867635943,0.2163023668807,0,0,0.521341850515455,0.283440441358835,0.411306753288954,-0.368419793900102,0.785916113294661,0.778494624421,-0.249142912216485,0.0445555401965976
-0.0851715351454914,-0.201301190070808,-0.0111959311179817,-0.110083014937118,0.0107564830686897,-0.0791428458876908,-0.102387233963236,0.068613382615149,0.105372987594455,0.0966194302774966,0,-0.362327624112368,0.0236612791195512,-0.171583084855229,-0.92256760969758,0.841723218094558,-0.797947653569281,-0.685537397861481,0,0
-0.25514031201601,-0.287625801283866,0.125873027835041,0.440956584643573,-0.202350426698104,-0.237727671302855,-0.204200251679867,-0.0830657728482038,-0.0617411109153181,-0.0902171944733709,0.0795475537888706,0.769138350617141,0.862891405820847,-0.853624870069325,-0.608807504177094,0,-0.897823834326118,0.873245067428797,0.887056413572282,0
0.182996333111078,0.30403478234075,-0.189955204958096,-0.0720295389182866,0.31962708896026,0.156550513207912,0.0455197397153825,-0.158756437618285,-0.192563851224259,-0.235279849916697,-0.0925135193392634,0,0,0.65796227985993,0,-0.261832511518151,0.0964343645609915,0,0.464951154310256,0
