alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.0974164111539721,0.201977720251307,0.45031272363849,-0.418658170383424,0.372109438525513,0.233698718156666,-0.069942668499425,0.0244660149794072,0.0341895082499832,-0.112459891894832,0.687417075969279,0.654647591058165,0,0,0,0,0,-0.550717508886009,0,0
-0.0807295551057905,0.253727403236553,0.438264479860663,0.0947527845855802,0.263968829764053,0.106799529399723,-0.0627286552917212,0.293021927308291,-0.105274233128875,0.0139779001940042,-0.462984670419246,-0.214169829618186,0,0.370929710566998,0.651011845096946,0.114928362425417,0.617163480725139,0.687835153657943,-0.794094812590629,0.450564675498754
-0.195604505715892,-0.104780259076506,0.295596495037898,-0.49315969645977,-0.405800216365606,0.0972453064285219,-0.0277890182565897,-0.0476177718490362,0.204184745159,-0.199011674243957,0,0,0.0807030815631151,0,-0.790721264202148,-0.593402139376849,0.165805876720697,-0.515335907693952,-0.0730117950588465,-0.685690399259329
-0.0420397117268294,0.323910693638027,0.0485237881075591,-0.380150549812242,0.342821695143357,0.220496771112084,-0.162358536338434,-0.143252534000203,-0.232108953595161,0.0329494960606098,0,0.785653633996844,-0.261570757254958,0.600401962641627,0,-0.0964741571806371,0,0,-0.791948182042688,0
-0.429755734512582,0.40470967721194,0.117813012097031,0.127811426064,-0.180919629288837,0.116140950657427,6.36045355350001e-05,0.207662771875039,-0.216684825718403,0.18649828126654,-0.299004487227648,0,0,0.270838080905378,0.999214748851955,0.0589885651133955,0,0.909337990451604,0,-0.244672377128154
-0.0776942207012326,0.369855578523129,0.324799527181312,-0.299640583340079,-0.181420556036755,0.0243942630942911,0.0719427928794175,0.215866994205862,-0.158963051671162,0.0704172031022609,-0.97326634125784,0,0.45258573256433,-0.405137876514345,-0.937098594848067,0.904455831740052,0,-0.630584674421698,0,0
-0.151203366694972,-0.274295919807628,-0.314059690805152,-0.0279426586348563,-0.280245857546106,0.214315711380914,0.29084493694827,-0.162722480110824,0.223062256677076,0.0367308905348182,0,0.957029387354851,0,-0.0105785736814141,0,-0.0897839912213385,0,-0.374237455893308,0.393628832418472,0
0.247919206274673,0.296180954668671,0.229571651434526,-0.122155584627762,-0.0526454085484147,-0.0879066278692335,-0.249007547646761,0.093217626772821,0.287581883557141,0.19797433828935,-0.604004777502269,0,-0.341586441732943,0.812116873450577,0.209978932980448,0,0.888550898060203,0.974811786785722,0,0.719138158485293
-0.34261420997791,0.207687717396766,0.00403191056102514,-0.315395975252613,-0.241405666340142,-0.181367852725089,0.152022466761991,-0.270149757200852,0.249919377174228,0.0225628111045807,-0.753021793905646,0.595733255613595,0,0.760439117904752,0,0,0,-0.925726677756757,0,-0.0991138136014342
-0.250624487409368,-0.211782369529828,-0.281584715470672,-0.245162640931085,-0.449370508315042,-0.19719851911068,0.29582234211266,-0.0482331935316324,0.255230521364138,-0.102635090053081,-0.825469853822142,-0.6600784487091,0.0744085325859487,0,0,0.076920778490603,-0.863389094360173,-0.747666642535478,-0.15697415638715,0
0.238098883070052,0.174198963679373,-0.476193713955581,-0.216054041404277,-0.4303748824168,0.0689207411371172,0.0247410028707236,-0.235534237883985,0.019757861411199,-0.016384148877114,-0.556604509241879,0,0.659135573077947,-0.691161060705781,0.136684599798173,-0.645782288629562,0.67420374462381,0,-0.555120285600424,-0.939927211496979
0.194179961690679,0.013020389713347,0.0568649237975478,0.44606275181286,0.491128291003406,0.0980362725444138,-0.26301365098916,-0.00760310087352989,0.175189185189083,-0.285709942644462,0.878178522456437,0.287966635078192,0.0552503289654851,0,-0.328530665487051,0.257806965149939,-0.534148676786572,0.131122574210167,0.818311219103634,0.889779274817556
-0.0478020601440221,-0.403054779861122,-0.396179240429774,-0.185230973409489,0.200795141980052,0.157607119297609,0.118179077887908,0.293386604217812,-0.193256728397682,-0.209633291652426,0.316074931062758,-0.0194759555160999,-0.93322761869058,-0.844935089815408,-0.647803585510701,0.179070495534688,-0.667341385502368,-0.743170015048236,0.0297584771178663,-0.599425020162016
0.155702125048265,-0.0265629775822163,0.34780546464026,0.212849623523653,0.393056143075228,-0.296748911216855,-0.09644420966506,-0.0556347093544901,-0.0696823752019554,0.13274964177981,-0.1557024307549,0,-0.678511618170887,0.978204042185098,0,0.247898208443075,-0.287860286422074,0.836813529953361,0,-0.646425425540656
0.318366194609553,0.496225181035697,-0.486116307321936,0.252645211061463,-0.0908345158677548,-0.0969489708077163,-0.238287719758227,0.201873970264569,0.128266373835504,-0.088719203369692,0.520880893804133,0,0,0.189924383535981,-0.928339675534517,-0.948944640811533,0.814113535452634,0,0.406828117091209,-0.286273838486522
-0.278761145658791,-0.0355436734389514,0.376160749932751,0.355936938431114,-0.372306456556544,0.276149110123515,-0.0566198023036122,0.137052148254588,-0.0325382219161838,0.183237288985401,0,0.933028685394675,0.0927592408843338,0.313235788606107,0.470212361309677,0.767276293598115,0.754836334381253,0,-0.385036858264357,0.00488031655550003
-0.336940277833492,-0.133460174314678,0.279034491162747,0.304574237437919,-0.308247531531379,0.0331089728046209,0.270465484494343,-0.20346325119026,-0.0732327673584223,-0.102478216448799,-0.41125460434705,0.648425750434399,-0.0467509352602065,0,0.0109942145645618,0,-0.435253475792706,0.320198171772063,0,0
0.333039710763842,-0.102405925281346,0.383018295746297,-0.0225073762703687,0.470117692835629,-0.12512557245791,0.278615784086287,0.140927029727027,-0.286159656895325,-0.015734797809273,0,0.599956723395735,0.799089071340859,0.410927580203861,0.91359929414466,-0.715465288609266,-0.236016566865146,0.963768170680851,0,0.585054405033588
0.364081983920187,0.393433110089973,-0.0178691030014306,-0.49501799303107,0.0335860003251582,-0.170142365153879,-0.296143360203132,-0.0812752371188253,-0.218966609286144,-0.174511732952669,0.0218206183053553,-0.512749487068504,0,0.448372644372284,0,0,0.747316923458129,0.821607401128858,0.797178545035422,-0.237856248393655
0.232780631631613,-0.372962749563158,0.0675741394516081,0.100418122019619,-0.453185296384618,-0.213326782314107,-0.169481583684683,-0.235676703276113,-0.0350231108721346,0.0751353691332042,0.73879557242617,-0.777742894366384,-0.440636088140309,-0.0165086532942951,0.520413677673787,-0.182307122740895,-0.556965651921928,-0.142876965925097,0.145736677572131,0.803974406793714
0.21166790719144,-0.251371577149257,-0.359910852974281,0.362222561379895,0.0407051804941148,-0.289576592948288,-0.0111159806605429,-0.0670385579578578,0.247620574431494,-0.240981298405677,0,0,0.493144615553319,0,0,-0.692394677549601,-0.462439740076661,-0.572878404054791,0,0
0.42976684612222,-0.137621268630028,0.369451604085043,-0.079554992262274,-0.331322492333129,0.136806162586436,-0.0513278990518302,-0.177930819522589,-0.0195979958865792,0.179115414898843,-0.919291716068983,0.210105048958212,0.698443652130663,0.797704176511616,0.518783064559102,-0.27354531083256,-0.00411932310089469,0,-0.18705871142447,0.626368238590658
0.451968023553491,0.000293399672955275,-0.398520074784756,0.400223783683032,-0.236603273544461,0.175636803265661,-0.0976429008878767,-0.172753130458295,0.16048519522883,0.115190667193383,-0.116907273884863,0,-0.856324953492731,-0.329659157898277,0.466017152648419,-0.496536823455244,0.0447679390199482,0,-0.86650777887553,-0.872170449700207
0.0367874561343342,-0.409143841592595,0.0581196094863117,-0.236541009042412,0.321577965747565,-0.166903168894351,-0.188216991489753,-0.106155387684703,-0.197022392833605,-0.136449055792764,-0.562133259139955,0.382281023077667,-0.34616761514917,0.483661979436874,-0.0588975567370653,-0.834128842223436,0.864818521775305,-0.564278365578502,-0.356318361591548,-0.0155369988642633
0.181093279737979,-0.217599159805104,-0.261097989045084,-0.0706854914315045,-0.303067419677973,-0.229566545924172,0.0416005593258887,-0.222445351677015,-0.207461831113324,-0.214145483030006,0.616389193572104,-0.507911243010312,-0.673095103818923,0.819733303505927,0,-0.0396253378130496,0.991711079142988,0.518336035776883,-0.677577014546841,0
-0.11240192502737,-0.299185837386176,0.495943992165849,-0.282777754357085,0.113211946794763,0.13281670846045,0.295875950390473,-0.171386516047642,-0.0175309573765844,0.130578084010631,-0.864908268675208,0.636085917707533,0.967895495705307,-0.280213555321097,0.138275135308504,0.719708825461566,0,0,0,-0.454995505977422
-0.224263508804142,0.102761870482937,0.159621327184141,-0.449261549627408,0.174661898752674,-0.0899547883775085,0.226356477476656,-0.280018662661314,-0.192255413532257,0.195175254391506,0.181608060840517,-0.819209827110171,0,0,0,0.187432758975774,-0.974293455015868,0,0,0.592372877988964
-0.306253675371408,0.275628053117543,0.0957287321798503,-0.283430747222155,0.156229672953486,0.176198081625626,0.0325038643553853,-0.0465767918620258,-0.185091992793605,-0.186093723541126,-0.286409586202353,0.89833019906655,0.406976258382201,0.921086323913187,-0.072295798920095,0.245050310622901,0.438800524920225,0.658194810617715,-0.0914900512434542,0.918924480676651
0.0583374823909253,-0.146075746044517,-0.465044742915779,0.175410159630701,0.268193989060819,0.0788048439659178,-0.184220854612067,-0.0798665410839021,-0.160032153781503,-0.0372468037996441,-0.787816251628101,0,0.638026892673224,0.849201581440866,0,0,0.264564118813723,0,0.764362902380526,-0.312004768755287
0.461798201547936,-0.262834508204833,-0.323631706647575,-0.496400268049911,0.472873769933358,-0.197397538740188,-0.148195305839181,0.21128412229009,0.0532216246705502,0.251157800713554,0,0.267000215593725,0.560796581674367,0.221822100691497,0,0,0.93056853627786,0.0366092291660607,0.249715133570135,-0.44281478272751
-0.00991386268287897,-0.00646313023753464,0.137483654776588,-0.481333021540195,0.217760244151577,0.151195170683786,0.143963829707354,0.0680291635449976,-0.22728369589895,-0.0986771799623966,0,0,0,-0.511342246085405,0,0.438435476273298,-0.740200189407915,-0.390080644283444,0.0475982748903334,0
0.27276456146501,0.418690535938367,0.389842223841697,0.475268421461806,0.430866855429485,0.227127560880035,-0.202505831932649,0.0709093352314085,0.262414816673845,0.114566973550245,0,0,0.236586102284491,0.862688044086099,-0.551718187518418,0.980993951670825,0.0842672055587173,0.888840089086443,0,-0.186784904915839
-0.37156693986617,0.154555141925812,0.143037976697087,-0.489249974256381,0.219970919890329,0.23658922961913,-0.225405993964523,0.12523214109242,0.258747092820704,0.0111206884961575,-0.827015651855618,0,0,0,-0.355095699429512,0.57064395910129,0,-0.530681246425956,-0.619495853316039,-0.43830025754869
-0.232946225209162,0.00505911000072956,0.449738646391779,0.446266520069912,-0.197346007684246,0.0198070832993835,0.288761750981212,0.0962682427838445,0.185960718384013,0.127150491904467,0.923052452038974,-0.591376996599138,0,-0.277609766460955,0,0,0,0.215126485098153,0.559863273520023,0.484241428319365
-0.452081425581127,-0.0599529352039099,-0.217105357674882,-0.272350911749527,0.390144379343837,0.148825540859252,0.146182471001521,0.226905273925513,0.141838394338265,0.0327741568442434,0,-0.408836202230304,-0.692812810651958,0.857836093287915,0.670153647661209,-0.134614756796509,-0.573840930126607,-0.811170340981334,-0.435479605570436,0.264292682521045
0.452556029660627,0.350225564558059,-0.197614061413333,0.072659972589463,-0.0478158250916749,-0.12894833330065,-0.120785672497004,0.201109852641821,0.10839819596149,0.0784293703269213,0.778896450065076,0.789017403498292,-0.527574490290135,-0.454965380951762,0,0,-0.39763694582507,0.706733458675444,0.290030423086137,0.800262273754925
0.00466359592974186,-0.080695127369836,0.339196444954723,0.0194066807162017,-0.0960818317253143,0.206277970131487,-0.286581076635048,0.0058635071385652,-0.0129436363466084,-0.250392361683771,-0.273626211564988,-0.214068454690278,-0.621731241233647,0.540103881619871,0,0,0.632040860131383,0.770088440272957,-0.972417384851724,-0.603437985759228
0.297417298192158,-0.217861390206963,0.46611947612837,-0.393937701825052,-0.0266204618383199,0.193011972494423,0.111343679577112,-0.140953950723633,-0.182613957580179,-0.211966700619087,0.699673721566796,0,0,0,-0.70912022748962,0.25192388985306,0,0,-0.718133091460913,0
-0.181860760087147,0.0742619163356721,-0.214057139120996,-0.383092134492472,0.1885472885333,0.0227363279554993,0.244276104262099,0.282784869801253,-0.227209774916992,0.155989957228303,0.437590884510428,-0.039141770452261,0,-0.152091310825199,-0.618794859852642,-0.815597485750914,0.405683482065797,0,0,-0.296231185551733
0.39773683459498,-0.23273818125017,0.21664258162491,0.0714974100701511,-0.285397297004238,0.144059604266658,-0.221309552807361,-0.250853221770376,-0.136462024552748,-0.0479485580697656,0.54454732267186,-0.699677074328065,0,0.0980027597397566,0,-0.927296913228929,0.991541735362262,-0.337034556083381,0.705677841324359,0.299848908092827
0.451093175448477,-0.434132426511496,-0.412653912324458,-0.40620475076139,0.408996261656284,-0.0686835533939302,-0.109548086626455,-0.280992744583636,-0.258899324247614,-0.207259785896167,0.590514075011015,-0.287987159565091,0.719332042150199,0.10357286548242,-0.11592839891091,0.106364108622074,0.371284798718989,-0.990957436151803,0,0.891295555047691
-0.0285457544960082,-0.0276847751811147,0.266813965514302,-0.00364832882769406,0.291146013652906,0.0771017785649747,0.103811091464013,-0.188999220170081,-0.194734959723428,0.137994021177292,-0.182200941257179,-0.405215401668102,-0.825964790768921,-0.951844960451126,0.687869855668396,0.466519894078374,0.326780426315963,-0.342317657545209,-0.84789901599288,-0.93504782859236
-0.359368575038388,0.00272533856332302,0.420624544145539,0.174735801992938,0.243287280900404,-0.293359599402174,0.210887124342844,-0.133451701467857,-0.254121561767533,0.14647996975109,-0.0042799492366612,0,0.870161681901664,0.204242631327361,-0.369675071444362,0.646226082462817,0,-0.0288336728699505,-0.0819354942068458,0
0.216752497246489,0.101372777717188,0.094111034180969,-0.447386244079098,0.232519624056295,-0.221011983789504,-0.00701196617446842,-0.213046966865659,-0.274465515743941,-0.171390794031322,-0.054224515799433,-0.337581753265113,-0.316411897074431,0.889331748243421,-0.960628289729357,0.503418078180403,0.0631265030242503,0,0.120664054062217,-0.595339657273144
-0.0187251917086542,-0.089708911255002,-0.302046564640477,-0.0831828957889229,-0.295420243637636,-0.0808621094562113,-0.20794359119609,-0.14043848644942,-0.0949643593747169,-0.058331252541393,0,0.680477024521679,-0.800933892838657,0,0.0320978355593979,0,0.654834014363587,-0.0614668899215758,-0.00715412572026253,0.389157169498503
-0.473614647751674,0.0489539718255401,-0.206232484662905,0.151376771973446,-0.0628443849273026,-0.156640525907278,0.290098548308015,0.130331528373063,-0.109950912930071,-0.0891056972555816,0.818290293216705,-0.170222649350762,-0.764994555152953,-0.943570695351809,0,0.815554390661418,0.680929168127477,-0.989358229096979,-0.0843322076834738,0
-0.0261102567892522,-0.381337304832414,0.285096751525998,-0.127868859330192,-0.199636890087277,-0.262820998951793,-0.228147359238937,-0.226005056686699,0.0830642323940992,0.252238767268136,-0.490632960572839,-0.412204519379884,0.231478840112686,0.838020889554173,0.950787517242134,0.537909425795078,0,-0.159502802882344,0,0.852012091316283
-0.368983841734007,-0.411401094635949,-0.0581676971632987,0.407230453565717,-0.420269435970113,0.162715151114389,0.124923137761652,0.137526134960353,0.293609392270446,-0.0914361729752272,0,0,0,0,0.383275324478745,-0.893547941464931,-0.248408733867109,0.109867929946631,0,0.998972208239138
0.155806218041107,-0.163737511727959,-0.19393283338286,-0.341587238479406,0.293107260251418,0.240864464454353,0.257724390691146,-0.215292762871832,-0.260684504359961,0.246253412542865,0,-0.176764346659184,0.981640952639282,0,-0.68780594272539,0.207611545454711,0,0.941228267736733,0.408218816388398,-0.129690314177424
-0.0781820283737034,0.261143889045343,0.326880417997018,-0.204670205945149,0.397883086232468,0.0206029398366809,0.0956338502001017,-0.0296554124448448,0.293099281797186,0.12292911009863,0.816118890885264,0.0760738076642156,0,0.0525834057480097,0.716144619975239,0,-0.630293313413858,0.173983297776431,-0.294850167352706,0.173952647484839
0.452621647389606,-0.13840324128978,-0.386276389006525,0.311369744129479,0.146135072223842,-0.128117129718885,0.160576982516795,0.222333411918953,-0.157967998785898,-0.13639962952584,0,0.255547078792006,-0.154499949421734,0,0.644144258927554,0.800914846826345,-0.67999458918348,-0.480906926561147,-0.633564041927457,0.591320160776377
-0.269963236292824,-0.389683789340779,0.352946964791045,0.267835032427683,-0.114219335373491,0.00331843444146218,-0.00165488747879861,0.0747447792906314,-0.288828841131181,0.220098610874265,-0.613278193864971,-0.203758973628283,0.076357624027878,-0.591563884168863,0.942963533103466,0.297051485162228,-0.0662647783756256,-0.187050449196249,0.398616559337825,-0.417958521284163
-0.23231777199544,0.0355542586185038,0.441099534509704,0.290516801411286,0.0617650903295726,-0.0529570469632745,-0.0550233668647707,-0.297504582954571,-0.0416134275030345,-0.273529053060338,0.934120185207576,-0.201474542263895,0,-0.930600713938475,-0.578802008647472,0,-0.838575121946633,-0.260430702008307,0,0.950245358981192
-0.346286406274885,0.332374612335116,-0.417278612498194,-0.424008168978617,-0.0137051332276314,0.270494418544695,0.00281931739300489,0.135528794350103,0.0513899720739573,-0.156726863281801,0,0.428878055419773,0,0,0.200422182679176,-0.311490820255131,0.401939461939037,0.353217809926718,0.400128483772278,0.219614376313984
0.214918841142207,-0.0767218708060682,0.309415578376502,-0.4992349173408,0.131722677499056,-0.0999676294159144,0.146634325571358,0.0549230216536671,0.298733099643141,0.151585082011297,0.244172402657568,-0.111032691784203,-0.158866493962705,-0.814497341401875,0.116368977352977,0.908691855147481,0.951653377152979,0.297906597144902,-0.469456146471202,0
0.168084166245535,-0.177271461579949,0.278214228805155,-0.354397646384314,0.269502318231389,0.233448988292366,0.231564632244408,-0.277625381061807,0.105801054323092,-0.107255573384464,-0.259946795646101,0.393887589685619,0.170746058691293,0,-0.167619270738214,0,0.927221060730517,0.190945063252002,0.493295957800001,-0.130269521381706
0.283593986881897,0.0582151615526527,0.118558563990518,0.18725435109809,-0.406728778732941,0.0733466004487127,0.0700585645157844,-0.125742178084329,0.293332907091826,0.134643507516012,0.707691002637148,-0.282265632413328,0.817055655643344,0.304673172999173,0,0.698035442736,0.282637996133417,0.483775982633233,0,-0.199991481844336
-0.208392713218927,0.171123877167702,-0.00551893259398639,0.347356114536524,0.29742082208395,0.28194801765494,-0.12129528997466,-0.260909009585157,0.190198794705793,0.291739652026445,0.638824613299221,-0.359139909502119,0.124435113742948,0,0.905223885085434,-0.86977155553177,0,0,0,-0.786515533458441
0.167495131725445,0.335152662592009,0.383860507979989,-0.309911718126386,-0.249083279166371,-0.132357191853225,0.203761398140341,-0.0325674308929592,-0.037054154695943,0.0426359836477787,0,0,0,0.955941650085151,-0.784854700788856,0.245110989082605,0.106340204365551,-0.286678750067949,-0.500961381476372,-0.608062483370304
0.420339080272242,0.19902486144565,0.129439336480573,-0.0858543561771512,0.065884068608284,-0.192985313013196,0.0300996914505959,0.198960016435012,0.0827110533602536,-0.263114763284102,0.0322440313175321,-0.213211723137647,0,-0.708765527699143,0,0.618294416926801,-0.522303271107376,0.407213267404586,0,0
-0.104224445763975,-0.126648021163419,0.0863080788403749,0.32619619788602,-0.380862007383257,0.0118924403563142,0.255804651556537,-0.273046963848174,0.104097394645214,0.197465832671151,0,-0.736705868970603,0.808265529107302,0,0.653298884630203,0,0.0513720419257879,0.906842341180891,0.887061416637152,0
-0.216643587453291,-0.110219789668918,-0.00613965094089508,-0.270897431997582,-0.448517932323739,0.242554572969675,-0.241306399321184,0.227921576611698,0.175336527032778,-0.264210815448314,0.431803652551025,0,0.736764151137322,-0.573526259046048,-0.596855094190687,-0.86517150234431,0,-0.661765741184354,0,-0.0539232147857547
-0.369927485473454,-0.00815364648588002,-0.40007980610244,0.274915291694924,0.278376134810969,0.293068343773484,-0.179761934000999,0.123271644115448,-0.0330885743256658,-0.299921068036929,-0.982182766310871,0.875412750989199,0,0.781140283681452,0.11406144592911,0.102155352476984,-0.640090554021299,-0.0490501690655947,-0.22237579151988,0.783420903142542
0.0394544177688658,-0.121960585936904,0.0315223683137447,-0.480563040124252,-0.407135751796886,-0.111212564818561,-0.0706851177848876,0.147757290070876,-0.220329334354028,-0.100062060076743,-0.0299791800789535,0.305154304485768,-0.552213697228581,-0.564998034853488,0,0,0.628079723101109,-0.382070248946548,0.10033351695165,0.976630305871367
0.477073685498908,0.171119404491037,-0.356192412786186,0.0891775405034423,-0.379416122566909,0.0373024547472596,-0.275779579952359,-0.269143612543121,-0.0575010818894953,0.118681790912524,0,0.362276131287217,0,0,0.717141580302268,-0.491446679923683,-0.927077588159591,-0.967162219807506,0,0.200540836434811
0.181539437733591,0.216975432587788,-0.461652961792424,0.232424344634637,-0.398908435367048,-0.0550541517790407,-0.292614397639409,-0.0678733213339001,-0.281022983556613,-0.0215058092493564,0.412884707562625,0.877767906989902,-0.821215924341232,0,0,-0.156452544499189,-0.405703803058714,-0.503112687263638,0,0.119360183365643
-0.145260461838916,0.149512383388355,-0.114304895978421,-0.275045518297702,0.454431097954512,-0.130094818258658,-0.000217387033626448,-0.22595757949166,0.0815912450663746,0.0603556672576815,0.840886186808348,0.123278257902712,0.495196983683854,0.503794922027737,-0.159849483054131,0.400106080342084,-0.873489472549409,-0.569666517432779,0.00218976754695177,0.0713071567006409
0.15990788443014,-0.129464854951948,0.360727935563773,0.0732002859003842,-0.160484383814037,-0.193577651353553,-0.0925830476917326,0.246232608798891,-0.286967630172148,-0.0439954013563693,0,-0.214639588724822,-0.523842951282859,0,0,0.511889931745827,0.049306642729789,-0.174547162372619,0.49515685858205,0.617820318322629
-0.223483528709039,-0.235930517315865,-0.312441587215289,0.351404404034838,0.190454143099487,-0.0815323075745255,0.0802300664596259,0.124999674456194,0.142470124550164,0.0380229444243014,-0.269407354295254,0,-0.519416014663875,-0.297687021549791,0.141442749183625,0,0,0,0.497132894583046,0
0.109225584659725,0.114651856245473,0.142115021357313,-0.22083183657378,0.112604668596759,0.088101333193481,0.224108533328399,0.0502934735734016,-0.112251798994839,0.0807626478374004,0.0460333116352558,0.441706601064652,-0.553484355099499,-0.134236301761121,0.166367270052433,-0.0775288697332144,-0.221787026152015,0.180906159803271,0,0
-0.361952560953796,-0.39629241800867,-0.376906083896756,-0.17210716358386,0.20354908099398,-0.203228568239138,0.0719214658252895,-0.193573794700205,0.180782537860796,0.18988485513255,-0.522167799063027,0.478435751050711,-0.928669478744268,0.119875153526664,0.315148218534887,0,0,0,0,-0.563833063002676
0.18604175793007,-0.204651099164039,-0.206045011756942,0.333800145424902,-0.4846156318672,-0.112073816126212,-0.087703638151288,0.0973866761662066,0.180563304992393,0.126234034169465,-0.336416539736092,0.986928053665906,0,-0.129496614914387,-0.694204064551741,0.292782141827047,0.872129478491843,0,0,-0.514078388921916
-0.208812666824088,0.420938228257,-0.256912978366017,0.296342389192432,-0.487477566115558,-0.24889562590979,0.140047009103,-0.212614913843572,0.247300507687032,-0.115356849040836,0,0,0,0,-0.857094045262784,0.296053761150688,0.84709719195962,-0.390688867773861,-0.088822090998292,0.525721813552082
0.231851078337058,0.356106617720798,0.276883837534115,0.336484462022781,-0.085498928790912,0.0326295282226056,-0.181756127765402,0.0200285787228495,-0.0301064278464764,0.267399952886626,-0.803725585341454,-0.802589131519198,0,0,0.870993815828115,-0.834545472636819,0,0.552918596658856,0.460586733650416,0
0.0974428597837687,0.127992446767166,0.317434886936098,-0.259359740186483,0.260110117029399,-0.176936724269763,-0.139237523870543,-0.29600982950069,-0.284116915985942,0.274188506556675,-0.505367003381252,-0.665743879042566,0.158223744481802,0.0338485026732087,0,0.960721100214869,0.247354977298528,0.250751368235797,0,-0.672543726395816
-0.498474178370088,-0.43632142432034,0.0602020586375147,-0.0368484403006732,-0.202956941211596,-0.184800551505759,-0.14887676727958,-0.261332292342559,-0.108546481886879,-0.0160931036341935,0.26569765759632,0.819593133870512,0,0.121712922584265,0,-0.838085354771465,-0.133607756812125,0.567705181892961,0.728674745187163,-0.975008443929255
