alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
-0.48557382193394,0.358792608603835,0.119789453223348,0.447987039806321,0.108146372716874,-0.229248205153272,0.239984505437314,-0.0698419122956693,0.0986418227199465,-0.0992080176249146,0.617977458517998,0.397090897429734,-0.126892643049359,-0.0564029077067971,-0.731542634312063,0.827613418456167,-0.236940379720181,0.889608553610742,-0.583291127812117,-0.243562996387482
0.0420488971285522,-0.462723691249266,0.455320590175688,-0.129468712257221,-0.465108315460384,-0.0821366782765836,0.235848584817722,0.159884913917631,-0.062300853151828,-0.10461729504168,0.0096152569167316,-0.34803106309846,-0.496782242320478,0.105712190736085,-0.808334688656032,-0.553020217921585,-0.455554161220789,-0.305379356723279,0.848949872422963,-0.262939793523401
0.0955119400750846,-0.125944451196119,0.17958310758695,-0.414315698668361,0.337919784942642,0.162342370301485,0.25145005043596,-0.100291216000915,0.0514265280682594,-0.257329146098346,-0.888270442374051,0.3840899951756,0.164359340909868,0,0.225646503735334,0.825752689968795,0.423570696264505,0.798233431763947,0.830067155882716,-0.24058228963986
0.0905550408642739,-0.14591293875128,0.291540905367583,0.15587260806933,0.0558695588260889,-0.0958719929214567,-0.0949874874204397,-0.284547141194344,-0.0782510769087821,0.0150983600411564,-0.405423298012465,0.992601686622947,-0.744253317825496,-0.0499273985624313,0.099469190929085,0.242079496383667,0,0.43329202523455,-0.751548470929265,0
-0.197974277893081,-0.141463848296553,0.482373530277982,0.130300463410094,-0.150409965077415,0.215597350336611,0.0205904365517199,0.179262173222378,-0.248868344491348,0.20518707591109,-0.5380460745655,0.254997200332582,0.819762201514095,0,0.216399427037686,0.709024387411773,-0.429739091545343,-0.919010709971189,0.751599573995918,0
-0.358694089576602,0.337084338068962,0.227537145605311,0.412485729902983,-0.281066750409082,-0.279791405936703,-0.26431844746694,0.125339370081201,0.211547069158405,-0.260246739769354,0.722790444269776,0.850566396489739,-0.522211804986,0,0,0,-0.0731071289628744,0.775751210749149,0,-0.110437421128154
-0.495901413727552,0.0353796721901745,0.253108679549769,0.411095338640735,0.335321227554232,0.064349056687206,0.120604518754408,0.161772615881637,0.0171260991599411,-0.150782036036253,0,0.315666105598211,-0.570805873721838,-0.573859277646989,0,0.955453343689442,-0.785912165418267,0,0,0.988207106012851
0.45026849815622,-0.443121826741844,0.116566054522991,0.390996607253328,0.235236920649186,-0.0882364327087998,-0.105128267314285,0.270812576729804,-0.218127113906667,0.27313716346398,0.0160467266105115,0.691830154042691,0.231204031500965,0,0,0.425950413569808,0.0426877285353839,0.514494282193482,-0.825486352201551,0.426532164216042
0.0401914573740214,0.0633701123297215,-0.0346903544850647,0.373989391606301,-0.132398643763736,-0.12280345922336,0.271755884075537,-0.0181826376356184,-0.185047913063318,0.160730780102313,0,0.690546723548323,-0.846370614133775,-0.249295235145837,-0.00219374476000667,-0.868504774291068,0,0.245872856583446,0.441813210491091,-0.952967638149858
-0.32001898996532,0.0635634053032845,0.282244702102616,0.17789825424552,-0.125137912109494,0.254355296166614,0.0696741553489119,0.229371805535629,-0.118594107963145,0.0799313799943775,0.543461402412504,-0.581018548924476,0,0,0,0,-0.80633744597435,0,-0.408639796078205,0.804728101473302
-0.442196247167885,0.304100648732856,-0.272120393346995,0.238169228192419,0.412363097071648,0.0210554272402078,0.0206803706008941,0.2951737544965,0.205180043214932,-0.216601659357548,-0.425552080385387,0.267068500164896,0.374006886966527,0,0.170378956012428,-0.22930886503309,-0.458860659040511,0,0,0
0.0566563268657774,-0.0669417937751859,0.210062379715964,0.342101041926071,-0.160764083033428,0.230203296756372,-0.0788187484256923,0.0845798859838396,-0.0899681579321623,0.0962483293376863,0.404865057207644,-0.928788918070495,0,0.0286519550718367,0.0854362808167934,-0.750274892430753,0.657730624079704,0,0.555897690821439,0
0.192996622528881,-0.119878824334592,0.173159641446546,-0.25876089092344,0.381149122025818,0.121642503747717,-0.299048850964755,-0.274913920881227,0.180816851556301,-0.273105795588344,0.12505123950541,0,-0.410615297965705,-0.399716008454561,-0.743181221652776,0,0.480820386204869,-0.899750767741352,-0.979441845789552,-0.594033353030682
0.412525780266151,0.400998682016507,-0.341645995387807,0.361507129622623,0.290196596644819,-0.141082977270707,0.265395197924227,0.125266647571698,0.184292501583695,0.152698442107067,0.9572967402637,0,0.311486218124628,-0.466711219400167,-0.549530221149325,0.45527783408761,-0.586084579117596,-0.980032777879387,0,0.148015180137008
0.447599292034283,0.383377700345591,-0.239066296955571,-0.130405709380284,-0.198316204128787,-0.0622720868792385,0.221340925432742,-0.250053576473147,-0.277506532240659,0.20312221236527,-0.899015356786549,-0.537537422031164,-0.83221034752205,0,-0.10049567790702,-0.140699261333793,0,-0.506737525574863,0.494079388678074,-0.534745726268739
-0.012150704395026,-0.10286609781906,0.277650802861899,0.411145182792097,-0.0805267058312893,-0.236948085436597,0.294925367552787,-0.138296271208674,-0.200774706713855,-0.0592328850645572,-0.133312319405377,0,0,0.774460871703923,-0.825046068523079,0,0,-0.0485365116037428,-0.295842648949474,0
-0.175796304130927,-0.352553567383438,-0.354769600788131,-0.313022778602317,0.127865714253858,0.156546216085553,0.13874902445823,-0.051503814663738,0.260445679211989,0.0661205474752933,0.0354349166154861,0.859973781742156,-0.457603469491005,0.528157872613519,-0.387202360667288,0,0,-0.932246420066804,0.00152720604091883,-0.118956923950464
-0.400652715004981,0.325493841432035,-0.361499620135874,0.227241903310642,0.159098322037607,-0.119149777153507,-0.0174890961963683,-0.219518786296248,0.229756510304287,0.0897031896281987,-0.655187714379281,0,0.991255799774081,-0.836262597702444,-0.353792207315564,0,0.805288614705205,0.324332134798169,-0.875499448738992,0.184718871954829
-0.3101995899342,-0.0938268986064941,-0.139135567238554,-0.491738237906247,-0.252758212387562,0.0535007441416383,0.0823959039989859,0.066216485761106,-0.290489963069558,-0.157487670751289,0,0,0,0.94678154354915,0,0,0,0,-0.638457642868161,0.507932037115097
-0.0442455159500241,0.0597474342212081,-0.220086298882961,-0.449525834759697,-0.456838676938787,-0.176959432661533,0.00515518267638981,0.216577691026032,-0.155609535193071,-0.0404881933238357,0.999496611766517,-0.491979592479765,0.410923220682889,0.691479753702879,0.494057082571089,0.239369056653231,-0.661105142906308,-0.873321835882962,0,0.438025998417288
0.420326444786042,-0.199217714369297,-0.196376147912815,-0.396983662387356,0.0964667904190719,-0.213507257401943,0.115100763039663,-0.21086981263943,0.130313824815676,0.288889848254621,0,-0.442689546383917,-0.158432317897677,0.26230539008975,0,0,-0.651128319092095,0,0,-0.656308695208281
-0.238491056952626,0.103576192865148,-0.276664753444493,0.00416005169972777,0.322889423696324,0.268183290213346,0.256778683606535,0.240016026701778,-0.121764671662822,0.0207386886700988,0,0,0,0,0,0,0,-0.138436896726489,-0.726528940722346,-0.0403177873231471
0.450535923009738,0.48697785125114,-0.0506502359639853,-0.090738657861948,-0.370775261661038,0.117772499704733,-0.0321550270076841,0.052340242266655,-0.0706442325375974,-0.0145861610770225,-0.626021061092615,-0.658487032167614,-0.320822017267346,0.32136997487396,0,0.387803375255316,0.878721430897713,0.468757434748113,0,-0.56446157861501
-0.225573918549344,-0.434490169631317,0.363879891345277,0.00570444809272885,0.371436397312209,-0.274361743731424,-0.162015431793407,0.0781918386463076,-0.0297263969667256,0.217527438886464,0.244203656446189,-0.604956081137061,0,0,-0.870358502492309,-0.768773958086967,0,0,0,0.484082596376538
-0.324483634438366,-0.238998389104381,0.246981655014679,0.405351118417457,0.040083272382617,0.068024276336655,-0.232273456128314,0.260706409346312,0.134604787034914,-0.286049236217514,0,0.475024857092649,-0.36795920971781,0,0,0.161173580680043,0,-0.24156496906653,0.366239782888442,-0.889092831872404
0.186347401468083,0.491549402242526,0.0735892646480352,0.42436308413744,0.482305025216192,-0.136308750277385,-0.00640396079979838,0.000332631915807735,-0.0727489071898162,-0.202106968173757,0.751695932354778,0,-0.0672071599401534,0.77563787996769,-0.949429498519748,-0.627316392026842,-0.979329294990748,0.183744409587234,-0.852930824272335,0
-0.0435487409122288,0.058576897252351,-0.169144756859168,-0.0883669028989971,-0.479404459707439,0.210805729776621,0.235788594419137,0.0423662679735571,-0.0621805655770004,-0.114403883228078,0.520014098379761,-0.718820041045547,0.719051109626889,0.638674159534276,0.41595829743892,0.0493726478889585,0.970360633451492,0.515852157492191,-0.40181572502479,0
0.0495784338563681,0.264366959920153,0.326074238400906,0.00610552635043859,0.249373108381405,0.204409352364019,0.0157624491490423,-0.0237185510806739,-0.0476056405808777,-0.0624979038722813,0.144347208086401,0.949247202835977,-0.468666957225651,0.816514015197754,-0.0317432866431773,-0.387947974260896,0.583863747771829,0,0,0.0641521299257874
-0.267909894697368,-0.0585952466353774,-0.0469388270284981,0.302017205161974,-0.2191663000267,0.170152828842402,-0.172396499337628,-0.10468750926666,0.102039732551202,-0.228286150004715,0.0613943194039166,0,0.0174702685326338,0,-0.133513282053173,0,-0.38063792232424,0,-0.229978701565415,0.332716287579387
-0.0414736859966069,0.001122408779338,0.476141588063911,-0.452420784626156,0.198603544849902,-0.0573756159748882,0.126648567477241,-0.0829375178553164,0.284378015622497,0.100830819318071,0,-0.160121785942465,0.90715677337721,-0.362060424406081,-0.544689114205539,-0.595778903458267,0.306279968935996,0,0.357468242757022,-0.739679774735123
-0.233194781001657,-0.441854279488325,0.328578211832792,-0.462173407897353,0.261010590940714,0.134544341638684,0.191253862157464,0.216313940333202,0.125382351083681,-0.159702122211456,0.144657448865473,0.0884912451729178,0.909718144219369,-0.104593229014426,0,0,0,0,0,-0.0306987259536982
-0.407408855389804,0.344415533123538,-0.0903468588367105,0.00363601488061249,0.201795658329502,-0.193021894153208,0.154320622980595,-0.248860054509714,0.0999563389923424,0.104862272227183,0.668154946528375,0.674350597430021,0.641230853274465,-0.557800362352282,0,-0.785243636462837,0.391554176341742,-0.0900866836309433,-0.819990779273212,-0.584262690506876
-0.273822372080758,0.101196299307048,0.157176550244913,0.289034045534208,0.442075487226248,0.246892526373267,-0.122534768935293,0.0582055396400392,0.225126110902056,-0.142792517691851,0.765212018508464,0,-0.656328857410699,0,0.399988554418087,-0.573226704727858,-0.826388573739678,-0.220181820914149,0.375796326436102,0
0.00881930976174772,0.309175522532314,-0.450095352018252,0.00586336897686124,-0.439082460943609,0.0699623228050769,0.273877499531955,-0.0672429083380848,-0.137950152531266,-0.089962533256039,0.663546178955585,-0.458133019972593,0,0.805645395535976,-0.373065298888832,-0.700017957482487,0.132700845599174,-0.548489349894226,-0.80723140668124,0.365276991855353
-0.0641993747558445,-0.113593145506456,-0.0888243094086647,-0.373456006404012,-0.259046501014382,0.213464498799294,-0.238110749563202,-0.203937250329182,-0.0838950564153493,0.0145694531500339,0.471424708142877,0.518851649947464,0,-0.0421020030044019,-0.609612216241658,-0.984592405147851,0,0.437625389080495,0.120753518305719,0
0.0447748829610646,0.16901547764428,0.272390809142962,0.0163142068777233,-0.143120157998055,-0.147875142563134,-0.0107747075613588,0.290980501938611,-0.176003660308197,0.255248943669721,0,0.48824306204915,0,0,-0.938448804896325,-0.226417944766581,-0.685854046605527,-0.237246476579458,0.6706951726228,0.927467139903456
0.246247448492795,-0.0121731287799776,-0.106012373464182,0.47919776965864,0.218596714315936,0.218781567458063,0.265833621053025,0.0990472890436649,0.252489082189277,0.248662389814854,0.782896885182709,0,-0.622514094226062,-0.0840657711960375,0,-0.850451488047838,-0.100444513838738,0.108347933739424,-0.719663846772164,0.889128044247627
-0.121692087966949,0.139598204521462,0.0308910612948239,0.114176525035873,-0.126829969231039,0.111370140686631,0.251241083582863,-0.00363732227124275,-0.121892892709002,0.0849455562885851,0.063481951598078,0,0,0.627339077647775,-0.912218837533146,0.374720543157309,0.21070191450417,-0.458862525876611,-0.883331696502864,0
0.320494126761332,0.335626549785957,-0.275628068018705,-0.41251415386796,0.294199978001416,0.033508565928787,0.110858485009521,0.273271242063493,0.0642167166341096,-0.0544808487407863,0.0023608454503119,-0.171553560532629,-0.786880065221339,-0.240435478743166,-0.373350731562823,0,0,0,-0.0552621521055698,-0.860052266158164
-0.198512312490493,-0.323082852875814,0.0872832471504807,-0.461680327774957,-0.0645288636442274,0.0237944784108549,0.0596971687395126,-0.0643476176541299,0.0834437965415418,-0.0898500944953412,-0.0770768965594471,0,0,-0.042816283646971,-0.0888087553903461,0,0.221575213596225,-0.2332932963036,0.80754802050069,0.0668316301889718
0.347698586294428,0.335232052020729,0.0512703619897366,-0.179544585291296,-0.110256252344698,-0.186473060399294,-0.165227822307497,-0.162793128937483,0.0733790828380734,-0.206233184505254,0.152112281881273,0,-0.507595462724566,0,0,0.995412159245461,0,0,0.564038977026939,0.608412183821201
-0.144750342238694,-0.258179244585335,-0.0147371562197804,0.0168775042984635,-0.185122823575512,0.209292790945619,0.294507905328646,-0.0193929175380617,-0.10384296127595,0.260111268097535,0,0.221316383220255,0,0,0.680099416989833,0.369754027109593,-0.968769162427634,-0.731293771415949,-0.390486589167267,-0.597244134638458
0.109201441053301,0.0553924245759845,0.00853933277539909,0.298443495994434,0.298031555721536,-0.189592378400266,-0.214154875930399,-0.204650185117498,0.178716610651463,0.204775807773694,0,0.411185890436172,0,0.436568183358759,0,0.560746416915208,-0.131536236964166,0,0,0.00657802587375045
0.273134561488405,0.374667525757104,-0.400212625740096,0.488027227809653,0.362631831783801,0.140601258678362,0.236907911673188,-0.0976022833026945,-0.158034055726603,-0.214166973950341,-0.174759350717068,0,-0.141084895003587,-0.0529745849780738,0.930181419476867,0,0.799610261805356,0,0,0.269961547106504
-0.476369625888765,0.230959423817694,0.241511787986383,-0.199234035098925,0.134418808389455,-0.168516296893358,0.0138979637995362,-0.227128042140976,0.253672736138105,-0.167738336836919,0,-0.401158004533499,0.670654613990337,-0.992346958722919,-0.95080923428759,0.00186425354331732,-0.0116031370125711,-0.937754036858678,-0.600493005011231,0.258043847978115
-0.403909039916471,-0.314950051018968,0.18157303519547,0.257747443160042,0.396866226335987,-0.195933185471222,-0.237729198066518,0.055490898527205,0.127553655719385,-0.067596039455384,-0.944719179533422,-0.743066589348018,0,0.927966490387917,0,0.891175228636712,-0.242604347411543,0.912835822906345,-0.259254996664822,-0.417188225779682
-0.447958255885169,0.46196514624171,0.243375883204862,0.0738612345885485,-0.258931564399973,0.00401507201604545,0.166193871432915,0.0251490710768849,-0.0438504800666124,-0.176672270335257,0,0.250289039220661,0.438212888780981,-0.305747287347913,0.743290072306991,0.642540778499097,0.0330385384149849,-0.0450554369017482,0.681473006028682,0
0.276640395866707,0.328295638551936,0.15625370410271,-0.114908135263249,-0.206767421215773,0.0487449812237173,0.155705716973171,0.0388943452388048,-0.100951380142942,0.227280171308666,0.111348155885935,0,0.475755694787949,0,0.165928555652499,0,-0.380094495136291,0,0,0.849087483249605
-0.499466580804437,-0.159030807903036,-0.197015311103314,-0.310748992953449,-0.112932046642527,-0.012161677563563,0.144671308854595,-0.0502590981312096,-0.277881747437641,-0.0258139581419528,0,0,0,0,0.873512908350676,0,-0.424484360963106,0,0,0.570199073757976
-0.133949677925557,0.0875404982361943,0.0107534204144031,-0.424460370792076,-0.266497960314155,0.286131051415578,0.133600604021922,-0.000402485160157062,0.250877278670669,-0.217958601051942,0,0,-0.381550235208124,0.46527002286166,0.329146945849061,0.328307043761015,-0.346634947694838,-0.592661052942276,0,0
0.107270231936127,-0.147821351187304,0.239274046150967,-0.369607570581138,-0.386572506977245,-0.277491886960342,0.175861297454685,-0.203108526254073,0.00188725967891512,-0.12804473284632,0.508591283578426,0.239296530839056,-0.954206331633031,0,-0.850522423628718,0,0.916078862268478,-0.198654883541167,0,0.714147406630218
0.350592891918495,-0.0587941238190979,0.221208031289279,-0.334948361851275,0.42876335256733,0.214439084334299,-0.0936304268427193,-0.147752616461366,-0.0124832175672054,0.281849204655737,-0.905526333022863,0,0,0,0.694558360613883,0.704575036186725,0.746846364345402,-0.356199997011572,-0.212560277432203,-0.605480804108083
0.374428371200338,0.21761877136305,-0.3447654992342,-0.262660898733884,0.0552452018018812,-0.120083340955898,-0.00137265874072912,-0.0593575675506145,-0.283285943325609,0.0312490861862898,0.0200435067526996,-0.994550599250942,0.233930475544184,-0.430142905563116,-0.170865699183196,0.779761264100671,0.739758518058807,0,0.338805175386369,0
-0.426044542575255,-0.111952057341114,0.493348342133686,-0.105994165875018,0.131492236861959,-0.150178786553442,-0.117035384941846,-0.205096475221217,-0.175123807461932,-0.283229626296088,0.544701871462166,-0.988003496546298,0,0,-0.688411490060389,-0.344961206428707,0.201423603575677,0.580386577639729,0.880695992149413,0
0.297740089241415,0.097333654994145,-0.470079440157861,-0.162149107316509,0.171513588633388,0.0225953538436443,-0.0620280311442912,-0.00815951116383073,0.190771860256791,0.160086920019239,-0.813772186171263,0,-0.567223620135337,0,0.532217195257545,0,-0.769418261479586,-0.968401411082596,0,0.491250860970467
-0.117958908667788,-0.176683424040675,-0.00912890443578362,0.107060885522515,-0.144795021275058,0.206266063917428,-0.0746034985408187,-0.0649607559666038,-0.129625711357221,-0.298547786939889,-0.961332871112972,0.436816215980798,0.490757882129401,-0.99296090612188,0.725077013485134,0.848156366497278,-0.805648684501648,-0.442797015421093,0.741207578685135,-0.915339860599488
0.220536948181689,-0.0337509997189045,-0.0689654774032533,-0.0449317351449281,0.0669859752524644,-0.00873275441117582,0.266826664516702,0.201511579379439,-0.284431205783039,-0.244884840538725,-0.0505997966974974,-0.159297984559089,0,-0.68790242774412,0.434086058288813,0,-0.763646732550114,0,-0.875671030487865,0
-0.0824916989076883,0.469934657448903,0.369367074454203,-0.400978320743889,0.0482905171811581,-0.139808869874105,0.165827345615253,0.0121843388769776,0.167880679573864,0.0867164322640747,0.0620883875526488,0,0.581638722680509,-0.693704590201378,-0.716533501632512,0.157976381480694,-0.0510316109284759,-0.973220981191844,-0.609712920151651,0.00607912940904498
0.150977812008932,0.49272863054648,-0.289463430643082,0.271431899629533,-0.0981810363009572,-0.0331951018888503,-0.0221366797573864,0.271935512451455,0.157444841181859,-0.0574256552383304,-0.0735575407743454,0,0,0,0.048314593732357,-0.525320697575808,-0.253338146954775,0,-0.479243116918951,0
-0.475872876355425,0.127328332746401,-0.00244368962012231,-0.184544232673943,0.44071785104461,-0.0476943571586162,-0.126880948198959,0.0729590926319361,0.115421175397933,-0.104806919116527,0,-0.172311048023403,-0.265872217714787,0,0.215721829328686,-0.543562317732722,0,-0.770305568352342,-0.51941298507154,-0.761368879117072
0.28826350113377,0.285446640104055,-0.19920524652116,-0.258544197771698,-0.0220243742223829,0.238527307659388,0.146230338513851,-0.126701935473829,0.00466279448010026,0.125838471483439,0.470657891593874,0.14746035868302,0,0.42705996427685,0.315413154661655,0.625010141171515,-0.671301121357828,-0.990634000394493,-0.415457726921886,0
0.405410459730774,-0.164428517920896,-0.394873177167028,-0.158264371333644,-0.0803023048210889,0.107324169063941,0.00573970363475385,0.137710806308314,-0.219139698660001,0.296410027798265,0.000766932498663664,-0.656424578279257,0.958697214722633,0.960239860694855,0,-0.717030486557633,0,0,0.685984877869487,0
0.4516108664684,0.337658278411254,-0.444733114214614,0.0592008638195693,-0.136577147524804,-0.0866783951874822,-0.208324103057384,0.0874390033073723,0.14673013491556,-0.0923129566479474,0,-0.260803769808263,0.0389148658141494,-0.345995467156172,0.0982431690208614,0.578773286193609,-0.752737961243838,0.520597133785486,-0.309640713967383,0.879618774168193
0.116029234137386,-0.470274084247649,-0.454811681061983,0.306679946603253,0.163000097265467,0.187009191792458,-0.114089453732595,0.11845273738727,0.207156931003556,0.242211828427389,-0.916108741890639,0.118339688517153,-0.446841166354716,0.575949016492814,0.446173584554344,0,0.84878782229498,0.110499283764511,0,0
0.295061869779602,-0.157024267362431,0.385630166390911,0.0133352037519217,0.451688689179718,0.189583078958094,0.224684815155342,0.258268394647166,-0.286918099829927,0.00666528898291291,-0.262165930122137,-0.938070652540773,-0.482580579351634,0,0.703396232333034,-0.795965879224241,0,0.835417788475752,0,-0.724759686738253
-0.414856605231762,-0.468464167090133,-0.102940551005304,0.439817409031093,-0.39181628334336,0.107269571581855,0.175832448340952,-0.258093553036451,-0.293693820247427,0.157154044741765,-0.326752180699259,-0.312087797094136,0,0.590149109717458,-0.28214818937704,0,-0.0899509284645319,0.978838515467942,0.600938018877059,0.73353470582515
0.271565292030573,0.298551559681073,-0.453107440378517,-0.281139575177804,-0.364892067620531,-0.149516272405162,-0.0971762883011252,0.0620846141595394,0.180397495022044,0.274550678534433,0,-0.227259220089763,-0.647424663417041,-0.812859229743481,0.834375193342566,0,0.110915810801089,0.453378346282989,0.0145169268362224,0
0.0186707547400147,0.468375524505973,0.0733194779604673,-0.342737375525758,0.00454622833058238,0.000755234202370059,0.00993811790831389,-0.021102426527068,-0.0765306242275983,-0.230993540911004,0,-0.734630495775491,-0.175458751618862,0.516980370972306,0,-0.562708221841604,0.668778717052191,0.952664045616984,-0.94629333820194,0
0.0773321087472141,0.227661467855796,-0.368226209655404,0.16736595495604,0.139134370023385,-0.0808923505246639,-0.124310508929193,-0.0154819674789906,-0.134231383446604,0.285796362999827,0.0071797058917582,-0.0497399242594838,-0.665099314879626,-0.413786134216934,0.783730177674443,0.088348500430584,-0.519953922368586,0,0,0
-0.379613088909537,0.179947671946138,0.309681253042072,-0.33135420223698,0.253625519108027,0.0978989949915558,0.0730122334789485,0.0809075854718685,0.104392886767164,-0.0812645771540701,0,0.0218170685693622,-0.472969503607601,-0.728511371649802,0.267842562869191,-0.48121636826545,-0.15833677817136,0,0.146110510919243,0.774551874026656
-0.0201490637846291,-0.317223521182314,-0.00566033972427249,0.359131609788164,-0.215470091206953,-0.0776639859192073,0.218508869921789,0.165346587030217,0.0164016755763441,-0.156589246960357,0.349285117350519,0,0,-0.853088062722236,-0.429932984057814,0.93303517671302,0,-0.608709756284952,0.686511425301433,0.953130254987627
-0.493331898469478,-0.455178176052868,0.306965505937114,-0.212604880565777,0.100091302068904,-0.195202638069168,-0.228325451212004,-0.240187529381365,0.0306962485425174,-0.117444233084097,0,-0.802451197523624,-0.116762807127088,0,0.329046912491322,0.586636432912201,-0.619639919139445,-0.686022093053907,0.605059756431729,-0.276963863521814
-0.391795611940324,-0.306811510119587,-0.462972442153841,0.154033758910373,0.211088488809764,-0.152901349402964,0.191197664570063,0.159645398939028,-0.242610066616908,-0.277455848548561,0.0372948455624282,0.104951480403543,-0.102962659671903,0,0.511454190593213,0,0.5493428632617,-0.261181253474206,0,0.793811796698719
-0.387170746224001,0.350473089376464,0.494046548381448,0.307923767948523,-0.279874880099669,-0.0573091335128993,0.0507050670683384,-0.152787550119683,-0.205431408667937,-0.232853222172707,0,-0.656349824275821,0,0,-0.534720405004919,0.988346698693931,0.280363282188773,0,-0.426373625174165,0
0.171901365043595,-0.165790669154376,0.230874222470447,0.0929549497086555,0.348745876224712,-0.116054708277807,-0.120737092522904,0.123061621002853,0.135020542563871,-0.2600347395055,-0.0994792780838907,0.231634426862001,0.716362352017313,-0.977309077978134,-0.732985150068998,-0.0972846206277609,-0.0251026945188642,0.89010754507035,0.807913317345083,-0.628154651727527
-0.129360615508631,0.448644858784974,-0.324301954358816,0.454057841794565,0.388182770460844,-0.109102889942005,0.039397316146642,0.0228394438046962,-0.291789186559617,0.219667779654264,-0.0660222540609539,0.374953909311444,-0.85600913874805,-0.283829428255558,-0.665321021806449,0,0.637483983766288,-0.075669736135751,0.221779807005078,-0.849697456695139
-0.149833099916577,0.356266723712906,0.42464860714972,-0.0972738829441369,-0.266427430324256,-0.286520913429558,0.0237887993920595,0.227942483173683,-0.209210783941671,0.227906465297565,0.737808913458139,0,0,0.99896480422467,0.151610647328198,0,0.476971256081015,0,0,-0.143182948231697
0.0831732030492276,0.426563891815022,0.16137745953165,0.277545407647267,-0.110422656871378,-0.143353884620592,0.193987015960738,0.291840245062485,-0.0735663613770157,0.121509670559317,-0.765903339721262,0,0,-0.479121384210885,0,0.459059144835919,-0.695820593740791,-0.151122277136892,-0.852408560458571,0
0.386792668141425,0.34706864412874,-0.239383832318708,0.0464518687222153,0.00827889190986753,-0.206160004343837,0.0564645695965737,0.0258905889932066,0.24266652027145,-0.206416773749515,0,0,0,0,0,0,-0.929536721203476,0,0,0.897726298775524
0.423900100169703,-0.37905507395044,0.390199173009023,0.0193344207946211,0.0452261632308364,-0.132829724019393,-0.10429721781984,-0.237301653949544,0.167747234506533,0.131489829858765,-0.0778160314075649,0,-0.28059646114707,-0.203530102036893,0.652532994747162,0,0,0.303823134396225,-0.638229046482593,0
