alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.134495742851868,-0.479565693531185,0.0112634443212301,-0.0183515178505331,-0.379909672541544,-0.0457425483036786,-0.225930732116103,0.238623818708584,0.206214967835695,-0.126361161377281,0.446336194407195,0.684952475596219,-0.958681273739785,-0.965826352592558,-0.698579673655331,0.636058920994401,0.0962262973189354,0.594574031420052,-0.829418693203479,0
-0.491118879523128,-0.322272806428373,-0.409113472793251,0.434437564341351,0.231494318461046,0.224874699767679,-0.208227987075224,-0.24155662455596,0.212422268372029,-0.271039101853967,-0.415346236899495,0,-0.936506390105933,0,0,-0.398805179167539,0,0,0,-0.900677798781544
-0.0349302906543016,0.199476963374764,-0.269760532770306,-0.236442808993161,0.00619424018077552,-0.193119318131357,-0.132474641874433,-0.223629440646619,0.135388398589566,0.00330000445246698,0.641445139423013,0,-0.577914937864989,0,-0.294870297424495,0.0477134417742491,0,-0.725799860898405,0,-0.486264253500849
-0.167630164884031,-0.0722363078966737,0.184288664488122,0.0600785764399916,0.116212139604613,0.21831986582838,0.0638738226145506,-0.262405669502914,0.203226746851578,-0.00172171932645143,0,-0.733528465032578,-0.817585221026093,0,-0.593830022029579,-0.12078777840361,0.634800490457565,0.156959203071892,0.0380757600069046,0
-0.21542699332349,0.315028889337555,-0.301024679327384,0.41440102388151,0.168672655476257,-0.277845276659355,0.110157441487536,0.234259710414335,-0.00338589213788509,-0.074623092636466,0,0,-0.720394796226174,0.0870360326953232,0,-0.599207782186568,0.649232743773609,0.570429923478514,0.341319645289332,0
-0.154030242701992,-0.216208405792713,-0.474255613051355,0.0675544878467917,0.104084710590541,0.0852223680820316,-0.113045585900545,-0.282193157589063,0.232894919347018,0.282348963618278,0.0043164431117475,0.349123751278967,0.595435679424554,-0.890606364700943,0.601101164706051,0.48487869463861,0.941822454333305,-0.264351109508425,-0.538082011975348,0.726107719819993
0.178932709153742,0.370493962196633,-0.107785961823538,0.42305985162966,0.387361536268145,0.253266385104507,0.2920565164648,-0.0357679917477071,-0.206699673179537,0.0495954021345824,0.0412047347053885,-0.634629087988287,-0.776688581798226,0.259401332587004,0.518061422742903,0,0,0.925050599034876,-0.0540133561007679,0.696954697370529
-0.323717501014471,-0.342890873551369,-0.0206179518718272,0.292104737600312,0.389654740458354,0.133214944973588,0.244968880992383,0.139596923114732,-0.135605196096003,0.118298345245421,-0.839692503679544,-0.738116038497537,0.208259933628142,-0.72000864520669,-0.980501560494304,0.32884258730337,0.843234910164028,0,0.855052188038826,-0.0216844342648983
0.240189204225317,-0.0943163523916155,0.33361801574938,0.0724138370715082,-0.215759534388781,-0.0361364744603634,0.213302520895377,-0.000294028082862496,0.163575192773715,0.258759593451396,0,0,-0.759755531325936,0,0.172052112407982,0.00451421085745096,-0.189187054522336,0.575622883625329,-0.690618950873613,0.15867056325078
-0.222394709009677,-0.0825050007551908,0.472605127608404,-0.313859964488074,0.349578734720126,-0.0634965454693884,0.264382245764136,0.269710441958159,-0.0742752957623452,0.00699450569227339,0.965066346339881,-0.0933000119403005,-0.544009662233293,-0.749168036971241,0,0.464871553704143,0.223160631023347,0.833259877283126,0.962022381834686,0
0.0421169328037649,0.28340251208283,0.0270974272862077,0.251345362979919,-0.322418755386025,-0.0110285223461687,-0.257750832522288,0.284169402346015,0.0891093908809125,-0.088299199892208,0,-0.256223433185369,0,0,-0.984556338749826,0.195585181936622,-0.842680672649294,0,-0.0232542930170894,0.666924293152988
-0.426637237425894,0.125697856303304,0.0479321982711554,-0.454668597551063,-0.106844117399305,0.0096574787981808,-0.119614958390594,-0.056069913553074,-0.0797404581215232,0.132926415698603,-0.0259461514651775,-0.474320702720433,0.295608742628247,-0.111536238808185,0,-0.866037383675575,-0.568596171215177,-0.977474906947464,0,0.932890620082617
-0.163639296777546,-0.269823882263154,0.412540095625445,0.0511926375329494,0.242174330400303,0.294011611305177,-0.250780226290226,-0.173258144734427,0.0310922289267183,-0.194470854056999,0.878139189910144,0.00432154163718224,0.407709771767259,-0.973158847540617,0,0,0,0.733138829935342,0.948029003106058,-0.0168666411191225
-0.0421078898943961,-0.214445621008053,-0.289582926314324,0.0972273303195834,-0.182885490125045,0.206697141006589,-0.290795680973679,0.0122277195565402,-0.287661979207769,-0.251859151013196,0.777803550008684,0.591902016662061,0,0.725721965543926,-0.556941694114357,-0.504795885644853,0.251812239177525,0.885490576736629,0.844594754744321,-0.0162549111992121
0.0701581356115639,0.381820831913501,-0.29450741992332,0.26310377032496,-0.226423507323489,0.27762086992152,-0.0982849356718361,-0.0501223292201757,0.0653754141647369,0.269615774508566,0,0.350975449662656,0,0,-0.0798583286814392,0.825410559307784,0.174304772634059,-0.906410917174071,0.238956136628985,0.0153740695677698
-0.393096130108461,-0.357031489955261,0.210717627778649,-0.256784199504182,-0.0634816223755479,0.165702542150393,-0.18605610919185,0.0776768831536174,-0.00540724424645306,-0.139110362576321,-0.721468781586736,0,0.51088389614597,0.161657539661974,0,0,-0.259648258332163,-0.133079535327852,0.149265348445624,0
0.255140962544829,-0.364881054498255,0.05658601783216,0.165448292158544,0.344380960566923,-0.18340562498197,-0.0604983212426305,0.192441529082134,0.254915099451318,-0.191835716692731,0,-0.844132101163268,-0.769128386396915,0.833676976617426,-0.46665652282536,0,0.0696924403309822,0.581722910981625,0,0.00606458308175206
0.20010908623226,0.470489498693496,-0.215364497620612,-0.0935598236974329,0.393162844935432,0.186519640311599,0.271195754315704,0.244658162724227,0.0435361707117409,0.0732694310601801,0.50780381495133,-0.165267958305776,0,0,-0.978293685708195,0.503701591398567,0,-0.3570760441944,0.767466832417995,-0.79653186025098
-0.306732896482572,-0.198809257941321,-0.0234344992786646,-0.249300388153642,0.498750723199919,0.0764509356580675,-0.218073254171759,0.103397756069899,0.232550069689751,-0.0723512293305248,0,-0.766941745765507,0.535299388691783,0,0.0835846047848463,0.193762938957661,0.403419610112906,0.918821109458804,0.663360112346709,0.398990891873837
0.0150827874895185,0.200813957955688,0.231100578326732,0.148049443727359,0.287828290602192,-0.0734238093718886,0.069459306076169,0.163465338293463,0.163859432889149,0.287291382579133,0,0,-0.87758026458323,-0.0640472006052732,-0.602806696202606,0.740338450763375,0,0.957338224630803,0.324206550139934,0
0.21918201027438,-0.434070960851386,0.38599222432822,0.228996648686007,-0.141565957572311,-0.144001059606671,0.11483540344052,0.234625816298649,0.0648217590060085,0.148463453818113,0,0.121314687188715,0,0,-0.0919453003443778,0.651154143735766,0.79417962115258,0,-0.0685023218393326,0.00488130375742912
-0.156507517211139,0.306303266203031,0.110050643328577,-0.334493122529238,0.0251734224148095,-0.0650188207626343,-0.0751384577248246,0.22894700425677,0.0359687895979732,-0.18443855009973,0,-0.0257802717387676,-0.608549968339503,0.223869959823787,-0.7400559396483,0,-0.130291833542287,0.741687405388802,-0.831376723945141,0
0.298196440329775,-0.0657435504253954,-0.142678159754723,-0.41377636231482,0.119588765082881,-0.00388250048272309,-0.0144087536260485,0.28122648303397,0.037737395754084,-0.00715086772106588,-0.132287888322026,0,0.630158111453056,0,0,0.257440619170666,-0.777511285617948,0,0.250453296583146,-0.162610052619129
0.176323974505067,0.234474492957816,0.190744661260396,-0.401050265645608,0.245675019454211,0.283603044273332,0.131464025890455,-0.0495672323741019,0.0185777714475989,-0.244789505191147,-0.585432585794479,-0.586361934896559,0.99824251094833,0,0.963476787786931,0.182097574230283,-0.0882791592739522,-0.628888634499162,-0.977480296511203,0
-0.287144715199247,-0.000988251995295286,0.307289238786325,0.0849882238544524,-0.39540469343774,-0.197910148557276,0.256387120764703,0.228242075722665,0.26666415897198,-0.18522096122615,-0.786206648219377,0.498653649352491,-0.0334871876984835,0.698803025763482,-0.00222531333565712,0,-0.0907729128375649,-0.621081028133631,-0.748389490414411,0
-0.102909521199763,0.333888354245573,0.143660990521312,-0.31439446657896,-0.199617326958105,0.199029640294611,0.0428916621487588,-0.0510791963897645,-0.148175468947738,-0.0647068514954299,-0.311747601721436,-0.229694760870188,0.793587811756879,0.743363726884127,-0.713573910761625,-0.393556129187346,0,0,-0.0537812076508999,0.737166343256831
0.237633051117882,0.0170806616079062,-0.277276670560241,0.277622989844531,-0.0874309611972421,-0.0627328206785023,-0.172152948053554,0.172255100542679,-0.101216601859778,-0.0644657521974295,0,-0.890535430517048,0.995685005560517,0,-0.129463749472052,0.466730103362352,-0.747490523383021,0.041722044814378,0.901822346262634,-0.660635981243104
0.492639031028375,0.293892223853618,0.249165031593293,-0.275110258487985,-0.463064953451976,-0.211466718278825,0.0602723989170045,-0.229473262326792,-0.0170400129631162,-0.0353454457595944,0,0.505344721022993,0,0.775293469429016,0.0706515074707568,0.110581281129271,-0.761468533892184,-0.646095858421177,0.00625599734485149,0
-0.197415412869304,-0.217930504353717,0.120393250137568,-0.174485973315313,0.20121662854217,0.241102255135775,-0.197183447051793,0.0121557072736323,-0.00555211971513925,-0.159833293408155,0.62698434246704,-0.808584453072399,0,0.278123619500548,0.332884146366268,-0.93422471685335,-0.603841934353113,0,0.313671581447124,-0.754230930935591
0.155497041065246,-0.160922216251493,-0.377854149090126,-0.139244246529415,-0.333695946959779,-0.049904129980132,-0.0950624118559062,0.0762747676111758,-0.156769024953246,0.00188233964145185,-0.0201112274080515,0.747246951796114,-0.992012716829777,0.478517973329872,0.00949136354029179,0,0,-0.737659295089543,0,0
0.0988602919969708,0.0609240548219532,-0.147139946231619,-0.253187951166183,0.31656230520457,0.183636242710054,-0.224276143312454,-0.197556794341654,-0.0754232693463564,0.274433227675036,-0.249531262554228,0,0,0,0.0821089637465775,-0.601979859173298,-0.592358549591154,0,-0.265057129319757,0
-0.110954236472026,-0.204523250926286,-0.321570619707927,0.204990950180218,0.305795184103772,0.132451541768387,0.113135495921597,0.098076347541064,-0.167433328740299,-0.0245493973139673,-0.593567839823663,0.200901779346168,-0.00979533046483994,0,-0.498258179053664,0,-0.264141154009849,-0.134880120866001,0,0
-0.141641411930323,0.0794663387350738,-0.083611699519679,-0.0236319510731846,-0.285188716370612,0.157987421471626,-0.068867639824748,0.28546852064319,0.159530731569976,0.292885482916608,0,-0.33056361367926,0.137217426672578,0,0.326670866925269,0.5026630545035,-0.68930516531691,-0.911261023953557,0,0.325248132925481
-0.26727621210739,-0.105350227095187,-0.20852506859228,0.446551666362211,-0.422759111272171,0.178491366282105,-0.193457896867767,0.0779025154653937,-0.262888885103166,-0.0992015505675226,0.615605601109564,-0.477450119331479,-0.197807437740266,0.667830091901124,-0.00132743781432509,0.843949278350919,-0.766502668615431,0,0,0.0267359954304993
-0.0834455324802548,0.38533617858775,0.403671839041635,-0.10079757636413,-0.382383659249172,-0.055883811833337,-0.215755734639242,-0.199997522961348,0.0724817914422601,0.0590748604852706,0,0,-0.242465204093605,-0.389790023677051,-0.123247385956347,-0.416836104355752,0.608852461446077,-0.65876751113683,-0.994494579732418,0
0.305339180631563,-0.377752074738964,-0.362787493970245,-0.421943880151957,-0.215658532222733,0.180246967077255,0.0778124865610152,0.255128319980577,0.186516980733722,-0.217647875100374,-0.962437518406659,0.698079299647361,-0.380017231218517,0.067439123056829,0,-0.0630244128406048,-0.162833742331713,0.649978077039123,0.91765205655247,0.700946901924908
-0.106399153824896,0.397071444662288,0.0634112486150116,-0.311274481238797,-0.309516636887565,0.243310072738677,-0.252021006820723,-0.23090739059262,0.253269841801375,-0.151138849882409,0.617147451266646,-0.911969763226807,0,-0.479205675888807,0.470299213659018,-0.231628762092441,-0.6577283218503,0.0595092042349279,0,0
-0.08016512170434,0.177655669860542,0.0627374472096562,-0.0952025100123137,-0.128805453423411,-0.10185787556693,-0.0290076578501612,0.203007525997236,0.0508055273909122,0.132126832008362,0.565546117257327,0.6046935133636,0,-0.912446961272508,0.751945691183209,0,0.750516539439559,-0.697269432246685,0.217281166929752,0
0.492165320785716,0.427140011452138,0.348456629319116,-0.361001946730539,0.263006042456254,-0.179606953589246,-0.0170840125065297,0.11004342357628,-0.298668029112741,-0.27935046069324,-0.906842425931245,-0.468631598632783,-0.210152230691165,-0.233279927168041,0.454102865885943,0,0,-0.0984196667559445,-0.54475699737668,-0.859274460468441
-0.436965288594365,-0.33483842946589,0.129794337321073,0.342080557486042,0.143934167223051,-0.00445061875507236,-0.203888529818505,-0.121601171186194,0.0513474965002388,0.269797934917733,-0.039473436307162,0,0,-0.826733669266105,-0.513523196335882,-0.258740947581828,-0.196166892070323,0.952952409628779,0.808184667024761,0
-0.242629538290203,0.140354767907411,-0.0469311149790883,-0.069908544421196,0.0207286686636508,-0.0960598887875676,0.000539012672379602,0.128154336567968,0.199153334414586,0.112476626783609,0.604515560902655,0.117309227120131,0,0.0257733459584415,-0.376018179580569,0,-0.118482827674598,0,0.478510585613549,-0.616172306239605
0.0543383471667767,-0.00935990479774773,-0.257422027410939,0.0571054425090551,-0.10652982047759,0.229057319322601,0.238612358970568,0.269099673908204,-0.109301376761869,-0.170226033730432,0,-0.00764487544074655,0,-0.397903264965862,-0.442271505948156,0,0.611710704863071,-0.805209177080542,0.886248397175223,-0.874844228383154
-0.0609635757282376,0.452889308333397,-0.254029113100842,0.339347129222006,0.293882257072255,0.151844270434231,0.0202529154717922,0.0374820836819708,-0.00997488247230649,0.101604984886944,0.0733678922988474,-0.468444076832384,-0.625270880293101,0.770525061991066,-0.136660622432828,0.855214966461062,-0.0881520523689687,0,-0.803332108538598,0.781692379154265
0.13813329837285,0.074838348897174,0.129827522207052,-0.318537018029019,0.0445685335434973,-0.247356001613662,-0.11749916151166,-0.255401899851859,0.0281286193057895,-0.0531538023613393,-0.887717015575618,-0.53367373207584,-0.847018556203693,-0.750470064580441,0,-0.203372820746154,-0.346597778145224,-0.283914372324944,0,0.159125676378608
-0.306307617109269,0.23756741755642,-0.082701031351462,0.287862869212404,-0.0546048122923821,-0.297122386889532,-0.110807622643188,0.104717038711533,0.239117331756279,0.0690685284789652,-0.357259670738131,0.607605528552085,0.22845413768664,-0.581602796912193,-0.494472215417773,0.522660997696221,0,-0.0504504283890128,0.840205973479897,0.378051311708987
-0.142559396568686,0.448099951492622,0.0456834943033755,-0.444472696864977,0.234492281218991,0.00273461421020327,0.109207151737064,-0.178954689810053,-0.288997260527685,0.177852903027087,0,0,0,-0.679966338444501,0,0.821604454424232,-0.981220385059714,0,0.854981156997383,0
-0.39550726977177,-0.0693457825109363,0.120523676741868,0.470556268002838,0.49112814059481,-0.0781410398427397,-0.210809393087402,0.146209613559768,-0.297152217244729,0.10079045961611,0,-0.140037736389786,-0.32734023919329,-0.558412360493094,-0.898700097110122,0.742842768784612,-0.855179886333644,0.670311689376831,-0.60363350994885,-0.734452383592725
0.433502354891971,-0.343877461971715,0.342336531961337,0.432549818651751,0.170301337260753,-0.0968262066598982,-0.297307036304846,0.00584961818531154,-0.179314905870706,0.245307568833232,0.834470867179334,0,-0.239365348126739,0,0.967017374001443,0.951719058677554,-0.569453266914934,-0.0827902494929731,0.474075803998858,0
0.121166137978435,0.329190627438948,-0.287820424418896,-0.317132835974917,0.427132356446236,0.216581248864532,0.217644915729761,0.165194569621235,-0.299797737272456,0.0634181331843138,0,-0.728569343220443,0.840274097397923,0,0.673247329425067,-0.911632375791669,0,0.862799147609621,-0.533972159493715,-0.798840255010873
0.292548699071631,-0.196034649387002,0.420498714782298,0.443621245911345,0.3398731299676,0.287270689755678,-0.0528105449862778,0.0977074633352458,-0.0878143784590066,-0.0172580284997821,0,-0.508946425281465,0,0.68581812037155,-0.393764940090477,0,-0.0940583050251007,0.944160030223429,0.955746359657496,-0.408278974238783
0.361508637433872,0.403032409027219,0.200356009881943,0.0253659540321678,0.283686101902276,0.286058336310089,0.0202588849235326,0.180990236112848,0.291671311575919,-0.00103702093474567,0,0.74074153136462,-0.939370211213827,0.113142413087189,-0.705104350112379,-0.269055234268308,-0.362863736692816,0,0.479058892466128,0.8537598089315
-0.349318629596382,-0.282132681226358,-0.259068319806829,-0.389050226658583,0.464808625401929,-0.204696146026254,0.0594951015897095,-0.0131395752076059,-0.103587722405791,-0.0131114554591477,0.188536359928548,0,-0.0439592776820064,0.603376932442188,0.399712212383747,0,0.00123676005750895,0,0.181691159959882,-0.83825071528554
0.0982968769967556,0.488901948090643,-0.422441005008295,0.498358646873385,-0.240980058908463,-0.206790512055159,-0.248435354372486,-0.056117617757991,0.205719233304262,0.0319642650894821,-0.0117705636657774,-0.132726612035185,0,-0.621690809261054,-0.0332193556241691,-0.94138349685818,0.518953893799335,0,0.424877208657563,-0.418959919828922
0.19263020856306,0.0921848102007061,-0.293308747699484,-0.248267372371629,0.0242187536787242,-0.0260279435198754,0.109686944028363,-0.0253135209437459,0.272368041425943,-0.166061426186934,0,0.351920133922249,0,0.732917065732181,0,-0.195326233748347,-0.125030291266739,0.721711544785649,0.994763942901045,0.304215415846556
-0.0975945643149316,0.288833142491058,-0.27120742900297,-0.16250396380201,-0.0297964550554752,0.242489922512323,0.0664725424256176,-0.0352688462007791,0.0117507111746818,-0.116327051538974,0,0.29938876349479,0,0.800014120526612,0.185815038625151,-0.378571668174118,0,0.258711764588952,0,-0.485009821131825
0.0942337478045374,0.387870281469077,-0.0226614868734032,-0.493829211220145,0.379179602256045,0.273276159865782,0.287473793467507,-0.2183937901631,0.0321142852306366,-0.0697462348267436,-0.399161743465811,0.225228148046881,0.476383504457772,-0.373337019234896,0.172332368791103,-0.0123547329567373,0,0,-0.884030892979354,0.730226161889732
0.139453329145908,-0.38690608041361,-0.332976773846895,0.0580745302140713,-0.0666758243460208,0.188751786667854,-0.0103828967548907,0.10953753311187,0.188717756140977,-0.0284031400457024,0.630640187766403,0.117797873914242,0,0.957341730128974,0,0,-0.607170549686998,-0.608513874001801,0,0
0.323370236670598,-0.273613736731932,0.132689705584198,0.362872710917145,0.465629708953202,-0.0512878248933703,-0.04540705983527,0.264871524414048,0.0665395308751613,0.269720088131726,0,0,-0.195192776154727,0,0,0.0400952422060072,0.227621446829289,0,-0.213095668237656,-0.1801145253703
0.441833795746788,0.301184728974476,0.0310105502139777,0.0295260737184435,0.150188050465658,-0.125389418564737,-0.0264830256812275,0.230206631775945,-0.139166672062129,0.163011336699128,0,0.946033371146768,0.230754219461232,0.991201326716691,-0.0599639769643545,0,-0.984276772476733,-0.475732486695051,0.574073537718505,0.924598379526287
-0.155494611244649,-0.0932165391277522,-0.319973237114027,0.179568204563111,-0.00965754478238523,-0.128076986409724,-0.197604273352772,0.0118946734350175,-0.181494026212022,0.13523897845298,-0.751227759756148,0.300452865660191,0.992420718539506,0,0.205612760968506,0.589634431060404,-0.647894687950611,-0.71074183518067,-0.150337864644825,0.63288815645501
0.469319474184886,0.144120937213302,0.0383299002423882,0.368458141339943,0.0793004173319787,0.0335122359450907,0.0171930612064898,0.0155534834135324,0.0895715568680316,-0.275470870686695,-0.609884298406541,0,0,0.892270981799811,0,0.37402897560969,0.594814255833626,0.887924490030855,0,0.991519968025386
0.347484580008313,0.0622894703410566,-0.162106983363628,0.000444849953055382,-0.0871383934281766,-0.270012026326731,-0.245195752708241,-0.0652468437328935,-0.107257840549573,-0.248697358556092,-0.711832019034773,-0.161169279832393,0.877979894168675,-0.27319176774472,0,-0.922785270959139,0.321031833067536,-0.989007273688912,0.501769606955349,0.588328237179667
0.412901409668848,0.441184371476993,-0.307135965675116,0.0814323660451919,-0.472909538075328,0.209750737203285,-0.241838664282113,-0.0636361002456397,0.271521375747397,0.218938851496205,0,0,-0.420594828668982,-0.728796632494777,-0.900591377634555,0,0,-0.707053296267986,0.126508337445557,-0.98605258949101
0.357621039729565,-0.147636007750407,-0.120745560852811,0.0755263508763164,0.0913999122567475,0.0835382355842739,0.0865665261168033,0.0749028336256742,0.271075417147949,-0.110342006804422,-0.969403804745525,0.291988839861006,-0.188546794001013,0.653407786972821,0.173642119392753,0,-0.190117448102683,0.0803351444192231,0,0
0.247640703106299,0.2008091295138,-0.325620227959007,0.244570344919339,-0.298335095867515,-0.199987177317962,-0.000913994433358323,0.273406785540283,-0.249443829478696,0.290811917837709,0.851592977065593,0,0,-0.347999426070601,0.988316737115383,0,-0.911277837585658,0,-0.713994558900595,-0.453124252613634
-0.439066473161802,0.134265656350181,0.37658298574388,0.121194167295471,0.0803948773536831,0.273649433674291,0.0841487815137952,-0.144996680365875,0.0571937520056963,-0.0111405636649579,0.253189775627106,0.0465846941806376,0,0.895701397676021,0.952205235138535,0.0411087856628001,0,0,0,-0.172454718966037
-0.496221280191094,0.2833398419898,-0.0712998304516077,0.0893598508555442,0.229037625947967,0.272271433984861,0.00396704580634832,0.200897044083104,0.21686691083014,0.127726196637377,0,-0.339052838273346,0,-0.336604132317007,0,0.383217880502343,-0.135934429708868,0.248423864599317,-0.472833980340511,-0.161046987399459
0.199459339957684,-0.327184308553115,0.212682165205479,0.0563962091691792,-0.440515047404915,0.164160458743572,-0.261167915677652,0.252989595942199,0.12990251518786,0.0545910668559372,-0.505526746157557,0,0,0.295897047501057,0.514175048563629,0,0.679095501545817,0.33697422966361,-0.0973837729543447,0.544856346677989
