alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.0719317444600165,0.194653047714382,0.0890361114870757,0.0507811277639121,-0.390127764083445,-0.0934090422000736,0.169671542197466,-0.135004352638498,0.142158514307812,0.220861906092614,0.870608143042773,0.313545551616699,-0.123070777859539,0,0.700876628980041,-0.294978010933846,0,0,-0.277567788027227,0
-0.404901764122769,0.489470521919429,-0.19583282340318,-0.452798653626814,-0.395612508058548,-0.174380341311917,0.139230648754165,-0.244180809007958,0.0783764701802284,-0.0904245248995721,-0.288725071121007,0.598244762048125,0,0.183315058238804,0,0,0.196455704513937,-0.774818601552397,-0.000460919458419085,0
-0.12884617340751,-0.211259305477142,0.479693409753963,-0.340964637463912,0.329741924535483,-0.121447056764737,0.063196965213865,0.243079791683704,0.203103094641119,-0.225548870489001,-0.596675972919911,0,0,-0.0993461078032851,0,-0.320372885558754,0,0.623549719341099,0.796618264168501,0.432632547803223
0.246028828667477,-0.357997086597607,0.397124660667032,-0.070943052880466,0.229793464532122,-0.166798181226477,0.133860418992117,0.13620552783832,0.153371343947947,0.139131777221337,0.834951467812061,0,0.52805085061118,0.457992923446,0.359120232053101,0.663140339311212,0,0.468557917978615,0.371854689903557,0.555029114242643
-0.0603711768053472,-0.100254775024951,-0.296403130283579,-0.321836491581053,0.101256030611694,0.29765554186888,0.0780163484159857,0.12503404347226,0.0513217154424638,0.225682175718248,-0.908913444727659,0.92603894462809,-0.0334884072653949,0.633210129570216,0.0702707362361252,0,0.0474759642966092,0.262505990918726,0.0405532964505255,-0.0517147169448435
-0.225383151089773,0.198039611568674,-0.446798867546022,0.39567530923523,0.0170829521957785,-0.172776598669589,0.0205026119481772,0.207262975489721,-0.064989005215466,-0.241976110031828,0.195327979978174,-0.456266466993839,0.973905254621059,-0.449198662303388,0.652685743290931,0.650662922300398,0.897949311416596,-0.154083847999573,0.823122994974256,0
-0.114174792775884,-0.255352512001991,-0.0815849099308252,0.105740089667961,0.00596287101507187,0.0710511123295873,-0.111648072022945,-0.0603670624550432,-0.216570943593979,0.201202895119786,0.221628197468817,-0.581625537481159,0,-0.979940576478839,-0.148345014080405,0,0,-0.176482322625816,0.800930178724229,-0.166564190760255
0.15068661654368,-0.244374480331317,-0.010816762689501,-0.489143739221618,0.0443319159094244,-0.0331889019347728,-0.096399090718478,-0.175246134074405,0.198976857354864,0.186851682560518,0,-0.704355853144079,-0.12195773422718,0.116818167734891,0.995719692669809,0.207597817759961,-0.121130134910345,0.589972072280943,-0.637119875755161,-0.284694033674896
-0.145633247215301,-0.190153260016814,0.48876761412248,0.297962298151106,-0.289904359262437,0.00573952062986793,-0.0981033513788134,0.183428773703054,0.285621391190216,-0.103015217324719,0.0493732881732285,0,-0.367662774864584,0,0.99045453639701,-0.494960193522274,-0.706990091595799,0.132101785391569,-0.340666715987027,0
-0.121869799913839,0.268651470076293,-0.027063007466495,0.242958788061514,-0.480684177018702,-0.0754816684406251,0.0111705535557121,-0.210166456270963,-0.22945849201642,-0.175206101406366,0,0,0.392987274564803,-0.709473776165396,0,0,-0.449510040692985,0.387724624481052,0.651648920960724,0
0.0379414483904839,-0.189552876166999,-0.472183889709413,0.19725672993809,-0.206073017325252,-0.0885142643004656,-0.171366727491841,0.126588298520073,0.167861043289304,-0.0123243302106857,0,-0.532283754553646,0,-0.0774376420304179,0.64945514826104,0,-0.134294147137552,-0.661849077325314,-0.489459235221148,0
0.173221243079752,-0.466903935652226,-0.300321767339483,-0.133137466618791,0.000223265262320638,-0.108341652620584,-0.0705928982701153,-0.125537851033732,-0.29859560248442,-0.274153037276119,0.689081774093211,0,0.788702917285264,0.250602523330599,0.907208209391683,0,0,-0.981426269281656,0.740708879660815,-0.524186499416828
0.282955876318738,0.446095493854955,-0.425224790116772,0.124656950123608,0.334429452661425,-0.24479912398383,0.0673666731454432,0.191995458025485,-0.000275484938174475,-0.121155517129228,-0.301019547972828,0.347487815655768,-0.3447779356502,-0.074622574262321,0,0.0622127535752952,0.476448027882725,0,0.225515020079911,0
0.125965126557276,-0.465587983839214,0.451843636343256,-0.113804396707565,-0.324235786683857,0.181002559186891,-0.0313867578282953,-0.0220359116792679,-0.263811250263825,0.0945482867304236,-0.401438476517797,-0.281463345512748,-0.285864181350917,0.853384306188673,0.33402672316879,0.314626061357558,-0.562586390413344,-0.943175901658833,-0.0757964616641402,0.987618757411838
-0.214976521441713,0.341943767154589,-0.0138084420468658,0.48539582407102,-0.157500048866495,-0.295221531344578,0.0428344351239502,-0.274925033329055,-0.130381551431492,0.01572853513062,0,-0.0402039880864322,-0.232264091260731,-0.287484577856958,0,0,0.785298922099173,-0.994707576464862,0,0.11595364427194
-0.388248988660052,-0.0934770256280899,-0.195161566138268,0.377457001712173,-0.484867569757625,0.156018017185852,-0.155840594926849,-0.169976239604875,-0.0698099543340504,-0.037565534748137,-0.251292646396905,-0.882017479743809,-0.89250174863264,0,0.000415799673646688,0.174362416379154,0,-0.150092534255236,-0.674467888195068,-0.639287116006017
-0.142776055959985,-0.0987744906451553,-0.418913583038375,-0.483151702908799,-0.332958050305024,-0.154276241501793,0.0249338714405895,0.277874646428972,0.173817223683,-0.00985423210076986,0.201472640503198,0.185518720652908,-0.821940783411264,-0.900186397135258,-0.964263473637402,-0.8634824892506,-0.422981994692236,0,-0.606251104734838,0.877644047141075
-0.0702613599132746,0.468326885486022,-0.39646442164667,-0.436580861918628,0.418829048285261,0.0264901525340974,-0.202360971830785,-0.237970311194658,-0.225669130403548,0.0529479662887752,0.0552047113887966,-0.311712611466646,0.56852839468047,0.73938464699313,0.200255160685629,0,-0.287560382857919,-0.0710208164528012,0.694322916213423,0.266132871620357
-0.0127312855329365,0.288160851458088,0.0465058956760913,0.230876340763643,0.30718641798012,0.276411977643147,0.266848701797426,0.0421472343150526,0.188742904784158,-0.224243219615892,0.0125295422039926,0.412570201326162,-0.446643411181867,0,-0.223620953503996,0.801949354819953,0.987768711522222,0.0837066150270402,-0.827514012344182,-0.25202921172604
-0.0109920806717128,-0.0759041372220963,-0.0477737507317215,0.288803802337497,0.172674475936219,0.222855553915724,0.115694135706872,0.281204225309193,-0.164764967467636,-0.0833765347022563,-0.80605855723843,0.422338683623821,0.767283184919506,0.219801570754498,0.873348870780319,0,-0.92998008010909,-0.52594322245568,0.981630275491625,-0.371766131836921
0.142182586481795,-0.214357396354899,-0.21256577083841,0.0439676097594202,0.215366989374161,-0.0299110797699541,0.0889054408762604,-0.138084592111409,-0.0153064248617739,-0.251151380175725,-0.164106101728976,0,-0.0989750209264457,-0.510427766013891,-0.060828011482954,0,0,0.583422816824168,-0.756652413867414,0.0650116913020611
-0.392400749726221,-0.107951980084181,-0.292838267050683,-0.426113233435899,0.114791220286861,-0.136868809349835,0.279872860992327,0.00513964416459201,-0.27912258929573,0.24784293808043,0,0.733967525418848,-0.690105357207358,-0.134802689775825,-0.588042173534632,0,-0.758411036338657,0.0222810911945999,0,0
0.238044583471492,0.167853951454163,0.125201815040782,-0.255943573080003,0.346266086678952,0.0920603489968926,-0.136913943244144,0.00229686540551483,0.160210350528359,-0.0852493083570152,-0.970740963704884,0.147584813646972,-0.359833326656371,-0.330764345359057,0.761968716979027,-0.161301104351878,-0.66206120653078,0.877991329412907,0,-0.965824788901955
-0.374760617502034,-0.09917709720321,-0.186118269804865,-0.200312106171623,-0.277991885552183,0.115133746806532,-0.0448261071927846,0.0727364629972726,-0.106743562454358,-0.107090567238629,-0.0200034128502011,0.0880576302297413,-0.716118102427572,-0.579608901403844,-0.577280645724386,0.585050074849278,0.795548002235591,0.137112954631448,0.151803454384208,0.392949978355318
-0.355159152299166,0.327059483155608,-0.233965132385492,-0.201360067585483,-0.204977757297456,0.215423403074965,-0.275764901004732,-0.239569418225437,0.0392459163442254,0.186915229680017,0,-0.551788326352835,0.278020093683153,0.00689894938841462,0.0632152920588851,0.917525653727353,0.733658820390701,-0.6274170037359,-0.225446912460029,0
-0.0191673364024609,-0.46854575863108,0.466050319140777,0.350380880990997,0.0967160817235708,-0.251779374713078,0.227015366312116,-0.175545794935897,-0.246728911902755,0.0916413235478103,0,-0.924374706111848,0,0.501335409469903,-0.0719396625645459,0,0.495146117173135,-0.49867266183719,-0.365511217154562,-0.97675775969401
-0.412046273006126,-0.272316188318655,0.415912153664976,-0.023262727772817,-0.237930634990335,-0.286308076232672,-0.215567669318989,-0.151040729787201,0.131254197238013,-0.185324266785756,-0.226486227009445,0.533992865588516,0.40524116717279,0,0.469060613308102,0,0,0,0,0.0907110930420458
0.0232009256724268,0.192039023153484,0.200429489836097,-0.0898963958024979,0.465992854908109,0.203639441169798,-0.250733475526795,-0.0348726787604391,-0.123202234413475,-0.0830369068309665,0.164234297350049,0,0.0173883382230997,0,0.438498998060822,0,0,0.108109720982611,0.660519766621292,0.751156446523964
0.159926760708913,0.17176240333356,-0.45153983682394,0.445480189751834,0.323682867689058,-0.000204622372984908,0.0277243623510003,0.12015786152333,0.0103637061081827,0.0432475388981402,0.527534055523574,0.609989407006651,0,0,0,0.0341766690835357,-0.436064232606441,0,-0.81671147281304,-0.188810621388257
0.364368500187993,0.133010371588171,0.122848764061928,0.318754198262468,-0.41872884426266,-0.125474255299196,0.0870433181058615,-0.258600009139627,0.255597623856738,0.137519961688668,0.716765461023897,-0.128272412810475,0.172961170785129,-0.488969830796123,-0.196427046321332,0,-0.187482265289873,-0.866059228777885,0,0.875844003167003
0.37579335574992,0.450335930800065,-0.124517252203077,0.257020749384537,-0.329166887328029,0.154747751075774,0.0245252894237638,0.26374813481234,0.14598972229287,-0.253654977679253,0.92281211540103,0.977603869512677,0.0732963238842785,0,-0.421562546864152,0.737315975595266,0.356954435352236,0,0.131470872089267,-0.179084039758891
0.143580212723464,-0.0272383019328117,0.429452762240544,0.041155195562169,0.118655547732487,-0.219685793342069,-0.0698210405185819,0.179816355183721,0.056403700215742,0.0790034220088273,0,0,-0.694879908114672,-0.691946623846889,0.457290676422417,-0.894066323526204,0.103673145640641,-0.179962567985058,0,0.0785741996951401
0.275413213064894,0.0160009425599128,-0.124843515222892,0.128475091652945,0.351285686716437,-0.0420492181554437,-0.0827933975961059,0.015849325619638,-0.12727114954032,-0.258080140594393,0.669223654083908,-0.337161655072123,0.446778708603233,0,0,-0.0272549530491233,0,0.461371245793998,0,-0.630806864239275
-0.134722645860165,-0.173964497167617,0.249326373916119,0.29714456317015,-0.2841552416794,0.0867736844345927,-0.0914103071205318,0.260731084831059,0.158602726086974,-0.0313425803091377,0.734760783612728,0,-0.373048475012183,0.376851369161159,0.552383116446435,0,-0.811741103418171,0,-0.297289562877268,0
0.0758903627283871,0.0631028902716935,0.384235050994903,-0.120388647308573,0.112093528266996,-0.0339097725693137,-0.0384287870954722,-0.0243587563745677,-0.274665153957903,-0.218521837703884,0.92118635494262,0.242831290699542,0,0,-0.447727927938104,-0.213005924597383,-0.916369319427758,-0.424011334776878,-0.559272710699588,-0.0104308081790805
-0.35643103485927,0.303108993452042,0.217004579724744,-0.186834604712203,-0.0853041061200202,0.2850707733538,0.118231787066907,0.17492629182525,-0.298552501481026,-0.218034716974944,-0.645998058840632,0.374835014343262,0,-0.385631274431944,0.653795659542084,0.59807714028284,0.567776677198708,-0.880842303391546,0.842438704799861,0.531930689234287
-0.0268462209496647,0.198285266989842,-0.333734366809949,0.200960457092151,-0.145177123136818,-0.232148132426664,-0.272152386233211,-0.235758559126407,-0.0947134585585445,-0.00510710421949623,0.723300960846245,-0.156014680862427,0.872614198829979,-0.491918035782874,-0.715552742127329,0.36144629959017,0,-0.568372701760381,0,0
0.282025883672759,0.166635957779363,-0.140133980195969,-0.177932945312932,0.36449256632477,-0.299846845446154,-0.158445451548323,-0.0419185811653733,0.0872685160953551,0.0188725381158292,0.579626784194261,0.173214308917522,-0.610684923827648,-0.175643875263631,-0.446813846006989,0,0.0130195044912398,0,-0.715983156580478,-0.261296960059553
0.375237514963374,0.113655287306756,0.17922171135433,0.413099646102637,0.316285197855905,0.125478600757197,0.132040026504546,-0.219238227233291,0.123515809234232,0.230663026543334,0.383837941102684,0,0,0.601709560956806,0,-0.76792213274166,0,0.928124732803553,-0.223169770091772,0
-0.0695729115977883,0.492305089952424,0.357054574415088,0.294330854900181,-0.272707066033036,-0.284656158741564,0.0145518050529063,-0.149901381181553,-0.282779126660898,0.112689188495278,0,0,0.265363658312708,0,0,-0.409987054765224,-0.393780736252666,0.439535624813288,0.871861858293414,-0.43859442602843
0.265877877594903,-0.22171158134006,0.446227291366085,-0.322238751687109,-0.440925855888054,0.193314563669264,0.0810275771655142,-0.158404333982617,0.243608747469261,-0.233047244651243,0.175170101691037,0,0,0,-0.953900319989771,0.687760001048446,-0.898630405310541,0,-0.141830845270306,0.537474180106074
-0.288296288345009,-0.45579648273997,-0.239367221947759,-0.16292784595862,0.478203034494072,-0.136733412975445,0.299505486991257,0.230269468808547,-0.0597089659888297,-0.163673921255395,0,0.454720437992364,0.991761061828583,0.141176172997802,-0.401542339939624,0.282289052847773,-0.215043569449335,0.0198035957291722,-0.452059744857252,0.962392034940422
-0.135329968761653,-0.0127620578277856,-0.0426824544556439,-0.0559868502896279,-0.214370606932789,-0.00709927668794991,0.0824820360168815,-0.132176381908357,0.0690355727914721,0.243739620968699,0.70143962232396,-0.879036301746964,0.491457844153047,-0.877923344727606,-0.820634198840708,0.17149028275162,0,0,-0.43228396307677,0.764074067119509
0.388882853556424,0.0142335500568151,-0.228089647134766,0.092881134012714,-0.16421924950555,0.233414346026257,0.24166936785914,0.0286673015914857,0.0872894796542824,0.26806196984835,-0.485682523809373,0,-0.680920807644725,-0.332792100962251,-0.0365986591205001,0.251118652056903,0.701139210257679,0,0.163946813438088,-0.497570687904954
-0.187379124807194,0.19882417563349,0.0372932343743742,-0.211206339299679,-0.22131668147631,-0.184707348234951,-0.273877021623775,-0.275146679067984,-0.230772367073223,0.271030906448141,-0.498785032425076,-0.134875070303679,-0.987809190992266,0,0,0.602955222595483,0,-0.184306813869625,-0.764604857191443,0
-0.0682544850278646,0.0526025826111436,-0.185619904426858,-0.0129696244839579,-0.351201719604433,0.216679176874459,-0.283490298595279,-0.0838204743806273,-0.0381118452642113,-0.0515491832513362,-0.637095690239221,-0.0401904303580523,0,-0.835671617183834,0,-0.324194602202624,-0.795198136009276,0,0.302567949518561,0
-0.308386123273522,-0.322725903708488,-0.161204831209034,-0.48352567339316,0.111738202162087,-0.0268507213331759,0.253547647688538,-0.0665656625758856,0.0222983188927174,0.209430876234546,0.840796855743974,-0.502945721615106,0,-0.395367680583149,0,-0.306743235327303,0,0.289842466823757,-0.884629924781621,0.195603685453534
-0.35483209672384,-0.0259279804304242,-0.413041959982365,0.0162410191260278,-0.393375934101641,0.203249175706878,0.177924847276881,-0.0242829906754196,-0.240012666676193,0.291475709667429,0,0.0878309141844511,0,-0.124042748939246,-0.252319713123143,0.537143281660974,0.609742660541087,-0.500610977876931,-0.185596606228501,-0.817640669178218
0.234069467289373,-0.0613367699552327,0.16825857013464,0.183176195481792,-0.357372044119984,-0.26120558604598,-0.0386276330798864,-0.0239760913420469,-0.071292210649699,-0.00682251881808044,-0.527577924542129,0,0.194925215560943,-0.0621463386341929,0.693186424206942,-0.140975340735167,0,-0.995044895447791,-0.54955692961812,0.344020561780781
-0.310865473933518,-0.165748191298917,0.22590935556218,0.129888207884505,0.442036537919194,-0.0997602818068117,0.149053562991321,0.0481245939619839,0.215921137388796,0.172407727735117,-0.269279102794826,-0.191050748806447,-0.692703992594033,0.223900245968252,-0.180720873177052,0.957360175903887,-0.109742521774024,-0.999563697259873,-0.615031709894538,0.240256506018341
0.24725206871517,0.265086554689333,-0.319046882214025,-0.15280017000623,-0.0473937632050365,-0.041739212628454,0.242478463053703,-0.291427241731435,0.0717264257837087,0.158007113495842,0,0.246247536037117,0,-0.654573902022094,-0.837528754025698,0,0,-0.673226011451334,0.17180314194411,-0.918008663225919
0.212375885574147,-0.452206802088767,-0.0225891210138798,0.387509033782408,0.216213744832203,0.243633103603497,-0.000505480030551564,-0.268948008259758,-0.223743109451607,0.047136151464656,0,0.0113607523962855,0.305615228135139,-0.209785459563136,0.709818150382489,0.692037852015346,0.338768096640706,-0.610220108646899,0,-0.943942663725466
0.226575709879398,-0.497563467128202,-0.0565263964235783,-0.176504666218534,0.220346328336746,-0.24921571710147,0.242876112274826,0.264377082092687,-0.167034916207194,0.048048232588917,-0.309520021080971,-0.472233734559268,0.511309207417071,0,0,0.77083010179922,0,0,-0.684604450128973,0
-0.486279964214191,-0.173896513413638,0.470074865967035,0.0861486934591085,0.16936630406417,-0.0558756681159139,-0.0198430613614619,0.107117816107348,0.150841944152489,0.0167338643688709,-0.467499884776771,0,-0.399251494556665,-0.900933608412743,0,0,0.0117226629517972,-0.906309724319726,0,0.0973248505033553
-0.0826828537974507,0.363921147538349,-0.48198812850751,-0.461976297898218,0.0956080232281238,-0.245620094100013,-0.283612745068967,-0.0898283574264497,-0.248010400542989,0.236960797011852,-0.16134921181947,0.644362026359886,-0.844711132347584,0.536156941205263,0.592933920677751,0.10320957750082,0,0,-0.527843804564327,0.601138137746602
-0.265899272635579,-0.327367303427309,0.0596785875968635,0.420183898648247,-0.015095382463187,-0.20782579863444,-0.11953965970315,-0.0102704999037087,0.238119288766757,0.123886361438781,0.438972142990679,0.537234605289996,0.223858344368637,0.33568014157936,0,0,0.108511787839234,0.239203128498048,0,-0.0528762270696461
-0.188387801172212,-0.393598899245262,0.0924619599245489,-0.300510968314484,-0.397838903591037,-0.0246491588652134,0.171023025037721,-0.0411567111499608,-0.179920828901231,-0.250279625644907,-0.86505528120324,0,0.896497313864529,-0.830783260986209,0,-0.846640402451158,0,0,0,-0.498663019854575
0.200878267642111,0.238183661131188,0.216906171292067,-0.310695247724652,-0.153267126297578,0.128967361757532,0.196112597873434,0.275315880216658,-0.0546142531558871,0.0680512388236821,0.523626495152712,0,0.270916211884469,0,0,0,0.254001234192401,0.284908893052489,-0.191835760138929,-0.803694883361459
0.393544157734141,0.164842862635851,-0.370524068828672,0.138907331507653,-0.186066655442119,0.0544563086237758,0.198053443897516,0.138941125804558,0.0591096565593034,0.0505655254237354,0,-0.384823302272707,0,0.347813038621098,0.188397882506251,-0.812747863586992,0,0.773651184514165,0,0.798479276709259
-0.313571921316907,-0.172788192518055,0.381368445931002,-0.473044578451663,-0.38686979492195,-0.112089538760483,0.0603963897563517,-0.156699331803247,0.0787311933003366,0.0815354928374291,0.196354381274432,0.0255068619735539,0,-0.986441136337817,-0.923881662078202,0,0.21183156222105,0,-0.867739440873265,0.440428781788796
0.327660095877945,-0.475048960419372,-0.122480196179822,-0.177649991819635,0.0143077233806252,0.275536071974784,0.294940047059208,0.232733238581568,-0.0728485050145537,-0.0493113005999476,0.966130935121328,0.687131089624017,0.215856968425214,-0.559533349238336,-0.169780591968447,-0.290983657818288,-0.739363375585526,-0.241846737917513,0.580369520466775,0.302040325012058
0.188907334581017,-0.331361207412556,0.15611656755209,0.209811321692541,-0.320427088765427,-0.227304332423955,0.177134905848652,-0.279849145514891,-0.224585401033983,0.21753712319769,0,0.681677386630327,0,0,0.464519871864468,-0.473520703148097,-0.292859365232289,-0.425133021082729,-0.231197111308575,0.600830516312271
0.375178071670234,-0.0882489832583815,0.18136552721262,-0.287003292934969,-0.463509040186182,0.185043915454298,-0.0477275793906301,0.139942880161107,-0.229634748911485,0.0341460687573999,-0.809747979976237,0,-0.414551807567477,0.409790226258337,0,-0.232613661326468,0,0.727526408620179,-0.554872917477041,-0.882838198915124
-0.0915848722215742,0.188147652661428,-0.144718869356439,0.483950544614345,0.118162856204435,0.131968422001228,0.28887351360172,-0.21267680847086,0.141331019159406,0.0558104564901442,-0.506000599358231,0.00833249324932694,0.0293974950909615,-0.843483774457127,-0.575884253252298,0.995409777387977,-0.920988453086466,0.359053038526326,-0.0662886346690357,0.522013658192009
0.478422983083874,-0.295056484406814,0.0762797023635358,0.00975146098062396,0.361986501608044,0.0452660337556153,-0.138346067816019,-0.027513517672196,-0.0640343966893852,0.166874114144593,0.814116318710148,0,0.968924740795046,0.506638376973569,0.205358247738332,0,-0.153535120654851,0.389553800690919,-0.99968045251444,-0.0588799035176635
0.490711119258776,-0.113362496718764,0.058903640601784,-0.24534151586704,-0.0187658052891493,-0.127186523610726,-0.151057635247707,-0.119064354524016,-0.120734259439632,0.0302858795039356,-0.141439844854176,0.87719109794125,-0.444337870460004,0.820975685492158,0,-0.981478142086416,-0.377071803435683,0.743195978924632,0.573676867876202,0
-0.150477154413238,-0.0758498704526573,-0.0882854165975004,0.335478940512985,-0.473956452216953,-0.0256035570055246,0.233832408254966,0.189413729868829,-0.0588991959113628,0.100721574900672,0.326113045215607,0,0,0,0.616896776016802,0.288234061561525,0.858861095272005,0.390501710120589,-0.986280440352857,0
-0.14688699063845,0.153001372469589,-0.464907049899921,-0.242820529034361,-0.00164334755390882,-0.0807352383155376,0.147100901557133,-0.21899899947457,0.1081961710006,-0.290967244282365,0,0.405702807940543,-0.416328579653054,0.81611184310168,-0.481407241430134,-0.804363911505789,0,0,0.588498243596405,-0.812654576264322
-0.384824685752392,0.48034392320551,-0.215011424385011,-0.456414524931461,0.0570147465914488,-0.172744099516422,-0.135857140738517,0.0963638966437429,-0.20952559649013,-0.294118530722335,-0.946005613077432,0.868319641798735,-0.981805894058198,-0.65163777815178,-0.218214162159711,-0.16355857020244,-0.162560309283435,-0.588796608150005,-0.768317917361856,0.807464764919132
-0.386806624010205,0.209526557242498,0.485376116121188,0.401188452728093,-0.0302622239105403,-0.269104813830927,0.0673193444497883,-0.0662882468663156,-0.0906582217197865,-0.0688862899783999,0.391077721957117,0,0.532761027570814,0,-0.826168729923666,0.827127820812166,0,0.187028023879975,0,-0.29897442786023
-0.300916600041091,-0.443434994434938,-0.14722114126198,-0.248969712527469,0.373801785986871,0.096760018542409,-0.274613008182496,-0.183019596990198,0.186650898680091,0.237296972237527,0.0331658641807735,0,0.895792058203369,0.277942988090217,0,0,0,-0.237835793755949,0.617109519429505,-0.407299345359206
-0.434107282431796,-0.0453611882403493,-0.366006379248574,0.233032506192103,-0.0989309367723763,-0.156417520903051,0.117859927425161,0.123722148500383,0.28728878586553,0.0273050485644489,-0.781867738813162,-0.375210750848055,0,0.68059425894171,0,0.501446658745408,-0.597059069667011,-0.423907898366451,0,-0.905546593945473
0.0901271088514477,0.45646588713862,0.00521618896164,-0.132646933430806,-0.303967972286046,-0.216994188493118,-0.0227772351354361,-0.0707385790999979,0.0456874859053641,-0.136768563743681,0.531785130500793,-0.686561174225062,0,0.167962159495801,0.388063853606582,-0.703862557187676,-0.642616907600313,0.205491249449551,0.11196113564074,0.419611737597734
0.432274873601273,0.331894979812205,-0.205611316720024,-0.190421760082245,0.246429176768288,0.288324541551992,0.089829570427537,-0.165484042000026,0.118085674708709,0.049002263462171,-0.559554868377745,-0.364151270594448,-0.240584060084075,-0.369054083246738,0.466334980446845,0.602339612320065,0,-0.990855701267719,-0.297075252514333,-0.240495161153376
