alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
-0.358526509488001,0.0347432598937303,-0.0589597935322672,0.214795040665194,0.0386883318424225,0.0454810935538262,0.238840197399259,-0.169090108852834,0.253269722638652,-0.0542328174691647,0,0,-0.527387104928493,0.476945120375603,0.936710393521935,0,0.0963047533296049,0,-0.758418337907642,0.127002654597163
0.470994755858555,0.185094541404396,0.108047714689746,0.340018407907337,-0.176253803540021,0.271331781428307,-0.0113790047820658,0.293931837379932,-0.269243395049125,0.18705677697435,0.259886316023767,0.774621610995382,0.133705512154847,-0.710622781421989,-0.986083210911602,0.335773553233594,-0.169284271076322,-0.53817605599761,-0.120917764026672,0
0.451990567380562,-0.376032171072438,0.320830452954397,0.17047364381142,-0.334848222089931,-0.0038211779203266,0.0335424886085093,0.287333585042506,-0.242866465263069,0.121222133841366,0,-0.434080017730594,0.639562635216862,-0.515682159457356,-0.457275517750531,0,0,-0.661397866904736,0.0580965443514287,-0.617842507082969
0.0296728925313801,0.393648287281394,0.0782033260911703,-0.464003452565521,0.0661591927055269,-0.208671634504572,-0.0782995339483023,-0.0604937633033842,0.110662140324712,-0.264872211590409,-0.92810187023133,-0.673154734540731,0,0.965044215321541,-0.191901545040309,-0.803212739992887,0.76252451306209,0.921796550508589,-0.852599094621837,0.39616387244314
-0.0625268865842372,0.216402012621984,-0.367089094594121,-0.177717376500368,0.259532108670101,0.214981627464294,0.0510168555658311,-0.220120344730094,0.218381085991859,-0.105305078113452,0.79544147150591,0,0.914210418704897,-0.755556208081543,0.821926549077034,0.316300567705184,0,0.224671302363276,-0.327547075226903,0
0.141778493998572,0.08852469897829,0.480643492890522,-0.3393756065052,-0.0960941289085895,0.100678174523637,-0.169820872647688,-0.119539348175749,0.219091948494315,-0.0236338335089386,0.907353164628148,0.14762726565823,-0.775965168140829,-0.177243175916374,0,0,0,0.954644909128547,0.408743941690773,0
0.426406780723482,0.245862924493849,-0.111718583619222,0.498631403082982,-0.42738372227177,-0.109399529127404,0.296290874993429,-0.227887701708823,0.223276568949223,0.245876280544326,-0.261641043704003,-0.857008419465274,0,0.414298354648054,0.380213509313762,-0.435424368362874,0,0.758227856829762,0,0.906797826290131
-0.347916447091848,-0.426115830661729,-0.145415166392922,-0.383487828308716,-0.30547750252299,-0.097221705224365,-0.171144997514784,0.0320801335852593,0.0422805333975703,-0.0480640979949385,0.0786615670658648,0.579957508482039,0.115259268786758,-0.0257384236901999,-0.945826244074851,0.99261560337618,0,0,-0.868388724979013,-0.424246744718403
-0.254653668496758,0.395790192997083,-0.440903077134863,-0.188131920760497,0.148645846638829,0.172368699219078,-0.227890661498532,0.192768178554252,0.0765603503677994,-0.276061100978404,-0.071413776371628,-0.539072368294001,-0.141150432173163,0.596364690456539,0,0.755282498896122,-0.682133513037115,0.781990633811802,0.0219024126417935,0
0.0181744021829218,-0.176019002683461,0.121992886066437,0.178683992708102,0.366209642263129,0.023848531069234,0.147798249917105,-0.258497807616368,0.109311827039346,0.21721313581802,0,0.296597147826105,0.781277774833143,0.423788391984999,0,0.239779585041106,-0.713149761315435,-0.740741539746523,-0.202338622882962,0
0.0661875712685287,0.0414531815331429,0.0780852150637656,0.0245827659964561,0.282668235013261,0.19330977271311,-0.165573960822076,-0.150398720009252,-0.215369800943881,0.0734710932243615,0.602176122367382,-0.554777083452791,-0.843973556067795,-0.762778940610588,0,0.524856474716216,0,-0.584117996040732,0,0.163087361957878
0.398735781433061,-0.497680045897141,-0.216867153067142,-0.105714520672336,-0.266998474020511,0.0319450544659048,-0.0267007675487548,0.139705861592665,0.0393410456366837,-0.149320445721969,-0.346907688770443,0,0,0.869620557874441,-0.807243659161031,0.22635831637308,-0.350429413374513,0,0,0
-0.393724675988778,0.403208686504513,0.432383714709431,0.197579882340506,-0.248697859235108,-0.0897168817464262,0.0694187215995044,0.0545456247869879,0.112542049633339,0.280092740943655,0.341498596128076,-0.489232922904193,0.245605971198529,0,-0.0875394912436604,-0.188390421681106,0.589033419266343,0,-0.309381117112935,0
-0.238972288789228,0.129564798437059,0.475446947151795,0.316030143527314,0.390170705271885,-0.00560935037210586,-0.189108606241643,0.153498685732484,0.245247676223516,0.0960819959174842,0.307688537519425,-0.220671372488141,-0.0657241754233837,0,-0.591537921223789,0.419340912252665,0,-0.389655556995422,0.903442837297916,-0.107316665817052
0.456452785991132,-0.262538588838652,-0.202022522222251,0.212190955178812,-0.466283826390281,0.0383925455622375,0.0300390935037285,0.163467427482828,-0.279267800040543,0.229935606010258,0,-0.830192258581519,-0.118142968043685,-0.895904333796352,0.802133644931018,0.893066842108965,-0.964432932902128,0,0,0
-0.474970776820555,0.357063060626388,0.206631019245833,-0.224291857564822,-0.417867540614679,0.204688623826951,-0.035275364248082,-0.0925211768131703,-0.0439557443372905,0.235706799477339,0.319659121800214,0,0.874680345878005,-0.0584468301385641,-0.347461469005793,0,0,0.386115607339889,0,0.383643669541925
-0.253627991303802,0.108168526319787,0.287053882144392,-0.254239358007908,-0.283992976648733,-0.14608792620711,0.0571442828513682,-0.0443106976803392,-0.287176434276625,0.116509347176179,-0.890671303495765,-0.687990300823003,0.0919078108854592,-0.0489766146056354,-0.253480496816337,-0.630096693057567,0,0,0,0
0.0298388244118541,-0.42454918497242,-0.0183213723357767,-0.117487781913951,0.415271479636431,-0.178273261338472,-0.237423876766115,-0.213323650276288,-0.195020274119452,0.17290722867474,0.395835841074586,0.581270334776491,-0.916937328875065,-0.0567540433257818,0.870227361563593,-0.985381767619401,0,-0.527266790159047,0,0.603377139661461
-0.122875281609595,0.460358842741698,0.172106490470469,-0.270694281673059,-0.360730747226626,-0.0444843619130552,-0.16970031503588,-0.11996034742333,0.229973777337,-0.126959084859118,0.313149533700198,-0.639579179231077,0,0,0,0,0,-0.0887070558965206,0,0
0.153131794650108,0.207280921284109,-0.182775672059506,0.109103237744421,-0.424115427769721,0.144785261666402,-0.229330521868542,-0.0694622573442757,-0.102859615953639,-0.0641307096462697,0.93637565150857,0,0,0.961275759153068,-0.866560111753643,0.642375454306602,0,0.479781171772629,0.877424312755466,0.364549011923373
-0.361959372879937,-0.384937379974872,-0.414586862083524,0.299546698108315,-0.181747235124931,0.0983657162636519,0.0062260169070214,0.205423477990553,0.0997694119345397,-0.103829925600439,0.140395077411085,-0.187590474728495,0.547061930876225,0,0,0,-0.202606769744307,0,0.92781882872805,0.446619083173573
0.472220227122307,-0.112956624943763,0.361323646269739,0.0101199643686414,0.462553292745724,-0.0125140300020575,-0.0579600637312979,0.116941192047671,0.175962123926729,-0.197666915366426,0.128636223264039,0.535578115843236,0,0,0.0237218639813364,-0.814143009018153,-0.497414453420788,0,0.410093771293759,-0.474348076619208
-0.373688900144771,0.218301433837041,0.0807294941041619,-0.285712798824534,-0.310074301436543,-0.140687946276739,0.106871026894078,0.231530947750434,-0.24932723636739,-0.115719538042322,-0.746585020329803,0,0.813923500012606,-0.679745212662965,-0.136299074161798,-0.790884549729526,0.737191777210683,-0.326908049173653,0.0140545330941677,0.215707461349666
-0.052025014301762,-0.492643926059827,-0.0653856308199465,0.434343538945541,0.363979418994859,-0.19808327704668,-0.0150948730297387,-0.113452496146783,-0.233468064805493,0.0408252578694374,0.570665950421244,0,0,-0.603944078553468,-0.804660974536091,0.026354752946645,0.0123184071853757,0.694527884013951,0.345288752112538,-0.495083475485444
-0.333326238906011,0.153405073331669,0.304324966855347,-0.00270938500761986,-0.188705703942105,-0.117353983735666,-0.146258912421763,-0.0537421301007271,-0.143064013123512,0.188553571421653,0,-0.561516280751675,-0.61222982686013,-0.164738448802382,0,-0.376231071539223,-0.730619336012751,0,-0.0462553715333343,-0.376925413496792
0.110020563472062,0.253437740495428,0.0270785021129996,0.0440026596188545,0.31993787875399,0.230176620790735,-0.227349183568731,0.172099396493286,-0.0886534329503774,-0.140030095120892,0,0.261270473711193,0.968590478412807,0,0,0.859776464756578,0,0,-0.916042550001293,0
-0.0271552030462772,0.485746955731884,-0.158566509373486,0.137765290215611,0.408726352034137,-0.0903498042840511,-0.0857424593064934,0.0317674824502319,-0.174389215512201,0.26331878635101,-0.255913370288908,0,0.833660759497434,-0.990289832931012,0.674830514006317,0.363432275597006,0.603000809438527,0,-0.251330384518951,-0.381341567728668
-0.372004869161174,-0.127003533765674,0.44423271715641,0.288491623708978,-0.193497707368806,-0.134687491133809,0.117376100644469,-0.211730631021783,-0.0509502966888249,0.104517873516306,0,-0.0285710217431188,-0.240288986358792,0,-0.291272521018982,0.969601338729262,0,0.260381801985204,0,0.584655687212944
-0.142300720792264,0.218534005573019,0.28600657125935,0.469431928358972,0.152988311601803,0.182610706519335,0.0449702315032482,0.247833822621033,0.24202423626557,-0.0399952097330242,-0.142188645899296,0.500114006455988,-0.200592439156026,0,-0.8991754562594,0,-0.316986105404794,-0.174691981635988,-0.0956766945309937,0.03622942045331
-0.148281333735213,-0.305882832966745,0.148882424924523,0.364338676910847,-0.0208668860141188,-0.191441379720345,0.287624300597236,0.287828887347132,-0.0673136528581381,-0.0741953342221677,-0.357750980649143,0.230129244737327,0.382549826055765,0.0605639428831637,0,-0.208180069923401,0.0839301086962223,-0.566390926018357,0,-0.76532560121268
-0.0993907051160932,-0.134695621905848,0.0182251788210124,0.330085828667507,0.33470431366004,0.183917478611693,-0.110723958956078,-0.0627358711324632,-0.272592914616689,-0.0338549454230815,0.183727651834488,0.558420705143362,-0.168237920850515,0.807689974550158,0.61363786784932,-0.659853163175285,0.387491066474468,0.117194254416972,-0.115432701073587,0
-0.359000369440764,0.275030025746673,-0.175574685679749,0.121654117014259,0.112017957028002,-0.219198262039572,-0.159646069770679,0.222360400110483,0.18275174992159,-0.00678984154947104,0,0.178723248653114,-0.943527024239302,0,0.458390929736197,0.461139978375286,0,0,0.736745449248701,-0.682932540774345
0.122237027157098,0.128761900356039,0.201358878985047,-0.187178239924833,-0.389486887026578,-0.269214161345735,0.0459419529419393,-0.104724980005994,-0.0803719152230769,0.222554816957563,0.304655106272548,0.669629504904151,0.838831656146795,0.910312459338456,-0.767822729889303,-0.87707187468186,-0.0794329228810966,-0.839085439220071,0,-0.792575473431498
0.347232957370579,0.197244032286108,0.38069073506631,-0.0764154149219394,0.429272338980809,-0.176624501449987,0.129316922742873,0.104808088950813,0.219427537405863,0.299921023333445,0,0,-0.651794613804668,0.102545466739684,0.575023099314421,-0.212287213653326,0,0,-0.258744842372835,0.60258307820186
0.173332030884922,0.197539720218629,0.0834719478152692,-0.491341911489144,-0.0901924227364361,0.259217190044001,0.177448664512485,-0.171407402213663,0.152586998278275,0.116199017129838,0.766694413498044,-0.45231004152447,0,0,-0.345552780665457,0,0.0908809318207204,0.366240325849503,0,-0.649180520325899
0.183487121015787,-0.306070370133966,0.187851912109181,0.159644004888833,0.437823788495734,0.0288916845805943,0.274442027136683,-0.124213488399982,-0.0613358957692981,0.25060191960074,-0.975255072582513,-0.789285877719522,-0.371121927164495,0,-0.579435144551098,0,-0.0263249180279672,0,0,0.119440973736346
-0.0660597528330982,0.237185101257637,0.0693690755870193,0.369379511801526,-0.252935797441751,-0.196901024691761,-0.0185235049109906,-0.195901522552595,0.164641009178013,0.290899858949706,-0.515583193395287,0.656182356178761,0.30983869265765,0.965114520397037,0,-0.899729470256716,0.203416267409921,0,0,-0.203144930303097
-0.40471080946736,0.427874334855005,0.46695994772017,0.28392735356465,0.31839439086616,-0.0375550847500563,0.196709536761045,0.182439150474966,-0.272835172293708,0.153830093471333,-0.816994180437177,0.124044278636575,0.566923436708748,0,0.166617555078119,-0.830368279013783,0.201264423318207,0.0923210708424449,-0.402449634857476,0.217303783632815
-0.298887082142755,-0.39479624456726,-0.156756035517901,0.110501529881731,0.0018122629262507,0.29650540673174,0.0964546204078943,0.0791479844134301,-0.189632350159809,0.114831988932565,0,0,-0.224272131919861,0,0,0.332154667470604,0.81006786134094,0,0.106678119394928,-0.675720709841698
-0.36365519487299,-0.037239246070385,-0.351102096261457,0.351551465224475,-0.00422949064522982,0.0604060839861632,0.174806894548237,-0.198332653054968,0.251811081776395,-0.204145072493702,-0.993552329018712,0.0251207053661346,0.999177074059844,0.20521183591336,0,0.753960529342294,-0.071611940395087,0.759098573587835,0,0.819606317207217
-0.177870381390676,-0.219639331335202,-0.423417110228911,0.0548884877935052,0.211197052150965,0.282399379927665,-0.0531685022637248,-0.0777314251754433,-0.233181643020362,-0.152054660674185,-0.655771457590163,-0.960499444510788,0,0,-0.626769728958607,0,0,0.205822042189538,0.832196864299476,0
-0.145881624659523,-0.0867621339857578,0.436282589100301,0.211037484463304,-0.244077700888738,-0.0221311854198575,0.0923575151246041,0.0351783047430217,0.196026825299487,0.0985835176426917,0,0,0,-0.859585755039006,0,-0.867197541054338,-0.0713160797022283,0.610806237906218,0.613459423184395,-0.0641161561943591
-0.311103647574782,-0.28846383234486,-0.267589344177395,0.0215222432743758,0.0118983564898372,0.179982554493472,0.186487865494564,0.173920605378225,0.151370011037216,0.184865038376302,-0.040442768484354,0.460868630092591,0.639092872384936,0,0,0.423902182839811,0,0.697039852384478,-0.286147222854197,0
-0.358628486515954,-0.435050390893593,-0.0125117886345834,-0.0104015071410686,-0.192036750260741,0.0947306519374251,0.128438979294151,-0.031471548601985,-0.0218071536161005,0.263936260901391,0,0,0.883585935924202,-0.390938608907163,0,-0.0475174589082599,0.807335370685905,0,0.571063533425331,0.926498790737242
0.360770219005644,-0.0433540141675621,0.158568230923265,-0.347610087832436,-0.46289103361778,-0.139963485253975,0.0165460016112774,0.254962166212499,-0.0932315383572131,-0.0723743847571313,0,-0.0987237188965082,0,0,-0.211986189708114,-0.264959235209972,0.883844910189509,0.609990346245468,-0.0308586750179529,-0.444947462063283
0.254594333702698,0.425706597277895,0.136456626700237,0.066849647089839,-0.383880239911377,0.179361490951851,-0.156638250639662,0.272079810127616,-0.26787276584655,-0.0129629884846508,0,-0.188330779783428,-0.856597669422626,-0.205021411180496,0.0450036814436316,0,-0.777121632359922,0.260262072551996,-0.847480685915798,-0.300098248291761
0.44090852024965,-0.405488195130602,0.00987411267124116,-0.447784051299095,-0.0583076551556587,0.242177368467674,-0.178575555933639,-0.271537462435663,0.13442039298825,0.28115055304952,0.163728979881853,0,-0.294552168343216,0,0.644791391678154,-0.780684040859342,0,0,0.215303177013993,-0.147594271227717
0.366141121834517,-0.261455524712801,-0.477036071941257,0.249727991176769,-0.185670798877254,0.210035835206509,-0.0225852188654244,0.284344120463356,-0.140751229925081,0.107792762853205,0,0,-0.960310219787061,0.324984480626881,0.199413233436644,-0.940188772045076,0,0,0.666898875497282,0
0.0346269973088056,-0.124649769160897,0.307570682605729,0.0303350563626736,0.347138766897842,0.0887597962282598,-0.0121631460729986,-0.182621917733923,-0.0981006719637662,0.256657441612333,0.768179762642831,0.862404150888324,0,-0.568146066274494,-0.432716264855117,-0.787111584097147,0,-0.658783678896725,-0.779495497699827,0.0105155208148062
0.354183348827064,0.369823476532474,0.266788547625765,0.20401374460198,0.0848042785655707,0.222077769739553,0.205946876853704,0.155371588328853,-0.211050610570237,-0.154899721825495,0,0.232593428809196,0,0.865946720354259,0,0.106945864856243,0.600462088361382,0,0,0
-0.274148002965376,-0.251333779189736,-0.201155714225024,-0.462467027828097,-0.176901375176385,0.0904855355154723,-0.0329345892649144,0.212459383439273,-0.0264758981298655,0.0278041558340192,0.505974314641207,-0.00392017001286149,-0.750780242495239,0,0,0.750546413008124,-0.804856408387423,0.241796459536999,0,0
0.0289084909018129,0.398681345861405,0.223105135373771,-0.28784335590899,-0.113432434620336,0.0709330892655998,0.189061257010326,0.203908482939005,0.27178043872118,-0.296871653571725,0,0,-0.699652417562902,-0.573867356404662,0.225125941913575,0,-0.604355908930302,-0.838938636705279,0.146625082474202,0
-0.0553183318115771,-0.171222631121054,0.25340391532518,-0.385176636977121,-0.364202497759834,-0.24271101099439,0.0835301674436778,-0.295930702099577,0.0568327069748193,-0.112488122982904,0.322186360601336,0,0.76784696104005,-0.877765295095742,-0.145145604852587,0,0.513491884805262,0,-0.0467511708848178,0
0.339893319178373,-0.111674511572346,-0.167584106326103,0.326060299528763,-0.343026617076248,-0.0445871448609978,0.169173533516005,0.0775529983453452,0.176104622427374,0.181982348766178,-0.00418539997190237,0.430651288945228,0.553487151861191,0,-0.910448411013931,-0.561278622597456,0.257596222218126,0.128162573091686,0,0.414817325770855
0.0440704042557627,-0.112057932885364,-0.14260471961461,-0.380528066772968,0.287262598518282,-0.250754476664588,0.28614194621332,-0.264693824993446,0.0342200940940529,0.299470772081986,0,0.121747863478959,-0.505699835717678,0.412556458730251,0.0341161382384598,-0.486750641837716,-0.833528312388808,0,0,0.64027591003105
-0.480609966441989,-0.473686268785968,-0.191778145963326,-0.162936759181321,-0.419214838882908,0.0964767612051219,0.018340819934383,-0.0786793122533709,0.284155498445034,0.0676543279085308,0,0,0.279704849235713,0.890684574842453,-0.746504057664424,0.746791625861079,0,0,-0.176569113973528,0
0.375927268527448,-0.148100004298612,-0.00800668704323471,0.0314488327130675,-0.187219544313848,-0.198049010010436,0.287263709586114,0.126079534320161,-0.149176014214754,0.21968579753302,0,-0.33444051258266,0.452597880735993,0,0,0.550866997800767,0.700389582663774,-0.611226975452155,0.510794409550726,0
0.0167765531223267,0.349332283018157,0.404761543031782,0.280516837490723,-0.43334213946946,-0.276658674376085,-0.106766770547256,-0.206458273669705,-0.207047044532374,0.00722351144067945,0.443374638911337,0,0.202043616678566,-0.24886908242479,0.0396734955720603,0,0,0,0.729046178050339,0.818699451163411
0.0671657973434776,-0.388253661571071,-0.200960360700265,-0.335158695699647,-0.456170948687941,0.166425072401762,-0.265189801761881,-0.160257251467556,-0.0631156289018691,-0.15934330355376,0.295260223560035,0,0,0,0.388327581807971,-0.85691020032391,0,-0.247886152938008,0,0
-0.484142678091303,-0.0253927714657038,0.340001041768119,0.424768766853958,0.255536134820431,0.0947676914278418,0.00583401527255772,0.151407594932243,0.206587311532348,0.142592941224575,-0.363119728397578,0,-0.800234872382134,-0.766468098387122,0,-0.638196727726609,0,0,-0.0332937072962523,0.607699468266219
-0.0401132749393582,-0.277563920011744,0.070464194053784,0.119454994564876,-0.0185226509347558,0.181153939291835,0.175470778299496,0.249693546351045,0.240661738486961,0.0707435896620154,-0.330508140847087,0.760619727894664,0,-0.470215688459575,0,-0.219500536099076,0,0.617824910208583,-0.247841225471348,0
-0.3281587024685,0.325299825286493,0.32780596986413,-0.498699714895338,-0.432310709962621,0.287591087026522,-0.0404759796336293,0.122031762823463,-0.0524209240917116,-0.102775793010369,0,0,-0.292729587294161,0,0.214519768953323,0,0.758020535577089,0,0.301487738732249,0.78047655755654
-0.376983654452488,-0.34685916826129,-0.431422183057293,0.347487363032997,0.13048570160754,-0.161784377787262,0.201052630785853,0.0512140932027251,-0.14315516226925,-0.153752568690106,0.119739948771894,0.427548461593688,-0.555391625501215,0.895522938109934,-0.941068815533072,0,0,0,0,-0.404526880942285
-0.0632676149252802,0.367160644382238,0.089257309678942,0.21605317061767,-0.438595002284274,0.101042797788978,0.189680147683248,0.044346983358264,-0.100099696079269,0.124367221305147,-0.0560225434601307,-0.784674810245633,0.544130377005786,-0.503302046563476,0,-0.606923604384065,0.801063487771899,0,-0.76920608850196,-0.0158150531351566
0.198387476848438,0.126350822625682,0.0843803773168474,-0.282253971556202,0.250946324318647,0.208841064758599,-0.0502919089514762,0.0677299907896668,-0.183294989168644,0.28495331062004,-0.934958496131003,0.952797750011086,0.108422326855361,0.285578194074333,0.78622511588037,0.463931175414473,0.903280624188483,0.968597525265068,-0.253305465914309,0
0.0710814679041505,0.470358618535101,-0.460453699808568,-0.06756422505714,0.352545509114861,0.033191509405151,-0.171360562043264,-0.0538883458357304,-0.216520926402882,0.22416685433127,-0.450494074262679,0,-0.575928207486868,0,0.954071794636548,0.916654176078737,-0.293357731774449,0,0,0.325781885534525
