alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.396151318680495,0.257951000938192,0.481689370702952,0.429581649135798,0.456665490753949,-0.211437655286863,-0.161969495750964,0.18113220767118,0.15388893680647,-0.138130560005084,0.453737208619714,0.637402650434524,0.0438026827760041,0,0.739010544959456,0.137226067017764,-0.761876846663654,0,0,-0.832169693894684
0.410558686126024,-0.360725981416181,0.436972193187103,-0.0431833532638848,0.358921585837379,0.0701602987479418,0.237585345190018,0.018600701680407,0.0897702026646584,0.27689073337242,0.271479359362274,0.690170280169696,-0.813493557740003,0.409819304943085,0,-0.250061292666942,0,0,0,0.0538670443929732
-0.481253056554124,-0.0497394215781242,0.0267240274697542,-0.144273419631645,0.40724395099096,0.0411941617727279,0.0358277942519635,-0.278643304109573,0.250498831272125,0.0260347387287766,0,0,-0.276074313092977,-0.0555096748284996,0,-0.201950206421316,0.556051381863654,0.166438555810601,0.416246821172535,0.200912284199148
-0.499297596514225,0.122300832998008,0.441951655084267,-0.188616261817515,-0.409386363811791,-0.200862109428272,-0.0398149775806814,-0.0822591230738908,-0.016747232247144,-0.178013080358505,0.777262647170573,0.692867578472942,-0.00954848853871226,0.491946382913738,0,0,0,-0.143992592114955,0.575762032065541,0
-0.485463792225346,0.357632903149351,0.265295031946152,-0.378406132105738,0.301925425883383,-0.260763990366831,-0.0669739878270775,-0.0935722247231752,-0.0720610147342086,0.114226282434538,0.713954960927367,0,0.210921264719218,0,0.452421370428056,0,0,-0.171652005054057,0.358047912362963,-0.583871583919972
-0.270899824565277,-0.00708971102721989,0.109769777860492,0.359610153827816,0.262477033073083,-0.0134952418506146,-0.193490583775565,0.0483173731248826,-0.079061441263184,0.267879656329751,0.928499816916883,0.920758703257889,0.699830062221736,-0.437719366047531,0.0780830788426101,0,0.457707889378071,0.75637330673635,0.498368008062243,-0.791715449187905
-0.479447274003178,0.0498360935598612,0.295287257991731,-0.292268842225894,-0.0509644884150475,0.186264919443056,-0.236373989610001,0.137224688054994,-0.14212037846446,-0.211045039817691,0.103524465113878,0.510979589540511,-0.238871028181165,0,0,0.818773759063333,0.880900003947318,0.203390907496214,0.0288934223353863,0
0.00124579458497465,0.0173757115844637,0.0912901654373854,0.482997216517106,-0.179334802785888,-0.0847482555080205,0.227254331856966,0.022294395044446,0.105313925631344,-0.270502869039774,0,-0.474025401752442,0.779747160151601,0.741313470061868,0,0,0,-0.00338570773601532,-0.571627153549343,0.376752787269652
-0.171594138490036,0.410326174460351,-0.475229303352535,-0.146283149952069,0.0905910807196051,-0.246425788337365,-0.156197085930035,-0.00989740602672101,0.198734762566164,0.147843078430742,0,0.704811004921794,-0.438386639580131,-0.770945136900991,-0.155593975447118,0.227222113404423,0.082136289216578,0,-0.155313867609948,0.467892137821764
0.0445775808766484,0.457775556482375,-0.205980230355635,0.495526275830343,-0.285501244012266,0.208672743989155,-0.128109251428395,0.158643058408052,-0.11663555027917,0.0878757165279239,0.86242913454771,0.174429647158831,-0.415192766580731,0,0,-0.290312704164535,0.756543627474457,0,0.099150022957474,0.318907930515707
-0.372152077965438,0.239032478770241,-0.0681476350873709,0.0304739493876696,-1.95028260350227e-05,-0.0751638812944293,0.162160518486053,-0.291716099297628,-0.159930303599685,0.215443324903026,-0.452566172927618,0,0,-0.606110458262265,0,0,0,0,0.616755485534668,-0.345929123461246
0.340580766554922,0.455817666370422,0.0220125480554998,0.290364121785387,0.312165247509256,-0.137166413851082,-0.00792190111242236,0.293865741463378,0.280145592056215,-0.00114120296202602,0,0.0888340268284082,0.644293464720249,0.504007230978459,-0.730404374189675,0,-0.952223641332239,0,0,-0.100650831125677
-0.160564493620768,-0.0755843000952154,0.408187695778906,0.279382396955043,-1.67055986821651e-05,-0.03786406153813,0.293403421808034,-0.159319315105677,-0.217966120596975,-0.206867503328249,0.58058869978413,-0.181896402034909,-0.35730748437345,-0.151381044182926,0.103950712364167,0,0,-0.0275687361136079,0.243760593235493,0
0.164830966852605,0.288322900421917,0.192254163557664,0.491544657154009,-0.149890314089134,0.058034236729145,0.132558835856616,0.133281873352826,-0.125778020918369,0.208136638719588,-0.535875101108104,-0.925987118389457,-0.83475876878947,0.788103377446532,0,0,0.100398065522313,0,0.872253572102636,-0.263901857659221
0.216400150908157,-0.0755176180973649,0.21652070642449,-0.374569087522104,0.392929290421307,0.0448358494788408,-0.0264548057690263,0.25996751608327,0.252663177531213,0.22079283054918,-0.864806644618511,-0.684904453344643,0,0,0.851926346309483,-0.748434652108699,0,-0.632069795858115,0.313665873836726,0
0.238579481374472,0.416005096631125,-0.311480121919885,0.27616130723618,-0.286945545114577,-0.212999262381345,-0.100209563830867,0.174147415487096,0.0451621464919299,0.20004198574461,0,0.67106356471777,0,-0.0649436237290502,-0.518097724299878,0,0.745945886708796,0.555971899069846,0.683890478685498,0.534393685404211
0.1811605875846,-0.469946296187118,-0.328890760894865,-0.138261553132907,0.165712662739679,0.0262811087071896,-0.168050659121946,0.263543914631009,0.287558697117493,-0.0908436802681535,0.316915409639478,0,0.739883794914931,-0.280182878486812,-0.992814204655588,0,-0.497921569738537,-0.103241430129856,0.352234249003232,0.365751547273248
-0.122695550089702,0.163849132834002,0.00337497936561704,0.468434986658394,-0.414852472255006,0.167529869265854,-0.159269160171971,-0.0300412149634212,0.240096064377576,-0.232706322334707,0.785522172693163,0.0513291885145009,0.601823474746197,0,-0.739320599474013,0.0118853747844696,0,-0.284584758803248,0.229132015258074,-0.470865481067449
-0.317120972089469,0.0154668216127902,-0.480189025402069,-0.172214315272868,-0.365482412045822,-0.0907310617156327,-0.178349145781249,0.169084045384079,0.105428552348167,0.279191166814417,0.900587286334485,-0.155633861199021,-0.908667540643364,0,0,0,0.0469042789191008,0,-0.157609448302537,0.488705446012318
-0.00598063319921494,-0.0926063512451947,-0.423941555432975,0.349771172972396,-0.103692504344508,0.168105358304456,-0.225177414994687,-0.235195605503395,-0.0205851964652538,0.142848898423836,0,0.209591290913522,-0.0245228144340217,0,0.602363617625087,0.511598742567003,-0.0729232146404684,0.840267302002758,0.778641468845308,-0.485748525243253
0.498484435025603,-0.108414703048766,0.49686032673344,-0.147238343022764,0.205050416057929,0.205247992789373,-0.252482050750405,-0.210771402390674,-0.172448719153181,0.132674009632319,0.326993205584586,0.0934558305889368,0,0.807794658932835,0.693073358386755,0,-0.994654172565788,-0.929888405371457,0,0
-0.397847948595881,0.377926789689809,0.400597971631214,0.0132895582355559,-0.00196906644850969,-0.285643523186445,0.270991309080273,-0.263003698177636,0.101755480421707,0.268959410581738,0.90065413992852,-0.629969939123839,0.368170764762908,-0.821485529653728,-0.130719918292016,-0.393683236092329,0,0.164004370570183,0,0
0.208156194537878,-0.208609280642122,-0.438127099070698,0.142457273090258,-0.347836280940101,0.149045225651935,-0.155031093768775,0.241831972729415,-0.177603890793398,0.239136504940689,0,-0.290996565017849,0.840967040043324,-0.19341736426577,0,0.976243118289858,0,-0.367060388438404,0,0
0.132070888299495,-0.367375816451386,0.0106945894658566,-0.479308513924479,-0.431534238392487,-0.262433553580195,-0.135600998997688,-0.187382724741474,-0.24314094283618,0.0372073905542493,-0.0658216853626072,0.397959952242672,0.128750758245587,-0.398955952841789,0.743554938584566,0.221285505685955,0,0.867543883621693,0.695189396850765,0
-0.0423256955109537,-0.176887973910198,-0.306704824557528,0.0952003062702715,0.179193781455979,0.181203104602173,0.0784025214146823,0.0344875135459006,-0.19367540627718,-0.0666233601048589,-0.0785004151985049,0,0,0,-0.461170693393797,0.731037819292396,-0.12983557023108,0.583179201930761,0.403733786195517,0.435486546251923
-0.320533133577555,0.106723899953067,-0.335268945898861,-0.259115530643612,0.252820138819516,-0.262041370337829,-0.0575821740087122,-0.143465232895687,0.0152880520094186,-0.0959997983649373,0.505668224301189,0,-0.354313340038061,0.990243250504136,0.0428194026462734,0.116820519324392,-0.454755617305636,-0.123677175026387,-0.58004434639588,-0.557069566100836
0.110793278086931,-0.184188497252762,-0.168791837757453,0.0291096265427768,-0.0839888863265514,-0.29084036895074,0.197450858540833,0.298969795089215,0.0953830491285771,-0.0813704051077366,0,0.0960433222353458,-0.644867834169418,0,-0.0277901431545615,-0.343821021728218,-0.109636228065938,-0.366730082314461,-0.0356117491610348,0
-0.351064825663343,-0.309411202790216,-0.275916673475876,-0.0519347777590156,-0.304691981291398,0.159390439884737,0.187285449262708,0.0618613746017218,-0.000362178683280923,0.0590170010458678,0,-0.913163206074387,0,0,0.476968625560403,-0.242833544034511,0.162919695489109,0.249038821551949,0.357930607162416,-0.364912429824471
0.328460739459842,-0.307204268872738,-0.305257143918425,-0.0852714101783931,0.206102217780426,0.0317334997002036,-0.088431324949488,-0.289049593778327,0.151449649175629,0.15741292652674,0.759691582527012,0.284173083025962,0,0.00916069699451327,-0.109897081740201,-0.183429792523384,0,-0.0604787771590054,0.649056138005108,-0.586425269953907
-0.136511326069012,-0.293637353228405,-0.315302530769259,-0.355705267516896,0.152718669967726,-0.168078235164285,0.241641259146854,0.162319405842572,-0.0630450453143567,-0.0774483305867761,-0.848768687341362,0,0,0.510869493708014,0.54813378257677,-0.854714184533805,-0.496859432663769,0,0,-0.657920312136412
0.0988503352273256,-0.0678814118728042,-0.185002372832969,-0.00235883239656687,0.180255385348573,-0.289226122386754,-0.280535534815863,-0.148156501539052,-0.170302292145789,-0.186112879123539,0.780776366125792,0,0,0.734098758082837,0.0684217279776931,-0.962984479032457,0,0.228989132679999,-0.499798492994159,-0.376927345525473
0.407217560568824,0.0694479374215007,-0.300876976456493,-0.211967601673678,0.349105771631002,0.270698300097138,-0.235051695629954,0.0316390803549439,0.164762771409005,-0.234852766385302,0.742790605407208,0,0,-0.420281266793609,0,-0.281038803514093,-0.966204100754112,-0.222093862947077,-0.520113212522119,0.244684176985174
0.0253574920352548,0.246874052798375,-0.245692058932036,-0.440443220548332,-0.0972389010712504,-0.0826589648611843,0.0476712316274643,-0.11814612695016,0.22501053228043,0.20677867946215,0.632179223001003,0.126126413699239,-0.314394064713269,0.673090432304889,0.182123585604131,0,0,0,0.866203598212451,-0.942312205210328
0.428883119253442,0.0239417275879532,-0.267431850545108,-0.29561563115567,-0.171236211899668,0.104426806652918,0.0700530591420829,0.115662361448631,0.242774173524231,-0.236383348703384,0,0.642789945472032,0.1708142333664,0.409635492134839,-0.465114105027169,-0.717516622971743,0.607264762744308,0.713891650550067,0,-0.431710027623922
-0.388362273108214,-0.111831636633724,-0.2341888488736,0.260501947952434,-0.0837023518979549,-0.24223346253857,-0.0939330680295825,-0.142811427125707,0.240339141106233,0.17987800296396,-0.838971008080989,0,0,0,0,0.928434372413903,0,-0.336517836432904,0,-0.0488749397918582
-0.460973413428292,-0.408586934674531,-0.154440251877531,-0.177185145905241,-0.362384313717484,0.156024674512446,0.180415022978559,-0.152527645742521,0.0539414798375219,0.193503828719258,0.10088166827336,-0.913282927591354,-0.532448699697852,0.68448171345517,0,0.332547039259225,-0.417397790588439,0.206285917665809,-0.576842447277158,0
-0.250131169566885,0.203037574887276,-0.466138504445553,0.381292959209532,-0.475445781601593,0.2231019444298,-0.274803078593686,-0.106763098714873,-0.15154650695622,-0.12990514151752,-0.608231706079096,-0.714716266840696,0,0.17650479124859,-0.638245554175228,-0.298165204003453,0.00368704693391919,0.422844897489995,0.857012948486954,0.275700607337058
0.0184948481619358,-0.285044183023274,-0.390942665748298,-0.211534262634814,-0.0979590232018381,-0.156222965894267,-0.0152567404322326,-0.123704205919057,0.144683305453509,0.193460629228502,-0.900211036205292,0.847356365527958,0,0.408324267715216,0,0.785915750544518,0.938246069476008,-0.649849140550941,0,-0.903464112430811
-0.341475910739973,-0.230307952966541,0.169381910935044,0.364430266199633,-0.0364200801122934,-0.290991501091048,-0.157653856789693,-0.290239834086969,0.190584935853258,-0.0760179486125707,0,0,0.311905357055366,0,0.421546798665076,0.565160911530256,-0.736644772812724,0.428386456798762,0.0456613777205348,0.560182212851942
-0.287500638980418,-0.285809940425679,0.332092582713813,-0.308275679359213,0.430642693070695,0.141498868446797,-0.0666730545926839,0.0921410179696977,-0.161789060337469,-0.28270254903473,-0.246697639115155,-0.343487123027444,0.324426684062928,-0.996428600512445,0,0,-0.654470693320036,-0.893354471772909,-0.824324515182525,0
-0.0842728780116886,-0.104083435609937,-0.433183429995552,0.115952736698091,-0.106197037966922,0.176434008590877,0.179309498285875,0.115557121206075,-0.175436552753672,0.0407603147439659,0,0,0.264737338293344,0,0.908987389877439,0.303472974803299,0.510393233969808,0.300874433480203,0.874272436834872,0
0.253617391455919,0.484081856207922,-0.257258463650942,-0.37867014715448,0.20950072677806,0.224772184202448,0.259055766742676,0.284657700592652,0.0294571395032108,0.0507721540052444,0,0.197934413328767,0.880538047757,0,0,0.521724389865994,0.849153925664723,0,-0.105289629660547,0
-0.0334318196401,-0.408636011416093,0.169332216726616,0.0317248834762722,-0.171102711232379,0.174392626108602,0.184778966708109,-0.0980604230426252,0.10840121707879,0.233381100604311,0.409430697094649,0.0826456928625703,0.891245314851403,-0.970856320578605,-0.153275346849114,-0.548607895150781,0,0.580657539423555,-0.198932402767241,-0.00254531065002084
0.117583544459194,0.245213150279596,0.190002015559003,-0.0260455450043082,0.3463358967565,-0.166553718689829,-0.16452862280421,-0.293669181922451,-0.00517387180589141,-0.166826978651807,0,0.703359987586737,0,-0.248973734676838,0.411127931904048,0.931534398812801,0,0.757294848095626,0.852086880709976,0.228395652025938
0.246351161738858,0.111411368707195,-0.064363292651251,-0.337012437172234,0.391499019693583,0.277382741868496,0.238716964283958,0.173851495888084,0.271348299924284,0.0746223414782435,0.242799558211118,0.511779232416302,0.721607933286577,0.0439724223688245,0.742936045397073,0,0,0,-0.0682158726267517,0.277506303507835
0.44470328791067,0.00814258959144354,0.432620352134109,0.472685180837288,-0.208111989079043,0.240308354236186,-0.282376179518178,-0.271248566033319,0.188326658075675,-0.0227367705199867,-0.196327392477542,0,0.447403657250106,0,-0.907202532980591,0,0.234798423480242,0.167896061204374,0.485675656702369,0
0.159437066875398,0.395657861372456,0.161434139823541,-0.433931331150234,0.123671360546723,-0.150338995875791,-0.24347784393467,0.16932581900619,0.0438571583479643,-0.27978797480464,0,0.907721508294344,-0.964248708449304,0,0,0,0.353817357681692,0,0,0
0.221393802203238,-0.4942571753636,-0.247628319310024,-0.21808793139644,0.0541037211660296,0.084176300978288,-0.0241644800640642,0.145963587937877,-0.142733675474301,0.220742047391832,0,0.0201339055784047,0.550143476109952,0,0,0,-0.438548353035003,-0.911450414918363,-0.263219739310443,-0.766240776516497
0.0476442568469793,-0.449144592275843,-0.201840048423037,-0.201315863989294,0.438912787940353,0.247623767098412,-0.296707481984049,0.198016223916784,0.287877851491794,-0.100255749654025,-0.327304995618761,-0.664502477739006,-0.69800454005599,0,0,0.986025744117796,-0.478254527319223,-0.355025084223598,-0.640736731700599,-0.561301233246922
0.377487598685548,0.266685256035998,-0.0397971854545176,0.369269053917378,-0.0772705061826855,-0.0804079824127257,-0.14066344932653,-0.00123594794422388,0.00456740492954849,0.216225818870589,0.313850420061499,0,0.578142583370209,-0.996273934375495,0.183877356816083,0,-0.00264806626364589,0,0.566304316744208,0
0.292165429331362,0.472355833975598,-0.00996043439954519,0.280078695621341,0.441054796101525,0.195147148612887,-0.250775680085644,0.0651523468550295,-0.210192502615973,-0.238652876531705,0,0.0400527268648148,0,-0.229270543903112,-0.612570181023329,0,-0.437075011897832,0,-0.451113156042993,-0.359909657854587
-0.38020487036556,0.241852265782654,0.414485720219091,-0.194712863769382,-0.217803695937619,0.149562546936795,0.292107068002224,0.246230803476647,0.150732613401487,0.168873683502898,-0.0113514447584748,0.756503948476166,0.00396988401189446,0.326938990037888,0.223869509529322,-0.713889663573354,0.711462797597051,0.643779360223562,-0.761874847114086,-0.574451140128076
-0.184477262897417,0.0915564359165728,-0.32433065935038,0.182536817155778,0.422503415495157,0.045085066370666,0.265436539566144,0.0869417087640613,-0.280088935419917,-0.264074622513726,-0.623135083820671,-0.138602744787931,0,-0.728045972064137,0.0072999750263989,-0.62567545985803,0.219453847501427,0.586627057753503,0.191972172353417,0
0.337137860246003,0.238801814848557,-0.386809360934421,-0.321206985739991,-0.202610106905922,0.0822146720252931,-0.278583410382271,0.0183179197367281,-0.183237560698763,0.155779471434653,0,0,0.46420761058107,-0.985449123196304,0.490148918237537,0.022143226582557,0.711014572996646,0.987951510585845,-0.563895034138113,0
-0.0760951943229884,0.266260102391243,-0.0171116529963911,0.0692958412691951,0.458560950821266,-0.00739624109119175,-0.0385630428325385,-0.238240292016417,0.14111066814512,0.172037588758394,0.758599371649325,-0.538177181966603,-0.948339899536222,-0.366790408734232,0,0,-0.740152708254755,-0.107445963192731,-0.649327101185918,0
-0.0965050596278161,0.0508002145215869,0.206251190975308,-0.109636750770733,-0.220758101437241,-0.231963539589196,0.0313646947033703,0.174174593109638,-0.227148578222841,-0.035719237010926,0.0037924638018012,0.365204034838825,-0.282896992284805,0,0,-0.648610105272382,-0.634318823926151,-0.25627609482035,0.983124058693647,0
-0.434650492388755,-0.480180309619755,0.12806635373272,0.292424367042258,-0.254375047748908,-0.20258215223439,0.0643623795825988,-0.0517187277786434,-0.2741000960581,0.0588391592726111,-0.578069982118905,0.9538504476659,0.81387951085344,-0.895113980863243,0,0.267326063942164,-0.146040792576969,-0.186419394798577,-0.986872101202607,0
0.488070854451507,-0.303981192177162,0.0279332760255784,0.354218077845871,-0.468200033996254,0.258567806286737,-0.0889197350945324,-0.0272982086520642,0.0732346655800938,-0.230546944728121,0,0,0,0,0,-0.516191488597542,0,0,0,0
0.272751712473109,0.288103356258944,-0.39378152997233,0.435817566467449,-0.330966942710802,-0.101337686413899,0.0494799196254462,-0.256973815010861,0.164206714276224,0.0764180260710418,0,0,0,-0.500905029475689,-0.792351752053946,0.0848583630286157,0.918804097920656,0,0.913555873557925,0
-0.321543629048392,0.213819074910134,-0.447618144797161,0.448781074024737,-0.305304865818471,0.148891101591289,-0.228553770622239,-0.292692014062777,-0.142472274648026,0.144654267607257,0,0.208436906803399,0.211841624695808,-0.558557164855301,0.273296591825783,-0.0952357011847198,0.415554577019066,-0.551120952703059,-0.410321454983205,-0.417675092350692
-0.218082515522838,0.00426231673918664,-0.091296203667298,-0.205720049096271,0.232814910821617,-0.0331551087554544,0.245383974490687,-0.251832088641822,-0.0987487900536507,0.0342460771556944,0,0,0.977070592809469,0,0.59368717065081,0,-0.59991676080972,0,-0.118365118745714,0.0727875581942499
-0.435086673824117,-0.461764513282105,-0.278415277833119,0.310356213245541,-0.0373499221168458,-0.0865285105537623,0.228474096441641,-0.0748586545698345,-0.297317906934768,-0.0475911932531744,0,0.0148497354239225,0,0.826447673607618,0.76851088181138,0.17848903266713,-0.635373597033322,0,0,0
-0.343564979964867,0.362450659973547,-0.296788764419034,0.000128313200548291,0.0770995025523007,0.256460463814437,0.105922470521182,0.100972392875701,-0.140190784446895,-0.155162369459867,0,-0.831471810583025,0.306404707022011,0.559276122134179,-0.172489614225924,0,0,0.834345799870789,-0.267405616119504,0
0.420165610034019,0.224688736256212,0.210173109546304,-0.100530432770029,-0.472206653561443,0.152445626026019,-0.0874349481426179,0.0465893718414009,0.21967626940459,-0.00248301951214669,0.545210223179311,-0.243151526898146,-0.226900417823344,-0.417519169393927,0.079395187087357,-0.708588820882142,0,-0.42957227351144,-0.847194216679782,0
0.350954939611256,0.164547754218802,-0.0833989775273949,0.0339670139364898,0.342118638567626,0.120836775004864,0.106644276715815,-0.167762731807306,-0.151347851101309,-0.0841635804623365,0,-0.148514435626566,0.371208541560918,-0.856943062506616,0,0.996665235608816,0,0,0,0.168214391451329
0.204135611420497,-0.246140903560445,-0.151113476837054,-0.182081103557721,-0.312703074887395,0.0403975382912904,0.141332673607394,0.276460185879841,0.0445485869888216,-0.147413497930393,-0.361801655963063,0,-0.745217366144061,-0.867132900748402,-0.999329866841435,0.0257569188252091,0.030921152792871,0.412103165406734,-0.403522248845547,-0.755881960503757
-0.332851283717901,0.0282562710344791,0.455190076958388,0.211067593889311,0.206263980362564,-0.294665176654235,0.0543205259833485,-0.20570224262774,0.244128805305809,-0.0797333844937384,0.356503054033965,0.154879823792726,0,0,0,0.98789213038981,-0.876940427813679,-0.957910170312971,-0.00519696855917573,0.117717671673745
-0.114329069387168,-0.398768584709615,0.00975463888607919,0.388117555528879,0.208716518012807,0.148750668531284,0.250254887714982,0.024186192266643,-0.29438184122555,-0.111768812919036,0.795714966952801,-0.00228806026279926,0.221564037259668,0,0.835641086101532,0,0,0.400408117566258,0,-0.979007930494845
-0.076546453172341,0.312564539955929,-0.310562424128875,-0.346830712631345,0.0625007061753422,0.254958865977824,-0.13256808668375,-0.0543423071969301,-0.194778301985934,-0.27597329467535,0,0.983510320074856,0.755026905331761,-0.224615103099495,-0.724609476514161,-0.681948431301862,-0.443421964999288,0.499790819827467,-0.830263861920685,-0.573170824442059
-0.30628628609702,-0.137081912951544,-0.17323546204716,0.435088399099186,-0.309016847284511,-0.0978858963120729,0.155803139833733,-0.0980965835507959,0.137482520565391,-0.239530983287841,-0.208109123632312,0,0.840682276990265,0,-0.440095377154648,0.1373529904522,0.725598013494164,0.443337128963321,0.498367836233228,-0.852397254668176
-0.296874555759132,0.24416424613446,0.230674638180062,0.324421178782359,-0.166804159060121,-0.207002223003656,-0.185741933248937,0.220324385957792,-0.20170362778008,0.286139930924401,0.685129029676318,0,0.16956721059978,-0.782547892071307,0,0.273569423239678,-0.777686128858477,-0.731083006132394,0,0.807830420322716
-0.420337158953771,-0.423544296761975,0.452070801751688,-0.496447454672307,-0.137158585013822,-0.296185561828315,-0.138470109505579,-0.100985195953399,0.126028286805376,-0.0540684468112886,-0.781532761175185,0.283605332951993,0.85935093741864,0.782760368660092,0,0,-0.0081828199326992,0.301166849210858,0.171991757117212,0
-0.130740216234699,0.305211980594322,0.256222751457244,0.149468969088048,-0.323772450676188,0.0711839161813259,-0.162148036714643,0.0289207359775901,-0.278968324419111,-0.20360303898342,-0.235804352443665,0,-0.341285803820938,0.545371644198895,0.176557591184974,-0.11812677886337,0.861888706684113,0.17816904745996,0,0
0.342015849659219,0.0647218923550099,0.232663459843025,-0.00710876658558846,-0.140085584484041,0.0163540282286704,-0.250638144090772,-0.0691373240668327,0.0429575292393565,-0.0887027325108647,0.329931152518839,0.951101548504084,0.529521231073886,-0.556849905755371,-0.751569937448949,0,0.488726559560746,-0.8733045370318,0.986917572561651,0.477623993996531
-0.230684190522879,-0.038618749473244,0.163098990218714,0.31050623441115,0.443370304536074,-0.0451928874012083,-0.262999065220356,0.260349844023585,-0.267172697419301,-0.209269848978147,0.396719025913626,-0.101608126889914,0,-0.787098973989487,0,-0.837553966324776,-0.0872996621765196,0.202204683795571,0,-0.573706738650799
-0.336255016038194,-0.43904500012286,0.0891255310270935,0.153421642724425,0.090520593104884,0.151010606763884,0.268995481682941,0.032944179000333,0.286864426592365,0.0456880896817893,-0.744639943353832,0,0,-0.443586313631386,0,0.731786209158599,0,0.770715327933431,0,0
-0.238270639441907,-0.117693306645378,-0.137830365216359,-0.32467456208542,0.396810433128849,-0.100405892170966,-0.133153618359938,-0.0804056493099779,0.0596712204627693,0.283640638226643,0.717047607526183,0,-0.904649259988219,-0.0103953178040683,0.812299352604896,-0.845013530924916,-0.778692704625428,0,-0.149707532953471,-0.689690816216171
-0.374078996479511,-0.135645465459675,-0.457000484922901,-0.0173935515340418,-0.0561519265174866,0.225489353807643,0.0900594001170248,-0.247814212320372,-0.0105888489168137,0.0136983072850853,0.979527104180306,0,0.885466775391251,-0.558066153898835,-0.649601274635643,0,-0.100986160337925,0.215952003840357,-0.788868499454111,-0.576376954559237
-0.434305436676368,-0.463631455088034,-0.402885872637853,0.205918902996927,-0.229501061839983,0.283825754234567,-0.199833058565855,-0.0766279479023069,0.218673178553581,0.274640400521457,0.547130243852735,0.533095469232649,0.986415033228695,-0.317726087290794,-0.137698065023869,0.431031662970781,0.0374949127435684,0.360934438649565,0,-0.812457724940032
0.13506778026931,0.172808068338782,-0.19269692664966,0.0767396581359208,-0.314095736015588,0.209862628905103,0.104947154363617,-0.0388349706307053,0.0923402715940028,0.189501776592806,-0.622226606123149,0.676870856899768,0,-0.272939758840948,0,0.253064211923629,-0.0353998276405036,-0.429465459194034,0,0.715488951187581
