alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.43531774613075,-0.390635524177924,0.134934920817614,-0.163575507933274,-0.368654045043513,0.029140172386542,0.285271926457062,-0.0486111880280077,-0.0491218261420727,0.246322786062956,0.331026372034103,0,0,0.599120614118874,0,0.203028549440205,-0.0720226252451539,-0.516641791444272,0,-0.712699971161783
-0.343191768974066,0.184457201976329,0.466690473025665,0.35269134840928,0.0323381640482694,0.0563455172348767,0.00191678395494821,-0.204437901545316,-0.144420498562977,0.218551865871996,0.0635865414515138,0.789432358462363,0.621104922611266,0.551177287008613,0,0.756085683126003,-0.938830767292529,0,0.485214397776872,0.446122956927866
-0.204127742908895,0.115795810706913,0.155015442986041,-0.0755257175769657,-0.339584544533864,0.00629999293014405,-0.249278466682881,0.231410585856065,-0.00269372756592928,-0.211266974173486,0.423345575109124,0,0.966973665170372,0.508728646673262,0,0.186620576772839,-0.0803380208089948,0.166304575279355,0.0401136386208236,0
0.449034728575498,0.214183565229177,-0.0178153142333031,0.348101134411991,0.166137364460155,0.106667502271011,0.147553467052057,-0.239148024469614,-0.102284678583965,0.175160216353834,0.890189230442047,0,0.39316265983507,0,0,0.699098458979279,0.139454270713031,0.662920550443232,0.818729091901332,0.746383237652481
-0.0718915301840752,-0.0108138679061085,-0.146874852245674,-0.398785749217495,-0.00607569818384945,0.00797349982894957,-0.11448179720901,-0.289342841366306,-0.00074601494707166,0.280216388823465,-0.744949456769973,0,0,-0.959790864028037,-0.934788922313601,-0.524221979081631,-0.767225770745426,-0.644930661190301,0,0.246229832060635
0.456637887982652,-0.0997620474081486,-0.107225657440722,-0.0195767637342215,-0.464287617709488,-0.100082399183884,-0.135390639770776,0.292345037637278,0.298563925316557,-0.126487649604678,0.518877469468862,-0.407811362762004,0.798311520367861,0.0577471158467233,0.898704024031758,0.887881291564554,0,0,-0.0620553600601852,0
-0.3185412902385,-0.226227032020688,-0.175361502217129,0.279331468744203,0.493398492224514,-0.0956472858320922,0.112734220828861,0.199246786627918,0.0687098925467581,-0.0835066979750991,0.00901547726243734,0,0.687508620321751,-0.969175058417022,0.189331728965044,0,-0.201472056563944,0,0,-0.0130214588716626
-0.360862149391323,0.14085122384131,-0.393220102181658,-0.0902951676398516,0.111790524562821,0.227390640461817,0.277129604062065,-0.293662353605032,0.238160223187879,0.211635317327455,-0.470162852201611,0.747082625515759,-0.975512729492038,-0.0299437283538282,0,0.884157142601907,-0.772027642000467,-0.314190679695457,0.98556344024837,0
-0.277911779703572,-0.0560791736934334,-0.271086213644594,0.472123382613063,0.174018652876839,-0.0768597738817334,0.257264675851911,0.299219266930595,0.080164102697745,-0.00911034937016664,0,-0.441728834994137,0,-0.714298605453223,0.392163259908557,0,0.812724945601076,-0.450225490145385,-0.393278207629919,0.957466768100858
0.426848158007488,0.350384627701715,-0.0363391416613013,-0.316443212796003,0.389045726740733,-0.088827882008627,-0.0930052297655493,-0.282481124997139,-0.190287251444533,-0.0194616599008441,0,0,-0.722763106226921,0,-0.16741714021191,0.544698428828269,0,0.110787653829902,0.45106145599857,-0.486895410344005
-0.00359966768883169,-0.4049320705235,-0.0631393347866833,0.4301399695687,-0.116251826286316,0.290137564670295,0.204538231668994,0.00557401855476203,-0.156372592225671,-0.24989161323756,0,0.432225414551795,0.897058869712055,-0.0344916330650449,0.78233209438622,0,0.996017737314105,0,0,-0.136232580058277
-0.0747901787981391,0.303145904093981,-0.122993549099192,-0.0432984358631074,-0.196766789536923,0.238296798616648,0.162600320996717,0.238806632347405,0.20911027835682,0.00702817426063118,0.142339587211609,0,-0.885198149364442,-0.169046677649021,-0.0861827419139445,0,-0.692916084080935,-0.314836304169148,0,-0.4152523833327
0.113375893794,0.424055018927902,0.467384766787291,0.186853646533564,-0.0771529171615839,-0.0569231496658176,-0.0972220687195659,0.0150515904184431,0.288954855082557,-0.159979396127164,0,0.972237963695079,0,-0.178232255857438,0,-0.517258712556213,-0.259442110080272,0.273512439336628,0.287337970919907,0
-0.211772776674479,-0.283764713443816,-0.43453975347802,-0.283307000761852,-0.140290360897779,-0.260995328240097,-0.071293727774173,0.0941601421684027,0.241345203341916,0.166615150216967,0.754488866776228,0.984328223392367,0.870896512642503,0,-0.640207932796329,-0.629563644528389,0.589059498161077,0.731411154381931,0.128242312464863,0.374345724936575
-0.0105648583266884,0.307747513987124,0.184474052861333,0.0491032651625574,0.205646160058677,-0.108724063960835,0.126459673326463,0.122704275185242,-0.0890065259300172,0.250388239044696,-0.357613645493984,0.682663499843329,0,0.0982730076648295,-0.948074229527265,0.710044824518263,0.939421241637319,0,0.881954187061638,-0.211006633937359
-0.124253284884617,-0.237576874205843,0.236376038985327,0.497665868373588,0.240795887773857,-0.132827342161909,0.156178686954081,0.0808998463209719,0.164304686989635,0.101991258328781,0,-0.559795996639878,0,0.288976654876024,-0.287755809724331,-0.595738516654819,0.232008738908917,0,-0.909189385827631,-0.849211463704705
0.233697027433664,0.248795585939661,0.345075421966612,-0.0932949527632445,-0.358819386688992,0.237889032717794,-0.157741651916876,-0.23126801373437,-0.13971854201518,0.0803571565076709,0,0.612536968663335,-0.354876284021884,0,0,-0.663469519466162,0.0453553511761129,0.127807421609759,-0.532422738615423,0
-0.130090468330309,0.211446677800268,-0.0982822491787374,-0.276201582280919,0.489734237547964,-0.154219382582232,-0.221371650137007,0.130661943135783,0.21983532551676,-0.00652340878732505,0.702101574745029,-0.505164960864931,-0.0283194878138602,0.694696567952633,-0.149529106914997,0.220989031717181,0,0.0500133302994072,0.763283779844642,0.158115879166871
-0.0467130434699357,0.281367809744552,0.197998991701752,0.278664364013821,-0.409647647058591,-0.285832186695188,-0.0267003354616463,0.179444042779505,-0.292283412208781,0.165692749433219,0.791121393442154,0.794043621979654,0,0.563883686438203,0.611319977790117,-0.129417569376528,0.100561496336013,0.424234879203141,0.790009464137256,0.0838776943273842
-0.356689848005772,0.128453875891864,-0.297122224234045,0.429940570611507,0.0264033086132258,0.129764649784192,0.0572721302043647,-0.193632266437635,-0.208551890216768,-0.0158926467876881,0,0.561088418588042,-0.306253996212035,0,0.218304303940386,-0.795484289526939,0.334669099189341,0,-0.902935825753957,0
0.466892511583865,0.377770192688331,-0.0660481355153024,-0.388814039761201,-0.333367890911177,0.106038231449202,-0.149921343941241,0.174428509734571,0.191751402569935,-0.0092133978847414,0.985256139654666,0.682633013930172,-0.0434598289430141,-0.850898412056267,0,-0.322845180053264,0,0,-0.187659053597599,-0.982867845799774
0.217942479765043,-0.375989000080153,-0.498370404355228,-0.0505049098283052,-0.440885631367564,0.147914088098332,0.299600723432377,-0.229616856900975,-0.160084600606933,-0.211382003501058,-0.353288451209664,0,0,0,-0.237683069892228,0,0,-0.869654402602464,0.400833745487034,0
0.480870672734454,0.0215602375101298,-0.212080569239333,-0.248591162031516,-0.134328495478258,0.0534400295466185,-0.123876619990915,-0.266718410002068,-0.162126190261915,0.103040529694408,0.638252646196634,-0.654243801254779,-0.671905623283237,0,-0.371062166057527,-0.475074386224151,0,-0.033682432025671,0.316140664275736,0.436491512227803
-0.258417235221714,-0.18872678023763,-0.205678409198299,-0.41757828113623,-0.198234459850937,-0.0958245084621012,-0.238686587288976,-0.00682638301514088,-0.106516394019127,-0.298151393886656,0,0,-0.0445615160278976,-0.926594628486782,0.627160552423447,0.692135021556169,-0.901397655718029,0,-0.448832955677062,0.457392730284482
-0.0526565636973828,-0.173887247452512,-0.0988248873036355,0.465822545113042,-0.258209286490455,0.0415514674969018,0.19948092601262,0.0391956634819507,0.0404090849217028,0.268843304459006,0.681973516941071,0.570275355130434,0,0,0,0.788683712948114,0.973419852554798,0,-0.197344539687037,0
-0.184479216579348,-0.00147759960964322,-0.0736178599763662,0.389891535276547,0.205003623152152,-0.285167884128168,-0.206769555900246,-0.122455823840573,0.151769947540015,-0.0771501841954887,0,0,0,0,0.0694084586575627,-0.284835339058191,-0.163116693496704,-0.400065755471587,-0.409308688249439,-0.12525688810274
0.178306577727199,-0.205446950159967,-0.474840983282775,-0.473735105246305,0.402519584167749,-0.0562430553138256,0.269442038331181,-0.017832034220919,0.0845090679824352,0.269724253797904,-0.662031482905149,-0.489424567203969,-0.0677249832078815,-0.148853080812842,0.816689415834844,0.632647931110114,0.477671654894948,-0.371207073330879,-0.488702264614403,0.416845725849271
0.196834051283076,-0.361377485096455,0.428493757266551,0.179546462371945,0.224594523897395,0.0935359627939761,-0.0689823193475604,0.267526753479615,0.230529235024005,-0.122654694411904,0.190045088995248,0,0.524629310704768,0.980743646156043,0,0.624614906962961,-0.0114002535119653,0.721077936235815,0,0.61603406118229
0.47544435178861,-0.489807853009552,0.0509630390442908,-0.41779625765048,0.0144481668248773,-0.170495428238064,0.0333313013892621,-0.0368939086329192,0.212092852732167,0.150417239544913,0.843334293924272,-0.98581741284579,0.403424151707441,0.497034325730056,0.168525651562959,-0.0909695266745985,0.261947642546147,-0.999856512527913,-0.246434153523296,0
0.365983602125198,0.424985975492746,-0.096038767369464,-0.207603210583329,-0.298762726830319,-0.297397683374584,0.220331921707839,-0.132841962715611,0.0374642578884959,-0.286654686369002,0.930891623254865,-0.920126971788704,0.55668302020058,-0.830195905640721,-0.406425688415766,0,0,0.0396338775753975,-0.131193489767611,-0.392909044399858
-0.356996985850856,-0.429130585631356,-0.420202855253592,0.196771169314161,-0.16660161386244,-0.0463177168741822,-0.104788680095226,0.0111106268595904,0.162776541849598,-0.218702305667102,0,0,0.828675834927708,-0.0475642317906022,0.59724968764931,0.736039314419031,0.160145868081599,0,0.58689274918288,0
0.148113603238016,0.479978756513447,0.220607586903498,0.0170079784002155,0.376065265852958,0.254911942128092,-0.18321939278394,-0.197521278401837,0.0830940112005919,-0.0844080455135554,-0.342758874874562,0.570486118085682,-0.741000074427575,0.137929902411997,-0.682139415759593,0,0.699226379860193,0.0461541339755058,0,0.639828211627901
-0.42474204627797,0.45603571808897,-0.0771829751320183,0.343047389527783,0.368157366057858,-0.120140202529728,0.10567448688671,0.287938399286941,-0.0844090489670634,-0.149879486113787,0.833838837686926,-0.446445143315941,-0.193706492893398,0,-0.133299387060106,0.039858658798039,0.554367166478187,0,-0.667207630351186,-0.920476590283215
-0.386700255330652,0.484152672812343,-0.44045471213758,-0.392981218872592,-0.168022526428103,-0.111561466846615,0.0920059046242386,0.234481253754348,0.16547252596356,-0.295151752838865,0,-0.596619080286473,-0.0552711389027536,0.668534050695598,0.0657067871652544,0.870112656150013,0,0,0.577695207670331,0.281182962004095
0.431135819060728,-0.450282415142283,0.218529001343995,-0.415772586595267,-0.0204977435059845,-0.281920346058905,-0.209717275807634,0.256910514179617,0.259688607277349,-0.0635837118141353,0,0.558614965062588,0,-0.454906107392162,-0.243874295148998,0,-0.563043149188161,0,0,0.433828383218497
0.312260812381282,-0.366931284079328,0.441238479455933,-0.197141001001,-0.0183080574497581,0.201450237957761,-0.166761044645682,0.245974592026323,0.0565724108833819,-0.119872605521232,0.998866090085357,0.79545858129859,0.278673250228167,0,0.586947404779494,-0.223075469490141,0.25480881286785,0,0,-0.443445234093815
-0.0274637569673359,0.227897035190836,0.244050722103566,-0.165069893933833,0.453143501654267,0.252131917281076,0.0729381239041686,0.125986414169893,-0.280161764519289,-0.0126628421712667,-0.372236473951489,0.687434367835522,0,0.153413218911737,-0.278721008915454,-0.185811014845967,0.219615646637976,0,-0.194409422576427,0
0.463593077845871,-0.250416879542172,0.120567012112588,-0.249166548019275,-0.11837235535495,0.219408748392016,0.088903205562383,-0.0752897644881159,0.0754180580377579,0.147736123530194,-0.230692144483328,0.61527416203171,-0.00482551986351609,-0.1036980538629,0.232711614575237,0.778083976823837,0.891436169855297,0.825784262735397,-0.14948544697836,-0.0171094960533082
0.264794990653172,0.0667555776890367,0.278646083083004,0.0395210427232087,-0.294962428510189,-0.0387238886207342,0.0722436652053148,0.127780722593889,-0.0438778641633689,0.270234711840749,-0.483595741912723,0.891163843218237,0.135869177524,-0.0865442911162972,0,-0.391350137069821,0.814463275950402,0,0,0
-0.200351206352934,0.00957309687510133,0.0920216392260045,0.375922197243199,-0.410868267528713,-0.254925515502691,0.232582929683849,0.223354931082576,-0.126346025476232,-0.06598318554461,-0.693680846597999,-0.373198795598,-0.136267240159214,-0.836464779451489,0.163313031662256,0,0.801180427428335,-0.769550635945052,0,0.136852407827973
-0.169857728295028,-0.328161847079173,0.155312275514007,-0.35566324996762,-0.229990937514231,0.0351134715601802,0.209946072706953,-0.246202070591971,-0.220979855256155,-0.098332396382466,0,0,-0.982490188907832,0.33531286707148,0.486257143318653,-0.0130346780642867,0.271715960465372,0,0.294968827627599,0
-0.464762731920928,0.399014603113756,-0.431211930932477,-0.277185620041564,-0.278661351883784,0.156152199301869,0.240231604781002,0.254204741958529,0.210563729563728,-0.255836658272892,0.829587782733142,0.532197298016399,-0.520946621894836,-0.591025147587061,-0.580935922916979,0.255932283122092,-0.730751464609057,0.4128309013322,0.775250508915633,-0.366906950250268
-0.447148953564465,-0.470963016618043,-0.29741725162603,0.341874175705016,-0.208288714056835,0.0650638859253377,-0.0746983657591045,0.0524150663986802,-0.232114110281691,0.113638628041372,0,0.319401504006237,0.921924659516662,0,0.0886665470898151,0.114633653778583,-0.00479115452617407,-0.473507675807923,0,-0.259288541972637
0.465196521487087,-0.110691564157605,0.265967789804563,0.251255067065358,0.275288796983659,0.199500572914258,0.212515750620514,-0.131720258295536,-0.0640583087224513,-0.036261379905045,0.161939824465662,0,-0.338092631660402,0,0,-0.151399434544146,0,-0.530380159150809,0,0.959842880722135
0.412711111595854,0.363207186106592,0.284788001095876,0.471843195613474,0.272682274226099,4.433817230165e-05,0.0153366671875119,0.0477471934631467,-0.0811368215829134,-0.231939063593745,0,0,0.667718531563878,0,-0.594097241293639,0.385708122514188,0.273375222459435,0,0,0.669725637417287
0.0600945199839771,0.306193163385615,0.02774508157745,0.246501184767112,0.33689474244602,0.252166790608317,-0.0637963018845767,0.092060663877055,-0.143629803322256,0.0274812332354486,0,0,0.0878313411958516,-0.638422579038888,0.119225447997451,0,-0.55684218229726,-0.903524730820209,-0.0499112633988261,-0.638132275547832
0.19100677035749,-0.123671981273219,-0.011372486827895,0.272988538257778,0.476504151709378,0.11222670818679,-0.190947867929935,-0.263332087174058,0.0664012053050101,0.233568852161989,0.862850085366517,-0.436769198160619,0,0,0.965221269987524,0.778998631052673,0,0,0.549949351232499,-0.606889788527042
-0.221531507093459,0.477910868590698,0.0249717726837844,-0.352201497647911,-0.317605337128043,-0.0587496385909617,0.0621839461382478,-0.0869284182786942,-0.0641883658245206,-0.0845461436547339,-0.461874022614211,0,0.632558781653643,-0.468354655895382,0,-0.475420695263892,-0.337868820410222,0.548091995064169,-0.71843629097566,0
-0.00690601277165115,0.42930464586243,0.396522541996092,0.279262097319588,-0.36997691495344,0.201030341628939,-0.176850863127038,0.189459277130663,-0.272161271469668,-0.0859589610714465,0,0.942004983779043,-0.613744736649096,-0.223402045667171,0.385478505864739,0.872393233701587,-0.0220876755192876,-0.0701207271777093,-0.739517488516867,0
0.357117605628446,0.455871240003034,0.448584084399045,0.366324736038223,-0.398240345995873,0.0703047873917967,0.29378843321465,-0.0659936767537147,-0.217102204402909,0.226156997261569,-0.00597682502120733,-0.134873398579657,0,-0.16249001165852,-0.919259713962674,0.382325182203203,-0.324432770721614,-0.255560588557273,-0.639996254816651,0
0.395126004703343,0.145677203079686,0.129130654269829,0.202931454172358,0.211451941402629,0.248917048098519,0.174853760981932,0.134662651503459,-0.114810525113717,0.225984149845317,0.808959580026567,0.67365500330925,0.461510550230742,-0.505155500490218,0.245995250996202,0,0.962523721158504,-0.377563634421676,0.175986322108656,0.911316523328424
-0.0814260153565556,0.0497451703995466,-0.217108005424961,0.36806230712682,-0.192279597977176,0.292202537460253,0.135154087515548,-0.0396599030122161,0.00711653293110431,-0.154302635556087,0,-0.914574497845024,0,0,-0.481093851383775,0,0.179645324591547,0,0,0
0.288647046778351,-0.196926197269931,-0.154458644101396,-0.470401064492762,-0.0368093065917492,0.213814998138696,-0.256146474508569,-0.133010157477111,0.186051423568279,-0.122018077829853,0.860455841291696,0,0.0124829532578588,-0.440196969080716,0,-0.0818827031180263,0.557596786879003,0.137323679402471,0,0
0.469844919862226,-0.332019588444382,-0.425098614068702,-0.304995197337121,-0.28431012481451,0.283936354704201,0.155600797338411,-0.0999450440984219,0.131129425764084,-0.249439725419506,-0.0825171866454184,0,0.131950607523322,0.410471261478961,0,-0.756049958057702,0.571139286737889,-0.956115412525833,0.563920974265784,-0.91956967394799
0.21150521771051,0.00496871583163738,0.236582791199908,0.457913430407643,-0.164881832432002,-0.249567610910162,-0.248610599571839,0.172454176610336,-0.186490939278156,-0.0668639725539833,-0.795343303121626,0.146067233756185,0,0,-0.531244341749698,0,0,0,0,0
0.383854540996253,0.0576294357888401,0.142613351345062,-0.296411733375862,0.07159737451002,-0.0432254761923104,0.0496457498520613,0.0882331098429859,-0.041809850698337,-0.267643393948674,-0.0836168103851378,0.599893826059997,-0.973439222201705,0,-0.921316327061504,-0.63386777928099,0.586904942989349,-0.964144445024431,-0.0271421801298857,0.54782642936334
0.302176595665514,-0.458335471106693,-0.289381782757118,0.0503781086299568,0.222502616234124,-0.0903161496855318,0.10884323338978,0.228674504812807,-0.124279261054471,0.0584887887351215,0.88756832992658,-0.0208285581320524,0,-0.218181595671922,-0.0730790211819112,0.299384398385882,-0.081734849140048,0.464745953213423,0.854759945068508,0.974195193499327
0.0496223771478981,0.0694603307638317,0.476178688928485,-0.00560821802355349,-0.15904536517337,-0.0761644272599369,0.047668132558465,-0.26285283495672,-0.22351348567754,-0.239429389731958,0.970040071755648,-0.370334546081722,-0.867494015954435,-0.860950849484652,-0.805946068838239,-0.996383088640869,-0.225010868627578,-0.910496363416314,0.461269706021994,-0.351523585617542
0.039251014823094,-0.259439764777198,-0.398906043032184,0.438508084742352,-0.414355219341815,0.262449400546029,-0.0866446509025991,-0.21023273463361,-0.113432967569679,0.247195292031392,0.848559702280909,0,-0.436272220686078,-0.0381320626474917,-0.424959613010287,-0.215008042287081,0.684848335571587,-0.149378879461437,0,-0.717016443610191
-0.426543394569308,0.321088804397732,-0.0882288732100278,-0.0833434350788593,-0.491517988499254,0.215051044570282,-0.00545421447604894,0.128560387669131,-0.0571716513019055,-0.136061030253768,0,-0.314659493975341,0.488973424769938,-0.00676903454586864,-0.931030908599496,0,0.878122882917523,0.834546816069633,0,0.577149470336735
0.332337282365188,-0.438075338490307,-0.160501586506143,0.125277459155768,-0.325201302068308,-0.0128738617524505,-0.00899271452799438,0.143134081782773,0.288321547256783,0.281071469234303,-0.175088597927243,-0.579949551727623,0.0958420443348587,0.519258857704699,0.271305463742465,-0.687890053261071,0.346852743066847,0,0.714147597085685,0
-0.269556537503377,0.0812430591322482,-0.376311861677095,0.291402432369068,0.179221417056397,0.282824901351705,0.191786687588319,0.156212881486863,-0.172431903937832,-0.224395185476169,0.129860308486968,-0.675380324944854,-0.974305207841098,0,-0.772178347222507,-0.129575046245009,0.662853511516005,0.0315983821637928,0.17194015905261,-0.925936713349074
-0.327073359396309,0.0573638032656163,0.14559984090738,-0.255668232915923,-0.311150478897616,-0.0472063974011689,-0.244892840366811,-0.285526066320017,0.148943729884922,-0.171988609386608,0.626184489578009,0.839612867217511,0,0.18680287245661,-0.138775521423668,0.843150297179818,0,-0.630547734443098,-0.526530070696026,0.0604643672704697
0.146331318188459,0.0692858467809856,0.24544665357098,-0.110210740938783,0.0368170717265457,-0.0688564487267286,-0.250541844824329,-0.0715188468340784,0.116679454687983,-0.069076573010534,-0.121090080589056,0.660458016674966,0,-0.922757441177964,0.720228838734329,0,0.367550530005246,-0.832787451799959,-0.889606540556997,-0.102162843570113
-0.377230986021459,-0.334666467038915,0.32973576686345,-0.168773903045803,-0.276103572221473,-0.249544868851081,-0.113668961729854,-0.0202242623548955,-0.0998071028385311,-0.255325656663626,-0.910030376631767,0.969011743552983,-0.973168619908392,0.959594142623246,0,-0.0720782717689872,-0.71271905163303,-0.240937544964254,0,0.304941380396485
-0.252155966823921,0.12046666094102,0.310131629928946,0.0506014744751155,0.0421913773752749,-0.110228263260797,-0.0934673581738025,0.176523583335802,-0.0936036525294185,-0.211697506718338,-0.68433356564492,0,-0.529867658391595,0,0.930994361173362,-0.763905984349549,-0.21404976118356,-0.58682056190446,-0.495633421000093,0.33699207752943
0.0580211170017719,-0.403292905539274,0.0363799713086337,0.253307190025225,-0.457941762637347,-0.266646902728826,-0.0201841967180371,0.0426918212324381,0.0256196558475494,-0.102420824300498,-0.592581111937761,0.931704445742071,-0.455308402422816,0.944592049811035,0,-0.236406943760812,0.243642318528146,0.319619615096599,0.91147059481591,-0.862665435299277
0.303938553901389,0.277642959961668,0.19564883923158,0.0145553201436996,0.142994088353589,-0.00953706242144109,-0.0680472674779594,-0.141268086014315,-0.018999129999429,0.0227159081026912,0.425914664752781,-0.65423627756536,-0.76695620175451,0.81945538893342,-0.111161964014173,0,0.523163292557001,-0.279369371477515,0.175270966254175,0.0644820593297482
0.24118085205555,-0.276214260375127,0.309514792636037,-0.471399289555848,0.0407799824606627,0.146803166437894,0.261809799307957,-0.0996885577216744,0.18883031308651,0.0266929842531681,0,0.573413788340986,-0.898294331971556,0.700439627747983,0,0,0,0,0.261434683110565,0
0.304672301979735,0.0353897821623832,-0.101594695355743,-0.464951489353552,0.243453013943508,-0.230668598832563,-0.0268195908050984,0.0950342240743339,-0.0554722506087273,0.260567310685292,0,-0.306956766173244,-0.716558314394206,0,-0.746223822701722,0.649428714532405,-0.572182784322649,-0.56668536644429,0.431751824449748,0.33535833703354
0.40342346066609,-0.271513599669561,-0.172680352581665,0.259727784898132,-0.029315717285499,-0.0962047997396439,-0.0777105180546641,0.0208028180524707,0.18689094283618,0.143623177707195,0,-0.197472007479519,0,0.439954341389239,0,0.00603659404441714,0,0,-0.659149036742747,-0.926388489548117
-0.286676572170109,-0.470332263037562,0.164688243530691,0.0775085065979511,-0.202448637457564,-0.156923526478931,0.0818764552474022,0.258821782981977,-0.164358097314835,-0.0948421777691692,0.821130694355816,-0.528368921484798,0.745995457749814,-0.953165801241994,0,-0.750225969590247,-0.516288870945573,0,0.393644482363015,-0.318351870868355
-0.202564764069393,-0.0198028904851526,0.240906473249197,-0.0728903440758586,-0.384033962385729,0.27378366063349,-0.127005435805768,-0.187316343700513,-0.148905499046668,0.095326172048226,0.305122950579971,0,0,-0.389880515635014,0.594685076270252,0,0,0.283633320592344,0.784844808746129,-0.193657065741718
-0.32100583659485,-0.124674734892324,0.372719700681046,-0.304024620447308,-0.0902503072284162,0.208067467343062,-0.127267587091774,0.0845634687691927,-0.21837834273465,-0.075495771272108,-0.784052847418934,0,-0.657000003848225,-0.978769727051258,0.0283649447374046,0,0.266525498125702,0.192590087186545,0.801705218385905,0
0.351293296320364,0.107723523629829,-0.204082274110988,0.488634723937139,0.0391060784459114,0.0504712150432169,0.0276070644613355,-0.190125147812068,0.182150992657989,-0.0618941919878125,0,0.53150016348809,0,-0.637999210506678,0.475196786224842,0,-0.640608524437994,0,-0.110143371857703,0.165641602128744
-0.371656732168049,-0.24111548718065,0.407844559755176,0.349532707128674,0.31069794902578,-0.135998170729727,-0.193131970334798,0.161585071915761,-0.263043815363198,0.0398547233082354,0.267921511083841,0.326248984318227,0.368536037392914,0.462079225573689,-0.310822621453553,0,0.468489996157587,-0.900057073216885,-0.238310199230909,-0.114239639602602
-0.31647640094161,-0.0787923319730908,0.00617986964061856,-0.164117864100263,0.0470659479033202,-0.251030752575025,0.040085155935958,-0.0342445681337267,-0.281419116770849,-0.215293857408687,0.18498325208202,0.240362348034978,0,-0.291657115798444,0,0,0.683191484306008,0,-0.936016439925879,0.460628681350499
