alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.385149786481634,-0.425531570333987,-0.466335697332397,-0.202768585877493,-0.219945532502607,-0.18975476520136,0.183403108175844,-0.0448793556075543,-0.266687845392153,0.217353881942108,-0.155894321389496,0,0,0,-0.885663192719221,0.835093240719289,-0.824744067620486,0.891506372019649,-0.2072863006033,0.458182568661869
-0.100472344784066,-0.290807853452861,-0.196492096409202,-0.216117585077882,-0.492637876421213,0.173110476834699,-0.127481677243486,0.190793024841696,-0.0862550842110067,-0.268994362140074,-0.429000217001885,-0.418239683378488,-0.676450431812555,-0.183981432113796,0,-0.0242152148857713,0.189570406917483,0,0,0.269302079454064
0.188425009837374,0.0923455455340445,0.271301265573129,0.158489695750177,0.474024272989482,-0.044352256692946,-0.106520335469395,-0.000174986338242866,0.0275399185717106,0.128916214825585,-0.375487549696118,0.569202420301735,0,-0.0657718805596232,0,-0.377390953246504,-0.68601651629433,-0.00552737340331078,-0.173336684703827,-0.57627233164385
0.336772456066683,0.267362650251016,-0.151285377331078,-0.457465356448665,0.135976692661643,-0.0176565629895776,0.228465828951448,-0.228124221554026,0.149496580241248,0.212801035959274,0.709281268995255,-0.771203791256994,-0.283493096940219,0.658942449837923,0,-0.416476177982986,-0.683219936676323,0.0778354471549392,-0.525476224720478,0
-0.144385676132515,-0.257572798524052,0.0536995711736381,0.254803768824786,0.399840586818755,-0.0948066387791187,0.0381787547841668,-0.16600338681601,0.247875054739416,0.247243722109124,-0.391718415543437,0.272088114637882,0,-0.920087225735188,0,0,-0.884202179964632,-0.594462892971933,0,0
-0.307300121057779,-0.284857439575717,0.280166595010087,0.140273483702913,-0.292675167089328,0.0718990811146796,0.210495888954028,-0.170428094035014,0.196708929631859,0.0584763288963586,0,0,0.654812551103532,0,-0.724308216944337,0,0,0.242278284858912,-0.429375592619181,-0.470433985348791
-0.131095589371398,0.463639358291402,-0.0423898962326348,0.170036812312901,-0.114732429618016,0.190049724513665,0.29079098906368,0.027643462177366,-0.216967319324613,-0.0358589120674878,0,0,0,-0.916873989626765,-0.721061802469194,0,0.266047297045588,0,0.790458148345351,-0.184881541877985
0.027161508332938,-0.0849831970408559,-0.165059531806037,0.444381394190714,0.294187821215019,-0.070439121639356,-0.152321036439389,-0.0747227541636676,-0.0173166083637625,-0.141045094002038,0,0.803153722081333,-0.751417144201696,-0.904494063928723,-0.212173324543983,-0.626473906915635,0.763845525216311,0,0.726859105285257,0.770654856227338
0.0139570999890566,-0.0346356711816043,0.0640475309919566,0.159252022858709,0.490697382949293,-0.161847421852872,-0.23483776403591,0.269751565949991,0.0160829573404044,-0.20153149086982,0.958501470275223,-0.944893810432404,-0.977493405342102,-0.477890361100435,0.0695421155542135,-0.376417019870132,0,-0.548048542812467,0.884555684868246,0.44261728413403
-0.231710078427568,-0.142187842167914,0.122743108542636,0.367571483366191,-0.332323485519737,0.0630349722225219,-0.0191215618047863,-0.0154497499577701,-0.276030858093873,0.0232215545140207,0,0.980681809131056,0.605433782562613,-0.252590713091195,0.442173287272453,0,0.598210736643523,0.580190988723189,0.547743810806423,0.957738030701876
0.319820310687646,-0.178677074844018,-0.119557823054492,-0.394871851895005,-0.201583187561482,-0.265320901991799,-0.244949532207102,0.159521566377953,0.100150308385491,-0.0260613804683089,-0.279969780240208,0,0,0,0.857792775612324,-0.723154292441905,0,0.0376943005248904,0,0.132225797511637
0.43565038498491,0.165722764329985,-0.461739049991593,0.497457860270515,-0.17550711450167,0.248558858502656,0.152375726262107,-0.0129230217542499,-0.0746501410380006,0.260260569350794,-0.725615005940199,-0.674340517260134,0,-0.624532952904701,-0.511307551059872,0,0,-0.0313919824548066,-0.123235728591681,0.0698258383199573
0.201738598058,0.248854678124189,0.0371282284613699,-0.354091512039304,0.398000909248367,0.155045928340405,-0.153969113482162,0.0343391907401383,0.120868389867246,0.124509430769831,0.296580840367824,0,0.397483627311885,0,-0.769503597635776,0.571268389932811,-0.873600820545107,-0.570076710544527,-0.174276920966804,0.185371881816536
0.245548414299265,-0.0870105703361332,0.107632109196857,-0.0811626852955669,-0.140099538024515,-0.186284209275618,-0.117768509918824,0.246277966350317,-0.279366248706356,0.270189101155847,0,0.232950632460415,0.32259894348681,0,-0.66120883775875,0.0280132694169879,0.375923473387957,0.781023330055177,0.512670731171966,-0.369507600553334
0.31474276073277,0.335611494956538,0.437596063595265,0.33999413298443,0.189721003873274,-0.218554438557476,-0.26465512868017,0.293032915843651,-0.155813468573615,-0.0562709325458854,-0.0277943690307438,0,0.710275121498853,0,-0.963273594155908,0.520604865159839,0,-0.285873224493116,0.375274642836303,-0.987406001891941
-0.3922499793116,-0.107998170424253,-0.407771913567558,0.215605377452448,0.318917261669412,-0.0505567527841776,0.127270583342761,-0.000425247615203239,0.0253788879141211,-0.217517930874601,0,0,-0.306787189561874,-0.237610548734665,0.830140868201852,0.405008508823812,0,0.426539656706154,0.618882745970041,0
0.261586971348152,-0.185001155361533,-0.236217687604949,0.11710675759241,-0.48547150939703,-0.179736796813086,-0.0293585874605924,-0.130363852204755,0.220032949419692,0.105131221655756,0,-0.122198384255171,0,-0.429582186043262,0.702600868418813,-0.799198106396943,0.333550649695098,0,0.451569407712668,0.707039159256965
0.191250182688236,-0.451267617754638,0.135117553174496,0.0642513954080641,-0.385931519325823,-0.27908552843146,0.143320298474282,-0.177701462991536,-0.110166109912097,0.251329129887745,0,-0.84352128021419,0,-0.819561830256134,-0.404640970285982,-0.928074827883393,0,-0.741130128968507,-0.558152602985501,0
0.160840351134539,0.262263232842088,-0.476900273002684,0.375976120587438,-0.358401968842372,0.208520477358252,-0.110292265936732,0.135164750972763,-0.0840948569588363,0.0225004725158214,-0.74096648581326,0,0.0131314154714346,0,-0.235272492282093,0,-0.35213433066383,-0.574193819891661,0.772058427799493,0
-0.18782298034057,0.403203865280375,-0.271427107276395,0.143275765003636,0.345721234800294,-0.13764349152334,0.209603215008974,-0.167757292231545,-0.221887510456145,0.0611017330549657,0.483165025245398,0.742548318114132,0,0.835583446081728,-0.681313552893698,-0.325098900124431,0.906642760615796,0,0,0
-0.437574118375778,-0.383986265864223,0.240199025720358,-0.202142896363512,0.0056081626098603,0.0788765229284764,0.0342971995007247,0.279582662461326,-0.0828697135671973,0.00871863481588664,0,-0.618859056383371,-0.964059212245047,-0.219731076620519,0.297956532333046,0.189578112680465,0.344605347141623,0,0.557602840475738,-0.87983423890546
0.309959832811728,0.120565336663276,-0.0306675303727388,0.369434517808259,-0.333811632124707,0.106476908968762,-0.0418744859285652,-0.140014968020841,0.226400733785704,0.0442242115270347,0.920384095516056,0,0,0,-0.0577524797990918,-0.945025366265327,0,0.305731342639774,-0.71378815965727,-0.0305627565830946
-0.0243076817132533,0.127308409661055,0.265607433626428,0.0781335232313722,0.125160975614563,-0.0704501627013087,-0.220923028886318,-0.0241629781667143,0.014622642332688,-0.109722087392583,0.658896862529218,0.994753305334598,0,0,-0.676878147758543,-0.0232912795618176,0,-0.804166682530195,0.968647463712841,0.773766105994582
0.338661662302911,0.091746861115098,-0.271629244787619,0.447927589528263,0.222559963585809,0.262743572937325,-0.18877668636851,0.120319347409531,-0.0361417705658823,0.00811332841403783,-0.600741500034928,0,0.0152796539478004,0.477255783975124,-0.952743432484567,0,0,0,0.580172091256827,0.34629334975034
-0.267609908478335,-0.497543521225452,-0.165586157003418,0.43189391400665,-0.0949084472376853,0.281559766083956,-0.242824420239776,0.223449048539624,-0.0543761485721916,-0.156923099420965,0,-0.324291554279625,-0.632545696105808,0.361104898154736,0.954531031660736,0.0248121819458902,-0.432297855615616,0,0,0.444370022509247
-0.24887184263207,0.353838278446347,-0.430997025687248,0.393710563424975,-0.439836262492463,-0.166420006239787,-0.0729860512074083,0.21559180682525,0.104124680673704,-0.2042289277073,0,-0.464119543787092,0,0,-0.937365555670112,-0.924504218623042,-0.657104312442243,0,0.121085218619555,-0.410665297880769
0.12526894453913,-0.291526386281475,0.30897112749517,-0.169300429290161,-0.475823384243995,0.188163629500195,0.202594005363062,0.263778252387419,0.017872491851449,-0.0294851382728666,-0.337217092979699,0,0.827592289540917,0.37247740291059,0,0,0,0.281762005295604,0,0
0.494246104732156,0.278425941709429,0.450485278852284,-0.458954313304275,0.0528255247045308,-0.272695898450911,-0.279276953078806,0.241379414219409,0.296604066342115,-0.0334078942425549,0.367929600644857,0.559354148805141,-0.163036425132304,0.579573845025152,0.0773071069270372,0.534099285956472,0.5725063146092,0.893920393660665,-0.966015175916255,-0.189268553163856
-0.0788168362341821,-0.369174311170354,0.181641014758497,-0.35053520463407,0.0955396825447679,0.232340358244255,-0.244376107212156,-0.198313053930178,-0.0408003003336489,-0.255168635537848,0.989632027689368,0.224911504425108,0.503338966052979,-0.274097364395857,-0.440886245109141,-0.504090910311788,-0.393037291243672,0.00219649774953723,0.678182752337307,-0.298098609782755
0.123046166729182,-0.272636477602646,-0.119160920381546,-0.22063822648488,0.148948717629537,-0.202185189491138,-0.25967228114605,0.138029213855043,-0.202561642276123,-0.141217624302953,-0.465407873503864,0.165542403236032,0,-0.86926780315116,0,-0.52641416201368,-0.627078835386783,-0.805956575088203,0,0
0.0630900617688894,-0.265843216562644,0.110904927831143,0.254705857951194,-0.0343032353557646,-0.0903969756793231,-0.0444227686151862,0.268775628972799,0.21083007613197,0.255610395641997,-0.261132719460875,-0.440597649663687,0.550603905227035,0,0,-0.484747963491827,0.424490387551486,-0.243009007070214,0,-0.105105784721673
3.03813721984625e-05,-0.110775558743626,0.0937841234263033,0.343223191797733,0.125756467226893,-0.217871378967538,-0.0867116386536509,-0.117463316582143,0.220994850480929,-0.18826122963801,0.997845597099513,0,-0.0627425545826554,-0.0662300353869796,-0.437307382933795,0.755753610283136,0,0,-0.742550100199878,0.399826485663652
-0.408096354920417,0.139093152713031,-0.169928225222975,-0.458947321865708,-0.225022904807702,-0.0392102292738855,0.0124898556154222,0.0881818721070886,-0.0935290604364127,-0.0680907614529133,0.958707651589066,-0.373192723374814,0.405701212119311,0,-0.729424054268748,0.36620989209041,-0.256252826191485,-0.608248736243695,0.898981246165931,0.0920727620832622
-0.241445811465383,0.451029842719436,0.38155058817938,-0.277493193512782,-0.123101968318224,0.0450866599101573,-0.271428863983601,-0.0261731679551304,0.126529209734872,-0.0375548677984625,0.73038781248033,0,0,0,-0.978832693770528,0,-0.869623793289065,0,0,0.900706229265779
0.392745715100318,0.01004877849482,0.0544656016863883,0.23799026152119,-0.406579154776409,-0.0304823239333928,-0.271228614170104,-0.190007450245321,-0.0993428816087544,0.139378040190786,-0.341897664126009,0,0.0128392977640033,0.824052043259144,0.654392165597528,0.233738538343459,-0.0482923411764205,0,-0.554896174930036,0
-0.0368925342336297,0.0152640829328448,-0.414204760687426,0.301393503556028,0.256637948332354,0.0632206143345684,0.114893475361168,0.0695691704750061,0.141708433208987,-0.0319578350521624,0.913304821588099,-0.638432460371405,0,0.495215373579413,-0.148100709542632,-0.735272770747542,-0.133493341971189,0.13876667059958,0.688888296484947,0
0.0630926110316068,0.299773036502302,0.22723525390029,0.235329284798354,-0.23884626920335,0.0506445965263992,-0.0569645048584789,0.000972057413309801,-0.272640265943483,-0.0647276868112385,0.790969417896122,0,0.698733923956752,0,0.208676921203732,-0.529486135579646,-0.524655445944518,0,0.969552398659289,0.469482295680791
-0.0837104378733784,-0.116474588401616,-0.0844582656864077,0.35972598195076,0.249644629657269,-0.0304120298009366,0.145202771108598,-0.1821285801474,0.148704551439732,0.0649197283666581,-0.951239701360464,0.473942843731493,0,0.322865270078182,-0.162675712257624,-0.557154435198754,-0.562822464853525,0,-0.968340362422168,-0.550348818767816
-0.426794550614432,-0.45212105079554,0.109336612280458,0.106223974144086,0.319939326494932,0.201658779988065,0.0664886645972729,0.211880845203996,-0.0976378901861608,0.0967125762719661,-0.158487299457192,-0.65047201467678,-0.344103837851435,0,-0.842582481913269,0.778331705834717,0,0.616231406107545,-0.392056415323168,-0.567406704649329
0.22265461483039,0.294431792804971,0.037485281471163,0.355448538437486,-0.217053121654317,0.00978592992760241,-0.0410594500601292,-0.241528648417443,0.00617524492554367,-0.281189090525731,0.962133371736854,-0.862024440895766,0,-0.489054767414927,0.383427356369793,0,0,-0.452195980586112,0.826613452751189,0.441033358220011
-0.0658409788738936,0.208862240193412,-0.117193266283721,0.200791926356032,-0.25330216716975,-0.250841638119891,0.188739264383912,-0.00547071229666474,-0.145341654215008,-0.0252810322679579,0.102412345353514,0,0,0.374564135912806,0.205769345164299,0.246554089244455,0,-0.278316447511315,-0.991659769788384,-0.386903277598321
0.284211796708405,0.296996763674542,-0.0638513232115656,-0.305474093882367,0.341508350800723,-0.134744901861995,0.0599563774187118,0.215587773872539,-0.167093466874212,0.23980933316052,0,0.506347827613354,0.727498521097004,-0.113270863890648,0,0.665871876291931,-0.879549858160317,0.0229959548451006,-0.471312268637121,0.475918372627348
0.437785288318992,-0.366043808870018,-0.0450013440568,-0.132676217705011,0.302362332353368,0.127934720367193,0.244515250856057,0.029016716312617,0.290305659966543,-0.212258658511564,-0.28006948158145,-0.910633231978863,0.850786615628749,0,-0.252244367729872,-0.138284400105476,0,0.3424659576267,0.711965728085488,0.143931956030428
-0.371429869905114,-0.32421071594581,-0.0308070320170373,0.326121819671243,0.347792821470648,0.150543285766616,-0.204232913721353,-0.107730791252106,-0.0730405207257718,-0.262928136717528,-0.464331483468413,0,0,0,-0.262967590242624,0,-0.434462799690664,-0.871786693111062,0.666737132705748,-0.251447157002985
-0.322357430821285,0.433620324358344,0.211728441528976,-0.162103078793734,0.479159215930849,0.172417636262253,-0.249103082483634,-0.0521478545386344,0.130131263332441,0.0766138495411724,0,-0.807328000664711,0,0.725319135002792,-0.932828223798424,-0.903896308969706,0,0.626403201371431,0,-0.723253576084971
-0.280265408800915,-0.0884887068532407,-0.397300483193249,-0.134671013336629,0.357899899594486,-0.268669353285804,0.26606337223202,-0.210257696080953,0.244295724481344,-0.281153895333409,0,0.29782423377037,0.433934356551617,-0.62835796829313,-0.908564580604434,0.228259726427495,0,0,0,0
0.499240000033751,0.353658451233059,-0.459174751769751,0.410829280968755,-0.203000131994486,0.0566511745098978,-0.0185786539223045,-0.14948668484576,0.0694480083882809,0.158414741931483,0.0739270490594208,-0.277253681793809,-0.981396104209125,-0.134211896918714,0,-0.623842233326286,0.0587243689224124,-0.799182317219675,0.240803162567317,0.51365993404761
-0.468852947466075,0.247556706191972,-0.319881449220702,0.211587760364637,-0.0502369198948145,0.0342635279987007,0.0842955299187452,-0.187186242593452,0.0363996969535947,-0.0738314925692976,-0.577667224686593,-0.120858856476843,0.846057452727109,-0.599547565449029,-0.469271465204656,0,0,0.878042796626687,-0.396855505649,0.907722781877965
-0.330100509570912,-0.476959521416575,-0.435651654144749,0.0986584725324064,-0.177514396840706,0.0434402518440038,-0.0744201706722379,-0.278100791433826,-0.286371249658987,-0.0634441190399229,0,-0.0356498686596751,0.323584857396781,-0.431461416650563,-0.133788194041699,0,0.0860365112312138,0.540784236509353,0,-0.455480334814638
0.237618560902774,-0.461295858724043,0.452951555838808,0.10926064895466,-0.219045698642731,0.19569530650042,0.275135640520602,0.250733647914603,-0.147245073923841,-0.278433970967308,0,0.125053598545492,-0.474326022900641,0.0621574018150568,0.686797189991921,-0.686182626523077,-0.496851307805628,-0.120300434995443,0,0
-0.00262065185233951,-0.235082511091605,-0.141523938626051,-0.476903281640261,-0.26440755976364,0.161296445969492,-0.090273492783308,0.194324632454664,0.265825781179592,0.0241054873913527,0,0.279944934416562,0,0.120145580265671,0.0452111959457397,0.706448581069708,0,-0.735231460537761,-0.553790277801454,-0.823272796813399
-0.131819524336606,0.0123528325930238,-0.349750306922942,0.205900072352961,-0.250130038941279,-0.290596009371802,0.245102357491851,-0.186467415746301,0.0161071363370865,-0.013816500082612,-0.851072106044739,0.14883833611384,-0.461762215476483,0.318092795554549,0.943125032354146,-0.570580105762929,0.836023776326329,0,-0.254300957545638,-0.774157679174095
-0.201884012436494,-0.455306148622185,0.162258074153215,0.458644361933693,0.133937486214563,0.159279895294458,-0.0831791725941002,-0.0569511565379798,0.0697215396445244,-0.217087689600885,-0.278481150045991,0.585146801546216,0.167103540617973,-0.64378886949271,0.326857216656208,0,0,-0.377814381383359,0.433113997802138,0.164103232789785
0.0817646435461938,-0.346011157846078,0.256012797821313,0.348112563835457,0.0174173107370734,0.203610606445,0.219051649980247,-0.280994483409449,0.192317375354469,0.148607723973691,-0.0941112558357418,0.561291399877518,0.565219400450587,0.836847166065127,-0.139286346267909,0,0,0,0.152249755803496,0
-0.0937521660234779,-0.0572809898294508,-0.103581405477598,-0.336886401055381,0.427413759520277,-0.00469494005665183,-0.172369422996417,0.161135526979342,-0.283899488858879,-0.0636158808600157,0.23776495270431,0.302347820717841,-0.315886678174138,-0.60644709598273,0,0.759332216810435,0.145974125247449,0,-0.194047591183335,0
0.287741139531136,0.186456633033231,0.371254027588293,0.475473598577082,-0.0392993709538132,0.245097697572783,-0.155109194247052,-0.022322798660025,0.157519648130983,0.160767784109339,0.118099175393581,-0.930205050855875,0.011313995346427,0,0,-0.655503719579428,0.764264243654907,0.55766743933782,-0.456113789696246,-0.438224233686924
-0.229985945858061,-0.0686694434843957,-0.149420009693131,0.0310685187578201,0.338406130438671,-0.170323344273493,0.233191942982376,0.138599424529821,0.123177932202816,0.196155809238553,-0.981621495448053,-0.122346192598343,-0.811570115853101,0.945937628857791,-0.120488971006125,0,-0.43375113978982,0,-0.351120948791504,0.0287166074849665
-0.0584924696013331,0.111245671054348,0.21389102912508,0.0636722499039024,0.489124735584483,-0.191441300651059,0.27573953778483,-0.00532474829815327,0.165673219459131,0.294898150116205,-0.100189608987421,0,0,0.445342008490115,0.173947401810437,0.696760915685445,-0.501268796157092,0.601625028531998,0.263144883792847,0.278728626668453
0.280900551471859,-0.475996180670336,-0.438543792814016,-0.104121579090133,-0.155758937587962,0.293634661193937,0.0586592006497085,-0.0653243198990822,-0.214271570043638,-0.139795237686485,0.825197765603662,-0.081926794257015,0,0.136941510718316,0,-0.343473824672401,0.90465331543237,0.0232188948430121,-0.262740672100335,-0.537800433114171
-0.426546022295952,-0.282943521160632,-0.0561901379842311,-0.158320192014799,-0.167722235899419,0.0239331444259733,0.0346392435953021,-0.119709903839976,-0.0844234657008201,0.0638438490685075,-0.382411254569888,0.907428518868983,-0.167884660884738,0.0408471152186394,0,0,0,0,0.629495476838201,0.28181106923148
0.315794898197055,0.17417530878447,-0.191249211551622,-0.215028247097507,0.174531317781657,-0.277524351747707,0.245081314025447,-0.0376297338400036,0.0879924459848553,-0.106682280963287,0.927241648547351,-0.375405599363148,0,0,0.869659015908837,-0.0643390249460936,0,0,0.494913972448558,0
0.382625460159034,0.435079310555011,-0.0798553091008216,0.46910758363083,-0.401214104611427,0.151153550762683,-0.0937604682985693,0.0178600848186761,-0.0762421993073076,0.111646256642416,-0.734672054182738,-0.226562487892807,-0.126622393261641,0,-0.803123104386032,0.612889208365232,-0.838556697126478,0,0.56217890791595,-0.739105798304081
0.358249228214845,-0.427752509713173,-0.179875274654478,-0.188115525059402,0.144272170960903,-0.0347209523431957,-0.1028170815669,-0.243155163433403,-0.100546229816973,0.144630018202588,0,0.738493943586946,0,-0.738953328225762,0,-0.22364459419623,0.30478293588385,0.489917205646634,0.729589137248695,-0.801808592863381
-0.33238002168946,-0.264392472105101,-0.46776920510456,0.0810697737615556,-0.44105245009996,-0.101366827916354,-0.286195871327072,0.150926255621016,0.0387259314302355,0.152303573163226,0.756667225155979,0.765256150625646,0,0.891423815861344,0,0.0815087631344795,0,-0.912206101231277,0.533330348785967,0.627060662023723
0.129401938989758,0.0351819633506238,-0.260173922404647,0.0367114972323179,-0.298200047342107,-0.0461258539929986,0.260642229253426,0.153534231847152,-0.0040357848163694,-0.0896224807016552,0,0.69697260344401,0,0.90616193972528,-0.453547220677137,-0.430966421961784,0.691371718421578,-0.18066081777215,-0.939074452966452,0
0.094657810870558,-0.31151772197336,0.280821740860119,-0.234468065435067,0.394342047395185,0.238710771175101,-0.262960054446012,0.239818943291903,-0.0813106271903962,0.224734175344929,0,0.535518223885447,0.649895598646253,-0.54353070165962,0.43304581893608,-0.29561361996457,-0.0998014784418046,0,0,0.572524842340499
0.187296524178237,-0.45083139766939,0.376361316302791,-0.0237039416097105,0.122656438266858,0.216856730170548,0.0239128990564496,0.0632003352977336,0.0462240354157984,0.1391659647692,0,0.419946025125682,0,0,0,0,-0.161193273495883,0,0,0.333953236229718
-0.495627661701292,0.180777494097129,-0.475891957059503,0.394985991995782,-0.0343911626841873,-0.0282576003111899,-0.0786092845257371,-0.128613198408857,0.117410123487934,-0.170248988829553,0.110773514024913,0,0,-0.569113506004214,-0.239260398317128,-0.292940591927618,0.650092415977269,-0.585057131946087,0.395954560954124,0
0.0863950133789331,0.497499141143635,-0.212111394619569,-0.343602797016501,0.172889738110825,-0.277285999478772,-0.191186206787825,-0.270425164047629,-0.00348335802555083,0.0420861147344113,0.225246146321297,-0.724553026258945,0.270617317408323,0.456332917325199,0.202898863237351,-0.817187394015491,-0.806561268866062,-0.710731512866914,0,0.179274903610349
-0.327234025578946,0.342085923301056,-0.173762687249109,-0.412175848381594,0.175477418815717,-0.00955081041902306,-0.184337828820571,-0.0383726983331144,-0.245686362823471,-0.108577739261091,0,-0.970182655379176,-0.262993617914617,0.0095565696246922,0.990859054028988,0.13964295014739,-0.584474898409098,0,-0.853659171611071,0
-0.309799010399729,0.424456887878478,0.285751853138208,-0.118246466154233,-0.19193687941879,-0.204437057347968,0.134906264813617,-0.29831017004326,-0.279122965922579,-0.0156012116465717,-0.413498826790601,0,0.186934544239193,-0.55770282773301,0,0.0328541877679527,0,0,0.390609520953149,-0.861302842851728
0.163111314876005,0.267880724743009,0.150582061614841,-0.35837525757961,0.490570026217028,0.150444076862186,-0.252659600414336,-0.155276031419635,-0.114912655949593,0.19881257568486,0.42383896606043,0,0,0.710118135437369,0.00345603050664067,-0.511912820860744,0,0.0988295082934201,0,0.431493154261261
0.0534636394586414,-0.131305113900453,-0.142252980032936,-0.0217186461668462,0.435235604876652,0.0728913721628487,-0.107102231914178,-0.267612197902054,-0.270246197283268,-0.291371234832332,0.961287600453943,0.615633707959205,0,0.0367445242591202,0,0.875677064061165,-0.333223198540509,-0.296849421691149,0.59870393620804,0.466217189095914
0.0291663419920951,-0.181935115484521,0.0408955896273255,-0.0601577623747289,-0.245015261694789,0.0279733051545918,-0.0561804916709661,-0.0804061008151621,0.219799370225519,-0.0224978808313608,0,0,-0.957147147972137,0,-0.392362064216286,0,0,-0.299059750977904,0,0.902044476009905
