alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
-0.122611601604149,0.440066915238276,-0.400186487240717,-0.461447146488354,-0.472271526232362,-0.190360201662406,0.00845237206667659,0.0488196671940386,-0.0323113056365401,0.0770467422902584,-0.151051070541143,-0.790377633180469,-0.399789070244879,0,0.977588249370456,-0.766795175615698,0,-0.841894667595625,0.382817895617336,0.724315390922129
0.162870884640142,0.403043545549735,-0.422804037109017,0.385267674690112,0.276934743858874,-0.0313535203691572,0.2478522896301,0.168521056417376,0.137024177564308,0.181408176245168,0,0.0787279433570802,0.902642350178212,0,0.145494512747973,-0.918395925313234,-0.533779971767217,0.290983101818711,0.244641873519868,0.00508037116378546
-0.47410852345638,-0.0984007082879543,-0.13027286878787,-0.165419234661385,-0.192764547420666,0.122317228792235,0.041954725747928,0.0560580334626138,0.215998635627329,0.203999009588733,0,0.766222034115344,-0.384706256911159,0,0,-0.81197026418522,0.570240925531834,-0.239618652965873,0,-0.839138376060873
0.375749632483348,-0.415685869986191,0.142074387753382,-0.0407697891350836,0.210572250420228,0.198036423744634,0.176665659109131,-0.00382584314793349,0.214260077895597,0.00777834313921633,0.622406357899308,0,-0.960694747976959,-0.572548321913928,0,-0.205627696588635,0.101890479214489,0.705177492462099,0.782143877353519,0.876638069748878
0.12986764498055,-0.0839927061460912,0.0951746006030589,0.438171107321978,-0.0794882469344884,-0.072480354225263,0.0718629236798733,0.266324245696887,-0.0543315233197063,-0.241445743991062,0.59319135453552,0.606418068520725,-0.786122046411037,-0.753254235256463,0,0,0,-0.512003283016384,-0.387260427232832,-0.141409564763308
-0.0719611458480358,-0.480501192621887,0.0210376067552716,0.223569901892915,0.42030779691413,0.0959814010653645,0.212902140012011,-0.169615191221237,0.0177756914868951,-0.0448462549131364,0.851194205693901,0.986055508255959,0,0,0.193083392921835,0,0.140456079971045,-0.629001597873867,0,-0.0173801626078784
-0.0529285112861544,0.0238995396066457,0.348744175862521,0.0601176803465933,0.443006141809747,0.213109432999045,0.16536708008498,-0.121440501697361,0.126618735445663,0.12691092537716,0,0,-0.811056797858328,-0.476470453198999,0,0.288716657087207,-0.967961801681668,-0.951925688423216,0,0.464473993051797
0.209640031214803,0.283170332666487,0.280548224924132,0.241450440371409,0.398586792638525,0.286197748593986,0.111865370627493,0.206216561514884,-0.138996970234439,0.237219839449972,-0.266358938533813,0.923744439147413,0.996218794025481,0.079632708337158,0,0,0.139559611212462,-0.0895336307585239,-0.00438810093328357,0
0.0377475270070136,-0.46303727873601,0.441135407891124,-0.368462077341974,0.427798271644861,0.119008899433538,-0.295634824968874,0.233602629275992,0.0325821303762496,-0.084989060042426,0,-0.532007049769163,0,0,-0.408393084537238,0,0,-0.901664400938898,0,-0.0208499995060265
-0.461652879137546,0.369233115110546,-0.45384772028774,0.27890934702009,-0.0933727843221277,-0.0985828804783523,0.219395444775,-0.11033324659802,-0.261023113131523,0.0351965841371566,0.845378711353987,0,0.540085662622005,-0.592925756704062,-0.763196465093642,-0.0246980846859515,-0.211108529940248,0.463891445659101,-0.87795080197975,0
-0.0880164986010641,-0.465836715884507,-0.0221523528452963,0.00999320833943784,-0.286701679928228,0.250415116455406,-0.104588204529136,0.299138583568856,0.0692909890785813,0.17120827306062,0,0.704237362369895,0,0.563535544089973,0,0.117669282946736,-0.506681281607598,0,0.772501380648464,-0.723490902222693
-0.0149434548802674,-0.413835184415802,-0.480001710355282,-0.212289564544335,0.0819107622373849,0.264338860614225,-0.138500772044063,0.0614998721983284,-0.293861243594438,-0.060801487416029,0.0538118085823953,0.449401817750186,0.0855356422252953,0,-0.338483824860305,0.0302028153091669,0.533895594067872,0,0.87479745876044,0.163836295716465
-0.326485710451379,0.373892515199259,0.169335737591609,-0.283225361024961,-0.439021793194115,0.186360718030483,-0.17725147982128,0.102050511119887,0.0467493158765137,-0.186117675947025,0,0.333294818177819,0,0,0,-0.766533394344151,0,-0.218097753357142,-0.746594148222357,-0.0955169200897217
-0.0974643938243389,0.360961321974173,-0.0216950706671923,0.0346738176885992,0.462531412485987,-0.206418108288199,-0.00536190723069013,0.0336799400858581,-0.100591636821628,0.252220512740314,-0.466811511199921,-0.447549489792436,0,0,0.586263819132,0.782134864013642,0.642758551519364,0,0.809388055000454,0
0.322440754855052,0.318534113001078,-0.0477531156502664,0.351435406133533,-0.0224151923321187,0.0190711040049791,0.0363912594504655,0.144537532702088,-0.0190467041451484,-0.0928624250460416,0.283926611766219,-0.458708675578237,0.409381891135126,0.749553778674453,0,0.0759913814254105,-0.390501108020544,0.292891875375062,0.543081186246127,0.228380567859858
-0.0628919962327927,-0.369464727351442,0.181932138744742,-0.203983316896483,-0.124061916023493,0.12789394101128,0.0699623155407608,-0.0782294887583703,0.0299647400155664,-0.0714009589981288,0.296998812351376,0.710236976854503,0.751482861116529,0.995862042997032,-0.717039088252932,-0.976944695692509,-0.0846409201622009,-0.83419542433694,-0.30972492415458,-0.972883081063628
0.0544156995601952,-0.435580092249438,-0.409394778078422,-0.489038843428716,0.0913784347940236,0.0958269488532096,-0.146592184156179,-0.182792177796364,0.166977247735485,-0.245709292776883,-0.584294661879539,0.95547096291557,0.983613175339997,0.807355173863471,0.282839034684002,0,-0.862093692179769,-0.12482396652922,0.0941390749067068,-0.818941013421863
0.265570849180222,-0.49735234468244,0.400737510761246,0.462371523259208,-0.0758071262389421,-0.0723624008707702,0.0664178439415991,0.0743218107149005,0.297558424528688,-0.2044226329308,0,0,-0.605913680978119,-0.267226616386324,0.248274861834943,0.603280011564493,-0.861222451087087,-0.506355749443173,0,0.637462874408811
0.161511360667646,-0.298240638338029,-0.162832796340808,0.130532671231776,0.359664005693048,0.19965338325128,0.156338549265638,-0.262127982778475,0.295229497505352,-0.226117940386757,0.556410264223814,-0.169315487146378,0,0.442655986640602,-0.499330796767026,0,0,-0.679752172436565,0.0606541479937732,0
0.175816253293306,-0.0826800293289125,-0.381756597198546,0.148416693322361,-0.146738033043221,0.166009849822149,-0.189840149553493,0.0212730073370039,0.0449900904670358,0.231582120386884,-0.0471596573479474,-0.778792957775295,0,-0.182767678517848,0,0.0920234662480652,0,-0.665430997963995,0.467341145034879,0.611714423168451
0.316176507622004,-0.167479084106162,-0.169880280969664,0.268849939340726,-0.314752770587802,0.0109132432378828,0.23443257571198,-0.119748442433774,0.0558566262479872,0.213078211387619,-0.643459810409695,-0.231413307599723,0,0.814318724907935,0.844284483697265,0,0,0,-0.523740095086396,-0.458558615297079
0.00189432525075972,-0.0767367070075125,0.453953397460282,0.385966149391606,-0.492586189880967,0.241825652495027,-0.021534631960094,0.167264009267092,0.270061140926555,0.166766492044553,0,-0.368452046532184,0,-0.729194816201925,0.975156591273844,-0.939795947168022,-0.449179063085467,0.239321024622768,0,0
0.445106539642438,0.220789371058345,-0.311542993644252,0.28248003567569,-0.171878268709406,0.235941620310768,0.207705616671592,0.196128535922617,0.201522937137634,0.135319253895432,0.72493705060333,-0.803190462756902,-0.828791119158268,-0.543184098787606,0.225362874101847,-0.945359913632274,0.412290554493666,-0.631190786603838,0,0.749644570052624
-0.42448453954421,-0.176310121081769,-0.435905445832759,-0.0163083104416728,0.397771008778363,-0.299454996082932,0.112485003098845,0.0615337915252894,0.0999727900139987,0.0465455540455878,0,0,-0.235092509072274,-0.205202591605484,-0.86567359790206,-0.406206525862217,0.0131467385217547,0,0,-0.747990868519992
-0.0425645417999476,0.128355684690177,-0.0928622065111995,-0.409145588055253,-0.291717114392668,-0.0607471285387874,-0.147789010824636,-0.0120956200640648,0.153959141252562,-0.186284549022093,0,0,-0.483217447064817,0,0,0.985442788805813,-0.457062712870538,-0.466742741409689,0.807593127246946,0.503783063963056
-0.160965434508398,-0.263414891203865,-0.166876235743985,-0.25588619383052,0.152522343210876,0.133637072984129,0.251923430012539,0.136885933717713,-0.274411041056737,0.244676618557423,0.765245219226927,0,0.685443447902799,-0.664951461367309,0,0,0.840936347376555,0,0.0359749798662961,-0.62324718432501
0.176495561609045,-0.0391160065773875,0.364950540242717,-0.0412199606653303,0.324968254659325,0.20971059682779,-0.143651646981016,0.10374716729857,-0.00375982616096737,0.0522182319313288,0,0.312204053625464,0,-0.307145970407873,-0.725947033148259,-0.0973149063065648,-0.651642435230315,0.412587049417198,0.147646787110716,0.942742681596428
-0.38303280971013,-0.330250045284629,0.013506262563169,-0.330040280008689,0.233451564097777,-0.113806098746136,-0.250092979799956,0.206048470828682,0.175933364080265,0.0356305250432342,-0.610128349624574,0,0.370551641564816,-0.0083056204020977,-0.706537283957005,-0.235418776981533,0.900786195881665,-0.310506389476359,-0.363770960364491,-0.610587714239955
-0.396797575289384,0.278340027667582,0.17799729667604,0.395024994155392,-0.22327429917641,-0.247855988424271,-0.187962588854134,-0.0595227664802223,0.105081318877637,0.199635393172503,0,0,-0.8090969636105,0.216815403196961,0.359137320425361,0.691091563552618,0,0,0.674615425523371,-0.175487786065787
-0.480046247132123,-0.0846454228740185,0.0522864286322147,0.197391735622659,0.203392477240413,0.0654745342209935,0.269807796226814,0.0961369161028415,-0.126082017598674,-0.171723822131753,-0.61043874360621,0.553172945510596,0,-0.705099585000426,-0.12313321325928,0,0.658422700595111,0.474222645629197,0.321163002867252,0
-0.121159505564719,0.21305201202631,0.159870223607868,-0.165296741761267,-0.141443446977064,-0.165475550852716,0.234957539476454,-0.269727416709065,-0.26551883504726,-0.237431810097769,0.36652847006917,0.902316974941641,0,0.62337245605886,-0.318958737421781,0,0,-0.584141835104674,-0.53779562888667,0
-0.173706681001931,-0.29453375400044,0.10082568298094,0.205375043675303,0.0130190555937588,-0.285979175940156,0.133932737773284,-0.195513736875728,0.152061095042154,0.168543907022104,0.494548299349844,0.799635799601674,-0.721402450464666,0,-0.48075147671625,0.149680135771632,0.618647888768464,0.345031567383558,0.368053234182298,0
0.270588337443769,0.216334067517892,-0.2975857576821,-0.448328418657184,0.378224132349715,0.101632764888927,0.0215058031026274,0.0825655439402908,-0.0322692410554737,-0.135029528662562,0.319399952888489,-0.921504226978868,-0.239360007923096,-0.82279364997521,0.461690213065594,-0.882882226724178,0,0,0.832278664689511,-0.626305697951466
0.163293559569865,0.201316663762555,-0.228774837218225,-0.242337903939188,-0.370276632485911,0.282477385690436,-0.0350409798324108,-0.0786802073009312,0.279129728861153,-0.254930917918682,0,-0.866331376135349,0.816729908809066,0.199490655213594,-0.81327632535249,0.740217132493854,0,0,0,-0.402025881689042
0.0372732270043343,-0.178369348170236,0.363808701746166,0.057219221489504,0.0285429321229458,-0.124903060728684,0.0594081582035869,-0.225468246079981,-0.0170022376812994,-0.257271600700915,0.905999408103526,0,-0.832567616831511,0.598433963488787,-0.878992531448603,0.853567502927035,0,-0.273203636985272,-0.0276370281353593,0
-0.337241653120145,0.0422061635181308,0.0751318570692092,0.340982755180448,0.0978944608941674,0.0336511303670705,0.0150902010966092,-0.293818259378895,-0.19863693988882,0.0136451010592282,-0.200529891997576,0.157666626852006,0,0.691995758097619,0,0.636308651883155,0,0,-0.749847739934921,-0.251669444143772
0.223673031199723,-0.108639115700498,0.317806163337082,-0.0207617438863963,0.435681959148496,0.206556379934773,0.229157374659553,-0.0484349498525262,0.0521950568072498,0.279848252283409,-0.331061908975244,0,-0.804056263063103,-0.496108524966985,-0.780018765013665,0,0,-0.013165591750294,-0.425024661235511,0
-0.0930909214075655,0.338340170914307,0.0501771797426045,0.375236101215705,0.279811780899763,0.228318297676742,-0.105144048063084,-0.12251991815865,0.273494747187942,0.265340529615059,0,0.449825607705861,-0.787965702358633,0,0.901586725842208,0.77184437122196,0,0,0.336999641731381,0
-0.258830545004457,-0.330833586631343,0.265383953694254,-0.0897483851294965,-0.337089764419943,-0.107512068003416,-0.154650576459244,-0.276544980565086,-0.0498559435363859,0.229336673486978,0.15053044538945,-0.590522304177284,0,0,0,-0.950141607783735,-0.814496255014092,0,0,-0.765743235126138
-0.249594477238134,0.376364248339087,-0.0586236335802823,0.33690858935006,-0.0627409245353192,-0.0225523808039725,-0.0607573434244841,-0.275492182793096,-0.00117445481009781,0.151144317258149,0.154489848762751,-0.694184730295092,0,-0.0550389713607728,0.429424037691206,0,0.278766043949872,0,-0.412977546453476,0.959437281824648
0.190657225670293,-0.298553222091869,-0.206058785086498,-0.0334374571684748,0.145189601229504,-0.0194140853360295,-0.124060774454847,0.200502397259697,-0.136618631053716,0.157282935641706,0,0,0.47310498310253,-0.919708221685141,0,-0.42585809295997,0.250087847933173,0.930639031808823,-0.946956119034439,0.135698167141527
0.469222540967166,0.30804592045024,0.00527545507065952,0.298163092229515,0.196725850459188,-0.0830774948000908,-0.100236387597397,0.165668249828741,-0.284905257448554,-0.217565962811932,0.440944895148277,-0.0203168410807848,-0.0863571912050247,-0.538045760244131,0,0.461594313848764,0,0,0.385875373147428,0
0.160759274149314,0.0353482235223055,-0.413133703405038,0.125973613234237,-0.177781391888857,-0.280923620704561,-0.00689229452982543,0.284995941258967,-0.266758361645043,-0.146871195780113,0,0.336397531442344,0,0,0.644236979074776,0,0,-0.664611930493265,0.0476917591877282,0
0.412151442607865,0.276291641173884,-0.386956871952862,-0.0521733195055276,0.0177054395899177,0.124070248799399,0.175140974577516,-0.0187398024369031,-0.282215947424993,0.124639934347942,-0.897281090263277,0,0.432451999746263,-0.247606968041509,0,0,0,0,-0.870157416444272,0.543750353623182
0.48995037493296,0.381424384890124,-0.139884053729475,0.17115481919609,0.253223216626793,-0.287911883555353,-0.298852009233087,0.177729716990143,-0.175827852543443,-0.108734928024933,0,-0.224487020168453,-0.595825711730868,-0.775537527166307,0.765409505460411,0.190752245951444,0.439739447087049,-0.774884167127311,0,0.263238516170532
0.358595988946036,0.243228886509314,0.0560033719521016,0.263884028885514,-0.320270305499434,-0.295547388726845,0.202934429375455,0.19419236057438,0.0879748432897031,-0.168584022950381,0.609014256857336,0.0758449300192297,-0.139027206692845,0,0,0,-0.992852578870952,-0.223299714270979,-0.0519134686328471,-0.12840340193361
0.0914375171996653,0.215528656728566,-0.0661436838563532,0.333195810206234,0.13787862774916,-0.0738506925757974,0.122039994969964,-0.109854288725182,0.193513943301514,-0.143610895983875,0,0,-0.856986285652965,0,-0.639712608419359,0.904764952138066,0,0,0.35232271393761,0
-0.0720672635361552,-0.138523688074201,0.228222654899582,-0.0922097633592784,0.439502209657803,0.267226523067802,0.194219846231863,-0.0604880680795759,-0.0553440572228283,0.112526410399005,0.310207735281438,0.295749708078802,0,0.31620946386829,-0.464603034313768,0.00318157346919179,-0.0147235533222556,0.042822930496186,0,-0.238129509147257
0.0227067416999489,0.00223615346476436,-0.126819615485147,0.313684643944725,-0.0737203513272107,0.184414006629959,0.147137808892876,0.238577994145453,-0.109897670522332,-0.034349060151726,0,-0.652466988191009,0.126005516387522,0.933001698926091,0.118861629627645,0,-0.834762991406024,-0.131653088144958,0,0.430678645614535
-0.393217737553641,0.433778122067451,-0.135427901055664,-0.443019660189748,0.498424808960408,0.0396862872876227,-0.111012771958485,0.212496559973806,-0.2734287454281,0.0119052005466074,-0.399991459213197,0,-0.6642836779356,0.418168868869543,0.864136159420013,0,-0.961310700513422,0,0.299455448519439,-0.797967045102268
0.0828712352085859,0.0663710415828973,-0.0385346098337322,0.300670947646722,0.2786289465148,0.132494244771078,0.248635983187705,-0.0517213764600456,-0.0961503912694752,0.259385316772386,-0.656145308632404,0.264284301549196,-0.410649314057082,-0.834991144947708,0,0,-0.983583414461464,0,0.923669200856239,-0.226394350640476
0.035954529652372,-0.22956787282601,0.291838724864647,0.311769686406478,0.0964823344256729,0.231749070994556,0.178555247699842,-0.276100669289008,0.116013064468279,0.0920148727018386,0.457036818377674,0.173624691553414,0.116294098552316,0,0,0,0.718735191505402,0,0.352055987343192,0.107743426226079
-0.403795490972698,-0.0961533717345446,-0.289378713583574,-0.351659404346719,0.0792902454268187,-0.2417635361664,-0.265214311424643,-0.0508355832193047,0.166569614969194,-0.00188732449896634,0,0,0,0.880391156300902,-0.524591380730271,0,0,-0.0308417505584657,-0.117967000696808,-0.215007468126714
0.0168205727823079,-0.306708655552939,-0.295760472072288,-0.0739307901822031,0.405648935819045,-0.138992526568472,-0.080723880417645,0.0848434315994382,-0.266792397899553,-0.128551823878661,0,-0.613339490722865,-0.00675303069874644,0.0701364609412849,-0.963477532379329,-0.962858894839883,-0.910999446175992,-0.895535492803901,-0.944973974954337,-0.646547297481447
0.04390142345801,0.117710759397596,-0.0829004782717675,-0.25496741826646,-0.282517801737413,0.107925177365541,-0.111999215232208,-0.0740347479935735,-0.137939239572734,0.223697915067896,-0.0826177131384611,0,-0.485235389787704,0,0.0846223132684827,-0.0669837067835033,-0.599871495272964,0,0.377246370073408,0
0.424597626784816,0.250334641663358,0.496415212750435,-0.0723459112923592,-0.4130122163333,0.206485306005925,-0.230966289248317,0.156441415892914,0.0260131167713553,0.195554981566966,-0.482693642377853,-0.294211853295565,-0.663979822769761,0.207294367719442,0.992774064652622,0,-0.654644862748682,0,0,0
0.133726659463719,0.421406805282459,-0.196002526208758,-0.423949883319438,0.443369653075933,0.224050769582391,-0.148818848188967,-0.0762278559152037,0.2126788392663,0.175097399298102,0.648682174738497,0,0,0.49624354345724,-0.0567436856217682,0.00518049811944366,-0.710862735286355,0.374996985308826,-0.584918907377869,-0.699161312542856
0.339146065991372,0.316356234252453,0.300447528949007,0.274317703442648,-0.169181105913594,-0.297762007405981,0.0955127168912441,0.184493526304141,0.207983272243291,-0.289507216634229,0.305411951616406,-0.890136032830924,-0.932140107266605,-0.500905282329768,0.50907091004774,-0.492798733059317,-0.894762420561165,-0.748757924884558,0,0
0.480423985281959,-0.0101512209512293,0.136197579326108,0.0918559757992625,0.419659790582955,0.25207142913714,-0.225128263514489,0.0737129885237664,0.263168391259387,0.201903689000756,-0.181710181292146,0,-0.748160377144814,-0.203429257497191,0.0407536034472287,0.987651163246483,0,0.936600065324455,-0.772990454919636,0
0.375779528636485,-0.241140952100977,0.097185893682763,-0.198196176672354,-0.243048548931256,-0.0635474623180926,0.129984142491594,0.150656555173919,0.0591694965027273,-0.241480084508657,-0.0658162520267069,0,-0.516755404416472,0,0,0,0.896987197455019,0.840480147860944,0,-0.555984716396779
-0.0387343694455922,0.418842860031873,0.337338323239237,0.132254975615069,-0.10565337492153,0.125256253452972,-0.00433660657145085,-0.258321661083028,0.0714112401008606,0.0317360155284405,0,-0.101758658420295,-0.166682275477797,-0.712604598142207,0.7268600105308,0,-0.65803387016058,0,0.0878938036039472,0.812510475516319
-0.00173178408294916,0.197744965786114,-0.0227180731017143,0.309261773712933,0.0951565611176193,0.0862082545179874,0.163817875552922,-0.0115086320322007,0.179604905331507,-0.142832398647442,0.460165098309517,0.0311201438307762,-0.750186739955097,0.168694524094462,0.622938562650234,-0.411340202204883,-0.576956913340837,0,0.288315042387694,0.555671714246273
-0.405451206490397,0.463155534118414,-0.165323175955564,0.351609048433602,0.295764056732878,0.177731120539829,0.0271927643101663,0.0984592418186366,-0.173359634215012,0.241120337415487,0,-0.77090441994369,0.486437440849841,0.479246438015252,0,0,0,-0.335205353330821,0,-0.117118967697024
-0.0913020756561309,-0.0750576304271817,0.141585629200563,0.329248752212152,-0.195345483021811,0.161766938399523,0.232844947418198,-0.0626596625894308,0.105002148030326,0.139963718131185,0,-0.513879664242268,0.296102104242891,0.0650748456828296,-0.404598912224174,0,0,0,-0.087719616945833,-0.223423190414906
0.154508720384911,0.37054740334861,0.271101554855704,-0.414824971696362,-0.328640929423273,-0.0639046625699848,0.0755876555107534,0.18694273699075,-0.194466114789248,0.186794979684055,0.925773000344634,0.159584240987897,0.689935517497361,0.918312770314515,-0.55683784512803,-0.629938390571624,0.284935393836349,0,0.848252410069108,0
0.371413015760481,-0.439461859874427,-0.396948690060526,0.482375494204462,0.398572674719617,0.265936077246442,-0.186417263746262,0.239963976619765,-0.0771582716144621,0.204888583626598,0,0.530848696362227,-0.717390285339206,0.236546377185732,0,-0.0788652743212879,0.500009793322533,-0.151558396406472,0.658523819874972,0.821137635037303
0.43358263024129,-0.0994690449442714,0.266923185437918,0.143685823539272,-0.482593868626282,0.0154596210457384,-0.119221323402599,0.189546177210286,-0.29042497635819,0.281865437328815,0,-0.020669992081821,0.735814612358809,-0.916053667198867,0,-0.57733720773831,0.619797147344798,0,-0.617050954140723,-0.806265574879944
-0.160232212161645,-0.324870613636449,0.149589119711891,-0.368356046034023,-0.0598844159394503,-0.280783521803096,-0.0863428558688611,0.239987799385563,-0.175080586178228,-0.0612134976312518,0,0.8343969671987,0.496162929572165,0.968307907227427,0,-0.377804830204695,0,0.994395371060818,-0.385121298022568,-0.369625582825392
0.37585501652211,-0.282276493264362,-0.1648951000534,-0.214096828596666,0.294350621988997,-0.29229549751617,0.272655091015622,0.137153674056753,-0.00212186425924299,-0.222982821241021,-0.192706775851548,0.942000274080783,0.296557085588574,0.635082609951496,0.133241795934737,0,0,0,-0.922029650304466,0
0.0377004758920521,0.437527163652703,-0.245930008823052,0.368854735977948,-0.294294999912381,0.259223309112713,0.141915449593216,-0.00442109014838932,-0.242750870296732,0.210135126113892,0.67725581349805,-0.614576407242566,-0.271101809572428,-0.297151195351034,-0.167816763278097,0,-0.530517829116434,0,-0.397507554385811,0
-0.107665640069172,-0.493026699405164,-0.47196840448305,0.0396906940732151,-0.0758114156778902,0.0325745296664536,0.289568506646901,-0.166427947673947,-0.0300512866582722,0.238349033519626,0.563157931435853,0,0,0,-0.32872296590358,-0.889987087808549,-0.644553798716515,0,-0.454233888536692,-0.67979230126366
0.410651938524097,0.114575713174418,-0.157216840190813,-0.480197697645053,0.272394256899133,0.181528676021844,0.193565850472078,0.111104026576504,-0.185798462620005,-0.194805488968268,-0.502866033930331,0.783786545041949,0,-0.715903528500348,-0.38337652431801,0.123048510402441,0,0.750251438003033,-0.0369712049141526,0.822783569805324
-0.414833157556131,0.251159874489531,0.189873866504058,-0.422489706426859,-0.194483901839703,-0.24129292415455,0.10840303148143,0.0796301085501909,0.064197727991268,-0.199015943007544,0,-0.303445175290108,-0.649567953310907,-0.520723771769553,0.97652864921838,-0.729399714618921,-0.0781036801636219,0.538053422700614,0.0149794458411634,0
0.297589228954166,-0.309079902246594,0.364054238423705,-0.108251623343676,-0.492215765174478,-0.25271230917424,-0.10380155746825,0.146275318460539,0.156389674684033,0.0352892959490418,0,0,0,0,0,-0.0486723757348955,0,0.905389461200684,0.517500397749245,-0.414009877946228
-0.102705878205597,0.20027620671317,-0.300087481969967,0.309378041420132,0.271626426838338,0.278212514938787,-0.180712665896863,-0.0774692614562809,0.172530326899141,-0.210958750918508,0.855154590681195,0.493708825204521,-0.76448997342959,-0.776754162739962,0,0.793747815303504,0.229486326221377,0,-0.290796894580126,-0.156333295162767
-0.234157960163429,0.394940388621762,0.274207391077653,-0.0229277696926147,0.486554736271501,0.0258762646000832,-0.132974495133385,-0.0793694701977074,0.0112768827471882,-0.187603978486732,0,0.693174921441823,-0.804455597419292,-0.888408700935543,0.152723510283977,-0.307771545369178,0.71119789313525,-0.468771711457521,0,0
