alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.496547690825537,-0.4175731590949,-0.0265832303557545,-0.0553994635120034,0.464361188933253,-0.289476526295766,0.0106595119927079,-0.275370005657896,-0.275241717137396,0.28654465880245,0.869339339435101,0,-0.707243371289223,0.387671173550189,0.0351007399149239,-0.914205025881529,0.988746958784759,-0.283476702868938,0.239713112823665,0.422815412282944
-0.137595388805494,0.352096964372322,-0.433063589734957,-0.161910611204803,0.481408957624808,0.153925655968487,-0.0172638455405831,-0.235930091002956,-0.14954791534692,0.178931533126161,-0.612415483687073,0.81710187997669,0,0.822651762515306,0.183512954507023,0.214959190227091,0,0.470147425308824,-0.343400999438018,-0.167140064761043
0.343764108605683,-0.244500764179975,-0.499499156838283,0.357950143981725,-0.346831942675635,0.257301920978352,0.0416330023203045,-0.0592560789082199,0.239430427830666,0.14647741438821,0,-0.256099742371589,0,0,-0.494330338668078,-0.977970508858562,-0.956680811010301,-0.0359386187046766,0.996279147919267,0.5006556622684
-0.476394366938621,-0.0535141085274518,0.278344797203317,-0.217835898976773,-0.273576764855534,0.129072025045753,-0.0439591476693749,-0.229660852253437,-0.164394206972793,0.111857515387237,0,0,0.337245227303356,-0.234470367897302,-0.205652030184865,-0.887375200167298,-0.664329854305834,0,0.294113832060248,0
-0.262657491723076,0.106204597977921,-0.40261604054831,-0.345520300325006,-0.180799413472414,-0.111635567480698,-0.214208038290963,-0.162844176962972,0.173018137458712,-0.100613490119576,-0.554626512806863,0,0.544073683209717,0.110487377271056,-0.877547457814217,-0.310857167467475,0,-0.945359161123633,0.834396097809076,0
0.187388283666223,-0.496350415283814,0.392730816965923,0.0608792463317513,0.483932768460363,-0.283657444501296,-0.264876584149897,0.0670559666119516,-0.189181217411533,0.264389612618834,0,-0.0132436770945787,0,0.856998886913061,0.225608007982373,0,0.00108169298619032,-0.935502668377012,0,-0.525855449959636
-0.221850252477452,0.0881465373095125,-0.0874975856859237,0.380580226657912,-0.0631011675577611,0.297205009683967,-0.0865504649933428,-0.0105731571558863,0.0724182832986117,0.168730985373259,-0.0517688607797027,-0.883601419162005,0.889814908150584,-0.424289691261947,-0.487922767642885,0,-0.831058489624411,-0.00752235064283013,-0.244022083934397,-0.779021667782217
0.290891980053857,-0.375584546243772,-0.424485727678984,0.465499558020383,0.484829840017483,-0.19374702447094,0.0417594503145665,0.287509946431965,-0.164706733357161,-0.00223387023434041,0,-0.29666299931705,0.995684828143567,0.404351417906582,-0.729109971318394,0.56052967114374,-0.305269530974329,0.660942337941378,-0.0159859457053244,-0.122094789054245
0.372278430964798,0.229159572161734,0.381886333459988,-0.0688977292738855,-0.206723627401516,0.0159981310833245,0.107272363035008,0.283806723402813,0.025549512449652,-0.258815437182784,0,0,0.538328641559929,0,-0.941330229397863,0.311766094062477,0.24008477665484,-0.960779699962586,-0.131082674488425,0.50373301981017
-0.00245703244581819,-0.288262016372755,-0.209108148468658,-0.217927107587457,0.417278725421056,0.130184921482578,-0.0675815704744309,0.157088530249894,-0.122585564665496,-0.204666835907847,0,-0.581093349959701,0.237246075645089,0.254388728644699,-0.284185313154012,-0.47931217495352,0.775588126387447,-0.562272154726088,0,-0.856855390127748
0.247800343902782,-0.255506908753887,-0.205475212540478,0.178458215435967,0.463638929184526,0.282987811323255,-0.118564158165827,0.158514258731157,0.239034260809422,0.239774516550824,-0.404343116562814,-0.859088937751949,0.911596579477191,-0.0795423677191138,0,0,-0.245293866377324,-0.0901096281595528,0,0
-0.070437929360196,0.365620828932151,0.484701956389472,-0.158540215576068,0.322264075512066,-0.187590192211792,-0.0875146054197103,-0.293682050518692,-0.137391012813896,-0.147150303656235,-0.552741549909115,-0.345092112664133,0.978891417849809,0.663947266060859,0,0.702366473153234,0,0.798120297957212,0,0
-0.0560621730983257,0.472686089575291,-0.472176268696785,0.103348907548934,0.263706458033994,-0.0358593930490315,0.068557578837499,-0.000282075209543098,0.244080088846385,0.0302610048092902,0,0.214782359544188,0,-0.137348823715001,0,-0.32291383901611,0.830547400284559,0,0,-0.840924788732082
0.196324517484754,-0.0659904559142888,-0.309295931598172,0.066954675829038,0.381739639211446,-0.0731760526075959,-0.276244971994311,0.0819416234269738,-0.0929980386514217,0.174410433322191,-0.627855416852981,-0.306692864280194,0.537505343556404,-0.547234379220754,-0.67294205352664,0,0.764060883317143,-0.339072525966913,0.0530030825175345,0
0.104055070551112,-0.0870968620292842,0.346995244268328,-0.0685185878537595,0.148860400775447,0.187563679553568,-0.229691320331767,0.241264455998316,0.149240261223167,0.140734899183735,0,0.743078212719411,-0.821256844792515,0.198709958698601,0,-0.439846476074308,0,0.423400078434497,0,0.0866893758065999
0.339008428389207,0.445025539025664,-0.333592174807563,-0.0525860195048153,-0.0841772421263158,0.0520645655225963,-0.115017622383311,0.0147130410186946,-0.105731393722817,0.0939378883223981,0.162560778204352,-0.5039889710024,-0.426330039743334,-0.352229890413582,0.232454835437238,-0.851738043129444,0.894435659050941,-0.360959080513567,0.0282201673835516,-0.00611882144585252
-0.366255496395752,0.0911046441178769,-0.093364670407027,0.270073824794963,0.182596958940849,0.0218970752321184,0.0559698874130845,0.299840385792777,0.150769859366119,-0.182659184513614,-0.67566435970366,0.672263963147998,0.979763574898243,0,-0.652628746349365,0.232615758664906,-0.845682085957378,0.945037797559053,-0.359630751889199,0.944021877367049
0.443204508628696,0.113139079185203,0.0560262240469456,0.44329755846411,-0.14623616123572,0.103900087438524,0.0700968691147864,-0.213830630108714,0.13876188872382,0.272658631531522,0,0,0,0.133035715203732,0.985627562273294,0.247886432800442,-0.303415656555444,-0.266712092328817,0.421236297115684,0.0664727129042149
0.308467122958973,0.199319500476122,0.466673388844356,0.244905083440244,-0.0714683174155653,-0.246146157151088,0.296166089968756,0.176127805514261,0.239701761072502,0.0370638416614383,0,0.0380967925302684,0,-0.41312628891319,-0.969775437377393,0.253808866720647,-0.767948972992599,0.22428875323385,0.285417140927166,0.188077000435442
-0.270802541868761,-0.423829338746145,0.476346560288221,0.0102959533687681,-0.169185718987137,0.0322257127147168,0.162396912882105,0.0299617155455053,-0.262673365417868,0.0886713977437467,0.374434056226164,0.680464967619628,-0.425438596867025,-0.750483369920403,-0.335795329418033,-0.147863843012601,0,-0.845783705823123,0,0
-0.322391987545416,0.253868837375194,-0.177251207409427,-0.321194444550201,0.376955882646143,-0.192182302102447,0.1724484924227,-0.268698541168123,0.0692999702878296,-0.222755000274628,0.316777231171727,-0.988271523267031,0.517190803773701,-0.259429762605578,0.463518427684903,-0.0556429573334754,0,-0.88360092183575,0,0
0.385366352507845,0.491688941139728,-0.0761000665370375,0.256413203431293,-0.108408313244581,-0.0924719545058906,0.179987781308591,-0.262148800771683,-0.0906152794137597,0.0539373205974698,0,-0.683810576796532,0.237433708738536,0,0,-0.0553794582374394,-0.994147814810276,0.935275516938418,-0.230154907796532,0.915953158400953
-0.245867704041302,-0.22944389260374,-0.175714067416266,0.0242777955718338,-0.296172403497621,-0.255898696230724,0.03052684860304,-0.190297360299155,-0.154323599534109,-0.291448806971312,0.486992726568133,0.211569283623248,0,0,0.282632778398693,-0.742206037975848,0.947811033111066,0,0,0
-0.312091517494991,0.237843049224466,0.0311207268387079,0.0348041097167879,-0.288841921603307,-0.250586606981233,-0.00847920295782389,-0.0368054123595357,0.0889020499773324,-0.0153337866067886,0.855735067278147,0,0.0767106390558183,0.877592128235847,-0.464730207808316,-0.700211982242763,0.731858475599438,0,-0.334037885535508,0.965917089488357
-0.0455642442684621,-0.191890008514747,0.205678028520197,-0.386289998190477,0.198141457512975,0.234970224369317,0.156900377199054,0.180215805815533,-0.0643870012834668,0.00261251474730673,0.465301990974694,0.215435000136495,0,0.384251925628632,0,0.914719614665955,-0.290640487801284,0,0.193549290299416,0
0.230122490320355,-0.220266026211902,-0.476865338394418,-0.0399269035551697,0.462308322545141,-0.263351859664544,-0.295838609570637,-0.0743684259708971,0.256213901471347,-0.0251698382198811,0,-0.847864333540201,0.132382417563349,0.910379695240408,0.126431700773537,-0.878929077647626,0,-0.900127408560365,0.37714063283056,-0.101633189246058
0.32413455308415,0.288764270721003,0.132746223127469,0.316680098185316,0.0378964447882026,-0.0827525152824819,-0.144797030696645,-0.272677196050063,0.251373290782794,0.189424151508138,0,-0.338667224626988,-0.178307656664401,0,0,-0.184025390073657,0.260400757659227,-0.40081989672035,-0.236163390800357,-0.462629122193903
-0.297453842824325,0.365416480693966,0.117949492530897,0.308282689424232,-0.498219168977812,-0.270569601003081,0.158448839653283,-0.00689907143823804,-0.195966135151684,-0.0584903962444514,-0.649961062707007,0.644925381056964,-0.807385212741792,0.527921649161726,0.558421968482435,0.241518069058657,0,-0.730892670806497,-0.392668524291366,-0.64509010873735
-0.493913282640278,-0.305180877679959,-0.208671001251787,-0.467573573347181,-0.348960151895881,-0.118230657745153,0.0137454683426768,0.207339407550171,-0.224883045768365,-0.218090390274301,0,0,-0.529275847133249,0.975642095319927,-0.214031806681305,0.247497119009495,0.348707484081388,0.990876934956759,-0.97737073758617,0
0.427523205755278,0.442082863068208,-0.349338868400082,0.154750179033726,-0.312918199459091,-0.157412410341203,0.217660221783444,0.167856987286359,0.208475973084569,-0.16456390041858,0,-0.945937165990472,0,0,0,0.259864369407296,-0.301307010930032,-0.0463941274210811,0,0
-0.404405260691419,0.200036831665784,-0.289877224946395,-0.383366049267352,0.310959474882111,0.281567449914291,-0.120848432276398,0.000113502703607105,0.292520406050608,0.278872987534851,-0.842259439174086,-0.839983188547194,-0.727612810209394,0.35295417252928,-0.621006739791483,-0.541589912492782,0,0,0,0
0.380059099523351,-0.214462737552822,-0.323846120620146,0.0722114823292941,-0.281782708363608,-0.164487228775397,0.291722243931144,-0.104974553827196,0.174261534400284,-0.292791137751192,-0.0706669231876731,0,0.605980801396072,0,0,0,0,0,-0.29371869051829,-0.865355085581541
-0.207469488494098,-0.35266745602712,-0.428644302533939,-0.209163025021553,0.0472626106347889,0.258263358520344,-0.296134817088023,0.28171390327625,-0.0300206400454044,0.171125112706795,0.330961464438587,-0.652030774392188,0,0.917394152842462,0.487440650817007,0,-0.156890011392534,0.564812789205462,0.576494734268636,0
-0.415402360027656,-0.235947693465278,0.162469825008884,-0.490202793618664,-0.454272155184299,0.179363625403494,0.142378971772268,-0.0767816240899265,-0.059000756079331,-0.0402808897197247,-0.0865495037287474,-0.987931468524039,-0.384072060231119,0,-0.445500737521797,0.528605700004846,0.372194932773709,0,0,-0.14498912030831
-0.415329967625439,0.0847910216543823,0.309503849362954,-0.146470718551427,0.203053684905171,-0.277936107292771,-0.0876500960905105,0.0850088315550238,0.253053249092773,0.229454927332699,-0.81267315056175,0.207775571849197,0.979640476405621,0.00304886093363166,-0.854446975979954,0,-0.540138410404325,-0.680821335874498,0.915199920535088,-0.488871412351727
-0.403485192218795,-0.425686936127022,0.31472573755309,0.265046424698085,0.350469953613356,0.155483089853078,0.294336620438844,0.262933518318459,0.112485517188907,-0.132509094011039,0.936582325957716,-0.878270044922829,-0.993414870928973,0,0.988558894023299,0.284536811057478,-0.516091791912913,0,0.536803435068578,-0.600343993864954
-0.479682958684862,-0.123804471921176,0.22729009273462,0.178995659807697,-0.45611322671175,-0.237776340963319,0.18686276357621,-0.185864746710286,0.149305541580543,-0.154148068930954,-0.131703582592309,0.684228801168501,0,0.125481549650431,-0.340008397586644,0,0.314631365705281,-0.0280938125215471,0.909302801825106,-0.0317198121920228
0.0837965914979577,-0.241731441346928,-0.356897123390809,-0.11477774544619,0.165248644072562,0.226677439827472,-0.117452272307128,-0.0606142447795719,-0.197999433847144,-0.0539896439295262,0.777957800310105,0.999760613776743,0,0,0,-0.518319502938539,0,0.180248631630093,-0.641089526470751,0
0.025825003394857,-0.118186143226922,0.0836435873061419,0.0908302692696452,0.245440140133724,-0.0318181344307959,-0.136814301274717,-0.174794407468289,-0.0892374005634338,0.205110136466101,0.630491811782122,0,0.443736760877073,0,0,0,-0.561791664455086,0,0,0
0.23556611710228,-0.476041162153706,0.15107449144125,-0.0858457160647959,-0.443087008083239,0.00343155660666528,-0.118954239785671,0.137388162966818,0.293660652497783,-0.262453672941774,0.459027672652155,0.661920531187207,0.908309695310891,-0.383243443910033,0.508382951840758,0.790602133143693,0.934325126931071,0.629528083372861,0.429426218383014,-0.66494530858472
-0.33504162565805,0.452671152772382,-0.269097408745438,-0.467782180057839,-0.236193428980187,-0.110357951419428,-0.113451965292916,-0.191056725103408,0.147104982985184,-0.245935406768695,-0.453210881445557,-0.806922293268144,0.0155177223496139,0.740979506634176,0.743229523766786,0.642236348707229,0.898895659018308,0.359216026030481,0,-0.464983008801937
-0.231600452214479,-0.182397824712098,-0.0298710961360484,0.319447892718017,0.304715961450711,-0.248486147308722,-0.150762255163863,0.249312054784968,-0.191157528106123,-0.150300723128021,-0.705488002859056,-0.284098253585398,0,-0.410992143210024,-0.47891264827922,-0.753851908724755,-0.758910337928683,0,0.710042607970536,0
-0.414909596787766,-0.36972378147766,0.266849876847118,-0.462101765209809,-0.468733638292179,-0.215205266140401,-0.147220848267898,0.280752827553079,-0.0036257373634726,-0.226423727441579,0.271493517328054,0,0,0.870892720296979,0,0,0.54919508472085,0,-0.392149994615465,0.743785487953573
