alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.361720651155338,-0.0509505032096058,0.276835960103199,0.167816628469154,0.283303604926914,0.164631663495675,0.17154288366437,-0.251156976493076,0.0539620120078325,0.266368276812136,-1.00825064303353,-1.04435695032589,-0.334006094606593,0.7476744458545,-0.323380144312978,1.43750916933641,-1.43028599303216,0.849467096384615,-1.33579440973699,-1.08340717689134
0.309397019213066,-0.0902332603000104,0.290749051608145,-0.359454670688137,-0.332032655598596,-0.049889763398096,0.24244850515388,-0.126821048604324,-0.288570366008207,0.11201833714731,-1.25108021870255,-0.680327391950414,0.160366161027923,-1.42261623311788,0.13649560441263,-0.810266640270129,-0.460975758265704,0.309177280403674,-1.46584032406099,0.930940812919289
0.229301036801189,0.212473042309284,0.287353108869866,0.306028243619949,-0.289571101078764,-0.0725400618743151,-0.147551790811121,0.23788897418417,0.216199691500515,-0.24961306178011,-1.26863165851682,-0.310362115502357,-0.586623542010784,-0.879431842826307,0.876912992214784,0.87135133263655,0.0353163778781891,0.796158587560058,0.0585278940852731,-0.355451331473887
0.46474811877124,-0.172269493341446,-0.387706798501313,0.0728472555056214,-0.37735604820773,-0.13732868693769,0.274266853323206,0.0159117340575904,-0.00520574692636727,0.154951215488836,1.12451860494912,-1.04870250821114,-0.8283338136971,-1.42270218185149,-1.03291416261345,1.49769045878202,-0.855819864431396,-1.00213485374115,-1.38887205231003,-1.32962172757834
0.337040369398892,-0.287866317667067,-0.467377362772822,-0.0173488860018551,-0.273082252591848,0.121051057800651,0.101552370144054,-0.125316425599158,0.204572063824162,-0.197619642270729,0.299545229645446,-0.374122413340956,-1.30871672742069,-1.40212437417358,0.701888505136594,-0.646819190355018,-0.317177026765421,-0.36091408948414,0.827146341791376,-0.325759005965665
-0.327405348420143,0.0834369033109397,0.0656593719031662,0.128655176376924,0.373072076588869,0.0818868820555508,0.0348738064058125,-0.0782936811447144,0.0568032237701118,0.187687201565132,0.656533301342279,-0.862737793475389,-0.175619744695723,1.17247102386318,1.49734840379097,0.0126176979392767,-0.461036618566141,0.326952642761171,1.14227874018252,1.41145680681802
0.0147243048995733,0.348413561237976,-0.187897057039663,0.457296047592536,0.412062571384013,-0.258907070104033,-0.209364736592397,0.15508717764169,-0.199104207661003,-0.259942784160376,0.373205940937623,0.831942602992058,-0.597718150354922,0.697174355154857,0.0657543980050832,-0.533664577407762,-0.149864320876077,0.121768017997965,1.19994832389057,-1.0939999090042
0.256897719344124,-0.409229776356369,0.469310737214983,0.293180463137105,0.324996720999479,0.169950304040685,0.224158741207793,0.237869475921616,-0.0337439910974354,-0.175673656258732,0.871514283819124,-1.01935615274124,0.568941635079682,0.547808163799345,0.731709911953658,1.36692089075223,-0.740593926049769,1.01467575947754,-0.600203194655478,-0.00453645712696016
-0.430845454568043,-0.323476896621287,0.127033467404544,-0.247937738662586,0.145146555965766,-0.271015491848812,-0.155781192379072,-0.223468568874523,0.242699533235282,0.259658821485937,0.152090170886368,0.182763469638303,-0.875426217913628,-0.0143834471236914,0.852015269687399,-1.33463408262469,-1.22392049361952,1.10664999112487,1.46954185562208,0.940110327210277
0.470598634332418,-0.300297869602218,0.459564734948799,0.42686374578625,-0.239562709350139,0.0957790851127356,0.126963229570538,0.237004883447662,0.182236506370828,-0.24052245458588,0.635915129212663,0.669696974102408,-1.02047592331655,-0.161878421902657,0.0599794322624803,-1.15554547123611,-0.177990250987932,-1.07190378173254,0.816470584832132,1.39909743424505
-0.468709969427437,0.303684818558395,-0.453090918716043,0.0503337164409459,-0.44311730004847,-0.0335410397965461,-0.126753611862659,0.0575399403925985,-0.183927190722898,-0.146096231974661,0.166636405047029,-0.558410982135683,-0.471204741625115,-1.37843197351322,0.918845545733348,0.62416182202287,1.31540598976426,-0.713667625095695,-0.51845705229789,-0.372271061874926
-0.392207070719451,0.150954152923077,-0.460602227598429,-0.387696859426796,-0.394734784262255,0.0977536397986114,-0.0501414046157151,-0.0625050311442465,-0.0483029616996646,-0.0483747976832092,0.914920148206875,-1.22547121625394,1.403561005136,0.875797112938017,-0.673623247537762,0.39729400514625,0.440387139329687,1.19555406784639,-1.18008676311001,-1.02233250718564
0.307714850641787,-0.210388966370374,0.310788005823269,0.388752886792645,-0.443382888799533,-0.247246703272685,0.207684689434245,-0.0574673251714558,-0.116276886267588,0.121439140895382,1.23512572981417,0.709482063772157,-0.376691157231107,0.315267459489405,-1.14055722090416,0.759577452437952,-1.11348925251514,1.19092929828912,1.25193794094957,-1.44346990459599
-0.151701768860221,-0.383309772470966,0.038706349208951,-0.399962313706055,0.293800822226331,0.225769514590502,0.201256496133283,-0.234095267951488,-0.209283180115744,-0.17194564123638,0.0776301159057766,0.115069740917534,0.690771741326898,-0.302896313136443,0.663524068426341,0.213834908790886,0.305767781333998,0.54677674965933,-0.20256214379333,1.29278707341291
0.448804274667054,0.277483569923788,-0.189613486640155,-0.115496952086687,0.224963671760634,0.230003359448165,-0.00625050701200963,0.0934114849660546,0.00709455544129012,-0.212459030002356,0.539324910845608,-0.850463906535879,0.444395241094753,-0.871373604750261,-0.384036710718647,0.612864569295198,1.48188541852869,0.300546362763271,0.198445921763778,-0.531077637802809
-0.478794826660305,0.42682011355646,0.0937823094427586,0.376416693907231,0.262636666884646,0.170169951114804,-0.0534010267350823,-0.279820617986843,-0.155212371144444,-0.00583942607045174,-1.03352676867507,1.20719705242664,1.10333512863144,-1.23404974630103,-1.31972887809388,1.37698742933571,-0.279309942852706,1.29060291848145,0.585352477384731,0.0857514704111964
0.16594191477634,-0.471395785687491,0.232790355337784,0.177573926746845,0.457105089677498,-0.273811159702018,-0.134437783062458,0.27638749605976,-0.199681593105197,0.29637663513422,1.44399952772073,-0.40776614821516,-0.214711363893002,-0.744136381661519,-0.345775226829574,-1.13288675132208,-0.384526524692774,-0.435633412795141,-0.0418085355777293,-0.517786388285458
-0.32894400274381,0.334970050025731,0.0363435694016516,-0.0747073567472398,0.234557642834261,0.0691026756539941,-0.0285287069622427,0.0518879385665059,-0.226124718273059,0.264187947520986,1.12458984763362,-0.0239149094559252,0.451024147449061,1.27751022716984,1.02003930229694,-0.738621764816344,-0.0793173217680305,-0.916248116875067,1.03641618182883,0.700875264359638
-0.342885706573725,-0.0096358188893646,-0.176975767826661,-0.288643226958811,0.0866267960518599,0.225590004818514,-0.0716005307156592,-0.216203132411465,0.0123409328050911,-0.172649786062539,-1.20458827936091,0.711016977438703,-1.17111358232796,1.34150483133271,0.507752313511446,0.520967464428395,0.46597419725731,0.912045058328658,0.732849253574386,0.0484351739287376
-0.408065106254071,-0.0412512286566198,-0.00612308084964752,0.324642398860306,0.276553780306131,0.152514576120302,0.181105840858072,0.133633346389979,0.0579238748643547,-0.217392033711076,1.40735468803905,-1.05441267695278,1.07770544383675,-1.38108750153333,-0.274034227710217,1.39659203030169,-0.684362409403548,-0.34223474166356,1.2775361740496,-0.953248633537441
-0.0843845028430223,0.286901525454596,-0.462721613468602,0.479989635525271,-0.168729849392548,-0.254834916908294,0.15716734752059,-0.220407496439293,-0.0477632114198059,-0.292263787519187,-0.668227799003944,-0.121782542439178,-1.22433076892048,-1.27266190596856,0.167507937178016,0.284887025831267,-0.073544557671994,0.969015457900241,0.116543882293627,1.39817037270404
-0.489084363915026,-0.206624732119963,-0.466055581346154,0.227055914932862,-0.217660327674821,-0.175661766948178,-0.0282053044997156,0.265968020260334,-0.0747039795387536,-0.0521354462485761,-0.881241274997592,0.567699356703088,1.10337174287997,1.13152230950072,0.872822063975036,-1.07872313330881,-1.03652722737752,1.43183578527533,0.125168088823557,-0.851748950779438
-0.171321381581947,-0.477744820760563,0.0111443609930575,0.057927435496822,-0.321112280944362,0.0486145836766809,0.257864006375894,-0.102508995775133,0.155048345541581,-0.0661990583874285,-0.344782261177897,0.895356738008559,0.971411987906322,-1.38016384933144,1.48245198139921,0.0970527764875442,-0.509657742921263,1.14890920277685,0.140162851894274,-0.771940725389868
0.0495981792919338,0.486143970163539,-0.105878400383517,0.149525089655071,-0.3547690177802,-0.200698747532442,0.132737569184974,0.219936090661213,-0.056717866519466,0.0479504694230855,1.17461004364304,0.107375111198053,-0.898746770108119,-0.265174273168668,0.588352748891339,-0.0321026598103344,-0.045704068383202,1.23474142653868,-1.05399882397614,-1.34832004643977
0.429202899802476,-0.439449929632246,0.230326746357605,-0.20551095274277,-0.34703269531019,0.0625606811139733,0.0723652754444629,-0.059596287086606,-0.0224912487901747,0.0134289958979935,-1.45922363922,-0.976527763763443,0.798240231815726,-0.900877384934574,0.461214588722214,1.00785187887959,0.718301120912656,-1.4384324834682,0.72312376415357,1.28855641884729
-0.456726199714467,-0.481838350882754,-0.0392024233005941,0.455201381118968,0.418574067996815,0.0790536001324654,0.119325525825843,-0.263228347850963,0.0765320369973779,-0.228804483404383,-0.389806796098128,-0.85364564624615,-0.226893804967403,0.293934359913692,-0.0293555895332247,-0.00822850875556469,-0.329294201452285,-0.859510676236823,0.42189885978587,0.297915511764586
0.330873609287664,0.427380500594154,0.144794499268755,0.415171951521188,0.0623980448581278,-0.0234040047973395,0.1597459893208,-0.209473680797964,0.128097605193034,0.179140172665939,0.519767696270719,0.751040132716298,-0.0709003040101379,-1.28789421427064,-1.26140886428766,-1.159162965836,0.577405149349943,1.4611556797754,-1.3324228269048,0.660422455519438
0.287439139559865,-0.0675170440226793,-0.355045839678496,0.190334889339283,-0.0616131192073226,0.0279336465988308,-0.23000973011367,0.28520759199746,-0.0896552598103881,0.091436199657619,0.297554056858644,-0.938571070320904,1.12428258731961,0.901258200639859,0.890968216583133,0.795574789401144,0.068760535446927,-0.558994333958253,1.36693200375885,0.0940873709041625
0.249023551819846,0.101669331779703,0.159925175830722,0.149278198136017,0.244532658252865,0.157864306820557,-0.0962212353944778,-0.00135064604692159,-0.102134028403088,-0.184247248806059,1.44268544227816,1.15989044378512,0.517470141174272,0.386673628818244,0.255020423093811,-0.215358346235007,-0.37302173813805,1.31020742165856,-0.416905164252967,-0.898001612629741
-0.117473901249468,-0.41879905690439,0.0639731511473656,-0.137391353957355,-0.468833926832303,-0.19899968826212,0.175520341610536,-0.108467435091734,-0.190089935297146,0.0659374223090708,-0.688477764604613,-0.556310785235837,1.49748083157465,0.544794882182032,1.2343629563693,1.47120137955062,-0.30316727841273,0.778986637713388,1.34846519166604,-1.17615342512727
0.397777722915635,0.478359904373065,0.468665002146736,0.361561907222494,0.223761523375288,0.100233901664615,0.212859586207196,0.192327186930925,0.154136048164219,-0.243458647280931,0.384978170273826,-1.29353300831281,0.991616384591907,1.04615436354652,-1.1407579430379,0.923586362041533,0.306332221487537,-0.880468101007864,-0.487687604036182,1.03631285671145
-0.332369029987603,-0.0230288652237505,-0.432000746019185,-0.457518640672788,0.0855523617938161,-0.0683906410820782,0.0578451373614371,0.101228845166042,0.107563039753586,-0.276881396910176,-1.37635169061832,1.19582086382434,-0.65367810241878,-0.858329833718017,0.397880116011947,-1.224607037846,-0.114940373925492,-0.246773757738993,0.975057003786787,1.05874300352298
-0.273881606059149,-0.198361799819395,-0.324968248605728,0.462713777786121,0.118077812483534,0.206955586513504,-0.264003635616973,-0.211130762519315,0.216393296560273,-0.291375939315185,-0.273142310790718,-0.340343857649714,-1.22026607883163,-0.915341157931834,0.513028865447268,-1.1539580966346,-1.28472976433113,0.244690648745745,-1.07706388249062,1.04180971439928
-0.120747247012332,-0.178622145904228,-0.177788101835176,0.45748568768613,0.424854539800435,-0.146576581383124,-0.168351523485035,-0.134025486605242,0.243744267756119,0.284729418950155,0.619089321233332,0.796046965755522,-0.672805418260396,-0.757552481023595,0.607987604336813,0.736543878447264,0.915725586237386,0.818282596534118,-1.37882585381158,0.818458973430097
-0.264138672500849,-0.0895363236777484,-0.434849180746824,-0.464948052307591,-0.373153832741082,-0.15471899472177,-0.173122277716175,-0.0104742258321494,-0.130938182026148,-0.0410516393836587,0.108533685095608,0.272037759656087,0.340848825406283,0.88891784590669,-0.958450831705704,1.31880498980172,1.47375588188879,-0.140280917985365,-0.363912262720987,0.290542418137193
-0.374919650377706,0.498100516153499,-0.303546787006781,0.363978571956977,-0.0597544379997998,0.251097976835445,0.147861154563725,0.198948019137606,0.189297411963344,0.271118733286858,-0.195547649636865,-0.820090581430122,0.961967604467645,-0.387540548108518,-0.694286330603063,-0.182273986050859,-0.6794336757157,1.31784952129237,-1.38989333831705,-0.0971397135872394
0.433830940397456,-0.388595725409687,-0.477162595372647,-0.401390291983262,0.099259786773473,-0.0119745416566729,-0.0680474120657891,-0.132775007234886,0.196801033196971,-0.097485758503899,-0.795652539934963,1.06605827878229,-0.99515102407895,0.501619692659006,-0.951379365054891,-0.91393204126507,-1.45754695264623,0.825732384575531,0.946622973075137,0.234037862392142
0.3289154546801,-0.246645223116502,0.0115762583445758,0.468511836370453,0.486605488229543,0.0857712131459266,-0.0481184388510883,0.255285461386666,-0.0106983357109129,0.0192027957178652,1.46358707710169,0.365510817384347,0.808211469557136,1.00718201184645,0.756930777803063,0.331896708346903,0.93666051956825,-0.28645535884425,-1.17365313204937,-0.27874684589915
0.0551524618640542,-0.418963145464659,0.352956343675032,0.259149611694738,-0.231850859709084,-0.00785968224518002,-0.202331892075017,0.0785165773238987,0.0230717535596341,0.273270430695266,-0.803017374593765,0.946580560645089,1.23099386086687,-1.13313470548019,0.959429485956207,-0.265460047870874,-0.463219948578626,0.781601899769157,0.809470513835549,0.641774035524577
0.230647704098374,0.136661560973153,-0.44864333816804,-0.288499024696648,-0.00998026761226356,0.00920358393341303,0.0492317309137434,0.0478751402813941,0.10386716471985,0.24776466996409,-0.589900428196415,1.2365219083149,1.34201387129724,0.645171888638288,1.15642864792608,0.181040123803541,1.07217429019511,-0.543195553589612,1.26921955612488,0.920760330045596
0.348612677073106,0.0773285669274628,-0.473932398948818,-0.130909333238378,-0.223978616995737,-0.0266978862695396,0.165841519273818,0.222516263416037,-0.173591108713299,-0.208382037654519,0.347483632620424,-0.392163549782708,0.200571584282443,0.943102093879133,-0.9688660511747,-0.791033713845536,-0.255636583082378,-0.965321034193039,-1.01455251616426,-0.168096843408421
0.408698188373819,-0.3327766940929,0.183919348986819,-0.251497643068433,-0.0796280330978334,-0.0273986171465367,0.255769255477935,0.0268459028564393,0.244604408042505,0.0872016542125493,0.801804784918204,-0.659893926931545,-0.158124352572486,-0.206934868125245,0.82413353654556,1.0022552262526,-0.725340702105314,0.587599628604949,0.533371058525518,0.403007275192067
-0.447393047157675,0.200119606219232,-0.0417732871137559,0.0376814347691834,-0.183291125344113,0.0010418314486742,0.286854332406074,0.0645328992046416,0.289650173066184,0.133462316868827,-1.2118227398023,0.157263665925711,0.205970977200195,0.480332611128688,1.49573612096719,0.271759367315099,-0.806893088389188,-1.40136346989311,1.24100579065271,-1.03807779075578
-0.0770629872567952,-0.0128344984259456,0.355710932053626,0.396691179601476,-0.271651486866176,-0.194209616119042,0.28103411779739,0.0535319427028298,-0.175153839541599,-0.268509445572272,-0.897262807236984,0.957102997926995,0.567418495193124,-0.219570360146463,0.00553813297301531,0.973078356357291,1.09899397194386,1.10259670182131,0.635237946873531,-1.29550195089541
0.202465042471886,-0.24430654081516,0.348191303899512,0.258724169805646,-0.387068314244971,-0.275185835547745,-0.193848311388865,-0.14238841147162,0.106220558099449,-0.0034666446503252,-1.16140362177975,-0.218460245523602,0.148232345469296,0.069159273756668,1.14325608266518,0.483418342424557,1.26946371537633,-0.0514418890234083,1.0608312911354,-1.22462462307885
-0.257528265239671,-0.171448472887278,0.443158047506586,-0.160636872984469,-0.0495839505456388,-0.179302316391841,0.255945073720068,-0.0837789814453572,-0.225724143208936,0.133427565079182,0.756211085245013,-1.17775358143263,0.113203322980553,-0.170576704200357,1.45565612451173,0.984957999084145,-0.117567392997444,0.484691292280331,-0.404588822973892,-1.32277121488005
0.27027015062049,0.0678652310743928,0.0222623394802213,0.409022516803816,0.0103337632026523,-0.110282313125208,0.0555510877165943,0.105857548071072,0.21038414100185,-0.103954451484606,0.149920591386035,1.38405492156744,-0.887435604119673,-0.421996112912893,-0.459775661118329,-0.883755671326071,1.02548612351529,-0.196871085790917,1.32299371529371,0.460911494214088
-0.392698478419334,-0.00779622769914567,-0.0108257466927171,0.0965405714232475,0.0823570443317294,0.118982560141012,-0.0254946288652718,0.28911667149514,-0.122858589934185,-0.216858282219619,-1.43376353289932,-1.43726640637033,0.177279022056609,0.245893298881128,-0.459002000279725,1.45760380220599,-0.805017740931362,-1.02014462999068,1.10146719636396,-0.825439928798005
-0.283609139965847,-0.146972828544676,-0.496303488034755,-0.490470034535974,0.209065294824541,0.00780237307772041,0.0769777652341873,0.287340132845566,0.08854706492275,0.272471113968641,-1.41484961961396,1.33600136870518,0.543309157015756,-0.602099698036909,-0.981045509688556,1.27010139939375,1.07298309914768,-0.818485801806673,0.752998025855049,1.48634299566038
-0.130058872979134,-0.397130087949336,0.0388995027169585,0.161235479870811,0.469718882581219,0.115837884088978,0.161720076715574,0.136453658295795,0.238462098548189,-0.193854660820216,1.33761610952206,-0.852583236526698,0.246503132628277,-0.13752172049135,-1.28128035133705,-0.352331743575633,-0.92802918003872,-0.0597642681095749,1.39342122129165,-1.3384557296522
0.252715536160395,-0.0184038325678557,0.360648629022762,0.327042845776305,0.414080119226128,-0.238347699819133,-0.0511481541674584,-0.0162975582294166,-0.00371635020710526,-0.261374142346904,-0.0839949329383671,-0.446758055593818,-1.08672496606596,-0.716995684895664,-0.792779195588082,1.21177833178081,-1.27563017955981,-0.512602796545252,1.49382887827232,-0.47161278873682
0.286768436431885,-0.347429773304611,-0.379165331833065,-0.146898380247876,0.224760896759108,0.126550836442038,0.279751988640055,-0.29662925619632,-0.140769065218046,0.147856981912628,-0.347775992704555,-0.583441196009517,-0.794660930056125,-0.261061315890402,-0.451532601378858,1.46203281730413,-1.1021564011462,-0.696077685104683,0.282484342111275,1.37706381292082
-0.0330157449934632,-0.368953061522916,0.139304072130471,-0.231346294982359,0.288474519969895,-0.169002326019108,0.088211157778278,0.210718837520108,-0.203193207783625,0.250428167777136,1.11309820530005,0.26605336368084,0.7385731972754,-0.329627896891907,0.459156348137185,1.38881694199517,-1.17893612198532,-1.42931559076533,-0.16936164884828,-0.0996002471074462
0.2431703240145,0.467927118763328,-0.113617108669132,-0.459981607971713,-0.201098715653643,0.0464286741334945,-0.280497955530882,-0.0151701041031629,-0.0948752731550485,-0.134255989501253,-0.528818737948313,1.00220315298066,0.138489557895809,1.02584113343619,1.07236925396137,0.672432125313208,-0.0921527200844139,-0.395392629085109,-0.54747202154249,0.643176502548158
0.217781658982858,-0.472563627175987,-0.27181124757044,0.268703208072111,0.410212179878727,0.0711432559881359,0.10198020930402,-0.251457993546501,-0.127527029486373,-0.0516375832725316,-0.0884764906950295,-1.42084914911538,-0.188159481156617,-0.291073985863477,-0.522633958607912,-1.35499301366508,0.918193905148655,0.219652869505808,0.23306861682795,-0.953263386385515
0.392520507564768,-0.295413683634251,-0.294799362542108,-0.461816368391737,-0.321219021221623,-0.278715449525043,-0.215607183566317,0.133759462181479,0.101825995836407,0.244983918685466,0.612088309368119,0.656685321126133,-0.209283392876387,-1.37422670703381,1.13093539047986,-1.47879624785855,-0.371936758048832,-0.446144904009998,-0.929795035393909,0.481546419672668
0.0269179479219019,0.278376743663102,0.45909418608062,-0.459594021784142,0.0564477033913136,-0.293124719476327,0.183107739686966,-0.289012481365353,0.100185900041834,0.185095758363605,0.297529405681416,-0.362503435229883,-0.376912955660373,1.04587786272168,0.19862091075629,1.28170848707668,-1.15894079511054,1.125554921804,-1.40748532279395,0.627924489090219
-0.201848701573908,-0.0801591950003058,-0.338962632231414,0.239368418231606,0.421814551576972,-0.222324721282348,-0.146631091553718,0.226197608280927,-0.0814651400316506,-0.00390963885001838,-0.17306587449275,0.17521044658497,1.48015851108357,0.705835572676733,-0.551595456898212,-1.18806781433523,0.664349795551971,0.606994394212961,-0.961624991381541,1.47844759281725
