alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.219127866439521,-0.129879843676463,-0.274708622833714,0.355389308184385,0.413071824004874,-0.0159835868049413,-0.196301985019818,-0.0210587378125638,-0.0753366373479366,0.252837205817923,-0.28246217337437,0.442078073741868,-1.023719325196,-0.286608124617487,1.22376501909457,-0.697969496715814,1.13267304631881,1.01669478672557,1.42301023984328,1.14343360299245
0.136823436710984,-0.416632005013525,0.456667029298842,0.42247826885432,-0.218561466783285,-0.158869417151436,-0.226821232633665,-0.14674710505642,-0.214541558688506,0.0067239339463413,-0.521582289598882,0.172933880472556,0.384135050000623,1.0857753159944,-0.443207931239158,0.689393095672131,0.921190053457394,0.935552960727364,1.17696705437265,0.861697870306671
0.482702386798337,0.123355583054945,0.304483377141878,-0.472931841621175,-0.232046925928444,0.0105657838750631,-0.163706296915188,-0.290891755884513,-0.193767944443971,-0.2064378795214,-0.164970545796677,1.41829912061803,1.3326277427841,-0.269632884766906,0.44577480177395,-0.358049066271633,-0.840408035321161,0.798808762338012,0.0161496601067483,0.731679322896525
-0.339715147623792,0.465682002017274,-0.434280153363943,0.351271848892793,0.0403500623069704,-0.287273400044069,-0.213613552087918,-0.0568909891415387,-0.251384722581133,0.117367012565955,0.772764884401113,1.37501819548197,-0.75297351856716,-0.640297958627343,1.20714117656462,1.01843987382017,1.43109142966568,0.288708980195224,0.368313847342506,1.17857322888449
0.414074681233615,0.185852246358991,0.49687486095354,0.289927882375196,-0.0700289199594408,-0.136618035379797,-0.130914743570611,-0.174800822557881,0.149574563791975,-0.0771770108956844,1.05878573795781,-0.649015267146751,0.00736104045063257,-0.160581583622843,-1.16937277070247,0.115262869745493,-1.43322160374373,-0.875174945220351,0.371367474552244,0.692573242122307
-0.41493628709577,0.257477205013856,0.434239993570372,0.0198658525478095,0.273597104940563,0.267364874342456,0.0196626584976912,0.238550381641835,0.264815523382276,0.215292108524591,0.824259194545448,0.964629307156429,0.899199384497479,-0.226451244670898,-0.538166300626472,1.25824678852223,-0.0874502090737224,-0.771317817270756,0.76908870250918,-1.16664843284525
0.247955649858341,-0.155213653342798,0.422417041147128,0.0269182331394404,0.293548794230446,-0.291306365048513,0.129125540843233,-0.0891434497665614,0.299099475005642,-0.123277522902936,-0.599573323968798,-1.49547304515727,0.731084738625214,1.12640871992335,-1.34836029494181,-0.456943193217739,-0.495872439583763,-0.195025293622166,-1.27238294505514,-0.760826560668647
-0.472886674804613,-0.412048193626106,-0.0422539571300149,0.120737759396434,0.106002536835149,-0.148847378790379,-0.257291060406715,0.159479086194187,0.157396762026474,0.167147957487032,0.71696143434383,0.311386266723275,-0.159785552881658,-1.25108290370554,-1.25277985283174,-0.537491963943467,0.754323022440076,1.43458164506592,0.0603841154370457,-1.10050670010969
0.316969127394259,-0.276065871119499,-0.385084066074342,0.0447244956158102,-0.144782343879342,0.0811441660858691,0.210721516935155,-0.291236246796325,-0.243225003965199,0.184981229295954,-0.992087743710726,1.06278302008286,0.731994343455881,0.819825218059123,0.811249106191099,0.827904681209475,0.974034414393827,-1.32568866130896,0.412123890593648,0.382021490950137
0.17614691099152,-0.141320249764249,0.336985881207511,0.230363274225965,0.182467767968774,0.00900106709450482,0.151630156813189,-0.198037986410782,-0.22585915485397,0.00811634799465538,-0.861730855889618,-1.14370792591944,-0.553074062336236,-1.35562914912589,0.109291752101853,0.704298022901639,-1.44058909197338,1.03047084272839,-0.0237187799066305,0.769296663813293
-0.317924155388027,0.264654952101409,-0.289771741488948,0.128274677088484,-0.368618481559679,-0.142632001591846,0.266152854915708,-0.0313966319896281,-0.0887344832997769,0.188130828598514,1.46365855797194,1.28956009517424,1.20273935375735,0.491305125877261,1.47132752789184,-1.25190573907457,-0.464562450768426,0.497387922601774,-0.200945507967845,0.547036776551977
0.289201451465487,0.257196276215836,-0.456988997990265,-0.0506582700181752,-0.172174319857731,0.265860768780112,-0.0463617439381778,-0.248532281024382,0.0908249274361879,-0.190384421031922,1.20674748835154,-0.858536881394684,-0.527209935709834,-1.22718096384779,0.160118814557791,0.52314863121137,-1.31029058480635,1.17765361675993,0.345091924304143,1.35779475350864
-0.329635472968221,-0.167398967780173,0.281402898486704,0.447430051164702,-0.167737205745652,-0.291168184904382,-0.159410336427391,-0.0420160728972405,0.00636444026604294,-0.0622857538517564,-0.58552716113627,1.34820305812173,1.13114642933942,1.2899125283584,-0.78136243368499,-1.24299103952944,-0.737418259028345,1.23446024651639,0.594883249606937,-1.44313529063947
0.0159402368590236,0.420623442856595,0.33720537298359,-0.367405623197556,0.469675761880353,0.0485894049983472,0.298960555996746,0.220894757844508,-0.0607340748421848,-0.049799281032756,0.120146683417261,-1.15503366454504,1.30924514634535,0.00258704368025064,-0.727043768623844,1.3281079956796,0.710535308578983,0.624431162606925,-0.170476625673473,-1.43508569779806
-0.254314395831898,0.396849315613508,0.412761127110571,0.243075179867446,-0.222188577055931,0.0338621147442609,0.1561688429676,0.20860855341889,-0.19543962450698,0.247877238644287,0.193632644601166,-0.221187974559143,-0.452393406769261,0.0938665985595435,-0.0175037761218846,-0.811900498112664,-0.485722398385406,-0.0210998130496591,0.354780267225578,1.41570573812351
0.106098281685263,-0.232020736671984,0.228843014221638,-0.205297463340685,-0.229175050277263,-0.00647858195006845,-0.21096249721013,0.187361451610923,0.0590921939816326,0.239714540960267,-0.450510449940339,-0.0276543803047389,-1.1109104489442,0.233761702431366,1.49731658468954,-1.16498181922361,-0.441656098002568,0.102308229776099,0.306375824846327,-1.28621777496301
-0.257450833218172,0.334988907678053,0.143278752220795,-0.429257962387055,0.0245799859985709,-0.10128055983223,-0.264142201049253,0.10446628080681,-0.0507960076443851,-0.246715282509103,0.73392218677327,0.396338619058952,-0.611384533345699,0.545020361663774,-0.205128338886425,0.891265376005322,-0.983352412702516,1.35247240983881,0.077017774572596,-0.0308898927178234
0.00407792278565466,-0.428729600738734,-0.190019834786654,0.168344670208171,-0.149727189913392,-0.0722404884640127,0.0750574362929911,0.0209036086220294,-0.148389018885791,0.0267116448841989,0.3517929345835,-1.43997328402475,-0.173551690299064,-0.502420254517347,-0.355575251625851,0.413531446829438,-0.409679882694036,-1.00382094131783,0.890969686210155,-0.208993969950825
-0.253528715576977,-0.293621714459732,-0.413910685107112,0.233888358343393,-0.194148900685832,-0.111971424752846,-0.121991596743464,-0.197936072247103,-0.109043855918571,0.0298285262659192,0.325102183269337,-1.11107116495259,1.47160910116509,0.875843019923195,-0.0728170545771718,-1.43633816856891,-0.11289701401256,-0.131180999334902,-1.36217214656062,-0.823145220754668
0.22868663421832,-0.0402828410733491,-0.026102488161996,0.37274359818548,0.0379314131569117,-0.0245584749151021,-0.167646185355261,0.247187877818942,0.0844301108736545,0.263417622260749,0.355513382004574,0.922811089083552,0.128974823048338,-1.23066662997007,0.0750330677255988,0.00223352224566042,-0.460231936303899,-1.45496445405297,0.805254007922485,-1.26638400717638
0.142612470081076,0.109089061385021,-0.425867541693151,0.333167008357123,0.10404847166501,0.0416524279396981,-0.289334420487285,-0.263753328938037,-0.108478633873165,-0.111582213873044,-0.818950593704358,-0.731312330346555,-1.18388020363636,0.363522817846388,-0.636336388299242,0.533932659309357,-0.530668049817905,-0.793468274641782,-0.013524025445804,-1.32223879499361
0.275244204094633,-0.0546958427876234,0.0488048794213682,-0.134679899550974,-0.170154014602304,-0.234095754101872,-0.292008325411007,0.0353051704354584,-0.217808828735724,0.140017170784995,-0.857811845373362,-0.570150142069906,-1.01975401933305,1.21475910209119,-0.477041477104649,0.793484342750162,0.0232362665701658,1.2141742024105,1.29727679304779,0.755942596122622
-0.165695986244828,0.167708905413747,0.323062043637037,-0.113791205920279,-0.486972128041089,0.0380868656560779,0.2369651470799,0.164109898963943,-0.24370386376977,-0.0169515335932374,-0.948841344332322,0.109536081785336,-0.30911146919243,0.0693152882158756,-0.0279937412124127,-0.269169876817614,-0.429793652147055,-0.754228794481605,1.03160554147325,1.34615200082771
-0.343999311327934,0.25679786503315,-0.237248883582652,-0.305591424228624,0.0810693395324051,0.107972509693354,-0.121042925678194,0.219387301057577,0.284435978718102,-0.277528398390859,1.16881364397705,1.33200340275653,1.38117473269813,-0.595463104080409,-0.376495379721746,-1.0507695407141,-1.47858025110327,-1.31536056823097,-1.35610724799335,-1.34874238399789
-0.179903911659494,0.236588099272922,-0.000418551731854677,-0.0672037429176271,-0.133211876032874,-0.0855313929263502,0.186126060923561,-0.275987974880263,0.202813022816554,-0.170354784792289,-0.336622652364895,0.342946316348389,0.88602326461114,0.417541424743831,0.166688492987305,-0.351813505170867,0.440017414977774,1.40090902126394,-0.537521042162552,-0.435060120653361
0.319861417636275,-0.322320348350331,-0.324764976743609,-0.415071356808767,-0.326312949880958,0.274233090598136,-0.127174747176468,-0.284171280730516,-0.0235870761796832,-0.159743252070621,0.683976024622098,0.1060500217136,0.303664905019104,-0.181183659704402,-0.448087583296001,-0.32792321476154,-0.901203199289739,-1.02794237667695,0.317102102329955,-1.37352837645449
0.379825434880331,0.136929765576497,-0.219804175198078,0.323201401624829,0.129989374196157,-0.255194194195792,-0.0846226844005287,0.257188983634114,0.185413942532614,0.134649415221065,-1.41204974474385,0.574449749663472,-0.546528487466276,0.0241055209189653,0.998542282031849,-0.532873165095225,1.24981859629042,0.52366480906494,0.594084469601512,1.20934781245887
-0.40576912346296,0.139360467903316,-0.396239077905193,0.140296775847673,-0.315978005062789,0.0204965027980507,-0.0795250522904098,-0.242957597225904,0.270996286394075,-0.214649447193369,-0.366564289201051,0.123150375438854,-0.454214382218197,-0.747876050882041,-0.762301682028919,-0.339258751831949,-0.15138227166608,-0.531701986910775,0.551563740475103,1.20720788254403
-0.0991906172130257,0.231749663827941,-0.227600152604282,0.421706753317267,-0.0309579272288829,0.20954308421351,0.0629776237998158,-0.159390687150881,-0.151269488129765,-0.074328741710633,-0.931516933254898,-0.93756068078801,-0.391802973579615,1.18331073084846,0.826675751013681,-0.193514233455062,-0.991962131811306,-0.919170329812914,0.650833816034719,1.45603801589459
0.186060324776918,-0.0407260593492538,0.350274568423629,0.0506704703439027,-0.250418833689764,-0.0876798440236598,0.253103646542877,0.00930477040819822,0.28557757968083,-0.286364066088572,-0.69351196847856,-0.253832914866507,0.0170774997677654,-0.155542222084478,-0.663652384886518,0.726072807563469,-0.489332381403074,-0.222058092243969,0.12248015217483,-0.267080005025491
-0.459838008275256,-0.232627716613933,0.151001463877037,-0.397419790737331,-0.365450690034777,-0.293342060549185,0.00881621385924519,-0.299589556641877,0.0605293813627213,-0.117126930411905,-1.12135839974508,0.0275488598272204,0.920601064106449,1.13965616561472,-0.772860545665026,0.0972430659458041,-1.45765402936377,-1.05130415596068,-1.42196745984256,-0.929069064091891
-0.300973427481949,0.123525652801618,-0.02867651428096,0.23396591306664,0.21964850043878,0.238780254917219,0.0347419238649309,-0.163615336921066,0.158464052528143,0.0632680978160352,0.264390083262697,-0.83211395284161,0.587975637987256,-1.37439016252756,1.37102095875889,-0.397436243947595,-1.21384660620242,0.998672234360129,-1.03918747091666,0.200725954491645
0.162000248441473,0.131451559020206,0.374041337985545,-0.243111052550375,-0.47240964975208,-0.0653032037895173,0.0826070125680417,-0.0155607632361353,-0.0398217125795782,0.0607362270355224,-0.572546202689409,-0.350926084443927,0.760380401043221,-1.14974318537861,1.48384095425718,1.34566621575505,-0.298648258438334,-0.208148731151596,0.420797298196703,1.49945069127716
0.428478310117498,-0.0757147599942982,-0.15918227401562,0.327380480011925,-0.135547597892582,-0.122633097320795,0.296141638699919,0.241896024998277,-0.211902242107317,0.199560932815075,1.20946551463567,0.807378580793738,0.0490438013803214,-0.0677283480763435,1.15712339105085,-0.647494068369269,0.174408241873607,-1.07046529138461,0.857559651369229,0.192233375273645
0.185205297311768,-0.0287693240679801,0.106286083115265,-0.479847812326625,0.108174910768867,0.0398104626685381,0.155693890247494,-0.278869457356632,-0.171193709643558,0.191655671456829,0.283443268155679,-0.138570392271504,1.4549470783677,-0.510182083351538,0.257179338019341,0.542016315506771,-1.15605740295723,-0.342708673328161,1.48153024027124,0.0057136828545481
0.445187454810366,0.420837469398975,-0.0738771983888,-0.463708867551759,-0.0780046819709241,0.206735362065956,0.224911849340424,0.0490880110301077,0.230553706549108,-0.026281033270061,-1.33588893455453,-0.865646172082052,-1.42074326542206,0.730876343557611,1.3215088066645,0.522662712726742,-1.22744858893566,-0.350991883082315,-0.454599190503359,1.33375775604509
-0.206198561470956,-0.238527591107413,0.377994420705363,-0.284753701882437,0.0873202243819833,0.278741438873112,-0.167142031341791,-0.183888227306306,-0.114393146848306,0.121530533116311,0.822026811540127,1.47770345374011,-0.785615470726043,1.19260604074225,-1.42411253345199,-0.307419427670538,0.0581395004410297,1.03689499734901,0.564063859172165,-0.815821742406115
-0.102341307094321,-0.184929262613878,-0.425124443834648,0.318254599580541,0.449038458522409,0.0863346835132688,0.0042791926302016,0.144651866191998,0.156080996012315,0.219937157537788,-0.931864897487685,1.32039126218297,0.281099443556741,0.199117707554251,-0.125687801744789,1.27272942010313,-0.207985135260969,0.851886072428897,1.06798051390797,0.448682474903762
0.324814945459366,0.215114927617833,-0.269776897737756,0.267762403702363,0.203796492423862,0.244097652705386,0.249117038911208,0.0442123708315194,-0.0588668262585998,0.156124028842896,0.786674240604043,-0.029099928913638,1.04240881861188,0.412285191938281,-0.637780643301085,1.11837889929302,1.16846237098798,-1.21891353651881,-0.607549858046696,-0.922719161957502
0.495950858108699,0.411706077400595,0.0562278665602207,0.475090069929138,0.436366020236164,0.142710178764537,0.224341789400205,0.222264900896698,0.0804977780207992,-0.0232166153378784,0.17037454736419,-0.668897631112486,0.00653193751350045,-1.34640945587307,-0.245447363471612,0.588619628688321,0.378700879169628,0.424146214267239,0.00930085661821067,-1.35461540962569
0.199983224039897,-0.299554279306903,0.492205618880689,0.0522041656076908,-0.263236004859209,-0.25571883819066,0.0142087292857468,0.173361467476934,-0.191612578136846,-0.210101438267156,-0.773508264217526,-0.869560639606789,-1.17372804810293,-0.984603829449043,0.602680982323363,-0.307400255464017,0.326290358556435,1.31657759123482,0.149250764865428,1.33646862627938
-0.422580234473571,-0.0957242520526052,-0.229771071113646,0.367160837864503,-0.398841745918617,0.0601619674824178,-0.279326261719689,0.175416553672403,0.093221268709749,-0.250116768758744,0.317979385145009,1.14328799815848,-1.14993522875011,1.26038737501949,-0.708326700143516,1.47189530264586,0.271120704710484,0.256512397667393,0.830927286995575,0.707624652888626
-0.418352582026273,-0.3323292164132,-0.0378301925957203,0.318551589734852,-0.430393800139427,-0.0609591888729483,-0.10020662304014,0.0997561394702643,0.205607138480991,0.139869159925729,-1.30641571688466,-0.0571762304753065,-0.373616602504626,0.287637635366991,-0.899424975039437,-0.31324511161074,-1.10236752661876,-0.789531444199383,1.23246434354223,-1.4101768929977
-0.227751006837934,0.0821449863724411,-0.225644820602611,0.463844994781539,-0.0131263672374189,0.191569687938318,0.0793255286291242,0.0123067293316126,-0.251961426017806,-0.19886228274554,-0.816212517209351,-0.0906966920010746,-0.878906854894012,0.528006582520902,-0.105867124395445,-0.242776028579101,-0.347000450128689,1.07627806439996,1.05204803589731,-0.274503570282832
-0.442784126847982,0.0477892344351858,-0.225135154323652,-0.4972389054019,-0.120865967124701,-0.00495848078280686,0.000611728755757213,0.238947023218498,0.0309469593688846,0.279023849079385,-0.341394667513669,-0.420862755272537,1.36512088472955,-1.09701597690582,0.581669063307345,-1.18048003013246,0.225692271720618,0.191915991716087,-0.514100780244917,-0.572228483157232
-0.326133287046105,-0.209804931189865,0.169659802922979,-0.152181046782061,-0.351081019733101,0.131034805532545,-0.0404726701788604,0.151024416228756,-0.132498696120456,0.092357081361115,0.563432738184929,-0.860017801634967,-0.0309776009526104,-1.47672357712872,-1.10986122046597,-1.47248859540559,0.719178183702752,-1.39891959540546,-0.950477926293388,1.20888374559581
0.350792091572657,-0.352487274445593,0.174365097889677,0.471297697396949,-0.0266347737051547,-0.100427140016109,-0.102571359788999,-0.00580333080142736,0.104993344796821,0.175984793901443,0.615620587952435,0.752493044128641,0.327104878379032,1.42181351501495,0.936149566434324,1.23538925824687,0.509794326731935,1.46803584834561,0.704240999417379,-1.12913418165408
-0.413397159893066,-0.112701677251607,0.338324490468949,-0.264574859291315,-0.269046734785661,0.15505875502713,-0.1140020318795,-0.133302444219589,-0.0655300668440759,0.0930153194814921,0.019949359819293,-0.0904408085625619,0.219610264291987,-0.343081668019295,1.41694116499275,1.3118091376964,0.577946295496076,0.689932606648654,-0.228727182140574,0.496538784122095
-0.345216467510909,-0.110338579397649,-0.330141803482547,-0.0489558672998101,-0.234124103328213,-0.0941800040658563,-0.139118677563965,-0.21149381431751,-0.0458179721608758,0.129228021483868,1.48394773970358,-1.11703517613932,-1.36096723051742,-0.0708370045758784,0.287156177451834,-0.705233520129696,-0.985321745742112,-1.16111735254526,-0.0544202146120369,0.17995349667035
0.384027296910062,0.064904396655038,0.13655530102551,0.0853964264970273,0.388396543683484,0.0361627184785903,0.268632342712954,-0.234406479354948,-0.0828387857414782,-0.0873671027831733,-1.21097226580605,0.10266571585089,-0.0015187575481832,1.23079143511131,0.614043460926041,0.725740457419306,-0.0111846334766597,0.631935642566532,0.297839566832408,0.239551580278203
0.124439677456394,-0.16616136697121,0.359619064256549,0.0376465690787882,-0.416136846411973,0.0734828591812402,-0.257104666018859,0.223816017759964,0.160400731349364,0.0449095444288105,-0.619657967006788,-0.375618362333626,1.30693084350787,-0.500427349470556,-0.411030955379829,-1.4121030382812,-0.472488191211596,0.44239457231015,1.16168158664368,-0.702948717400432
-0.0282320803962648,0.212614087155089,0.481885347049683,-0.153741778573021,0.468134906375781,0.125857157958671,-0.251044776057824,0.220311538036913,-0.12738499995321,0.294946330273524,0.0588048119097948,-1.06244687014259,-0.0902410754933953,0.788451470900327,-1.00510290311649,-0.305261454312131,-0.806704012211412,0.724535299697891,-1.49792102677748,-0.000897085061296821
-0.457498407689855,-0.261878323275596,0.416806572815403,-0.256131856236607,-0.107534886104986,-0.267503436701372,-0.0280995167791843,-0.235550280846655,0.10947346072644,0.173335107509047,-0.522413342725486,0.991092887241393,-0.799504867522046,0.612330832052976,-0.843786552082747,-0.505722718778998,-1.45568361436017,-0.856069304281846,0.792295396327972,0.947062140097842
0.329324051039293,0.360302701592445,-0.266590654617175,-0.353795221075416,-0.281662868801504,0.183255055826157,0.215012916969135,0.171087971096858,0.242716889921576,-0.089294681372121,-0.699830022174865,1.14931798470207,-1.08169947308488,1.19579812092707,-0.341963882558048,-0.995047681499273,-1.43609822401777,1.078669447219,0.251641603885219,-0.0785304510500282
0.441589450696483,-0.383925807196647,-0.204460465814918,-0.319695429876447,0.0615929462946951,-0.0791054856497794,0.219085018895566,-0.0265653384849429,-0.0129102420061827,-0.270712732058018,-1.44707154971547,-0.0275056196842343,0.401834424817935,-0.968318934319541,0.43946570972912,0.387714870739728,0.675048433011398,-1.45344966743141,-0.104437702568248,-0.456342886900529
-0.244206203147769,0.00279001053422689,-0.10836499882862,0.00250291801057756,-0.368965621339157,-0.0654609637800604,-0.254725036444142,-0.239267733413726,0.134368808101863,0.216758671123534,-0.382170350058004,-1.42732297140174,0.69128077221103,1.3870040893089,-1.28474990744144,-0.943458865396678,-1.08588743302971,0.70835587545298,-0.662130704149604,-1.05332920211367
-0.219906302401796,0.179712677374482,0.340546239633113,0.497726355679333,-0.235329795395955,0.124885914567858,0.232306947838515,-0.13793697799556,0.0026116772554815,-0.181646051863208,0.0164134735241532,1.46955466456711,-0.838327024597675,-1.12381069315597,-0.216434754431248,-1.30945501453243,-1.10046467953362,-0.0563867564778775,-0.26474594604224,-1.17899653525092
0.31067210691981,0.332742121303454,0.0318266381509602,-0.394481769064441,-0.373782354872674,-0.0466425783466548,-0.0131147026084363,-0.0890412578824908,0.0188128936104476,0.293975373823196,-1.24376493715681,0.331370555330068,0.549937091069296,0.0158910462632775,-0.405010483693331,-0.246549812844023,-1.47617456526496,-1.32097983243875,-1.09103992022574,-0.508487629937008
0.100607083179057,0.116907578427345,0.118252790067345,0.179011243395507,0.0604272135533392,-0.0926345811691135,-0.118542336998507,0.00811422443948684,-0.279892855882645,0.232431827578694,1.45483607682399,0.995299792382866,0.563903984148055,-1.20905833784491,-0.327883811434731,0.131893073441461,0.313327132025734,1.02424893784337,0.337904396932572,0.510461725993082
0.139685147209093,0.16417774092406,0.0530543150380254,0.298714965116233,0.40844131517224,-0.0425912295933813,-0.245312288124114,0.120381881156936,-0.093383708037436,-0.188855427363887,0.940111673204228,0.779940311098471,-0.418352637207136,-0.0559183938894421,0.391266452847049,-1.30410874891095,0.771494595799595,-1.08126950100996,-1.01183032616973,-1.37315864581615
0.0992353213950992,-0.336221370380372,-0.304154234472662,-0.442976285004988,0.0384428664110601,0.0159810015466064,0.0696114591322839,0.223053551791236,-0.0697105660568923,-0.13646586779505,1.07131658191793,0.984829093096778,-1.42480072611943,-0.560550127644092,1.43854332505725,-0.897444207686931,1.24664334696718,-0.215908601414412,1.45991406147368,-0.72927035484463
-0.0433199109975249,-0.0268191043287516,-0.0842749665025622,-0.258640590589494,-0.00238359346985817,0.0363995776511729,0.121626785583794,0.0779416108969599,-0.163939596712589,-0.125429301196709,-0.00338397058658302,-0.429690375225618,-0.77353139477782,-0.845451236469671,-1.28349809814245,1.25011987192556,-0.725529321469367,1.40698790922761,0.33510876330547,1.45015953783877
0.159348984481767,-0.284708174178377,-0.279775982256979,0.0545850321650505,0.418969007674605,-0.0188138970639556,0.242706894502044,0.174901814293116,0.174039528379217,-0.0403242525178939,0.508989748544991,1.27667023334652,-0.900329552823678,-0.626590999541804,0.937635782640427,-1.34884898574091,1.49214001558721,1.20721792965196,-1.43896962655708,-0.937961168121547
-0.0734951568301767,0.211214523762465,0.190106375608593,-0.109746661270037,-0.153665678808466,0.254905267199501,0.251768620871007,0.163014841871336,-0.201183540187776,-0.00349411605857314,0.673722666688263,0.252322037704289,1.3446503081359,1.05499214306474,1.30802320595831,-0.208546312758699,-1.45799409435131,0.809902989305556,-0.82762588863261,-0.126855068374425
