alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
-0.220969652757049,-0.438520159805194,0.0427305840421468,0.191859932616353,0.0883604336995631,0.00876805032603445,-0.230088939936832,-0.205456088203937,-0.0205302452668548,0.137055361177772,0.81569493887946,0.707350629614666,-0.125314498320222,-0.316706062294543,-0.303632045863196,-1.25182958669029,-0.0412044853437692,-0.628524164669216,0.430977273965254,1.00743837584741
0.233778674388304,-0.341646062443033,-0.19882934493944,-0.195893316296861,0.18304305174388,0.0221902698744089,0.0164662085473538,-0.179357732925564,0.169354516686872,-0.267416030494496,-0.401093037799001,-0.710731125203893,0.25248874607496,1.40943259675987,0.0197190286125988,-0.771929452428594,0.131103700725362,1.45612929272465,0.983533451333642,-1.00665425439365
-0.464950525900349,0.0727224641013891,-0.0905437821056694,0.346645632991567,-0.0909194543492049,0.267163829365745,-0.244628597795963,0.209685812378302,-0.0891553432680667,0.286326853232458,1.35340803978033,0.446190713904798,-1.05945086083375,-1.10399281536229,1.2801768227946,-0.560948911355808,1.49712449102663,-1.44565520854667,0.976532929111272,-0.384018111275509
-0.297689240192994,-0.320754036307335,-0.447363497689366,-0.367708935402334,0.332455855794251,0.23329049712047,-0.0791745104826987,0.233916874649003,0.252443125471473,0.159869497921318,-1.20564339892007,1.37745984317735,1.4135835680645,-1.06647134735249,0.783936181571335,-0.554822749458253,0.182828425196931,-0.795135432388633,-1.16840262757614,-1.27334256120957
0.0510337720625103,-0.149822746869177,0.235349213704467,-0.383282670285553,0.246198728680611,-0.0463029582984745,0.0181146989576518,0.152139317058027,0.0483829798176885,-0.0821267053484917,0.201766267418861,-1.09040193236433,-0.730202646693215,-0.689075959380716,0.253502711188048,-0.0472476880531758,-1.31813458143733,0.114638262894005,1.03997632325627,1.1968885967508
-0.0962869741488248,-0.0473390873521566,-0.0927456186618656,-0.359876372851431,-0.419991170754656,-0.00452464618720116,0.195229467982426,0.125243244739249,-0.107268719142303,-0.0129907222464681,1.02386497124098,0.182085644686595,-0.284399625845253,1.35519937612116,-0.387960228603333,0.864757631672546,-0.00899552134796977,-1.19140938995406,0.766546546015888,0.790940078906715
-0.0884577680844814,0.234349159756675,-0.401823643827811,-0.121618997771293,0.0355100145097822,0.25018959408626,0.212095072539523,-0.120260252896696,-0.291665576118976,0.164770102361217,1.05207813391462,-0.740430572535843,-0.352676775539294,-1.26719925203361,0.324195232708007,-0.978964885231107,-0.270798184443265,-0.709586493205279,1.33606499782763,-0.336420339765027
0.171653130091727,-0.296244012191892,0.332972102565691,-0.280725642107427,0.424488313496113,-0.289543438190594,-0.138033979246393,0.145227154204622,-0.234955563303083,-0.0886122508440167,-0.373429127270356,-1.29397875722498,-0.654267446603626,1.20723356609233,-1.10012975893915,0.250853802077472,0.39521029824391,1.45409364206716,-0.036961890058592,-1.17563060601242
0.160645766882226,-0.305032808100805,-0.457237558439374,0.0646539363078773,0.442470129579306,0.231019349489361,-0.0365358900278807,0.169483997253701,0.280567239783704,-0.262679007835686,0.000217380467802286,1.02756445482373,-1.22716583451256,-0.122266162186861,0.645738950232044,-0.627045513829216,0.404449288034812,-0.0352497522253543,-0.400359237799421,-0.503778650192544
-0.0223406169097871,0.239758433308452,0.127097324002534,-0.478455003118142,-0.392693315399811,-0.187144393427297,-0.256251158472151,-0.143399613630027,-0.0245190594345331,0.200018538348377,-1.36802568566054,-0.0652943488676101,-1.33711237949319,0.651276255492121,-0.471242695581168,-1.03000641125254,0.108468672959134,-0.858833206119016,-1.23529411875643,-0.725666291546077
0.108156902948394,-0.258601322304457,-0.464737337315455,-0.212226593168452,0.357437328901142,-0.0205989019945264,-0.272690594103187,-0.0514733748044819,-0.253125543566421,-0.017335626622662,1.2718095111195,0.408162661129609,0.612083853688091,-0.550773033639416,-1.14158816775307,-0.329040958313271,-0.479286958230659,-0.747080198256299,0.0439990048762411,0.809329303912818
0.200765816261992,0.409042101586238,0.214539506239817,-0.36981287249364,-0.175542420940474,-0.169939599791542,0.22760713272728,-0.0551650125067681,0.178086122637615,-0.0302933240309358,-0.301965324673802,1.06770995096304,-0.273874146630988,0.295733355218545,0.389153809519485,0.783819501986727,0.614200046053156,-1.18203444848768,-0.915142880519852,0.931749572278932
0.46226506633684,0.113950281171128,0.293196095153689,-0.450135885737836,-0.380483888555318,-0.00564922825433312,-0.0522075388580561,0.0296873617451638,0.0861494299024343,-0.289588695159182,1.31134561705403,-0.496164210839197,-1.05390546633862,0.624102911213413,0.102868331596255,-0.123299369355664,0.702656346838921,-0.852244826965034,-0.997295177774504,0.459747701883316
0.155134288826957,-0.107378636021167,0.209182614693418,0.422978185117245,0.224452826892957,-0.124100298900157,-0.034552892530337,-0.203033702261746,-0.095185290556401,-0.159027973003685,0.160880204988644,0.491730591282248,-0.973981241695583,0.536720281932503,0.446209858171642,1.02554830187,-0.775309009943157,-0.336416127858683,0.0922361703123897,-0.243435238022357
-0.0498400451615453,0.236737557686865,0.279355914331973,0.000382317462936044,0.143907093908638,-0.0200857191346586,0.10595393856056,0.246119844261557,0.26060623889789,-0.24920671605505,1.43047693138942,-0.975702870637178,0.237984364153817,1.32485105772503,1.00128688104451,-1.26169399358332,-0.0232562134042382,1.16878948942758,-0.790747095365077,-0.54683307884261
0.276422781636938,0.364484947407618,-0.0722550326026976,0.351968703093007,-0.416076133958995,-0.245928318891674,0.235776235861704,-0.276427130028605,0.217504939623177,0.0236342334654182,1.25918136863038,0.0293884766288102,0.650502978125587,-0.837849189061671,0.439649033127353,1.19348654290661,0.982749374583364,0.340217077173293,0.877348249778152,1.30639040423557
-0.40153948799707,0.165565243456513,0.0739174999762326,0.420297083677724,-0.246078772004694,0.22491858350113,0.043930138181895,-0.273684870963916,0.263788380520418,0.00757722831331192,0.945636333664879,0.979804450180382,-0.996900784084573,0.981785838492215,0.812126835342497,-0.492655634880066,-1.15008933003992,1.2193048519548,-0.79714963096194,0.732883509714156
0.431421099696308,0.477283051703125,0.247682759072632,0.0700172598008066,0.0757308560423553,-0.270980786858126,0.00841773287393155,-0.138777853595093,-0.0621118990704417,-0.245248699793592,-0.10006094025448,0.0922326436266303,0.228081323672086,-0.737518183887005,0.610497641377151,-0.589787528151646,-0.037676039384678,-0.291949264705181,0.594938537338749,0.304913615109399
-0.225964128505439,-0.121172294020653,-0.170477003790438,-0.126451425720006,0.430604518158361,0.269833133742213,0.130875670071691,-0.0705596746411175,-0.168879091506824,0.199415059760213,-1.32089757942595,0.27026191027835,-0.545431789476424,-1.26185810915194,0.781159430276603,1.40140715287998,1.41923635010608,-0.54166723228991,-0.0166663143318146,0.0332367906812578
0.488680494716391,0.378873775480315,0.139737043064088,0.272432167548686,-0.462964386679232,-0.0577136209700257,-0.218054454959929,-0.198635542485863,0.135213363915682,-0.0579858934041113,-1.36648119916208,-0.814104050863534,1.13760573626496,-1.45320989261381,0.910087328637019,-0.334342551184818,-0.662492360919714,0.705855031264946,1.24554827436805,0.88975862134248
0.114734851988032,0.265163506846875,0.19008092279546,-0.453277685912326,0.445966897998005,-0.243526618368924,0.294043273106217,-0.274552050931379,-0.247308967541903,-0.263149896869436,-1.23345363233238,-1.17288335692137,-1.27424246678129,-0.651198767591268,0.738488568691537,0.115608303342015,0.221015966730192,0.0732621734496206,-1.27191569656134,-0.614025000482798
-0.115010968409479,-0.326783787924796,0.370532869594172,0.126255134586245,0.496414284221828,0.241159271355718,0.275987243419513,0.290423060255125,0.243348963651806,-0.153562950901687,1.3302658055909,-1.4582954691723,-0.769339753780514,-1.29214055766352,0.894556154496968,-0.776974278269336,1.01722456561401,1.04532295768149,1.25061395089142,-1.01075434475206
-0.230971150565892,-0.486701793968678,-0.28647293895483,-0.16526539134793,-0.33690493949689,0.28052281094715,0.21371879260987,0.155419552791864,0.253506375756115,0.164623166061938,1.03237812034786,1.00389065570198,0.7467287897598,-0.73100870847702,-0.80877252900973,-1.02357940957882,0.814134614774957,0.518721356056631,0.880358549533412,0.493641277542338
0.256484699435532,-0.147263535764068,0.0659615795593709,-0.00784992822445929,-0.468462861841545,0.0290211325976998,-0.291116198943928,-0.129911717539653,0.129102695547044,-0.227490646205842,-0.051389473490417,0.778503190493211,0.633989852154627,-0.039047813275829,0.639165694126859,0.415180677780882,1.04120787000284,0.122542137745768,-1.01395052927546,0.156235458562151
0.22211874416098,0.114097327459604,0.233388896100223,0.185333617264405,0.0749124176800251,-0.26913929907605,-0.126990086166188,0.0110820818692446,0.257390803517774,0.272416104516014,0.126873815897852,0.891097962157801,0.402729120338336,-0.977906570769846,1.07406484801322,-0.698179577942938,-1.21693366323598,-0.0548241001088172,-0.445023024687544,0.542910092510283
0.252926768502221,-0.139084951253608,0.0799721872899681,-0.132057605544105,0.163519216468558,0.206427265936509,0.0896272265352309,-0.25626311050728,0.0345863160677254,-0.267253098450601,-0.303171602077782,0.0525020307395607,0.02037687250413,-1.35196778085083,0.983346852706745,-0.037258644355461,1.2432538785506,-0.74727138527669,1.14686972438358,-0.0174448345787823
0.268978253472596,-0.406502155354246,0.198690545978025,-0.134753448888659,-0.33942937059328,-0.119381875824183,0.124591859802604,-0.169150651898235,-0.191682954411954,-0.0931065151467919,-1.25846281182021,0.127396964002401,-1.07171912421472,-0.0587481062393636,-0.841294932877645,-0.374764241511002,1.150402426254,-1.46513049770147,-0.594462076434866,0.541316613787785
-0.177935782121494,0.298280847026035,-0.187976276036352,-0.233151468914002,0.067911310819909,-0.0102074238471687,0.294278657343239,-0.233896371116862,0.218548960285261,-0.235267374012619,1.07852551527321,1.28113857493736,-1.48763939668424,-0.145596931222826,1.08697808696888,-1.46914306213148,-0.0747268970590085,1.37434344529174,0.835806033108383,-0.567504066042602
-0.10185624868609,0.0960177287925035,0.246371360262856,0.417022271780297,0.121188615681604,0.166393118212,0.235901363007724,-0.0842646378558129,-0.0751194939482957,-0.0688702002167702,-0.01756561989896,1.16294778417796,-0.861958377761766,0.152465169550851,0.10331694711931,1.2960153222084,0.475942683639005,-0.544540295144543,-0.17374335648492,-1.03831041301601
0.356880603823811,0.193414737237617,-0.357221517944708,0.180615165503696,-0.422613356495276,0.16334733646363,0.154761876119301,0.0879836585372686,-0.181735283089802,-0.0185466717928648,-1.23072631331161,-0.555440321099013,1.47706549381837,-1.43356631719507,-0.933916085399687,0.64720723615028,1.37855217070319,0.704421912319958,-0.103586219251156,-0.690988421905786
0.411239563720301,0.330264766234905,0.0590758724138141,0.226434649433941,0.0903228519018739,-0.221367577649653,-0.296649351809174,0.0899416250176728,-0.00200290465727448,-0.25771772232838,-0.699387178989127,-0.593415854265913,-1.04099697084166,1.00837546912953,0.350090388441458,-0.600283259293064,1.19707959308289,0.563657905440778,0.831878262106329,-0.591298140585423
-0.0583156398497522,-0.292465867241845,-0.325586196733639,-0.0512725524604321,-0.149651346029714,0.26798032913357,0.186077023576945,0.238487264094874,-0.253198584029451,0.149877946078777,-0.345169292064384,1.14638262963854,-0.991885577095672,-1.49987010075711,0.88578244484961,1.06990644615144,0.655276359524578,1.40234971325845,0.968813340179622,1.03351841191761
0.0836467682383955,-0.467890206957236,0.483954856172204,-0.029760820325464,-0.494988844031468,-0.218772864947096,-0.218411652836949,-0.0123507579322905,-0.266262717917562,-0.222340063517913,1.0971130526159,0.922142424155027,1.48844633088447,0.548597153741866,-0.538559527834877,0.573988369200379,-0.253862423356622,-0.612184152239934,-0.272232053568587,-1.19420106173493
-0.299620544305071,0.0343295009806752,-0.0104252442251891,-0.345526081509888,-0.380973561434075,-0.188604721007869,-0.257778589893132,-0.15284044216387,-0.249136789608747,0.131086183525622,-0.23365336144343,0.0283787793014199,-1.35266455658711,0.216423097997904,-0.861244461033493,0.636432569241151,-0.532862140797079,-0.750666118226945,-0.100822878303006,0.176913605304435
-0.359231990994886,0.258737543830648,-0.0508423335850239,0.0968537458684295,0.129436690593138,-0.121833067154512,-0.100264612818137,0.052412940049544,-0.0176348481327295,0.239744626963511,0.841358349658549,-1.44006497017108,0.861057977657765,0.860287219751626,0.0638738719280809,1.49372610845603,1.2581426629331,-0.288350699935108,-0.698802639031783,0.368875606684014
-0.228683068882674,0.253826925996691,-0.0162324546836317,0.197126613697037,-0.200418142601848,0.212487936392427,0.0366987297311425,-0.265185530344024,0.241923149256036,-0.208939269511029,-0.659784999210387,0.481277661630884,0.799851820338517,1.04274350381456,-0.0952207711525261,-0.245751127135009,0.0396814355626702,-0.0864790678024292,-1.18414537911303,0.372443576809019
-0.0528037301264703,-0.471528673311695,0.0643650356214494,-0.126507269917056,0.22801174572669,0.0347007512580603,0.134732385585085,-0.0447465510573238,0.069792815297842,-0.124679649202153,-0.779986701440066,-0.664102809503675,-0.702931612031534,0.998362846439704,-0.346720580477268,0.457367731723934,0.893510475056246,0.219293259317055,-0.168596264440566,0.413654491072521
0.255937621928751,-0.0553261379245669,0.292337339371443,0.493778482777998,-0.358340423088521,-0.107627260778099,0.103641084115952,0.230098413163796,-0.106157449772581,-0.0725066183600575,-0.254432160872966,0.103373642312363,-1.09498384944163,0.0742020453326404,0.237031558994204,-0.635181496851146,-0.268124354537576,-0.716937548015267,0.784056432545185,0.104336242424324
0.21564050251618,-0.471538367914036,0.332549411104992,0.180560518056154,-0.325710554141551,0.108212810056284,-0.0312909088097513,0.252413044776767,0.256612437358126,0.109760202281177,0.133185853483155,0.134930332191288,-1.0228658770211,0.251150492113084,-0.503384452080354,-1.24066276894882,0.520258465781808,1.18353683548048,-1.10576055734418,-1.07743340148591
0.153519511222839,0.0303056044504046,-0.421356372069567,-0.311048259260133,-0.10155282379128,0.0852375228423625,0.240327855432406,0.297714351676404,-0.0184182344935834,0.179370171390474,0.975044909399003,0.0159488080535084,0.507726977812126,0.492321157129481,-1.27954073343426,1.42428109771572,0.962268837494776,0.940168265718967,-0.622353542363271,-0.0789093249477446
-0.174127499805763,0.480226051295176,0.486723233712837,-0.455174961825833,-0.307711369358003,0.18141537909396,0.00100181680172684,0.131087264930829,-0.221321787731722,0.0412411684636027,0.421345378272235,-1.33038105187006,-0.477576785953715,0.377960201120004,0.912031138781458,0.889147873967886,-0.90854722307995,-0.975350688910112,-0.236362541327253,-0.143909376813099
-0.436413120478392,0.353089345851913,0.21202519745566,0.100940440781415,0.298480703961104,0.123218436632305,0.133644463447854,0.00573137789033351,-0.277733847638592,0.203186295088381,-0.896803219104186,-1.38331753620878,1.30634286487475,0.57341447356157,0.989333554403856,-0.426733862841502,-0.692375844810158,-0.659728357102722,-0.243204101454467,1.48324989806861
-0.190121120307595,0.119983935030177,0.0562966947909445,-0.204231282230467,0.447424799203873,-0.0414987176656723,0.14362623738125,-0.225220353528857,-0.0380673041101545,0.27061117705889,-0.706074433866888,0.872567903017625,-0.572933015646413,1.34925430174917,-1.26084330584854,-0.0272961803711951,-0.827693184837699,-0.928004632936791,0.508613402489573,0.773594225523993
-0.339714263333008,0.179737159982324,-0.44361717836,-0.0697562468703836,-0.303443821379915,4.69470396637917e-05,-0.0547155889682472,0.013565215235576,0.190256233373657,-0.246758780675009,-0.582641455577686,0.0139432281721383,0.890279630664736,-0.487005891976878,0.866116334684193,-0.26823022426106,-0.877371853915974,0.98625342012383,0.874620832270011,-0.30796421226114
0.260050017619506,0.473282096441835,0.341268110554665,-0.251826653257012,0.26004946581088,0.273544883262366,0.183941958099604,-0.0351882878690958,0.0542109940666705,-0.152781073562801,1.33358165784739,0.165897825965658,1.40700373356231,0.46991977491416,0.29976902436465,0.862088833702728,0.316255165496841,-0.316520101390779,0.552754159318283,-1.16190829197876
-0.301169017795473,0.0970124627929181,0.0621878025121987,0.140626475447789,-0.136084884637967,-0.210211332561448,-0.209869268490002,-0.265419527655467,-0.252282696962357,-0.110238336352631,-1.34378231386654,0.902706615859643,-0.971297504380345,-0.789521338418126,-0.46277318126522,-1.14453633106314,0.237725857179612,-1.2653398392722,1.4762366025243,-0.391314463689923
0.356387391220778,-0.358812068356201,-0.47564699058421,-0.276568647939712,-0.0777209342923015,0.137112515000626,-0.0704748983960599,0.275497769750655,-0.0804745393339545,0.0215219970792532,-0.805345182074234,-1.32926192111336,0.760890684323385,-0.249673989834264,-0.423638057196513,1.30947072361596,1.11802425747737,-0.483315598452464,-1.2235203331802,0.0418316626455635
-0.357014676555991,0.314180607441813,-0.0455389523413032,0.42301609669812,0.200903393793851,0.0844768394250422,-0.165551425237209,0.0268136913422495,-0.0378921664785594,0.227644663117826,0.283541984623298,0.68634880380705,-0.916824299376458,0.573722291970626,-1.24216374568641,-0.385312731843442,1.44298050692305,0.531245609046891,0.680898728314787,-1.26794233219698
0.181515278527513,0.0283648055046797,0.268031145213172,0.145893564680591,0.165421616751701,-0.137476509902626,0.286625987570733,0.285504519799724,-0.288578808959573,-0.0256741524673998,-0.840620087692514,-0.236580326920375,-1.14618813525885,1.08414112357423,0.70698741171509,-0.456604515435174,-0.686500706942752,-0.889117699116468,-1.17937117349356,1.03024383285083
