alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.306975081795827,-0.244128301274031,-0.0619367186445743,-0.374185699736699,-0.387153727933764,-0.253419865015894,-0.153602888714522,0.239165653148666,-0.272375301690772,-0.261218616412953,0.898730090120807,1.42744924756698,-0.204517203150317,-0.843531057005748,-1.3460004797671,0.308371189981699,-0.924228476593271,0.448951246915385,-1.23516964470036,0.461413932731375
-0.0217803590930998,-0.443852951284498,0.0844681800808758,-0.351935648126528,-0.294670008122921,0.295315538719296,0.213332512043416,0.0418708484619856,-0.290550475101918,0.108001390937716,-1.4201250791084,-1.07332914252765,1.03809518110938,-1.22219405067153,0.0261058928444982,-0.93644262291491,0.25421666353941,-0.660276492359117,0.425079303793609,0.603185153799132
0.157198379049078,0.448231039568782,-0.0770542533136904,0.0703512071631849,-0.0508659391198307,-0.110343633173034,-0.143974861688912,0.206414617085829,-0.202786266524345,0.187380891898647,-0.124147696886212,-0.319799159886315,-0.483967450680211,0.358934930060059,1.37880222173408,1.16509078117087,1.15563573664986,-0.651519635226578,0.94346164399758,0.0523091240320355
0.14310189592652,-0.320134330075234,-0.143247559899464,0.127606777707115,0.0531792556867003,0.129505944997072,-0.0687398874666542,-0.0524624701123685,-0.248585031973198,0.0976216731593013,0.870567918056622,-0.0989895437378436,-0.846909523475915,-0.74668273050338,-0.632458000676706,-0.0865930086001754,-1.27672705776058,0.869888332206756,-1.2041065574158,1.34323263424449
0.00561126135289669,-0.443133574910462,-0.184090452967212,0.241604228038341,-0.36619300628081,0.214507749024779,-0.286946216644719,-0.0195107658393681,-0.172347388928756,0.241028548032045,-0.837183561176062,0.0409875253681093,-0.815053041558713,0.386003122664988,-0.813306056661531,0.258466748753563,0.765148824546486,1.41757666831836,-0.0412513052579015,-1.09026251686737
-0.0189157850109041,0.158450339455158,-0.0981241741683334,-0.0709973662160337,0.485045569017529,-0.00222772350534794,0.131327650509775,-0.16455156407319,0.222785599250346,-0.265344807039946,0.34123953175731,-1.17552387295291,0.148888482246548,1.12664303812198,-0.116080539766699,-0.368732434697449,-0.356336186639965,0.52640928584151,-0.622880621580407,1.19245971017517
0.07468779431656,0.0979421050287783,0.18952972930856,0.427486522588879,-0.312895529903471,0.0998875211924314,0.0317991157528013,0.115230344049633,-0.136617682641372,-0.165554734691977,1.14056054782122,0.0995346943382174,-1.45238991547376,0.157833306351677,0.635479050921276,0.886824835091829,0.978636745596305,0.0585214896127582,-0.323042256524786,0.588970270939171
0.0526073724031448,-0.304348046891391,0.386783953523263,-0.495371378958225,-0.0166369958315045,0.294234118144959,0.0261562091298401,0.245600994396955,-0.13673809482716,0.0446024175267666,0.20083327149041,-0.38513516401872,0.496863665990531,-1.15953420870937,-0.380495969904587,-0.665118692675605,0.824586072703823,-1.27040610811673,-0.27825601072982,-0.385321925394237
0.353559335460886,0.26341278385371,0.226920283865184,-0.271705102175474,-0.447739739436656,0.297358357580379,-0.218540719617158,0.187823055591434,0.296543806185946,0.218917905539274,-1.44041972793639,1.49696406978182,-0.683669116348028,0.549516848986968,0.999499668600038,0.451983527513221,0.105983931105584,1.40261645126157,-0.475310007110238,0.458404314704239
0.333583653904498,0.451575031038374,0.372903808485717,0.437023964477703,-0.264380165375769,-0.226272793952376,-0.0718891805503517,-0.191252414463088,-0.237194647220895,0.224810152268037,-0.791972287232056,0.640634299255908,-0.34278622129932,-1.00173246790655,0.031151928473264,-0.625622554449365,-0.182100030127913,1.01728497259319,-1.10067038889974,-0.244625487131998
0.0135922359768301,0.249737238977104,-0.172279748832807,-0.078178602270782,0.493537727510557,-0.200309519888833,-0.0658807307481766,-0.173396018380299,0.0560543733648956,-0.164336276287213,-0.601305162068456,-0.641310357023031,-0.192819272400811,0.742578783771023,1.23125958675519,0.988941733259708,-0.665886750910431,-0.163750488543883,0.348123667761683,-0.346700867637992
0.318575846496969,-0.490493823774159,-0.499597623478621,0.122237556613982,0.189805444097146,0.172942875931039,0.0751627962570637,0.285091356094927,0.0998094887472689,-0.192722360696644,1.48361287498847,0.378992037847638,-0.782501502195373,0.945604588603601,0.386699131457135,1.32607181905769,0.692827921360731,0.337205038871616,0.653418395435438,-1.22329470911063
-0.497398560401052,-0.465235623065382,0.400540970731527,0.0824505358468741,0.478927164338529,-0.0252674509305507,-0.0290376639459282,0.120618078717962,0.119125752523541,0.266664966428652,0.325105584226549,0.524338426999748,-1.29368939786218,1.17917296173982,-0.580323301255703,1.39116318896413,0.999475590186194,-0.747667298885062,-0.897960260510445,0.131509458180517
-0.352936766110361,0.00650477106682956,-0.243595129111782,0.0324128470383584,0.457510241540149,0.0243257133755833,-0.138114879699424,0.287305270833895,-0.168296880600974,0.0207289405167103,1.27602675533853,-0.521354155847803,-0.584852145519108,0.276132088154554,1.11247936938889,1.32413104386069,1.22859098995104,1.11754443962127,-0.907496976200491,0.00301803206093609
-0.0739603191614151,0.334147149696946,-0.0910953243728727,0.159598119556904,-0.169634802499786,0.160646458016708,-0.25521645960398,0.0987103234045207,0.109706310974434,-0.187043155822903,-0.588100235676393,-0.574903597589582,-0.23229011404328,-0.405413642060012,1.13771974341944,0.476769505999982,-0.0421383990906179,-1.05392678780481,0.0880200793035328,1.14492158289067
0.108951110392809,0.0548826572485268,0.152908573625609,0.27845605625771,0.457134596304968,0.129425755748525,-0.0735775119625032,-0.130799785768613,0.00829567518085239,-0.0451636454556137,1.13896471098997,-0.102631321409717,-1.47381314984523,-1.46158209093846,0.00871915533207357,1.21584565797821,0.782369668129832,1.41849623993039,1.15976846334524,-1.1524544460699
0.269031671108678,-0.240507076261565,0.489905868191272,-0.328978788107634,-0.31746792816557,0.285294153867289,-0.118651310820132,-0.249181223614141,-0.297702184226364,-0.165292054507881,-0.993925326503813,-1.40251286979765,-1.11891702306457,0.24306390224956,0.775099250022322,-0.147074419772252,-1.44537220406346,0.998925101710483,0.507646886631846,0.714491674443707
-0.0983582900371403,-0.498030622024089,0.0715548417065293,0.232048264937475,-0.430127297295257,-0.0634431214537471,0.0171334978658706,0.191451241169125,-0.101510175364092,0.216361707122996,-1.1498018593993,0.894852451980114,-0.721969865961,1.10162467206828,-1.46554326103069,1.29570647701621,1.12169815669768,0.825803051004186,1.36131694936194,-0.57447870564647
0.150258671026677,0.492933911504224,0.442898050649092,-0.212081757374108,0.482418313855305,-0.0797080835793167,-0.1663628725335,0.255474668042734,-0.195561947207898,-0.0626012831926346,0.563186982180923,1.34090603236109,0.932500109542161,1.05176165839657,0.429545141989365,-0.578368446556851,0.813669553259388,0.858450271189213,-0.3140274414327,0.601038606371731
0.064082377590239,-0.361773783806711,-0.337836755206808,-0.0914358589798212,0.431231344118714,0.0104995059315115,-0.182155489549041,0.217459627892822,0.101769088441506,-0.189776931982487,-1.2372993172612,0.177846650825813,-0.177420961204916,1.3857886728365,1.09237624355592,1.32597017241642,-0.972514655208215,-0.667134799528867,1.42908905167133,0.515713118948042
0.118615584913641,-0.279428393347189,0.403068599989638,-0.0757301661651582,0.385914727114141,0.11241073817946,0.231551819946617,0.132467212015763,-0.189750344166532,0.296741008898243,1.24253931641579,1.03993304609321,1.00295421830378,0.648981035454199,1.1458914752584,0.784048644360155,-0.610750225139782,0.408317670458928,0.867310076253489,1.02446095878258
-0.210886768531054,0.416741427499801,-0.489214874571189,-0.482875991147012,-0.00445205206051469,0.20107793463394,0.267197891883552,0.0972173696849495,-0.115505333757028,-0.18550312500447,1.10658673150465,-0.645117282634601,-0.0301183189731091,0.00908117601647973,0.765498291235417,-0.824782653478906,-0.551207095384598,1.09706741245463,-0.875139302574098,-0.588515273993835
-0.0400788078550249,-0.102704508928582,0.0816118337679654,-0.207391596166417,0.313320291927084,-0.213033697474748,-0.0093213945161551,-0.052639649156481,-0.213313509849831,-0.154272398957983,1.44542528525926,-0.496030647307634,-0.00696070399135351,-0.789796171942726,-0.776016439078376,-1.27933463570662,-0.671995206736028,-1.38535983441398,-0.957271801074967,-1.06904191989452
-0.273210347164422,-0.45580031699501,-0.0145761435851455,-0.200320727890357,-0.399883546400815,-0.0494575821328908,-0.232276603253558,-0.273891615774482,-0.284890736360103,0.227544435393065,-0.786092824302614,-1.12593410164118,1.42077474785037,-1.27808010717854,1.28008366422728,0.87377215619199,0.53988789813593,1.19725207588635,-1.10392520832829,-0.119645514059812
-0.277628025738522,-0.182473864872009,-0.147099245805293,-0.257409368176013,0.486107261618599,-0.0742778178770095,0.18730628429912,-0.112335359305143,0.153198970947415,-0.123806173866615,-0.756071809446439,1.08812783332542,0.247155533870682,0.347720665857196,0.870658217696473,-0.175065851071849,0.194979834370315,-1.18928182474338,-0.19146541133523,1.47318940912373
-0.149657846661285,0.0365945382509381,-0.04759551724419,-0.149571139132604,0.329365391517058,0.0779086781200021,0.119628472113982,-0.251727171381935,-0.0909388729836792,0.0289744532201439,1.24537490657531,-0.100536873098463,0.759941447759047,0.763194803148508,1.47846366162412,0.154315022751689,0.495879132533446,1.26829457608983,-1.17157079139724,-0.292036588070914
-0.367916547693312,-0.152303093113005,-0.309305838542059,0.162366732023656,0.126820043195039,-0.213597214780748,-0.0909926539286971,-0.29079366568476,-0.135389647213742,-0.219417143566534,0.338228352600709,-0.895665923366323,0.147877046372741,-1.12844663229771,-1.05091447010636,-0.29229516768828,-0.112511935411021,-0.586678345687687,1.46015572012402,-0.505522834835574
-0.246093513211235,-0.120360493194312,-0.27714933315292,0.454862060490996,0.332547957077622,0.0872702540829778,0.142580799059942,0.0654049110598862,-0.0943817749153823,0.198326247744262,0.766430863179266,1.25107377022505,1.40514572826214,1.1411049014423,-0.950476576806977,0.556646352633834,0.183452857425436,-0.923783812439069,1.1923078999389,0.846489543328062
0.392895967699587,0.139652284560725,-0.159456206485629,-0.311611730139703,0.355697488412261,0.221604972425848,-0.0544567126315087,0.0523060927167535,-0.200747050344944,-0.02247668732889,0.0859980066306889,-0.784854047466069,-0.733347181230783,-1.48744441755116,0.842414115322754,0.139999061124399,-0.374603007221594,-0.987987973960117,-0.718609811738133,-0.657589338719845
-0.439175672130659,0.166438565356657,0.0411275648511946,0.256520063616335,-0.30354997748509,-0.0791594712529331,-0.193095532804728,-0.199395304173231,-0.114050146518275,0.258801872329786,0.578220051946118,1.41263964143582,-1.27750982134603,0.498838591855019,-0.493413058575243,0.387002413859591,0.0564296543598175,0.825975394109264,1.43941348535009,-0.794464078964666
0.172516043530777,0.401201336178929,-0.0516443478409201,-0.29377275169827,0.223958284361288,0.220185166876763,-0.190926483040675,0.185553967254236,0.162180449813604,0.229807114368305,-0.181794497882947,0.912779698614031,-0.775315832812339,0.667427994310856,0.263116415357217,0.774116529850289,-0.192725619999692,-0.219037907430902,-1.36822350556031,0.911525125382468
-0.249553171917796,0.322863047011197,-0.112838798435405,0.413652865216136,0.421450969064608,0.0504635421093553,-0.273808635491878,-0.192922067362815,0.0670705797616392,-0.200792551925406,0.440537299728021,-1.47095702541992,1.31854360783473,0.652438618708402,1.30047932546586,0.136577473254874,-1.07818465889432,-1.17719725775532,-1.16140630189329,0.502281364286318
-0.0482130660675466,-0.257151655619964,0.39866490312852,0.10457657254301,0.132900070864707,-0.12425460931845,0.18538047359325,0.106161170359701,-0.219125023065135,-0.253484388347715,0.0709282380994409,-0.652273657964543,0.926249840296805,-0.804574058856815,0.783527370309457,1.3973549825605,0.81462093628943,-0.680143433623016,-0.966392990201712,1.46613130671903
0.402012372622266,0.0503533005248755,-0.000637610210105777,0.473795191384852,-0.262625065399334,0.238039851514623,0.162329391483217,0.272861590236425,0.214389020763338,-0.169601737568155,0.833340632496402,0.46155676455237,1.07497576391324,-0.39398145955056,0.45890720654279,-1.21716370806098,-0.866344842826948,1.09180636215024,-0.967253872426227,1.09219174529426
0.255634120898321,-0.478935515275225,-0.402547070523724,0.130653014872223,-0.428836172446609,-0.055264658248052,-0.294533685408533,0.106682608276606,-0.040756660932675,-0.167349085444584,0.97753029037267,0.565677372040227,0.371102489065379,1.03782842424698,0.614146557636559,-0.447714209323749,-0.0185828295070678,0.603982554981485,-0.976529035018757,1.12817987473682
-0.0810797456651926,0.186247259611264,0.240107287885621,0.042579151224345,-0.0689976844005287,0.0880923544988036,0.199327243119478,0.118056092737243,0.248800750169903,-0.212199552822858,0.935489528579637,-1.4819388887845,0.444562659133226,-1.0434531304054,0.790380325634032,-0.835779610555619,0.387222840450704,1.28449519048445,0.330494286725298,-0.553469366859645
-0.00605997210368514,-0.343293491285294,0.287803182844073,-0.325131567195058,-0.249825575156137,0.155496586533263,0.190634677000344,-0.122397581487894,-0.120729921245947,0.196953413682058,0.0462025157175958,-0.339213581755757,1.36227038735524,-1.00684557552449,1.21660504583269,1.36967362929136,-0.469099354930222,-1.30520922434516,0.301895101089031,1.24251717072912
-0.0381223578006029,0.0928738231305033,0.248585506575182,-0.205758679192513,-0.496906770858914,0.0120585903525353,-0.161442001489922,-0.140584334917366,0.0227169192396104,0.128201973438263,0.88376142969355,1.44390423106961,-1.2824463180732,0.729244975140318,-0.313852081540972,0.225687424885109,-1.01955756987445,-1.0071760865394,-0.969068579608575,0.926343568135053
-0.0556261620949954,0.476654541445896,0.0790332318283617,-0.28752040816471,0.0537069165147841,-0.0482042751275003,0.0899347459897399,0.0973262001760304,-0.0685267641674727,-0.217501913895831,0.416142237838358,0.374225942417979,1.41270035156049,1.18409441015683,-0.781251278473064,-0.910359194967896,0.93205305445008,-0.038474994013086,-1.01828811387531,-0.337211112957448
0.275176815455779,-0.126322944648564,0.0906657772138715,-0.495742371538654,-0.382948120357469,-0.0229877596255392,0.087556051556021,-0.275425980146974,-0.284540291083977,0.200460978224874,1.08048526290804,0.252627579029649,0.300752111943439,0.450933250598609,-0.661962686805055,-0.109350420534611,-0.136727097909898,-1.23882219591178,1.40753724239767,0.810198382940143
-0.208596057957038,0.114228354534134,-0.279108722694218,0.0453786009456962,0.228219983633608,0.0141895601525903,0.246564747439697,-0.260001834528521,-0.00997994821518661,0.286004349449649,0.629135648952797,0.077632469125092,1.10978488298133,-0.382664629491046,1.30343197728507,1.06182100321166,0.249025268945843,-1.25571566959843,0.965637707384303,0.543615207541734
-0.307974289637059,0.385450673755258,-0.374051991850138,0.250203073490411,0.359531942289323,-0.0520498857367784,0.187969421502203,-0.0607519090175629,-0.199244621163234,-0.0892185605596751,0.628981395391747,0.107413070043549,-0.367704087635502,-1.1157383734826,1.34910279745236,-0.0674602158833295,0.61344955698587,0.0659373078960925,0.353836621390656,0.144422033568844
0.137730496004224,-0.119118500268087,-0.280834887176752,0.35725602763705,-0.340383929898962,-0.276713459892198,0.0285910435952246,-0.162368546007201,0.2371028970927,-0.28772572609596,0.802929631434381,-1.35467404173687,-0.469032879453152,0.920730164973065,-0.650469461688772,-1.24737147032283,-1.23127423762344,-0.492028318578377,-1.44335729652084,0.344223923748359
0.0662846444174647,0.367580067366362,0.407227159710601,-0.136873927433044,0.480475903255865,0.134091048873961,0.106618598336354,0.114650266198441,-0.223986404808238,-0.17335969763808,1.4863700189162,-0.704453239683062,-1.43870888091624,0.620609435951337,-1.0381007459946,-0.612953153438866,-0.292777247261256,-0.65760326385498,0.815924281720072,0.43699260125868
-0.142712022410706,0.0937155194114894,-0.483217187225819,0.25793816242367,-0.0162996407598257,-0.0748694973997772,-0.0730778699275106,0.283711161185056,0.22207120754756,0.00399208660237493,0.986389051191509,-0.696730885421857,-0.909402542514727,1.23024745169096,-0.357129993382841,0.881019074935466,-0.246770337224007,1.4190177989658,1.45800287788734,0.17391278478317
0.493340087123215,0.106967511121184,-0.489571490790695,0.236183700384572,-0.233665359439328,-0.210003627464175,-0.250870215939358,0.0824866573791951,0.0416126843076199,-0.172315321303904,0.437842014245689,0.144562927773222,1.11589543218724,0.850175313418731,-0.940754975890741,-0.729473701911047,0.891828909516335,0.907033264869824,1.02371511259116,-1.27110112155788
0.0504578172694892,0.333435007138178,0.496937236981466,0.100447856588289,-0.0625969122629613,0.124626614106819,-0.26379619105719,0.273533156560734,0.0935887509025634,0.195860718889162,-1.39375383406878,-1.45474421815015,-1.22419384703971,1.47543475194834,-0.323782364604995,-1.4931245225016,-0.422342316946015,0.775118438992649,0.830043799476698,-0.0224278180394322
-0.48944988544099,0.380748748779297,-0.375202245311812,0.20617025019601,-0.231395178940147,-0.0770821864251047,-0.248990142904222,0.226310386089608,0.165525460476056,0.090146812889725,1.40431651007384,-1.32782228523865,-0.695023906650022,0.0161385938990861,0.0689643051009625,0.0997983010020107,1.43148523312993,-0.463220260804519,-0.467341632815078,0.258027179399505
-0.320715478155762,-0.408500994788483,-0.482835005968809,-0.0498131606727839,-0.0745822223834693,-0.0675220845267177,-0.241114376205951,0.116533052036539,-0.236643719254062,0.208316264860332,-1.34545327350497,-0.627146359300241,0.445976473158225,-0.27219527377747,0.448804108193144,-0.264597028959543,0.152290458558127,-0.73368357704021,0.92078138818033,-1.44458585721441
0.466010333504528,-0.225162210874259,0.185108950361609,0.403122653486207,0.448755518998951,-0.262054010946304,0.125546546000987,0.00619840524159371,-0.178442962327972,-0.145978754851967,0.873562751803547,-0.261532870586962,1.24291182355955,1.40024667838588,-0.802888110978529,0.957894809776917,0.673598170280457,0.970197369810194,0.471287883119658,-1.29319878621027
0.0227962692733854,-0.000463355565443635,-0.0269597021397203,0.461831073276699,0.266862795222551,0.179792314348742,0.175600425666198,-0.196647665742785,-0.0935320253949612,-0.234251934243366,-0.791191825876012,-1.33073360449634,-1.0679764256347,0.241856707027182,1.0100260747131,0.839374462841079,-1.32818756927736,1.48408468184061,-0.348753891186789,0.0257120237220079
0.130527543369681,-0.04039211361669,-0.485085686668754,0.482100689318031,-0.45406940439716,-0.161357059143484,0.0987320715095848,0.299291382590309,0.113106538262218,-0.275808330159634,0.235004034591839,1.30230147368275,0.68367084232159,1.02637308114208,-1.39784846012481,-0.164727975614369,-0.454671823885292,-0.843341754516587,0.746965737082064,1.38442903594114
-0.0776066870894283,-0.024280495243147,0.237167427083477,0.077046997146681,-0.231805434683338,0.0980879623442888,-0.175205757888034,0.257154598413035,-0.144606517022476,0.0243768234271556,1.00467836670578,-0.725921751698479,-0.0126310153864324,-1.36387847363949,-0.872703566215932,1.1336489059031,1.38255527266301,-1.26852293056436,0.407810851698741,0.505041840719059
0.496207747608423,-0.181755379308015,-0.131856514373794,0.394237319007516,0.321844281163067,0.0548730629961938,-0.0273600777145475,0.250643881084397,-0.247518478101119,-0.290256934147328,-0.809065769892186,-0.501336105633527,-1.04718709853478,-0.538689721841365,-0.737578995991498,0.613968348596245,0.163465440971777,-0.455828777281567,0.763319103280082,-1.09375237952918
