alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,beta_11,beta_22,beta_33,beta_44,beta_55,beta_12,beta_13,beta_14,beta_15,beta_23,beta_24,beta_25,beta_34,beta_35,beta_45
0.241355307167396,-0.330297951586545,-0.424034554511309,0.359915664885193,-0.114380379905924,0.294658833229914,0.10931558450684,0.163910474348813,-0.0443593213800341,0.00797611903399231,0.454323967220262,-1.32320370431989,-0.434876899933442,-0.721303200116381,-0.367898602969944,-0.805523972958326,0.582114022225142,-0.0885536901187152,1.48629883560352,0.344163432251662
-0.126594176050276,0.371746129123494,0.404989395756274,0.18750289012678,-0.11537789972499,-0.104831247031689,0.166587716108188,0.18182798079215,0.186597569100559,0.184683398483321,0.0838797376491129,0.487109090667218,-0.363501240732148,-0.653822615509853,-0.476003269432113,-0.676309034228325,-0.280499313957989,-0.375987467123196,-0.24033020879142,0.175582132302225
-0.281338140601292,-0.33835744811222,0.315399122424424,0.387131337309256,-0.40651978040114,0.00430173170752823,0.145787817332894,0.286799328261986,-0.283651102054864,0.0314663628581912,1.1712125132326,-1.02151363785379,0.782212218968198,-1.46107911597937,-0.514821343123913,0.0583054712042212,-0.379082178231329,0.0814072473440319,0.916735789272934,0.489709766115993
0.0743398717604578,0.429154802579433,-0.402640712447464,0.0056787240318954,0.364979639882222,0.0855517684947699,0.0405467810109258,-0.0994069721549749,0.299260598374531,-0.250367913208902,-0.316302574239671,-1.04563980549574,-1.35189661639743,1.11415266967379,-1.25811653793789,-0.320833618054166,-0.355161560699344,0.481812739279121,-1.08005372411571,-0.618134618969634
0.169777058064938,0.212879610946402,-0.134407604346052,0.238412279868498,0.157952467678115,-0.0888763831928372,0.0545315215364098,0.0268240921664983,0.264038162771612,0.0521891235373914,-1.21229867404327,-0.242835125187412,-1.17998300143518,-0.334118345053867,-1.46459446800873,0.0594161592889577,-0.850627222331241,0.805979284225032,1.0954761095345,-0.0728960379492491
0.100659429095685,-0.0488660933915526,0.216778056696057,-0.227044429862872,-0.0239502245094627,-0.20270292959176,0.195532829174772,-0.211881606420502,-0.278294930001721,0.242830093810335,1.08797373692505,-0.395084816962481,-0.760470148874447,-0.841670612571761,1.02733210357837,1.01441384665668,-0.0373287764377892,-0.254566854564473,1.2415056489408,-0.436226120218635
0.337926298379898,0.0301437478046864,0.366649406962097,0.131299369735643,-0.135362989269197,0.117528512841091,-0.202508985763416,-0.0199995154514909,-0.171691970899701,-0.207283154781908,-0.44116433034651,1.39896731078625,-1.05225770990364,-0.430496727582067,1.33961666165851,-0.201055922778323,0.248140657553449,-0.938807494472712,-0.0306189910043031,-0.60479620937258
0.173721329774708,-0.316338917706162,0.103685958078131,0.092763843247667,0.00217588851228356,-0.165568477800116,-0.0562821992207319,-0.200964314304292,-0.269788970053196,0.225124972080812,-0.000838599633425474,0.0181254521012306,-0.209981793304905,0.957971623633057,1.05229750787839,-0.252155787544325,0.435246129054576,0.959658733103424,1.39366850629449,-0.461873974185437
0.110356886871159,-0.269338251790032,0.492552709300071,0.387795954244211,-0.0136917280033231,0.0549555607605726,-0.287131643062457,0.144536662241444,0.123100789776072,-0.151694873487577,0.70977974566631,-0.0919069116935134,-1.07027001678944,-0.934473007684574,0.982635987689719,1.46321666543372,0.101447784109041,0.0328598711639643,0.850323089165613,0.0989696409087628
0.110503000440076,0.0584449870511889,0.0100744750816375,-0.448410289362073,-0.104475463274866,-0.129090297594666,0.167897655861452,-0.131238324427977,0.00685118311084809,0.0678685232531279,0.44540784554556,-1.28917044494301,0.946692257886752,1.03981890412979,-0.164755719713867,-0.838397642131895,0.827528591500595,0.407672181492671,1.18635025969706,-1.12433919869363
0.13151791668497,0.247468914603814,-0.454730829456821,-0.374123032204807,-0.0683466012123972,0.247539382847026,0.115878576971591,-0.255578155489638,-0.271914046816528,0.0808088994584978,-0.484985041664913,1.20069366297685,-0.381113996962085,-0.315818222472444,0.451946478104219,-1.22849893081002,-0.195903360843658,-1.31819811626337,0.961863895878196,-1.23947357875295
0.203886346891522,-0.479247506707907,-0.215081955771893,-0.490335818380117,0.256981623126194,0.0662184397224337,-0.124162596696988,0.0330791428685188,-0.0661401588935405,-0.182155629945919,1.096877328353,-1.07069160416722,1.01846994319931,0.339101204881445,-1.01720175845549,1.18902448774315,0.785977816209197,0.247037310618907,0.550864206394181,-1.42194616911002
0.00479627470485866,0.0885876899119467,0.478653903584927,-0.169998465804383,0.396111875772476,0.232444358803332,0.254414130141959,0.229929538490251,-0.269572875509039,0.0651703992392868,-1.05317119834945,0.778490239055827,1.36900217738003,0.833709287457168,0.344823128543794,1.49925399455242,0.504971570335329,0.460868601920083,0.211881988914683,-0.993900715839118
-0.347132608527318,-0.289357112022117,-0.107905621174723,-0.371253707911819,-0.147772687254474,0.242628386244178,-0.0298664609435946,0.114426821563393,-0.0215106725692749,0.137998048542067,-1.40370763395913,0.659703805111349,1.16451442893595,-0.694826139137149,-1.01428166613914,-1.22673461353406,-1.47096681059338,-1.14189663017169,1.06197100016288,-1.25485940650105
0.182097892276943,-0.402569162426516,0.234498935751617,-0.365262676728889,0.328965012449771,-0.191795636247844,0.089006777247414,-0.197350105829537,-0.206130517926067,-0.297309307102114,0.85999927832745,0.677343926159665,1.07542708120309,1.23913173051551,-0.423689551418647,-0.33635813347064,1.10256001632661,-1.07992692897096,0.920300991972908,-0.231916916789487
-0.266887554898858,-0.301844046451151,0.218608905794099,0.388491985853761,-0.407494721235707,0.163294657040387,-0.0492100497242063,0.20172918071039,0.268612146517262,0.291488883644342,-0.503373105078936,0.867885989136994,-0.506371724652126,-1.09928969875909,0.093478721100837,0.306514518102631,-0.289152657380328,1.02130036102608,1.10534351156093,1.46536087151617
-0.37964971200563,0.0019471519626677,0.208725864766166,0.156734949210659,0.436148009961471,0.225613777013496,-0.0821374897845089,0.138622525753453,-0.0304658512584865,-0.0493576578330249,0.980181042803451,-0.623300408944488,0.339564901543781,-0.640535902697593,-0.285946124000475,-1.45492464001291,-0.120912645477802,-0.779262503609061,0.467395661165938,-0.579955382505432
0.0992310396395624,0.137227437924594,-0.140536517836154,-0.243810179177672,-0.159234382910654,0.216839149268344,0.242592423129827,0.207453981041908,-0.0890883875079453,0.00138921118341384,0.543418945977464,-0.524765466107056,-1.32687595579773,-0.0715643581934273,-1.17859902838245,0.000699487281963229,-0.129085032502189,0.693946688901633,-0.365450813435018,-1.21280675916933
-0.177582683740184,-0.261141579831019,-0.374837714713067,-0.112726150313392,-0.432695850497112,0.110290177585557,0.124086413439363,-0.271070051752031,-0.128556778142229,0.191441326634958,-0.701605655718595,-0.201241157948971,0.420988481026143,-1.49303830135614,1.48022953304462,-0.376410933444276,1.21197941224091,-0.716637627454475,0.272368590580299,-1.2816837192513
-0.120285332901403,0.226912152953446,-0.166072352556512,0.122099906671792,-0.219881393946707,0.169376386050135,-0.207769539998844,0.0277491740416735,-0.269385650055483,-0.0848641369957477,-1.0095002905,0.563490903005004,-0.196004675701261,-0.948740790830925,1.30738586350344,-1.44510767818429,-1.10844077635556,0.784403400029987,0.487984873820096,1.23265209677629
0.0210721103940159,-0.186371125048026,-0.369406365556642,0.0677971739787608,0.428654469316825,0.14234513794072,-0.0667183022014797,0.0191841420717537,0.0690260182600468,-0.000262287771329306,-1.14061459782533,0.956915625371039,-0.271190516185015,-1.18155541853048,0.751099104294553,-0.043877151561901,-0.714784040115774,1.24342715973035,1.24436652730219,-0.176247246097773
0.328557442640886,-0.42548802238889,-0.316264332970604,0.379359018756077,-0.0731335117015988,0.178501427359879,-0.0780831235460937,0.149981361161917,-0.0675755287986249,-0.241680245054886,1.32987400959246,0.548394442303106,-0.13145790528506,-0.452155659673735,-0.282540805405006,0.957091075368226,0.788956148782745,-0.176581788808107,-1.24206270254217,0.714420102769509
-0.3171700341627,0.0385144301690161,0.325375277316198,0.311068673850968,0.163162586512044,-0.0776860966812819,0.0356671714223921,-0.278235714090988,-0.266396602336317,-0.0351633014157414,0.54662443860434,0.750144797377288,1.15970338275656,-1.19277484877966,-0.433620537165552,-0.508546572178602,-1.13075209013186,-0.746875451412052,1.30271399603225,0.987678876612335
-0.131016967119649,-0.180703444639221,0.0199733881745487,-0.225461519323289,-0.422123733442277,-0.221337318699807,-0.243907595984638,-0.198402734147385,0.00692950319498775,0.0339755192399025,0.771948806243017,-0.614083837950602,-1.2122420577798,-1.38343923096545,-0.449880809755996,0.0366831100545824,1.27074015839025,0.377517274115235,-0.133007480297238,0.38040757086128
-0.142041391460225,0.116343687754124,-0.207857456291094,0.396149275591597,-0.290110680507496,0.0203222234733403,0.240086165070534,0.274995324388146,0.0484194599557668,-0.219968139566481,0.0604372126981616,0.190895747160539,-0.99309071386233,-0.926049132132903,0.667877373285592,0.284549814183265,-0.878083826042712,-0.301956432173029,1.21898137475364,0.442634840961546
-0.239355346886441,0.38111344515346,-0.162323645083234,-0.450704598100856,-0.206482030451298,-0.0717770158778876,-0.0317761112004519,-0.169392319768667,-0.122436119941995,-0.208867460349575,0.155045761261135,-0.85657630325295,-0.893946826457977,-1.34359930199571,0.932479124749079,-1.42310838703997,1.30098532699049,-0.236627371050417,-1.49008077196777,-0.52357567450963
0.380794064374641,-0.288279396481812,-0.232276829890907,0.307263292837888,0.443398716626689,0.225805008178577,0.123814525594935,0.0349353195168078,0.104540580650792,-0.0777837690431624,-0.648572901031002,-0.360031952150166,-1.08496248652227,-1.01217119791545,0.741524546407163,1.14706503739581,-1.40682003437541,-1.16068953322247,0.575403363676742,-1.38790133432485
-0.364728629821911,-0.256942772539333,-0.237669347552583,-0.0794808762148023,0.169016537023708,0.164928969461471,-0.23657528324984,0.089213484339416,0.115005428809673,0.188298016693443,-1.04798964620568,0.16033639269881,0.86821804731153,1.24508932954632,-0.0034340915735811,-0.0233951762784272,-0.63023562845774,0.750759618356824,0.874939474510029,0.0536608162801713
-0.153963781427592,-0.257390767801553,-0.467121002729982,-0.45391345419921,0.36785657145083,-0.232869115239009,0.254378828918561,-0.231096593057737,-0.151010342454538,-0.143520442675799,0.789411416742951,-0.0786326145753264,0.592043617973104,0.636159843765199,-0.159321910701692,-0.397493085125461,1.25942487409338,0.553464817581698,-0.804916377877817,-1.25177997420542
-0.224050110206008,-0.41490420117043,-0.318910562666133,0.114559244131669,0.301160738570616,-0.0951250991318375,0.0525847453158349,0.116343821492046,0.242713794484735,0.0874857750255614,-1.14027263154276,-0.843313572462648,-1.29465893749148,0.306730098556727,-1.4578767651692,0.454706638120115,0.418443216942251,1.09615517221391,-0.434320600004867,1.4284761515446
0.0724253577645868,-0.343154206406325,0.154352158308029,0.257661610143259,0.112800179747865,-0.213159004971385,-0.0791642267256975,0.263043066021055,-0.289598847739398,0.217229415010661,-0.978595182532445,0.209352079080418,0.687706899130717,-1.23334475839511,0.71110205585137,-1.46753129269928,-0.520463910419494,1.11281768046319,-0.546482568606734,-1.42650690022856
0.161143231438473,0.306609031045809,0.0172019142191857,-0.0181781807914376,0.413004381814972,-0.184044253220782,0.294165393384174,-0.124835948366672,0.091966022271663,0.114204977592453,-1.25877345353365,0.957070240750909,-0.430134895490482,-0.322531378129497,1.39780146069825,-0.981205080170184,1.3022157701198,-0.72431306540966,-0.576185241574422,0.0804167110472918
0.390771399484947,0.196129779331386,0.0470276600681245,-0.262082600966096,-0.0692251722794026,0.0487888466566801,0.249029575148597,0.244024252798408,0.255946001177654,-0.0639671009033918,-0.171893059741706,-1.30004331842065,-0.183206612477079,-0.632437478983775,0.40605961647816,-0.0583257812540978,0.164724110160023,1.34220296982676,0.676495637744665,0.902170017594472
-0.30890281428583,-0.257720372406766,0.00930030737072229,-0.293534737778828,-0.351016353117302,-0.126947078062221,-0.0632930612191558,0.00995561261661349,-0.195749069843441,0.00907219690270722,-0.76108050509356,0.943325540050864,1.46349060977809,0.291545843007043,-0.860056201228872,1.18181581003591,-1.29074022942223,-0.523391256574541,-1.02997518656775,-1.48167001619004
0.0796677004545927,-0.0593030131421983,0.472469955217093,-0.46873786742799,-0.0176613628864288,0.127245255187154,0.265198340406641,0.29489403096959,0.290829738602042,0.283062857715413,-0.315773328300565,-0.100620525889099,0.709175595548004,-1.35195313417353,-0.312594860326499,0.767457929207012,0.21197759360075,-1.39713046140969,0.065076430561021,0.65687808743678
-0.0289616985246539,-0.358474440639839,0.230739610269666,-0.356059467652813,-0.284021012252197,0.282155642705038,-0.0893835309427231,-0.198604597896337,-0.055520586669445,0.0635568961501122,-0.491986127570271,0.629098359961063,0.593591538956389,-0.503961087903008,1.10643644677475,0.104602133156732,-1.4250517480541,-0.970435937633738,0.427554992493242,1.28938750340603
0.396493644453585,-0.446446384303272,-0.32019505975768,-0.190109485993162,-0.408870224375278,-0.167590025626123,0.249033790826797,-0.194060276728123,0.286876945802942,0.00724045112729071,-0.773928535636514,1.49337606551126,1.47216791496612,-1.3557648723945,-1.32592655997723,1.17251274897717,-0.539843942737207,-0.654586804099381,-1.0006748624146,-0.952514443080872
-0.346689108060673,0.189031644025818,-0.360958779929206,-0.466470006620511,0.0446651626843959,0.230015004985034,-0.230318121425807,0.203285428695381,-0.223991830972955,0.0692446241620928,-0.843332950025797,-0.308805141365156,-0.768035124521703,1.16441078740172,-0.405709904618561,1.33504143054597,-0.358347723959014,-1.44656103104353,0.860866548260674,0.563219754723832
0.362200716277584,0.069238988449797,-0.205130866961554,0.228468581102788,-0.394056748831645,0.105964086670429,0.0971361187286675,-0.233526373794302,0.152923551946878,0.163933921325952,0.931756126927212,0.577842225087807,0.0441524488851428,-1.35374175896868,1.32690426288173,0.860277383588254,1.08134589088149,0.659614217933267,0.882119109621271,-1.0115133819636
-0.399478066712618,-0.347712895832956,0.411102869082242,0.148619156796485,-0.281777328345925,0.0142643122002483,-0.15416104872711,0.224913753988221,-0.282576805958524,-0.00681182225234805,0.0819705224130303,-0.159725903067738,0.54588715871796,-0.292449740460142,0.664254749659449,1.48398011690006,0.0911001730710268,-0.710535258287564,0.222159354714677,0.0863282612990588
0.16232408140786,0.210182021837682,-0.0269313969183713,-0.466733104549348,-0.450854186434299,0.101748799905181,-0.151861814036965,-0.200275030033663,-0.152024319022894,0.294991625379771,-1.18517722422257,1.32891827425919,-1.35163401905447,0.317032688297331,-1.12759381625801,1.0425885678269,0.799280866747722,-0.180264072027057,-1.3319131359458,-0.217710902681574
0.310265468200669,0.182164763566107,0.284954094095156,0.194235193310305,0.0270097751636058,-0.179594181384891,-0.178567681694403,0.184709938941523,-0.200627197092399,-0.248230668855831,0.770507073495537,-1.36666655447334,0.920987900113687,-1.20923366071656,0.702189002651721,0.842599076684564,-1.02444049087353,0.936938515165821,0.98025381937623,-0.117277106037363
0.356677709845826,0.296819088514894,-0.270869718398899,-0.464680330595002,0.181841273326427,-0.015310109546408,-0.156560621643439,0.0674721973948181,-0.274616488069296,-0.0378267704509199,-1.33969202404842,-0.492057896219194,-0.332817807560787,1.28421292291023,-0.413324694614857,1.21502751298249,-0.925459363963455,-1.14555716235191,-0.570888330694288,-0.263905158732086
-0.159848691662773,-0.380517352838069,0.376589120132849,-0.433094617677853,-0.461659430293366,0.203653873968869,-0.0247001343872398,0.138634686497971,-0.0129500665236265,-0.0549230166245252,-0.490745466202497,-1.22192911757156,1.11386092705652,-0.532011812087148,0.347861400805414,-1.1766706276685,-0.892667327541858,-0.341047626687214,-0.23925859015435,-0.201161773642525
-0.295763065339997,-0.342612653272226,-0.434635849436745,0.204185167560354,0.0401211900170892,-0.24165386846289,-0.263452941924334,-0.0893487696535885,0.260416991449893,0.0794711735565216,-0.25900536426343,1.3555597665254,1.43607483501546,0.607519963290542,-0.673711562762037,0.663918230915442,0.978603530209512,-1.050959904911,-1.06133903609589,-0.591616912046447
0.492283092346042,-0.216987308347598,0.0966766101773828,-0.130301830125973,0.0274093893822283,-0.151036290870979,0.194085815548897,0.0973577524535358,0.15314617571421,-0.075692919222638,-0.524077324429527,-0.434218395268545,-0.186230537714437,-0.698831811547279,-1.29503289679997,0.441279574530199,-0.821940371068195,-0.426895908080041,-0.54400517907925,0.24439762160182
-0.238986526848748,-0.403753590537235,-0.144039888400584,0.432709443150088,0.494350271765143,-0.00926726753823459,0.0790397639852017,0.235320642543957,-0.0481766365002841,0.0182574880309403,-1.31009925459512,-0.414854443632066,1.0491717683617,-1.2244983301498,-0.105824364116415,0.404423867817968,-1.31837484869175,-0.824903763597831,-0.666344409808517,1.16207344201393
0.233924114378169,0.0145457570906729,0.0997125986032188,0.0294801257550716,0.080397418467328,-0.0852883569896221,0.013926692912355,0.08959970776923,0.126751421671361,0.128119925502688,-0.66105301422067,-0.674605467589572,-0.877761272247881,0.052340128691867,0.0439282476436347,-0.0653005829080939,0.882834669901058,-0.132977650500834,0.844253269024193,-1.43517284095287
-0.130102452356368,0.0861625419929624,0.440359189873561,-0.333723908523098,-0.357210936024785,-0.0734499758575112,-0.182644088985398,0.00259934286586938,-0.287413158081472,0.0680783716030419,-0.192309712758288,-1.25735040265135,0.887861790368333,-0.591094926930964,0.244556398596615,-0.226549037033692,1.37852626293898,-0.384227498900145,1.39868944021873,0.0372869039420038
-0.34961787937209,0.410864575533196,-0.102614384610206,0.099959678016603,-0.112690401729196,0.223504305677488,-0.251903713960201,0.197005928819999,-0.234722939925268,0.125537966843694,1.37095794221386,-1.38973912107758,-0.23779180040583,0.701945188455284,-0.872211836278439,-0.516814016271383,-1.07225234177895,0.710119104478508,0.291986394440755,0.134115538559854
0.442391760181636,0.0203465523663908,-0.369949311949313,0.355704825604334,0.0215017760638148,-0.262418698472902,-0.067112377518788,0.113229693146423,-0.0615935591049492,-0.0716432326007634,0.276813767384738,-0.303384505910799,-0.963956280145794,-0.585251375567168,0.219014514237642,-0.909228036180139,1.35061817360111,1.25750249857083,-0.509421686874703,-0.387635193066671
-0.00859800074249506,-0.0433187221642584,-0.384840265847743,0.119139111833647,0.37543173530139,-0.0565033877268434,-0.178357142675668,0.0944143486674875,-0.0240456431172788,0.222638877108693,-0.470976881682873,0.587553533026949,-0.548093061195686,-0.86575250281021,0.399098739260808,-1.43651576922275,0.971737553598359,0.341608793707564,-0.724249344086275,0.300706805661321
-0.125808353768662,0.31348310993053,-0.486868657404557,-0.102705290075392,-0.327908417908475,0.0013826276175678,0.0811355068814009,-0.238368429522961,0.205710206693038,0.0216020181309432,-1.3058836448472,0.420373480534181,-0.90280797611922,-0.177280055126175,-0.0960060080979019,-0.667452414287254,0.728604611707851,1.47551249200478,0.383093509823084,-0.255605294834822
-0.405142038594931,-0.28516324236989,0.0640236434992403,0.382640477735549,0.271403386257589,0.00918200640007855,-0.0811768694780767,-0.200056519266218,0.235168031556532,-0.0437038256786764,0.996365957893431,0.937344540841877,-0.330769730033353,1.17367082904093,-1.13025709474459,-1.00379853509367,0.59503611177206,-1.03562766755931,-0.401108841178939,-0.251434619072825
0.0219041472300887,-0.42351542506367,0.17137104133144,-0.0395963427145034,0.227114420384169,0.127208638563752,-0.107382621522993,-0.249167987331748,0.0450223666615784,0.033069627173245,0.60480270604603,0.216427627718076,-0.386530911549926,-0.143968619406223,0.443904725834727,0.933451900491491,1.48372120200656,1.190004497068,-1.42310141189955,-0.51165590621531
0.0891561629250646,0.0146689908578992,-0.386222550645471,-0.458296776749194,0.236470071831718,0.0667964750435203,0.00141154113225639,-0.122706558695063,0.297350610187277,-0.144395348522812,-0.942639568587765,0.0600839615799487,1.12268271949142,1.47290203836747,0.390622759005055,1.24137874622829,-1.29160799249075,0.000413127243518829,-0.839192125713453,0.433187031419948
0.159184011397883,0.336081298999488,0.0613815193064511,0.464361390098929,-0.358650725567713,0.285774564603344,-0.0380782310385257,-0.268434639601037,-0.148554858192801,0.0653426703996957,1.07187910890207,-0.794656021054834,-0.472740509547293,0.63583131856285,1.27138784830458,-0.364611759083346,-0.0331469988450408,-0.547098910203204,0.512536179274321,-1.27276423363946
-0.0633959542028606,-0.094439331907779,-0.31630529765971,0.438495425740257,0.384112355997786,0.11773674110882,-0.017158368928358,0.253975159116089,0.0975009229034186,-0.275176420435309,1.00282605271786,-0.174541676882654,0.163653342286125,1.43788600293919,0.577990814577788,0.782802819740027,0.341309678507969,-1.23202483216301,-0.76870225626044,0.504614645848051
-0.405672455206513,-0.299088289262727,-0.423033504514024,0.296370072988793,0.0588729651644826,-0.0262949130032212,-0.164908722275868,-0.192688908101991,0.102952805673704,0.299187069106847,-0.347200247459114,0.838478474412113,0.115729910787195,-0.941098501905799,0.930949362460524,-1.46160002122633,0.00930073438212276,-1.11517177219503,0.70674374839291,-0.462853316450492
0.406601175898686,-0.473008411936462,0.381646896479651,0.372815881157294,0.203430581605062,-0.135931899351999,-0.206220076186582,-0.167315793083981,-0.00254087476059794,-0.07314767469652,-0.576225269353017,0.275369458599016,-0.279045967385173,1.22116190870292,-1.28297485085204,0.469152457779273,0.256471187341958,1.28065723786131,-0.440505688078701,-1.07567754504271
0.144907653331757,-0.157951909815893,-0.150410500820726,-0.434629479655996,0.233056481461972,-0.0279742299579084,0.0485540268011391,0.197273441730067,-0.0468775573186576,0.285949250450358,-1.47090964950621,1.18639098596759,0.409518864937127,-0.921879223315045,-0.872324828524143,1.43210682249628,0.21472124196589,-1.11978328018449,0.525072796968743,-1.40610206290148
-0.194554220419377,-0.440486839041114,0.0284576234407723,-0.496611240552738,-0.31804919638671,0.0686505252029747,0.195638415869325,0.207714656414464,-0.0619977599009872,0.251259754272178,0.0297343446873128,0.299289121292531,-1.02646064199507,1.0650617571082,1.42768445983529,-0.463128766044974,-0.484131800243631,1.24239323590882,0.800112951546907,0.603732170769945
-0.0336549624335021,0.211038947571069,-0.176338038407266,-0.259406394092366,0.401732497150078,0.0824142725206912,0.205955854710191,-0.227875964250416,0.204766570217907,-0.0697634905111045,-0.611692598322406,0.896347828907892,-0.0723026893101633,0.807733377674595,-0.165507586905733,0.732526618754491,-0.97544726729393,-0.818297731457278,-1.35244066338055,0.417115880409256
0.143575990572572,-0.222810939885676,0.362992465728894,0.295681906165555,0.0856580967083573,-0.0206984488293528,0.114114431804046,-0.250040704663843,-0.0589613813906908,-0.0212409844156355,-0.41322236484848,-0.0371033137198538,1.24415359692648,-1.01004592096433,-0.848897122079507,-0.138747351709753,-0.529469033936039,0.637121618259698,-0.952879681019112,-0.354229293297976
0.0737981009297073,-0.350064841331914,-0.289577622199431,0.0821688550058752,0.215320984600112,0.083118146751076,-0.0338290051091462,-0.165897672018036,0.082650945475325,-0.0899374052882194,1.00513756438158,0.581803197506815,0.704172542318702,1.45632155262865,0.0179085116833448,-0.207959174411371,1.40199823421426,-0.252113660797477,1.40978311188519,-0.402064196532592
0.446044788928702,-0.0234224074520171,0.35064286715351,0.282674948452041,0.115772968856618,0.275811471277848,-0.0439531824085861,-0.252482213638723,-0.243442836496979,-0.0991171014960855,0.634201287059113,-0.321185336681083,-0.103467324748635,-0.841543523361906,0.72581769246608,-0.472013068618253,0.333756496198475,0.627279866253957,0.00537550519220531,0.168558288831264
